joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.640537,0.143601,-0,2.22664e-35,0.000363322,-3.68608e-06,0,-3700,-0.531586,7.79325e-32,-3727.02,-1.65153,21.492
-0.5036,-0.503697,0.640538,0.143601,-0,1.48443e-35,0.000357756,-2.45739e-06,0,-3700,-0.531586,5.1955e-32,-3727.03,-1.62096,21.496
-0.5036,-0.503697,0.640539,0.143601,-0,9.89618e-36,0.000352231,-1.63826e-06,0,-3700,-0.531586,3.46366e-32,-3727.04,-1.59241,21.5
-0.5036,-0.503697,0.640541,0.143601,-0,6.59746e-36,0.000346747,-1.09217e-06,0,-3700,-0.531586,2.30911e-32,-3727.05,-1.56527,21.504
-0.5036,-0.503697,0.640542,0.143601,-0,4.3983e-36,0.000341303,-7.28115e-07,0,-3700,-0.531586,1.53941e-32,-3727.06,-1.53914,21.508
-0.5036,-0.503697,0.640544,0.143601,-0,2.9322e-36,0.000335901,-4.8541e-07,0,-3700,-0.531586,1.02627e-32,-3727.07,-1.51374,21.512
-0.5036,-0.503697,0.640545,0.143601,-0,1.9548e-36,0.00033054,-3.23607e-07,0,-3700,-0.531586,6.84181e-33,-3727.08,-1.48889,21.516
-0.5036,-0.503697,0.640546,0.143601,-0,1.3032e-36,0.00032522,2.85752e-05,0,-3700,-0.531586,4.5612e-33,-3727.09,-1.3349,21.52
-0.5036,-0.503697,0.640547,0.143601,-0,8.68801e-37,0.000319941,-9.7408e-06,0,-3700,-0.531586,3.0408e-33,-3727.1,-1.48357,21.524
-0.5036,-0.503697,0.640549,0.143601,-0,5.79201e-37,0.000314704,-6.49387e-06,0,-3700,-0.531586,2.0272e-33,-3727.11,-1.44539,21.528
-0.5036,-0.503697,0.64055,0.143601,-0,3.86134e-37,0.000309508,-4.32924e-06,0,-3700,-0.531586,1.35147e-33,-3727.12,-1.41227,21.532
-0.5036,-0.503697,0.640551,0.143601,-0,2.57422e-37,0.000304353,-2.88616e-06,0,-3700,-0.531586,9.00979e-34,-3727.13,-1.38257,21.536
-0.5036,-0.503697,0.640552,0.143601,-0,1.71615e-37,0.000299239,2.68668e-05,0,-3700,-0.531586,6.00652e-34,-3727.14,-1.22567,21.54
-0.5036,-0.503697,0.640554,0.143601,-0,1.1441e-37,0.000294167,-1.08797e-05,0,-3700,-0.531586,4.00435e-34,-3727.15,-1.37271,21.544
-0.5036,-0.503697,0.640555,0.143601,-0,7.62733e-38,0.000289136,-7.25314e-06,0,-3700,-0.531586,2.66957e-34,-3727.16,-1.33375,21.548
-0.5036,-0.503697,0.640556,0.143601,-0,5.08489e-38,0.000284147,-4.83543e-06,0,-3700,-0.531586,1.77971e-34,-3727.16,-1.30042,21.552
-0.5036,-0.503697,0.640557,0.143601,-0,3.38993e-38,0.000279199,-3.22362e-06,0,-3700,-0.531586,1.18647e-34,-3727.17,-1.2709,21.556
-0.5036,-0.503697,0.640558,0.143601,-0,2.25995e-38,0.000274293,-2.14908e-06,0,-3700,-0.531586,7.90983e-35,-3727.18,-1.24399,21.56
-0.5036,-0.503697,0.640559,0.143601,-0,1.50663e-38,0.000269428,-1.43272e-06,0,-3700,-0.531586,5.27322e-35,-3727.19,-1.21887,21.564
-0.5036,-0.503697,0.64056,0.143601,-0,1.00442e-38,0.000264605,-9.55146e-07,0,-3700,-0.531586,3.51548e-35,-3727.2,-1.19502,21.568
-0.5036,-0.503697,0.640561,0.143601,-0,6.69615e-39,0.000259824,-6.36764e-07,0,-3700,-0.531586,2.34365e-35,-3727.21,-1.17208,21.572
-0.5036,-0.503697,0.640562,0.143601,-0,4.4641e-39,0.000255085,-4.24509e-07,0,-3700,-0.531586,1.56243e-35,-3727.21,-1.14979,21.576
-0.5036,-0.503697,0.640563,0.143601,-0,2.97607e-39,0.000250388,-2.83006e-07,0,-3700,-0.531586,1.04162e-35,-3727.22,-1.12802,21.58
-0.5036,-0.503697,0.640564,0.143601,-0,1.98404e-39,0.000245732,-1.88671e-07,0,-3700,-0.531586,6.94415e-36,-3727.23,-1.10664,21.584
-0.5036,-0.503697,0.640565,0.143601,-0,1.3227e-39,0.000241119,-1.25781e-07,0,-3700,-0.531586,4.62944e-36,-3727.24,-1.0856,21.588
-0.5036,-0.503697,0.640566,0.143601,-0,8.81797e-40,0.000236547,-8.38537e-08,0,-3700,-0.531586,3.08629e-36,-3727.24,-1.06484,21.592
-0.5036,-0.503697,0.640567,0.143601,-0,5.87865e-40,0.000232018,-5.59025e-08,0,-3700,-0.531586,2.05753e-36,-3727.25,-1.04433,21.596
-0.5036,-0.503697,0.640568,0.143601,-0,3.9191e-40,0.000227531,-3.72683e-08,0,-3700,-0.531586,1.37168e-36,-3727.26,-1.02406,21.6
-0.5036,-0.503697,0.640569,0.143601,-0,2.61273e-40,0.000223085,-2.48455e-08,0,-3700,-0.531586,9.14457e-37,-3727.26,-1.004,21.604
-0.5036,-0.503697,0.64057,0.143601,-0,1.74182e-40,0.000218682,-1.65637e-08,0,-3700,-0.531586,6.09638e-37,-3727.27,-0.984146,21.608
-0.5036,-0.503697,0.640571,0.143601,-0,1.16121e-40,0.000214322,-1.10425e-08,0,-3700,-0.531586,4.06425e-37,-3727.28,-0.964497,21.612
-0.5036,-0.503697,0.640572,0.143601,-0,7.74143e-41,0.000210003,-7.36164e-09,0,-3700,-0.531586,2.7095e-37,-3727.28,-0.945048,21.616
-0.5036,-0.503697,0.640573,0.143601,-0,5.16095e-41,0.000205727,2.8786e-05,0,-3700,-0.531586,1.80633e-37,-3727.29,-0.796235,21.62
-0.5036,-0.503697,0.640573,0.143601,-0,3.44064e-41,0.000201493,1.91907e-05,0,-3700,-0.531586,1.20422e-37,-3727.29,-0.820362,21.624
-0.5036,-0.503697,0.640574,0.143601,-0,2.29376e-41,0.000197302,-1.59971e-05,0,-3700,-0.531586,8.02815e-38,-3727.3,-0.959847,21.628
-0.5036,-0.503697,0.640575,0.143601,-0,1.52917e-41,0.000193153,-1.06648e-05,0,-3700,-0.531586,5.3521e-38,-3727.31,-0.917182,21.632
-0.5036,-0.503697,0.640576,0.143601,-0,1.01945e-41,0.000189047,-7.10984e-06,0,-3700,-0.531586,3.56807e-38,-3727.31,-0.882707,21.636
-0.5036,-0.503697,0.640576,0.143601,-0,6.79632e-42,0.000184984,-4.73989e-06,0,-3700,-0.531586,2.37871e-38,-3727.32,-0.853756,21.64
-0.5036,-0.503697,0.640577,0.143601,-0,4.53088e-42,0.000180963,-3.15993e-06,0,-3700,-0.531586,1.58581e-38,-3727.32,-0.828552,21.644
-0.5036,-0.503697,0.640578,0.143601,-0,3.02059e-42,0.000176984,-2.10662e-06,0,-3700,-0.531586,1.05721e-38,-3727.33,-0.80591,21.648
-0.5036,-0.503697,0.640579,0.143601,-0,2.01372e-42,0.000173049,-1.40441e-06,0,-3700,-0.531586,7.04803e-39,-3727.33,-0.78504,21.652
-0.5036,-0.503697,0.640579,0.143601,-0,1.34248e-42,0.000169156,-9.36275e-07,0,-3700,-0.531586,4.69869e-39,-3727.34,-0.765416,21.656
-0.5036,-0.503697,0.64058,0.143601,-0,8.94988e-43,0.000165306,-6.24183e-07,0,-3700,-0.531586,3.13246e-39,-3727.34,-0.746687,21.66
-0.5036,-0.503697,0.640581,0.143601,-0,5.96659e-43,0.000161499,2.83748e-05,0,-3700,-0.531586,2.08831e-39,-3727.35,-0.59906,21.664
-0.5036,-0.503697,0.640581,0.143601,-0,3.97773e-43,0.000157735,-9.87439e-06,0,-3700,-0.531586,1.3922e-39,-3727.35,-0.754244,21.668
-0.5036,-0.503697,0.640582,0.143601,-0,2.65182e-43,0.000154014,-6.58293e-06,0,-3700,-0.531586,9.28136e-40,-3727.36,-0.722687,21.672
-0.5036,-0.503697,0.640582,0.143601,-0,1.76788e-43,0.000150336,-4.38862e-06,0,-3700,-0.531586,6.18757e-40,-3727.36,-0.696262,21.676
-0.5036,-0.503697,0.640583,0.143601,-0,1.17859e-43,0.000146701,-2.92575e-06,0,-3700,-0.531586,4.12505e-40,-3727.37,-0.673322,21.68
-0.5036,-0.503697,0.640584,0.143601,-0,7.85724e-44,0.00014311,-1.9505e-06,0,-3700,-0.531586,2.75003e-40,-3727.37,-0.652771,21.684
-0.5036,-0.503697,0.640584,0.143601,-0,5.23816e-44,0.000139561,-1.30033e-06,0,-3700,-0.531586,1.83336e-40,-3727.38,-0.633877,21.688
-0.5036,-0.503697,0.640585,0.143601,-0,3.49211e-44,0.000136056,-8.66887e-07,0,-3700,-0.531586,1.22224e-40,-3727.38,-0.616152,21.692
-0.5036,-0.503697,0.640585,0.143601,-0,2.32807e-44,0.000132594,-5.77925e-07,0,-3700,-0.531586,8.14825e-41,-3727.38,-0.599273,21.696
-0.5036,-0.503697,0.640586,0.143601,-0,1.55205e-44,0.000129175,-3.85283e-07,0,-3700,-0.531586,5.43216e-41,-3727.39,-0.583022,21.7
-0.5036,-0.503697,0.640586,0.143601,-0,1.0347e-44,0.0001258,-2.56856e-07,0,-3700,-0.531586,3.62144e-41,-3727.39,-0.567255,21.704
-0.5036,-0.503697,0.640587,0.143601,-0,6.89799e-45,0.000122468,-1.71237e-07,0,-3700,-0.531586,2.4143e-41,-3727.4,-0.551877,21.708
-0.5036,-0.503697,0.640587,0.143601,-0,4.59866e-45,0.00011918,-1.14158e-07,0,-3700,-0.531586,1.60953e-41,-3727.4,-0.536823,21.712
-0.5036,-0.503697,0.640588,0.143601,-0,3.06577e-45,0.000115935,-7.61053e-08,0,-3700,-0.531586,1.07302e-41,-3727.4,-0.52205,21.716
-0.5036,-0.503697,0.640588,0.143601,-0,2.04385e-45,0.000112734,-5.07369e-08,0,-3700,-0.531586,7.15347e-42,-3727.41,-0.507531,21.72
-0.5036,-0.503697,0.640589,0.143601,-0,1.36257e-45,0.000109576,-3.38246e-08,0,-3700,-0.531586,4.76898e-42,-3727.41,-0.493246,21.724
-0.5036,-0.503697,0.640589,0.143601,-0,9.08377e-46,0.000106463,-2.25497e-08,0,-3700,-0.531586,3.17932e-42,-3727.41,-0.479183,21.728
-0.5036,-0.503697,0.64059,0.143601,-0,6.05585e-46,0.000103392,-1.50332e-08,0,-3700,-0.531586,2.11955e-42,-3727.42,-0.465334,21.732
-0.5036,-0.503697,0.64059,0.143601,-0,4.03723e-46,0.000100366,-1.00221e-08,0,-3700,-0.531586,1.41303e-42,-3727.42,-0.451693,21.736
-0.5036,-0.503697,0.64059,0.143601,-0,2.69149e-46,9.73837e-05,-6.6814e-09,0,-3700,-0.531586,9.4202e-43,-3727.42,-0.438257,21.74
-0.5036,-0.503697,0.640591,0.143601,-0,1.79432e-46,9.44452e-05,2.87865e-05,0,-3700,-0.531586,6.28014e-43,-3727.42,-0.295464,21.744
-0.5036,-0.503697,0.640591,0.143601,-0,1.19622e-46,9.15506e-05,-9.59994e-06,0,-3700,-0.531586,4.18676e-43,-3727.43,-0.455177,21.748
-0.5036,-0.503697,0.640591,0.143601,-0,7.97478e-47,8.87e-05,-6.39996e-06,0,-3700,-0.531586,2.79117e-43,-3727.43,-0.42795,21.752
-0.5036,-0.503697,0.640592,0.143601,-0,5.31652e-47,8.58935e-05,-4.26664e-06,0,-3700,-0.531586,1.86078e-43,-3727.43,-0.405721,21.756
-0.5036,-0.503697,0.640592,0.143601,-0,3.54434e-47,8.31311e-05,-2.84443e-06,0,-3700,-0.531586,1.24052e-43,-3727.44,-0.38689,21.76
-0.5036,-0.503697,0.640592,0.143601,-0,2.3629e-47,8.04128e-05,-1.89629e-06,0,-3700,-0.531586,8.27014e-44,-3727.44,-0.370391,21.764
-0.5036,-0.503697,0.640593,0.143601,-0,1.57526e-47,7.77387e-05,-1.26419e-06,0,-3700,-0.531586,5.51343e-44,-3727.44,-0.355513,21.768
-0.5036,-0.503697,0.640593,0.143601,-0,1.05018e-47,7.51089e-05,-8.42793e-07,0,-3700,-0.531586,3.67562e-44,-3727.44,-0.341782,21.772
-0.5036,-0.503697,0.640593,0.143601,-0,7.00117e-48,7.25233e-05,-5.61862e-07,0,-3700,-0.531586,2.45041e-44,-3727.45,-0.328883,21.776
-0.5036,-0.503697,0.640594,0.143601,-0,4.66745e-48,6.99822e-05,-3.74575e-07,0,-3700,-0.531586,1.63361e-44,-3727.45,-0.316605,21.78
-0.5036,-0.503697,0.640594,0.143601,-0,3.11163e-48,6.74854e-05,-2.49717e-07,0,-3700,-0.531586,1.08907e-44,-3727.45,-0.304808,21.784
-0.5036,-0.503697,0.640594,0.143601,-0,2.07442e-48,6.50331e-05,-1.66478e-07,0,-3700,-0.531586,7.26048e-45,-3727.45,-0.293398,21.788
-0.5036,-0.503697,0.640594,0.143601,-0,1.38295e-48,6.26252e-05,2.86799e-05,0,-3700,-0.531586,4.84032e-45,-3727.45,-0.152754,21.792
-0.5036,-0.503697,0.640595,0.143601,-0,9.21965e-49,6.0262e-05,-9.67097e-06,0,-3700,-0.531586,3.22688e-45,-3727.46,-0.314698,21.796
-0.5036,-0.503697,0.640595,0.143601,-0,6.14644e-49,5.79433e-05,-6.44731e-06,0,-3700,-0.531586,2.15125e-45,-3727.46,-0.289758,21.8
-0.5036,-0.503697,0.640595,0.143601,-0,4.09762e-49,5.56693e-05,-4.29821e-06,0,-3700,-0.531586,1.43417e-45,-3727.46,-0.269854,21.804
-0.5036,-0.503697,0.640595,0.143601,-0,2.73175e-49,5.344e-05,-2.86547e-06,0,-3700,-0.531586,9.56112e-46,-3727.46,-0.253375,21.808
-0.5036,-0.503697,0.640596,0.143601,-0,1.82117e-49,5.12555e-05,-1.91031e-06,0,-3700,-0.531586,6.37408e-46,-3727.46,-0.239246,21.812
-0.5036,-0.503697,0.640596,0.143601,-0,1.21411e-49,4.91157e-05,-1.27354e-06,0,-3700,-0.531586,4.24939e-46,-3727.46,-0.226752,21.816
-0.5036,-0.503697,0.640596,0.143601,-0,8.09407e-50,4.70209e-05,-8.49028e-07,0,-3700,-0.531586,2.83293e-46,-3727.47,-0.215414,21.82
-0.5036,-0.503697,0.640596,0.143601,-0,5.39605e-50,4.49709e-05,-5.66019e-07,0,-3700,-0.531586,1.88862e-46,-3727.47,-0.204916,21.824
-0.5036,-0.503697,0.640596,0.143601,-0,-2.87909e-05,4.29659e-05,-3.77346e-07,0,-3700,-0.533486,-0.100768,-3727.47,-0.195044,21.828
-0.5036,-0.503697,0.640596,0.143601,-0,9.59697e-06,4.10059e-05,-2.51564e-07,0,-3700,-0.531586,0.0335894,-3727.47,-0.185658,21.832
-0.5036,-0.503697,0.640597,0.143601,-0,6.39798e-06,3.90909e-05,2.86232e-05,0,-3700,-0.531586,0.0223929,-3727.47,-0.0471047,21.836
-0.5036,-0.503697,0.640597,0.143601,-0,4.26532e-06,3.72211e-05,-9.70878e-06,0,-3700,-0.531586,0.0149286,-3727.47,-0.211184,21.84
-0.5036,-0.503697,0.640597,0.143601,-0,2.84355e-06,3.53964e-05,-6.47252e-06,0,-3700,-0.531586,0.00995242,-3727.47,-0.18841,21.844
-0.5036,-0.503697,0.640597,0.143601,-0,1.8957e-06,3.3617e-05,-4.31501e-06,0,-3700,-0.531586,0.00663495,-3727.47,-0.170694,21.848
-0.5036,-0.503697,0.640597,0.143601,-0,1.2638e-06,3.18828e-05,-2.87668e-06,0,-3700,-0.531586,0.0044233,-3727.47,-0.156417,21.852
-0.5036,-0.503697,0.640597,0.143601,-0,8.42533e-07,3.01939e-05,-1.91778e-06,0,-3700,-0.531586,0.00294886,-3727.48,-0.144503,21.856
-0.5036,-0.503697,0.640597,0.143601,-0,5.61689e-07,2.85504e-05,-1.27852e-06,0,-3700,-0.531586,0.00196591,-3727.48,-0.13423,21.86
-0.5036,-0.503697,0.640598,0.143601,-0,3.74459e-07,2.69523e-05,-8.52348e-07,0,-3700,-0.531586,0.00131061,-3727.48,-0.125121,21.864
-0.5036,-0.503697,0.640598,0.143601,-0,2.49639e-07,2.53996e-05,-5.68232e-07,0,-3700,-0.531586,0.000873738,-3727.48,-0.116855,21.868
-0.5036,-0.503697,0.640598,0.143601,-0,1.66426e-07,2.38925e-05,-3.78822e-07,0,-3700,-0.531586,0.000582492,-3727.48,-0.109221,21.872
-0.5036,-0.503697,0.640598,0.143601,-0,1.10951e-07,2.2431e-05,-2.52548e-07,0,-3700,-0.531586,0.000388328,-3727.48,-0.102076,21.876
-0.5036,-0.503697,0.640598,0.143601,-0,7.39672e-08,2.1015e-05,-1.68365e-07,0,-3700,-0.531586,0.000258885,-3727.48,-0.0953253,21.88
-0.5036,-0.503697,0.640598,0.143601,-0,4.93115e-08,1.96448e-05,-1.12243e-07,0,-3700,-0.531586,0.00017259,-3727.48,-0.0889066,21.884
-0.5036,-0.503697,0.640598,0.143601,-0,3.28743e-08,1.83202e-05,-7.48289e-08,0,-3700,-0.531586,0.00011506,-3727.48,-0.0827778,21.888
-0.5036,-0.503697,0.640598,0.143601,-0,2.19162e-08,1.70415e-05,-4.9886e-08,0,-3700,-0.531586,7.67067e-05,-3727.48,-0.0769111,21.892
-0.5036,-0.503697,0.640598,0.143601,-0,1.46108e-08,1.58085e-05,-3.32573e-08,0,-3700,-0.531586,5.11378e-05,-3727.48,-0.071288,21.896
-0.5036,-0.503697,0.640598,0.143601,-0,9.74054e-09,1.46215e-05,-2.21715e-08,0,-3700,-0.531586,3.40919e-05,-3727.48,-0.0658963,21.9
-0.5036,-0.503697,0.640598,0.143601,-0,6.49369e-09,1.34803e-05,-1.4781e-08,0,-3700,-0.531586,2.27279e-05,-3727.48,-0.0607279,21.904
-0.5036,-0.503697,0.640598,0.143601,-0,4.32913e-09,1.23851e-05,-9.85402e-09,0,-3700,-0.531586,1.51519e-05,-3727.48,-0.0557775,21.908
-0.5036,-0.503697,0.640598,0.1436,-0,2.88609e-09,1.1336e-05,-2.87975e-05,0,-3700,-0.531586,1.01013e-05,-3727.49,-0.180601,21.912
-0.5036,-0.503697,0.640599,0.143601,-0,1.92406e-09,1.03329e-05,9.5926e-06,0,-3700,-0.531586,6.7342e-06,-3727.48,-0.00333153,21.916
-0.5036,-0.503697,0.640599,0.143601,-0,1.2827e-09,9.376e-06,6.39506e-06,0,-3700,-0.531586,4.48947e-06,-3727.48,-0.0134142,21.92
-0.5036,-0.503697,0.640599,0.143601,-0,8.55136e-10,8.46524e-06,4.26338e-06,0,-3700,-0.531586,2.99298e-06,-3727.48,-0.0189084,21.924
-0.5036,-0.503697,0.640599,0.143601,-0,5.70091e-10,7.60072e-06,2.84225e-06,0,-3700,-0.531586,1.99532e-06,-3727.49,-0.0214131,21.928
-0.5036,-0.503697,0.640599,0.143601,-0,3.80061e-10,6.78248e-06,1.89483e-06,0,-3700,-0.531586,1.33021e-06,-3727.49,-0.0219944,21.932
-0.5036,-0.503697,0.640599,0.143601,-0,2.53374e-10,6.01057e-06,1.26322e-06,0,-3700,-0.531586,8.86808e-07,-3727.49,-0.0213631,21.936
-0.5036,-0.503697,0.640599,0.143601,-0,1.68916e-10,5.28505e-06,8.42148e-07,0,-3700,-0.531586,5.91205e-07,-3727.49,-0.0199931,21.94
-0.5036,-0.503697,0.640599,0.143601,-0,1.12611e-10,4.60596e-06,5.61432e-07,0,-3700,-0.531586,3.94137e-07,-3727.49,-0.0182004,21.944
-0.5036,-0.503697,0.640599,0.143601,-0,7.50737e-11,3.97336e-06,3.74288e-07,0,-3700,-0.531586,2.62758e-07,-3727.49,-0.0161958,21.948
-0.5036,-0.503697,0.640599,0.143601,-0,5.00491e-11,3.3873e-06,2.49525e-07,0,-3700,-0.531586,1.75172e-07,-3727.49,-0.01412,21.952
-0.5036,-0.503697,0.640599,0.143601,-0,3.33661e-11,2.84783e-06,1.6635e-07,0,-3700,-0.531586,1.16781e-07,-3727.49,-0.0120667,21.956
-0.5036,-0.503697,0.640599,0.143601,-0,2.22441e-11,2.355e-06,1.109e-07,0,-3700,-0.531586,7.78542e-08,-3727.49,-0.0100985,21.96
-0.5036,-0.503697,0.640599,0.143601,-0,1.48294e-11,1.90887e-06,7.39335e-08,0,-3700,-0.531586,5.19028e-08,-3727.49,-0.00825721,21.964
-0.5036,-0.503697,0.640599,0.143601,-0,9.88625e-12,1.50948e-06,4.9289e-08,0,-3700,-0.531586,3.46019e-08,-3727.49,-0.00657084,21.968
-0.5036,-0.503697,0.640599,0.143601,-0,6.59083e-12,1.15688e-06,3.28593e-08,0,-3700,-0.531586,2.30679e-08,-3727.49,-0.00505808,21.972
-0.5036,-0.503697,0.640599,0.143601,-0,4.39389e-12,8.51126e-07,2.19062e-08,0,-3700,-0.531586,1.53786e-08,-3727.49,-0.00373149,21.976
-0.5036,-0.503697,0.640599,0.143601,-0,2.92926e-12,5.92272e-07,2.88055e-05,0,-3700,-0.531586,1.02524e-08,-3727.48,0.12696,21.98
-0.5036,-0.503697,0.640599,0.143601,-0,1.95284e-12,3.80368e-07,4.79946e-05,0,-3700,-0.531586,6.83494e-09,-3727.48,0.214264,21.984
-0.5036,-0.503697,0.640599,0.143601,-0,1.30189e-12,2.15464e-07,-2.55854e-05,0,-3700,-0.531586,4.55663e-09,-3727.49,-0.116104,21.988
-0.5036,-0.503697,0.640599,0.143601,-0,8.67929e-13,9.76128e-08,-1.7057e-05,0,-3700,-0.531586,3.03775e-09,-3727.49,-0.0771956,21.992
-0.5036,-0.503697,0.640599,0.143601,-0,5.78619e-13,2.68648e-08,-1.13713e-05,0,-3700,-0.531586,2.02517e-09,-3727.49,-0.0512918,21.996
-0.5036,-0.503697,0.640599,0.143601,0,3.85746e-13,0,-7.58087e-06,0,-3700,-0.531586,1.35011e-09,-3727.49,-0.0341139,22
-0.5036,-0.503697,0.640599,0.143601,0,2.57164e-13,0,-5.05391e-06,0,-3700,-0.531586,9.00074e-10,-3727.49,-0.0227426,22.004
-0.5036,-0.503697,0.640599,0.143601,0,1.71443e-13,0,-3.36928e-06,0,-3700,-0.531586,6.00049e-10,-3727.49,-0.0151617,22.008
-0.5036,-0.503697,0.640599,0.143601,0,1.14295e-13,0,-2.24618e-06,0,-3700,-0.531586,4.00033e-10,-3727.49,-0.0101078,22.012
-0.5036,-0.503697,0.640599,0.1436,0,7.61967e-14,0,-3.02884e-05,0,-3700,-0.531586,2.66689e-10,-3727.49,-0.136298,22.016
-0.5036,-0.503697,0.640599,0.143601,0,5.07978e-14,0,8.59867e-06,0,-3700,-0.531586,1.77792e-10,-3727.49,0.038694,22.02
-0.5036,-0.503697,0.640599,0.143601,0,3.38652e-14,0,5.73245e-06,0,-3700,-0.531586,1.18528e-10,-3727.49,0.025796,22.024
-0.5036,-0.503697,0.640599,0.143601,0,2.25768e-14,0,3.82163e-06,0,-3700,-0.531586,7.90189e-11,-3727.49,0.0171973,22.028
-0.5036,-0.503697,0.640599,0.143601,0,1.50512e-14,0,2.54775e-06,0,-3700,-0.531586,5.26792e-11,-3727.49,0.0114649,22.032
-0.5036,-0.503697,0.640599,0.143601,0,1.00341e-14,0,1.6985e-06,0,-3700,-0.531586,3.51195e-11,-3727.49,0.00764326,22.036
-0.5036,-0.503697,0.640599,0.143601,0,6.68943e-15,0,1.13234e-06,0,-3700,-0.531586,2.3413e-11,-3727.49,0.00509551,22.04
-0.5036,-0.503697,0.640599,0.143601,0,4.45962e-15,0,7.5489e-07,0,-3700,-0.531586,1.56087e-11,-3727.49,0.00339701,22.044
-0.5036,-0.503697,0.640599,0.143601,0,2.97308e-15,0,5.0326e-07,0,-3700,-0.531586,1.04058e-11,-3727.49,0.00226467,22.048
-0.5036,-0.503697,0.640599,0.143601,0,1.98205e-15,0,3.35507e-07,0,-3700,-0.531586,6.93718e-12,-3727.49,0.00150978,22.052
-0.5036,-0.503697,0.640599,0.143601,0,1.32137e-15,0,2.23671e-07,0,-3700,-0.531586,4.62479e-12,-3727.49,0.00100652,22.056
-0.5036,-0.503697,0.640599,0.1436,0,8.80912e-16,0,-2.86418e-05,0,-3700,-0.531586,3.08319e-12,-3727.49,-0.128888,22.06
-0.5036,-0.503697,0.640599,0.143601,0,5.87275e-16,0,9.69638e-06,0,-3700,-0.531586,2.05546e-12,-3727.49,0.0436337,22.064
-0.5036,-0.503697,0.640599,0.143601,0,3.91517e-16,0,6.46426e-06,0,-3700,-0.531586,1.37031e-12,-3727.49,0.0290892,22.068
-0.5036,-0.503697,0.640599,0.143601,0,2.61011e-16,0,6.18914e-05,0,-3700,-0.531586,9.13539e-13,-3727.48,0.278511,22.072
-0.5036,-0.503697,0.640599,0.143601,0,1.74007e-16,0,-1.63209e-05,0,-3700,-0.531586,6.09026e-13,-3727.49,-0.0734443,22.076
-0.5036,-0.503697,0.640599,0.143601,0,1.16005e-16,0,-1.08806e-05,0,-3700,-0.531586,4.06017e-13,-3727.49,-0.0489628,22.08
-0.5036,-0.503697,0.640599,0.1436,0,7.73366e-17,0,-3.60447e-05,0,-3700,-0.531586,2.70678e-13,-3727.49,-0.162201,22.084
-0.5036,-0.503697,0.640599,0.1436,0,5.15577e-17,0,-2.40298e-05,0,-3700,-0.531586,1.80452e-13,-3727.49,-0.108134,22.088
-0.5036,-0.503697,0.640599,0.1436,0,3.43718e-17,0,-1.60199e-05,0,-3700,-0.531586,1.20301e-13,-3727.49,-0.0720894,22.092
-0.5036,-0.503697,0.640599,0.143601,0,2.29145e-17,0,1.8111e-05,0,-3700,-0.531586,8.02009e-14,-3727.49,0.0814996,22.096
-0.5036,-0.503697,0.640599,0.143601,0,1.52764e-17,0,1.2074e-05,0,-3700,-0.531586,5.34673e-14,-3727.49,0.0543331,22.1
-0.5036,-0.503697,0.640599,0.143601,0,1.01842e-17,0,8.04934e-06,0,-3700,-0.531586,3.56448e-14,-3727.49,0.036222,22.104
-0.5036,-0.503697,0.640599,0.143601,0,6.7895e-18,0,5.36623e-06,0,-3700,-0.531586,2.37632e-14,-3727.49,0.024148,22.108
-0.5036,-0.503697,0.640599,0.143601,0,4.52633e-18,0,3.57749e-06,0,-3700,-0.531586,1.58422e-14,-3727.49,0.0160987,22.112
-0.5036,-0.503697,0.640599,0.1436,0,3.01755e-18,0,-2.64059e-05,0,-3700,-0.531586,1.05614e-14,-3727.49,-0.118827,22.116
-0.5036,-0.503697,0.640599,0.143601,0,2.0117e-18,0,1.1187e-05,0,-3700,-0.531586,7.04096e-15,-3727.49,0.0503414,22.12
-0.5036,-0.503697,0.640599,0.1436,0,1.34113e-18,0,-2.13329e-05,0,-3700,-0.531586,4.69397e-15,-3727.49,-0.0959983,22.124
-0.5036,-0.503697,0.640599,0.143601,0,8.9409e-19,0,1.4569e-05,0,-3700,-0.531586,3.12931e-15,-3727.49,0.0655603,22.128
-0.5036,-0.503697,0.640599,0.143601,0,5.9606e-19,0,9.71264e-06,0,-3700,-0.531586,2.08621e-15,-3727.49,0.0437069,22.132
-0.5036,-0.503697,0.640599,0.143601,0,3.97373e-19,0,6.47509e-06,0,-3700,-0.531586,1.39081e-15,-3727.49,0.0291379,22.136
-0.5036,-0.503697,0.640599,0.143601,0,2.64916e-19,0,4.31673e-06,0,-3700,-0.531586,9.27204e-16,-3727.49,0.0194253,22.14
-0.5036,-0.503697,0.640599,0.143601,0,1.7661e-19,0,2.87782e-06,0,-3700,-0.531586,6.18136e-16,-3727.49,0.0129502,22.144
-0.5036,-0.503697,0.640599,0.143601,0,1.1774e-19,0,1.91855e-06,0,-3700,-0.531586,4.12091e-16,-3727.49,0.00863346,22.148
-0.5036,-0.503697,0.640599,0.143601,0,7.84935e-20,0,1.27903e-06,0,-3700,-0.531586,2.74727e-16,-3727.49,0.00575564,22.152
