joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
3.09986,3.10066,0.92196,0.920365,-0.000612265,-6.53841e-06,-0.0001821,-1.45514e-10,6,-8,4.37486,2.12004,-9.56888,0.728397,0.66
3.09986,3.10066,0.921959,0.920365,-0.000619583,-4.35894e-06,-0.000184276,-9.70091e-11,6,-8,4.38841,2.15328,-9.56448,0.737104,0.664
3.09986,3.10066,0.921958,0.920365,-0.000626943,-3.16969e-05,-0.000186465,-6.46727e-11,6,-8,4.40022,2.08336,-9.56003,0.74586,0.668
3.09986,3.10066,0.921957,0.920365,-0.000634345,3.64506e-05,-0.000188666,-4.31151e-11,6,-8,4.4179,2.34778,-9.55553,0.754665,0.672
3.09985,3.10066,0.921957,0.920365,-0.000641788,-4.49053e-06,-0.00019088,-2.87434e-11,6,-8,4.43003,2.23054,-9.55098,0.763521,0.676
3.09985,3.10066,0.921956,0.920365,-0.000649274,-6.05755e-05,-0.000193107,-1.91623e-11,6,-8,4.44043,2.06044,-9.54637,0.772426,0.68
3.09985,3.10066,0.921955,0.920365,-0.000656801,4.59891e-05,-0.000195345,-1.27749e-11,6,-8,4.4605,2.45977,-9.54171,0.781381,0.684
3.09985,3.10066,0.921954,0.920365,-0.00066437,3.06594e-05,-0.000197597,-8.51657e-12,6,-8,4.47503,2.4326,-9.53699,0.790386,0.688
3.09984,3.10066,0.921953,0.920365,-0.000671981,2.04396e-05,-0.00019986,-5.67771e-12,6,-8,4.48973,2.42347,-9.53222,0.799441,0.692
3.09984,3.10066,0.921953,0.920365,-0.000679634,-1.51645e-05,-0.000202136,-3.78514e-12,6,-8,4.5027,2.32564,-9.5274,0.808545,0.696
3.09984,3.10066,0.921952,0.920365,-0.000687328,-6.76915e-05,-0.000204425,-2.52343e-12,6,-8,4.51394,2.16873,-9.52252,0.817699,0.7
3.09984,3.10066,0.921951,0.920365,-0.000695064,1.24542e-05,-0.000206726,-1.68229e-12,7,-8,4.53294,2.47631,-9.51759,0.826902,0.704
3.09983,3.10066,0.92195,0.920365,-0.000702842,-4.92791e-05,-0.000209039,-1.12152e-12,6,-8,4.54452,2.28747,-9.5126,0.836155,0.708
3.09983,3.10066,0.921949,0.920365,-0.000710662,5.35201e-05,-0.000211365,-7.47683e-13,7,-8,4.56577,2.67464,-9.50755,0.845458,0.712
3.09983,3.10066,0.921949,0.920365,-0.000718523,-5.06927e-05,-0.000213703,-4.98455e-13,6,-8,4.57579,2.3374,-9.50245,0.85481,0.716
3.09982,3.10066,0.921948,0.920365,-0.000726425,-5.00423e-06,-0.000216053,-3.32303e-13,7,-8,4.59358,2.52497,-9.49729,0.864212,0.72
3.09982,3.10066,0.921947,0.920365,-0.000734369,-3.33616e-06,-0.000218416,-2.21536e-13,7,-8,4.60965,2.55862,-9.49208,0.873663,0.724
3.09982,3.10066,0.921946,0.920365,-0.000742355,-3.1015e-05,-0.000220791,-1.4769e-13,7,-8,4.624,2.48969,-9.48681,0.883163,0.728
3.09982,3.10066,0.921945,0.920365,-0.000750383,6.56961e-05,-0.000223178,-9.84603e-14,7,-8,4.64612,2.85628,-9.48148,0.892713,0.732
3.09981,3.10066,0.921944,0.920365,-0.000758451,4.37974e-05,-0.000225578,-6.56402e-14,7,-8,4.66271,2.80787,-9.4761,0.902312,0.736
3.09981,3.10066,0.921943,0.920365,-0.000766562,4.07337e-07,-0.00022799,-4.37601e-14,7,-8,4.67759,2.68439,-9.47066,0.911961,0.74
3.09981,3.10066,0.921942,0.920365,-0.000774713,-5.73103e-05,-0.000230415,-2.91734e-14,7,-8,4.69074,2.51091,-9.46515,0.921659,0.744
3.0998,3.10066,0.921941,0.920365,-0.000782906,-9.41594e-06,-0.000232851,-1.94489e-14,7,-8,4.70978,2.70722,-9.4596,0.931406,0.748
3.0998,3.10066,0.92194,0.920365,-0.000791141,-6.27729e-06,-0.000235301,-1.2966e-14,7,-8,4.72709,2.74702,-9.45398,0.941202,0.752
3.0998,3.10066,0.92194,0.920365,-0.000799417,-3.29758e-05,-0.000237762,-8.64397e-15,7,-8,4.74269,2.68254,-9.4483,0.951048,0.756
3.09979,3.10066,0.921939,0.920365,-0.000807734,6.80707e-06,-0.000240236,-5.76265e-15,7,-8,4.76227,2.85089,-9.44256,0.960942,0.76
3.09979,3.10066,0.921938,0.920365,-0.000816092,4.53805e-06,-0.000242722,-3.84177e-15,7,-8,4.78013,2.87221,-9.43677,0.970886,0.764
3.09979,3.10066,0.921937,0.920365,-0.000824492,3.02536e-06,-0.00024522,-2.56118e-15,7,-8,4.79817,2.89631,-9.43091,0.980879,0.768
3.09978,3.10066,0.921936,0.920365,-0.000832933,2.01691e-06,-0.00024773,-1.70745e-15,7,-8,4.81641,2.92232,-9.425,0.990921,0.772
3.09978,3.10066,0.921935,0.920365,-0.000841415,1.34461e-06,-0.000250253,-1.1383e-15,7,-8,4.83482,2.94966,-9.41902,1.00101,0.776
3.09978,3.10066,0.921934,0.920365,-0.000849938,8.96404e-07,-0.000252788,-7.58867e-16,7,-8,4.85343,2.97792,-9.41299,1.01115,0.78
3.09977,3.10066,0.921933,0.920365,-0.000858503,5.97603e-07,-0.000255335,-5.05912e-16,7,-8,4.87222,3.00685,-9.40689,1.02134,0.784
3.09977,3.10066,0.921932,0.920365,-0.000867108,3.98402e-07,-0.000257895,-3.37274e-16,7,-8,4.8912,3.03627,-9.40073,1.03158,0.788
3.09977,3.10066,0.921931,0.920365,-0.000875755,2.65601e-07,-0.000260467,-2.2485e-16,7,-8,4.91037,3.06607,-9.39451,1.04187,0.792
3.09976,3.10066,0.921929,0.920365,-0.000884443,-2.86139e-05,-0.00026305,-1.499e-16,7,-8,4.92784,2.9954,-9.38823,1.0522,0.796
3.09976,3.10066,0.921928,0.920365,-0.000893172,9.71502e-06,-0.000265647,-9.99332e-17,8,-8,4.94929,3.1601,-9.38188,1.06259,0.8
3.09976,3.10066,0.921927,0.920365,-0.000901942,6.47668e-06,-0.000268255,-6.66221e-17,8,-8,4.96904,3.17947,-9.37548,1.07302,0.804
3.09975,3.10066,0.921926,0.920365,-0.000910753,4.31779e-06,-0.000270876,-4.44147e-17,8,-8,4.98898,3.20275,-9.36901,1.0835,0.808
3.09975,3.10066,0.921925,0.920365,-0.000919605,2.87852e-06,-0.000273508,-2.96098e-17,8,-8,5.00911,3.22869,-9.36247,1.09403,0.812
3.09974,3.10066,0.921924,0.920365,-0.000928498,1.91902e-06,-0.000276153,-1.97399e-17,8,-8,5.02944,3.25646,-9.35588,1.10461,0.816
3.09974,3.10066,0.921923,0.920365,-0.000937432,1.27934e-06,-0.00027881,-1.31599e-17,8,-8,5.04996,3.28549,-9.34922,1.11524,0.82
3.09974,3.10066,0.921922,0.920365,-0.000946406,5.84347e-05,-0.00028148,-8.77328e-18,8,-8,5.07449,3.51694,-9.3425,1.12592,0.824
3.09973,3.10066,0.921921,0.920365,-0.000955422,-1.86254e-05,-0.000284161,-5.84885e-18,8,-8,5.09161,3.27879,-9.33571,1.13664,0.828
3.09973,3.10066,0.92192,0.920365,-0.000964478,-1.24169e-05,-0.000286854,-3.89924e-18,8,-8,5.11272,3.33221,-9.32886,1.14742,0.832
3.09973,3.10066,0.921918,0.920365,-0.000973575,-8.27793e-06,-0.00028956,-2.59949e-18,8,-8,5.13404,3.37854,-9.32194,1.15824,0.836
3.09972,3.10066,0.921917,0.920365,-0.000982714,-5.51862e-06,-0.000292278,-1.73299e-18,8,-8,5.15556,3.42018,-9.31496,1.16911,0.84
3.09972,3.10066,0.921916,0.920365,-0.000991892,-3.67908e-06,-0.000295008,-1.15533e-18,8,-8,5.17728,3.45875,-9.30791,1.18003,0.844
3.09971,3.10066,0.921915,0.920365,-0.00100111,-2.45272e-06,-0.00029775,-7.70219e-19,8,-8,5.19921,3.49531,-9.3008,1.191,0.848
3.09971,3.10066,0.921914,0.920365,-0.00101037,-1.63515e-06,-0.000300504,-5.1348e-19,8,-8,5.22133,3.53058,-9.29362,1.20202,0.852
3.09971,3.10066,0.921913,0.920365,-0.00101967,-1.0901e-06,-0.00030327,-3.4232e-19,8,-8,5.24366,3.56504,-9.28637,1.21308,0.856
3.0997,3.10066,0.921911,0.920364,-0.00102901,-7.26732e-07,-0.000306049,-2.87909e-05,8,-8,5.2662,3.59901,-9.28113,1.10903,0.86
3.0997,3.10066,0.92191,0.920365,-0.0010384,-4.84488e-07,-0.000308839,9.59697e-06,8,-7,5.28894,3.63269,-9.27168,1.27375,0.864
3.09969,3.10066,0.921909,0.920365,-0.00104782,-3.22992e-07,-0.000311642,6.39798e-06,8,-7,5.31189,3.66624,-9.26424,1.27216,0.868
3.09969,3.10066,0.921908,0.920365,-0.00105728,-2.15328e-07,-0.000314456,4.26532e-06,9,-7,5.33504,3.69974,-9.25672,1.27489,0.872
3.09968,3.10066,0.921906,0.920365,-0.00106679,-1.43552e-07,-0.000317283,2.84355e-06,9,-7,5.35841,3.73325,-9.24914,1.28051,0.876
3.09968,3.10066,0.921905,0.920365,-0.00107633,-9.57014e-08,-0.000320122,1.8957e-06,9,-7,5.38198,3.76683,-9.24149,1.28807,0.88
3.09968,3.10066,0.921904,0.920365,-0.00108592,-6.38009e-08,-0.000322973,1.2638e-06,9,-7,5.40577,3.80048,-9.23378,1.29695,0.884
3.09967,3.10066,0.921902,0.920365,-0.00109554,-4.25339e-08,-0.000325835,8.42533e-07,9,-7,5.42976,3.83425,-9.22599,1.30671,0.888
3.09967,3.10066,0.921901,0.920365,-0.00110521,-2.8356e-08,-0.00032871,5.61689e-07,9,-7,5.45397,3.86813,-9.21814,1.31709,0.892
3.09966,3.10066,0.9219,0.920365,-0.00111491,-1.8904e-08,-0.000331597,3.74459e-07,9,-7,5.47839,3.90213,-9.21021,1.32789,0.896
3.09966,3.10066,0.921898,0.920365,-0.00112466,-1.26026e-08,-0.000334496,2.49639e-07,9,-7,5.50303,3.93627,-9.20222,1.33898,0.9
3.09965,3.10066,0.921897,0.920365,-0.00113445,-8.40177e-09,-0.000337407,1.66426e-07,9,-7,5.52788,3.97054,-9.19416,1.35029,0.904
3.09965,3.10066,0.921896,0.920364,-0.00114428,-5.60118e-09,-0.00034033,-2.868e-05,9,-7,5.55294,4.00494,-9.1881,1.2466,0.908
3.09965,3.10066,0.921894,0.920364,-0.00115414,-3.73412e-09,-0.000343264,-1.912e-05,9,-7,5.57823,4.03949,-9.17989,1.29658,0.912
3.09964,3.10066,0.921893,0.920365,-0.00116405,-2.48941e-09,-0.000346211,1.60443e-05,9,-7,5.60373,4.07417,-9.16955,1.44902,0.916
3.09964,3.10066,0.921892,0.920365,-0.001174,-1.65961e-09,-0.00034917,1.06962e-05,9,-7,5.62945,4.10899,-9.1612,1.43946,0.92
3.09963,3.10066,0.92189,0.920365,-0.00118399,-1.10641e-09,-0.000352141,7.13079e-06,9,-7,5.65538,4.14395,-9.15279,1.43709,0.924
3.09963,3.10066,0.921889,0.920365,-0.00119402,-7.37604e-10,-0.000355124,4.75386e-06,9,-7,5.68154,4.17905,-9.1443,1.43951,0.928
3.09962,3.10066,0.921887,0.920365,-0.00120409,-4.91736e-10,-0.000358118,3.16924e-06,9,-7,5.70792,4.2143,-9.13574,1.44515,0.932
3.09962,3.10066,0.921886,0.920365,-0.00121419,-3.27824e-10,-0.000361125,2.11283e-06,9,-7,5.73452,4.24968,-9.12711,1.45295,0.936
3.09961,3.10066,0.921885,0.920365,-0.00122434,-2.18549e-10,-0.000364143,1.40855e-06,10,-7,5.76134,4.2852,-9.11841,1.46221,0.94
3.09961,3.10066,0.921883,0.920365,-0.00123453,-1.45699e-10,-0.000367174,9.39034e-07,10,-7,5.78839,4.32086,-9.10963,1.47245,0.944
3.0996,3.10066,0.921882,0.920365,-0.00124476,-9.7133e-11,-0.000370216,6.26022e-07,10,-7,5.81566,4.35667,-9.10078,1.48337,0.948
3.0996,3.10066,0.92188,0.920364,-0.00125503,-6.47553e-11,-0.000373271,-2.83736e-05,10,-7,5.84316,4.39261,-9.09393,1.37959,0.952
3.09959,3.10066,0.921879,0.920365,-0.00126534,-4.31702e-11,-0.000376337,9.87521e-06,10,-7,5.87089,4.42869,-9.08286,1.54485,0.956
3.09959,3.10066,0.921877,0.920365,-0.00127569,-2.87801e-11,-0.000379415,6.58347e-06,10,-7,5.89884,4.46491,-9.0738,1.54399,0.96
3.09958,3.10066,0.921876,0.920365,-0.00128608,-1.91868e-11,-0.000382505,4.38898e-06,10,-7,5.92702,4.50128,-9.06465,1.54758,0.964
3.09958,3.10066,0.921874,0.920365,-0.00129651,-1.27912e-11,-0.000385607,3.17169e-05,10,-7,5.95543,4.53778,-9.05336,1.66929,0.968
3.09957,3.10066,0.921872,0.920365,-0.00130698,-8.52745e-12,-0.00038872,-7.64632e-06,10,-7,5.98406,4.57442,-9.04614,1.5243,0.972
3.09957,3.10066,0.921871,0.920365,-0.00131749,-5.68497e-12,-0.000391846,-5.09754e-06,10,-7,6.01293,4.6112,-9.03678,1.54699,0.976
3.09956,3.10066,0.921869,0.920365,-0.00132804,-3.78998e-12,-0.000394983,-3.39836e-06,10,-7,6.04203,4.64812,-9.02733,1.56634,0.98
3.09956,3.10066,0.921868,0.920365,-0.00133862,-2.52665e-12,-0.000398133,-2.26558e-06,10,-7,6.07137,4.68518,-9.01782,1.58347,0.984
3.09955,3.10066,0.921866,0.920365,-0.00134925,-1.68443e-12,-0.000401294,-1.51038e-06,10,-7,6.10093,4.72238,-9.00822,1.59913,0.988
3.09954,3.10066,0.921865,0.920365,-0.00135992,-1.12296e-12,-0.000404467,-1.00692e-06,10,-7,6.13073,4.75972,-8.99856,1.61384,0.992
3.09954,3.10066,0.921863,0.920365,-0.00137063,-7.48638e-13,-0.000407652,-6.71282e-07,10,-7,6.16077,4.7972,-8.98881,1.62792,0.996
3.09953,3.10066,0.921861,0.920365,-0.00138138,-4.99092e-13,-0.000410848,-4.47521e-07,11,-7,6.19104,4.83482,-8.97899,1.6416,1
3.09953,3.10066,0.92186,0.920365,-0.00139216,-3.32728e-13,-0.000414057,-2.98347e-07,11,-7,6.22155,4.87258,-8.96909,1.65503,1.004
3.09952,3.10066,0.921858,0.920365,-0.00140299,-2.21819e-13,-0.000417277,-1.98898e-07,11,-7,6.2523,4.91047,-8.95911,1.66831,1.008
3.09952,3.10066,0.921856,0.920365,-0.00141386,-1.47879e-13,-0.000420509,-1.32599e-07,11,-7,6.28328,4.9485,-8.94906,1.68151,1.012
3.09951,3.10066,0.921855,0.920364,-0.00142476,-9.8586e-14,-0.000423753,-5.76702e-05,11,-7,6.31451,4.98668,-8.94307,1.46433,1.016
3.09951,3.10066,0.921853,0.920365,-0.00143571,-6.5724e-14,-0.000427008,1.9135e-05,11,-7,6.34597,5.02499,-8.92872,1.78457,1.02
3.0995,3.10066,0.921851,0.920365,-0.0014467,-2.87909e-05,-0.000430276,4.15476e-05,11,-7,6.37578,4.96267,-8.91636,1.88729,1.024
3.09949,3.10066,0.921849,0.920365,-0.00145772,-1.91939e-05,-0.000433555,-1.09252e-06,11,-7,6.40773,5.03485,-8.90807,1.72985,1.028
3.09949,3.10066,0.921848,0.920365,-0.00146879,-1.2796e-05,-0.000436845,-7.28349e-07,11,-7,6.43992,5.09597,-8.89762,1.74447,1.032
3.09948,3.10066,0.921846,0.920364,-0.00147989,-8.53064e-06,-0.000440148,-5.80674e-05,11,-7,6.47235,5.14976,-8.89124,1.52832,1.036
3.09948,3.10066,0.921844,0.920365,-0.00149103,-5.6871e-06,-0.000443462,1.88702e-05,11,-7,6.50503,5.19871,-8.87649,1.84933,1.04
3.09947,3.10066,0.921842,0.920364,-0.00150222,-3.7914e-06,-0.000446788,-1.62108e-05,11,-7,6.53796,5.24449,-8.86788,1.72231,1.044
3.09946,3.10066,0.921841,0.920364,-0.00151344,-2.5276e-06,-0.000450126,-3.95981e-05,11,-7,6.57113,5.28819,-8.85919,1.64211,1.048
3.09946,3.10066,0.921839,0.920364,-0.0015247,-1.68507e-06,-0.000453476,2.39219e-06,11,-7,6.60455,5.33056,-8.84628,1.82347,1.052
3.09945,3.10066,0.921837,0.920365,-0.001536,-1.12338e-06,-0.000456837,3.03857e-05,12,-6,6.63822,5.37208,-8.83328,1.94889,1.056
3.09945,3.10066,0.921835,0.920365,-0.00154734,-7.48918e-07,-0.00046021,2.02571e-05,12,-6,6.67214,5.41308,-8.82228,1.92187,1.06
3.09944,3.10066,0.921833,0.920365,-0.00155872,-4.99279e-07,-0.000463594,4.22957e-05,12,-6,6.7063,5.45378,-8.80912,2.02356,1.064
3.09943,3.10066,0.921831,0.920364,-0.00157014,-2.91238e-05,-0.000466991,-5.81756e-05,12,-7,6.73882,5.39356,-8.80417,1.63526,1.068
3.09943,3.10066,0.92183,0.920365,-0.0015816,-1.94159e-05,-0.000470399,4.7589e-05,12,-6,6.77349,5.46765,-8.7867,2.07195,1.072
3.09942,3.10066,0.921828,0.920364,-0.0015931,-1.29439e-05,-0.000473818,-5.46468e-05,12,-7,6.80841,5.53054,-8.78159,1.67669,1.076
3.09941,3.10066,0.921826,0.920365,-0.00160463,-8.62927e-06,-0.000477249,4.99416e-05,12,-6,6.84359,5.58602,-8.76396,2.10876,1.08
3.09941,3.10066,0.921824,0.920364,-0.00161621,-5.75284e-06,-0.000480692,-2.42875e-05,12,-6,6.87901,5.6366,-8.75661,1.82562,1.084
3.0994,3.10066,0.921822,0.920365,-0.00162783,-3.83523e-06,-0.000484147,1.25993e-05,12,-6,6.9147,5.68397,-8.74296,1.98698,1.088
3.09939,3.10066,0.92182,0.920364,-0.00163948,-2.55682e-06,-0.000487613,-4.91823e-05,12,-6,6.95064,5.72923,-8.73544,1.75372,1.092
3.09939,3.10066,0.921818,0.920365,-0.00165117,-1.70455e-06,-0.000491091,5.35846e-05,12,-6,6.98684,5.77314,-8.71748,2.1787,1.096
3.09938,3.10066,0.921816,0.920364,-0.00166291,-1.13636e-06,-0.00049458,-2.18588e-05,12,-6,7.02329,5.81619,-8.7098,1.89089,1.1
3.09937,3.10066,0.921814,0.920365,-0.00167468,-7.57576e-07,-0.000498081,1.42184e-05,12,-6,7.06,5.85872,-8.69581,2.0492,1.104
3.09937,3.10066,0.921812,0.920364,-0.00168649,-2.9296e-05,-0.000501594,-1.9312e-05,12,-6,7.09508,5.80017,-8.68589,1.92913,1.108
3.09936,3.10066,0.92181,0.920364,-0.00169834,9.26027e-06,-0.000505118,-1.28747e-05,13,-6,7.13421,5.97659,-8.67381,1.96897,1.112
3.09935,3.10066,0.921808,0.920364,-0.00171022,6.17352e-06,-0.000508654,-3.7374e-05,13,-6,7.1717,6.00739,-8.66372,1.88512,1.116
3.09935,3.10066,0.921806,0.920365,-0.00172215,4.11568e-06,-0.000512201,6.14567e-05,13,-6,7.20946,6.04194,-8.64525,2.29463,1.12
3.09934,3.10066,0.921804,0.920365,-0.00173412,2.74378e-06,-0.00051576,4.09712e-05,13,-6,7.24748,6.07902,-8.63291,2.22693,1.124
3.09933,3.10066,0.921802,0.920364,-0.00174612,1.82919e-06,-0.000519331,-3.02677e-05,13,-6,7.28576,6.11783,-8.62464,1.95625,1.128
3.09933,3.10066,0.9218,0.920365,-0.00175817,1.21946e-06,-0.000522913,8.61243e-06,13,-6,7.32431,6.15785,-8.61006,2.1261,1.132
3.09932,3.10066,0.921798,0.920364,-0.00177025,8.12973e-07,-0.000526507,-2.30493e-05,13,-6,7.36312,6.19872,-8.59954,2.01383,1.136
3.09931,3.10066,0.921796,0.920364,-0.00178237,5.41982e-07,-0.000530112,-1.53662e-05,13,-6,7.4022,6.2402,-8.58686,2.05898,1.14
3.09931,3.10066,0.921793,0.920364,-0.00179453,-2.84296e-05,-0.000533729,-1.02441e-05,13,-6,7.43965,6.18136,-8.57409,2.09394,1.144
3.0993,3.10066,0.921791,0.920364,-0.00180673,-1.89531e-05,-0.000537357,-6.82942e-06,13,-6,7.47926,6.25722,-8.56124,2.12211,1.148
3.09929,3.10066,0.921789,0.920365,-0.00181897,1.61555e-05,-0.000540997,2.4238e-05,13,-6,7.52104,6.42294,-8.54623,2.26094,1.152
3.09928,3.10066,0.921787,0.920364,-0.00183125,1.07704e-05,-0.000544648,-1.26323e-05,14,-6,7.56119,6.44706,-8.53527,2.12806,1.156
3.09928,3.10066,0.921785,0.920364,-0.00184356,-2.16107e-05,-0.000548311,-8.42152e-06,13,-6,7.59972,6.37682,-8.52216,2.15956,1.16
3.09927,3.10066,0.921783,0.920365,-0.00185591,-1.44071e-05,-0.000551985,5.19675e-05,14,-6,7.64041,6.44528,-8.50481,2.41581,1.164
3.09926,3.10066,0.92178,0.920364,-0.00186831,1.91862e-05,-0.000555671,-2.29368e-05,14,-6,7.68328,6.60623,-8.49566,2.13094,1.168
3.09925,3.10066,0.921778,0.920364,-0.00188074,-1.60001e-05,-0.000559368,-1.52912e-05,14,-6,7.72262,6.52658,-8.48228,2.17631,1.172
3.09925,3.10066,0.921776,0.920365,-0.00189321,-1.06668e-05,-0.000563077,4.73877e-05,14,-6,7.76413,6.58889,-8.46466,2.44186,1.176
3.09924,3.10066,0.921774,0.920364,-0.00190572,-7.11117e-06,-0.000566797,-2.59901e-05,14,-6,7.80592,6.64512,-8.45525,2.16323,1.18
3.09923,3.10066,0.921771,0.920364,-0.00191826,-4.74078e-06,-0.000570528,-1.73267e-05,14,-6,7.84798,6.69732,-8.4416,2.21281,1.184
3.09922,3.10066,0.921769,0.920364,-0.00193085,-3.16052e-06,-0.000574271,-1.15511e-05,14,-6,7.89032,6.7469,-8.42787,2.25088,1.188
3.09922,3.10066,0.921767,0.920364,-0.00194347,-2.10701e-06,-0.000578026,-7.70076e-06,14,-6,7.93294,6.79477,-8.41404,2.2813,1.192
3.09921,3.10066,0.921764,0.920364,-0.00195613,-1.40468e-06,-0.000581792,-5.13384e-06,14,-6,7.97584,6.84155,-8.40012,2.30663,1.196
3.0992,3.10066,0.921762,0.920364,-0.00196883,-9.36451e-07,-0.000585569,-3.42256e-06,14,-6,8.01901,6.88764,-8.38611,2.32859,1.2
3.09919,3.10066,0.92176,0.920364,-0.00198157,-6.24301e-07,-0.000589358,-2.28171e-06,14,-6,8.06246,6.93332,-8.37201,2.3483,1.204
3.09918,3.10066,0.921757,0.920364,-0.00199435,-4.162e-07,-0.000593158,-1.52114e-06,15,-5,8.1062,6.97877,-8.35782,2.36655,1.208
3.09918,3.10066,0.921755,0.920364,-0.00200716,-2.77467e-07,-0.00059697,-1.01409e-06,15,-5,8.15022,7.02411,-8.34354,2.38382,1.212
3.09917,3.10066,0.921753,0.920364,-0.00202002,-1.84978e-07,-0.000600793,-6.76061e-07,15,-5,8.19452,7.06942,-8.32917,2.40047,1.216
3.09916,3.10066,0.92175,0.920364,-0.00203291,-1.23319e-07,-0.000604627,-4.50707e-07,15,-5,8.2391,7.11476,-8.3147,2.4167,1.22
3.09915,3.10066,0.921748,0.920364,-0.00204584,-8.22124e-08,-0.000608473,-3.00472e-07,15,-5,8.28396,7.16016,-8.30015,2.43269,1.224
3.09914,3.10066,0.921745,0.920364,-0.00205881,-5.48083e-08,-0.00061233,-2.00314e-07,15,-5,8.32911,7.20564,-8.2855,2.44852,1.228
3.09914,3.10066,0.921743,0.920364,-0.00207182,-3.65389e-08,-0.000616198,-1.33543e-07,15,-5,8.37455,7.25123,-8.27076,2.46426,1.232
3.09913,3.10066,0.92174,0.920364,-0.00208486,-2.43592e-08,-0.000620078,-8.90286e-08,15,-5,8.42027,7.29693,-8.25592,2.47996,1.236
3.09912,3.10066,0.921738,0.920364,-0.00209794,-2.88072e-05,-0.000623969,-5.93524e-08,15,-5,8.46439,7.24198,-8.24099,2.49564,1.24
3.09911,3.10066,0.921735,0.920364,-0.00211107,9.58615e-06,-0.000627872,-3.95683e-08,15,-5,8.51258,7.42228,-8.22597,2.51133,1.244
3.0991,3.10066,0.921733,0.920364,-0.00212422,-2.24002e-05,-0.000631785,-2.63788e-08,15,-5,8.55727,7.35639,-8.21085,2.52704,1.248
3.09909,3.10066,0.92173,0.920364,-0.00213742,-1.49334e-05,-0.000635711,-1.75859e-08,16,-5,8.60415,7.42871,-8.19564,2.54277,1.252
3.09908,3.10066,0.921728,0.920364,-0.00215066,1.88353e-05,-0.000639647,-1.17239e-08,16,-5,8.65322,7.59322,-8.18034,2.55854,1.256
3.09908,3.10066,0.921725,0.920364,-0.00216393,-1.62341e-05,-0.000643595,-7.81595e-09,16,-5,8.69878,7.51694,-8.16494,2.57435,1.26
3.09907,3.10066,0.921723,0.920364,-0.00217724,-1.08227e-05,-0.000647554,-5.21064e-09,16,-5,8.74653,7.58247,-8.14945,2.59019,1.264
3.09906,3.10066,0.92172,0.920364,-0.00219059,2.15758e-05,-0.000651524,-3.47376e-09,16,-5,8.79648,7.74258,-8.13386,2.60608,1.268
3.09905,3.10066,0.921717,0.920364,-0.00220398,-1.44071e-05,-0.000655506,-2.31584e-09,16,-5,8.84292,7.6635,-8.11817,2.62201,1.272
3.09904,3.10066,0.921715,0.920364,-0.0022174,-9.60471e-06,-0.000659499,-1.54389e-09,16,-5,8.89155,7.7273,-8.10239,2.63799,1.276
3.09903,3.10066,0.921712,0.920364,-0.00223087,-6.40314e-06,-0.000663503,-1.02926e-09,16,-5,8.94048,7.78562,-8.08652,2.65401,1.28
3.09902,3.10066,0.92171,0.920364,-0.00224437,-4.26876e-06,-0.000667518,-6.86174e-10,16,-5,8.98971,7.84035,-8.07054,2.67007,1.284
3.09901,3.10066,0.921707,0.920364,-0.00225791,-2.84584e-06,-0.000671545,-4.5745e-10,16,-5,9.03924,7.89271,-8.05448,2.68618,1.288
3.09901,3.10066,0.921704,0.920364,-0.00227148,-1.89723e-06,-0.000675583,-3.04966e-10,17,-5,9.08906,7.94355,-8.03831,2.70233,1.292
3.099,3.10066,0.921701,0.920364,-0.0022851,-1.26482e-06,-0.000679632,-2.03311e-10,17,-5,9.13918,7.99341,-8.02205,2.71853,1.296
3.09899,3.10066,0.921699,0.920364,-0.00229875,-8.43212e-07,-0.000683693,-1.35541e-10,17,-5,9.18961,8.04267,-8.00569,2.73477,1.3
3.09898,3.10066,0.921696,0.920364,-0.00231244,-5.62141e-07,-0.000687764,-9.03604e-11,17,-5,9.24033,8.09157,-7.98923,2.75106,1.304
3.09897,3.10066,0.921693,0.920364,-0.00232617,-3.74761e-07,-0.000691847,-6.02403e-11,17,-5,9.29135,8.14027,-7.97268,2.76739,1.308
3.09896,3.10066,0.92169,0.920364,-0.00233993,-2.49841e-07,-0.000695941,-4.01602e-11,17,-5,9.34268,8.18889,-7.95602,2.78376,1.312
3.09895,3.10066,0.921688,0.920364,-0.00235373,-1.6656e-07,-0.000700046,-2.67735e-11,17,-5,9.39431,8.23749,-7.93927,2.80018,1.316
3.09894,3.10066,0.921685,0.920364,-0.00236758,-1.1104e-07,-0.000704163,-1.7849e-11,17,-5,9.44624,8.28612,-7.92242,2.81665,1.32
3.09893,3.10066,0.921682,0.920364,-0.00238145,-7.40268e-08,-0.00070829,-1.18993e-11,17,-5,9.49848,8.33483,-7.90547,2.83316,1.324
3.09892,3.10066,0.921679,0.920364,-0.00239537,-2.88403e-05,-0.000712429,-7.93287e-12,17,-5,9.54913,8.28285,-7.88842,2.84972,1.328
3.09891,3.10066,0.921676,0.920364,-0.00240932,-1.92269e-05,-0.000716579,-5.28858e-12,17,-5,9.60198,8.36533,-7.87127,2.86632,1.332
3.0989,3.10066,0.921673,0.920364,-0.00242331,-1.28179e-05,-0.00072074,-3.52572e-12,18,-4,9.65514,8.43673,-7.85403,2.88296,1.336
