joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
2.97297,2.83845,0.984676,0.915752,0.0574438,0.00202061,0.019026,0.0178252,-761,-827,9.53762e-05,-761,-59.9139,-767.086,32.252
2.97319,2.83846,0.984752,0.915822,0.0573988,0.00241233,0.0190111,0.0176705,-760,-828,0.000112874,-760,-59.9085,-768.092,32.256
2.97342,2.83848,0.984828,0.91589,0.0573537,0.00273107,0.0189961,0.0174233,-759,-830,0.000125996,-759,-59.9032,-770.097,32.26
2.97365,2.83849,0.984904,0.915958,0.0573087,0.00294356,0.0189812,0.0173162,-759,-831,0.000134958,-759,-59.8979,-771.102,32.264
2.97388,2.8385,0.98498,0.916027,0.0572636,0.00288368,0.0189663,0.0173311,-760,-831,0.000132322,-760,-59.8924,-771.108,32.268
2.97411,2.83851,0.985056,0.916096,0.0572186,0.00267102,0.0189514,0.0172547,-761,-832,0.000122019,-761,-59.8871,-772.113,32.272
2.97434,2.83851,0.985132,0.916162,0.0571735,0.00224133,0.0189365,0.0170022,-763,-834,0.000100888,-763,-59.882,-774.118,32.276
2.97457,2.83852,0.985208,0.916227,0.0571285,0.00160939,0.0189215,0.0167475,-766,-836,7.13548e-05,-766,-59.8769,-776.123,32.28
2.9748,2.83852,0.985283,0.916292,0.0570834,0.00107292,0.0189066,0.0165777,-769,-838,4.70859e-05,-769,-59.8718,-778.128,32.284
2.97503,2.83852,0.985359,0.916357,0.0570384,0.000715283,0.0188917,0.0164933,-771,-839,3.12297e-05,-771,-59.8667,-779.133,32.288
2.97525,2.83852,0.985434,0.916421,0.0569934,0.000476855,0.0188768,0.0163506,-772,-840,2.0639e-05,-772,-59.8617,-780.138,32.292
2.97548,2.83852,0.98551,0.916485,0.0569483,0.000317903,0.0188619,0.0161979,-774,-842,1.36304e-05,-774,-59.8567,-782.143,32.296
2.97571,2.83852,0.985585,0.916548,0.0569033,0.000211936,0.018847,0.0160962,-775,-843,9.02952e-06,-775,-59.8518,-783.148,32.3
2.97594,2.83852,0.985661,0.916612,0.0568583,0.00014129,0.018832,0.0160571,-776,-843,6.00487e-06,-776,-59.8468,-783.153,32.304
2.97616,2.83852,0.985736,0.916676,0.0568133,9.41936e-05,0.0188171,0.0160311,-776,-843,3.99661e-06,-776,-59.8418,-783.158,32.308
2.97639,2.83852,0.985811,0.91674,0.0567682,6.27957e-05,0.0188022,0.0160137,-777,-843,2.66143e-06,-777,-59.8368,-783.163,32.312
2.97662,2.83852,0.985886,0.916802,0.0567232,4.18638e-05,0.0187873,0.0158582,-778,-845,1.757e-06,-778,-59.832,-785.168,32.316
2.97685,2.83852,0.985962,0.916865,0.0566782,5.67001e-05,0.0187724,0.0157833,-779,-845,2.36835e-06,-779,-59.8271,-785.173,32.32
2.97707,2.83852,0.986037,0.916928,0.0566332,3.78001e-05,0.0187575,0.0157621,-779,-846,1.57673e-06,-779,-59.8222,-786.178,32.324
2.9773,2.83852,0.986112,0.91699,0.0565882,2.52001e-05,0.0187426,0.0156904,-780,-846,1.04634e-06,-780,-59.8173,-786.183,32.328
2.97752,2.83852,0.986187,0.917055,0.0565432,1.68e-05,0.0187277,0.0158442,-781,-845,7.0437e-07,-781,-59.8123,-785.188,32.332
2.97775,2.83852,0.986261,0.917121,0.0564982,1.12e-05,0.0187128,0.0160619,-781,-843,4.76014e-07,-781,-59.8071,-783.193,32.336
2.97798,2.83852,0.986336,0.917187,0.0564532,3.62576e-05,0.0186979,0.016207,-782,-841,1.55486e-06,-782,-59.802,-781.198,32.34
2.9782,2.83852,0.986411,0.917251,0.0564082,2.41717e-05,0.018683,0.0161886,-783,-841,1.03536e-06,-783,-59.7969,-781.203,32.344
2.97843,2.83852,0.986486,0.917317,0.0563632,1.61145e-05,0.0186681,0.0162626,-783,-841,6.93373e-07,-783,-59.7918,-781.208,32.348
2.97865,2.83852,0.98656,0.917382,0.0563182,1.0743e-05,0.0186532,0.0162832,-784,-840,4.62818e-07,-784,-59.7867,-780.213,32.352
2.97888,2.83852,0.986635,0.917449,0.0562732,7.162e-06,0.0186383,0.0164121,-784,-839,3.10976e-07,-784,-59.7815,-779.219,32.356
2.9791,2.83852,0.986709,0.917515,0.0562283,4.77466e-06,0.0186234,0.0164693,-785,-838,2.08032e-07,-785,-59.7763,-778.224,32.36
2.97933,2.83852,0.986784,0.91758,0.0561833,3.1974e-05,0.0186085,0.0163922,-786,-839,1.38654e-06,-786,-59.7712,-779.229,32.364
2.97955,2.83852,0.986858,0.917647,0.0561383,2.1316e-05,0.0185936,0.0164848,-786,-838,9.29546e-07,-786,-59.766,-778.234,32.368
2.97978,2.83852,0.986933,0.917717,0.0560934,1.42107e-05,0.0185787,0.0168632,-787,-834,6.33899e-07,-787,-59.7605,-774.239,32.372
2.98,2.83852,0.987007,0.917792,0.0560484,9.47379e-06,0.0185638,0.017461,-788,-829,4.37562e-07,-788,-59.7547,-769.245,32.376
2.98023,2.83852,0.987081,0.917868,0.0560034,6.31586e-06,0.0185489,0.0180034,-788,-823,3.00758e-07,-788,-59.7487,-763.251,32.38
2.98045,2.83852,0.987155,0.917943,0.0559585,4.21057e-06,0.018534,0.0182211,-789,-821,2.02922e-07,-789,-59.7429,-761.257,32.384
2.98067,2.83852,0.987229,0.918018,0.0559135,3.1598e-05,0.0185191,0.0184238,-789,-819,1.53969e-06,-789,-59.737,-759.263,32.388
2.9809,2.83852,0.987303,0.918095,0.0558686,2.10653e-05,0.0185042,0.0186454,-790,-817,1.03876e-06,-790,-59.7311,-757.269,32.392
2.98112,2.83852,0.987377,0.918171,0.0558236,1.40435e-05,0.0184893,0.0188218,-791,-815,6.9903e-07,-791,-59.7251,-755.275,32.396
2.98134,2.83852,0.987451,0.91825,0.0557787,9.36236e-06,0.0184745,0.019141,-791,-811,4.73903e-07,-791,-59.7189,-751.281,32.4
2.98157,2.83852,0.987525,0.91833,0.0557337,6.24157e-06,0.0184596,0.0194114,-792,-809,3.20384e-07,-792,-59.7126,-749.287,32.404
2.98179,2.83852,0.987599,0.918412,0.0556888,4.16105e-06,0.0184447,0.0197644,-792,-805,2.17464e-07,-792,-59.7062,-745.294,32.408
2.98201,2.83852,0.987673,0.918494,0.0556439,2.77403e-06,0.0184298,0.0199709,-793,-803,1.46484e-07,-793,-59.6999,-743.3,32.412
2.98223,2.83852,0.987747,0.918574,0.0555989,3.06403e-05,0.0184149,0.0199934,-794,-802,1.61973e-06,-794,-59.6936,-742.306,32.416
2.98246,2.83852,0.98782,0.918652,0.055554,2.04269e-05,0.0184001,0.0198357,-794,-804,1.07126e-06,-794,-59.6875,-744.312,32.42
2.98268,2.83852,0.987894,0.918728,0.0555091,1.36179e-05,0.0183852,0.019529,-795,-806,7.03099e-07,-795,-59.6816,-746.318,32.424
2.9829,2.83852,0.987967,0.918805,0.0554642,9.0786e-06,0.0183703,0.0194397,-795,-807,4.6657e-07,-795,-59.6756,-747.324,32.428
2.98312,2.83852,0.988041,0.918882,0.0554193,6.0524e-06,0.0183554,0.0194378,-796,-807,3.11002e-07,-796,-59.6695,-747.331,32.432
2.98334,2.83852,0.988114,0.918959,0.0553743,4.03493e-06,0.0183405,0.0193213,-797,-808,2.06084e-07,-797,-59.6635,-748.336,32.436
2.98357,2.83852,0.988187,0.919033,0.0553294,2.68996e-06,0.0183257,0.0190709,-797,-810,1.35603e-07,-797,-59.6577,-750.342,32.44
2.98379,2.83852,0.988261,0.919108,0.0552845,3.05842e-05,0.0183108,0.0189904,-798,-811,1.53521e-06,-798,-59.6518,-751.348,32.444
2.98401,2.83852,0.988334,0.919184,0.0552396,2.03895e-05,0.0182959,0.0189367,-798,-811,1.02053e-06,-798,-59.6459,-751.354,32.448
2.98423,2.83852,0.988407,0.919259,0.0551947,1.3593e-05,0.0182811,0.0189009,-799,-811,6.79042e-07,-799,-59.64,-751.36,32.452
2.98445,2.83852,0.98848,0.919333,0.0551498,9.06199e-06,0.0182662,0.0187618,-800,-812,4.49346e-07,-800,-59.6343,-752.366,32.456
2.98467,2.83852,0.988553,0.919405,0.055105,6.04133e-06,0.0182513,0.0185252,-800,-815,2.95774e-07,-800,-59.6286,-755.371,32.46
2.98489,2.83852,0.988626,0.919479,0.0550601,4.02755e-06,0.0182365,0.0185114,-801,-815,1.97028e-07,-801,-59.6228,-755.377,32.464
2.98511,2.83852,0.988699,0.919551,0.0550152,2.68504e-06,0.0182216,0.0183294,-801,-816,1.30056e-07,-801,-59.6172,-756.383,32.468
2.98533,2.83852,0.988772,0.919623,0.0549703,1.79002e-06,0.0182067,0.0182369,-802,-817,8.62627e-08,-802,-59.6116,-757.388,32.472
2.98555,2.83852,0.988845,0.919695,0.0549254,2.99843e-05,0.0181919,0.0181753,-802,-817,1.44002e-06,-802,-59.6059,-757.394,32.476
2.98577,2.83852,0.988917,0.919768,0.0548806,1.99895e-05,0.018177,0.0181629,-803,-817,9.59326e-07,-803,-59.6002,-757.4,32.48
2.98599,2.83852,0.98899,0.919841,0.0548357,1.33263e-05,0.0181621,0.0182411,-804,-816,6.42277e-07,-804,-59.5945,-756.406,32.484
2.98621,2.83852,0.989063,0.919916,0.0547909,3.76752e-05,0.0181473,0.0183508,-804,-815,1.82664e-06,-804,-59.5887,-755.411,32.488
2.98643,2.83852,0.989135,0.919989,0.054746,2.51168e-05,0.0181324,0.0183087,-805,-815,1.21492e-06,-805,-59.583,-755.417,32.492
2.98665,2.83852,0.989208,0.92006,0.0547011,4.55354e-05,0.0181176,0.0181368,-805,-817,2.18181e-06,-805,-59.5774,-757.423,32.496
2.98687,2.83852,0.98928,0.920131,0.0546563,5.91479e-05,0.0181027,0.0180221,-806,-818,2.81602e-06,-806,-59.5718,-758.428,32.5
2.98708,2.83852,0.989353,0.920201,0.0546115,0.000125805,0.0180879,0.0178881,-806,-819,5.94477e-06,-806,-59.5663,-759.434,32.504
2.9873,2.83852,0.989425,0.920272,0.0545666,0.000227824,0.018073,0.0178275,-806,-819,1.07287e-05,-806,-59.5608,-759.439,32.508
2.98752,2.83853,0.989497,0.920343,0.0545218,0.000526165,0.0180582,0.0178159,-806,-819,2.47612e-05,-806,-59.5552,-759.445,32.512
2.98774,2.83853,0.989569,0.920414,0.0544769,0.000897804,0.0180433,0.0177506,-805,-820,4.20939e-05,-805,-59.5497,-760.45,32.516
2.98796,2.83854,0.989642,0.920485,0.0544321,0.00126073,0.0180285,0.0177359,-804,-820,5.90583e-05,-804,-59.5441,-760.456,32.52
2.98817,2.83855,0.989714,0.920559,0.0543873,0.00161784,0.0180136,0.0179852,-804,-817,7.68491e-05,-804,-59.5384,-757.462,32.524
2.98839,2.83856,0.989786,0.920636,0.0543425,0.00182712,0.0179988,0.0184105,-804,-813,8.8839e-05,-804,-59.5323,-753.468,32.528
2.98861,2.83857,0.989858,0.920712,0.0542977,0.0021106,0.0179839,0.0186653,-803,-810,0.000104038,-803,-59.5263,-750.474,32.532
2.98883,2.83858,0.98993,0.920787,0.0542528,0.00221321,0.0179691,0.0186623,-803,-810,0.000109074,-803,-59.5205,-750.48,32.536
2.98904,2.83859,0.990001,0.92086,0.054208,0.00213767,0.0179543,0.0185452,-804,-811,0.000104686,-804,-59.5147,-751.485,32.54
2.98926,2.83859,0.990073,0.920933,0.0541632,0.00188577,0.0179394,0.0184672,-805,-812,9.19573e-05,-805,-59.509,-752.491,32.544
2.98948,2.8386,0.990145,0.921006,0.0541184,0.0014875,0.0179246,0.0183863,-807,-813,7.22161e-05,-807,-59.5033,-753.497,32.548
2.98969,2.8386,0.990217,0.921078,0.0540736,0.00113562,0.0179097,0.0182461,-809,-814,5.471e-05,-809,-59.4977,-754.502,32.552
2.98991,2.8386,0.990288,0.92115,0.0540289,0.000785874,0.0178949,0.0181813,-811,-814,3.77246e-05,-811,-59.492,-754.508,32.556
2.99012,2.8386,0.99036,0.921223,0.0539841,0.000523916,0.0178801,0.0181382,-813,-814,2.5089e-05,-813,-59.4864,-754.514,32.56
2.99034,2.8386,0.990431,0.921293,0.0539393,0.000349277,0.0178652,0.0179367,-814,-816,1.65396e-05,-814,-59.4809,-756.519,32.564
2.99056,2.8386,0.990503,0.921362,0.0538945,0.000232852,0.0178504,0.0176872,-815,-818,1.08726e-05,-815,-59.4755,-758.525,32.568
2.99077,2.8386,0.990574,0.921427,0.0538497,0.000155234,0.0178356,0.0172617,-816,-822,7.07377e-06,-816,-59.4703,-762.53,32.572
2.99099,2.8386,0.990645,0.921491,0.053805,0.00013228,0.0178208,0.0168054,-816,-827,5.86822e-06,-816,-59.4654,-767.535,32.576
2.9912,2.8386,0.990717,0.921553,0.0537602,8.8187e-05,0.0178059,0.0163859,-817,-831,3.81438e-06,-817,-59.4605,-771.54,32.58
2.99142,2.8386,0.990788,0.921615,0.0537154,5.87913e-05,0.0177911,0.0161063,-818,-833,2.49944e-06,-818,-59.4556,-773.544,32.584
2.99163,2.8386,0.990859,0.921678,0.0536707,3.91942e-05,0.0177763,0.0160063,-818,-834,1.65589e-06,-818,-59.4507,-774.549,32.588
2.99185,2.8386,0.99093,0.921741,0.0536259,5.49204e-05,0.0177615,0.0159108,-819,-835,2.30637e-06,-819,-59.4457,-775.554,32.592
2.99206,2.8386,0.991001,0.921802,0.0535812,3.66136e-05,0.0177466,0.0156456,-820,-838,1.5119e-06,-820,-59.441,-778.559,32.596
2.99227,2.8386,0.991072,0.921859,0.0535365,2.44091e-05,0.0177318,0.0152097,-820,-842,9.79819e-07,-820,-59.4365,-782.563,32.6
2.99249,2.8386,0.991143,0.921916,0.0534917,4.50636e-05,0.017717,0.0148615,-821,-845,1.76746e-06,-821,-59.4321,-785.568,32.604
2.9927,2.8386,0.991214,0.92197,0.053447,3.00424e-05,0.0177022,0.0144566,-821,-849,1.14617e-06,-821,-59.4278,-789.572,32.608
2.99292,2.8386,0.991284,0.922025,0.0534023,2.00283e-05,0.0176874,0.0141867,-822,-852,7.49824e-07,-822,-59.4235,-792.576,32.612
2.99313,2.8386,0.991355,0.922081,0.0533575,1.33522e-05,0.0176726,0.0141219,-823,-852,4.97585e-07,-823,-59.4191,-792.581,32.616
2.99334,2.8386,0.991426,0.922136,0.0533128,3.76924e-05,0.0176577,0.0139924,-823,-854,1.39172e-06,-823,-59.4148,-794.585,32.62
2.99356,2.8386,0.991496,0.922193,0.0532681,2.51283e-05,0.0176429,0.0140788,-824,-853,9.33511e-07,-824,-59.4103,-793.59,32.624
2.99377,2.8386,0.991567,0.922252,0.0532234,1.67522e-05,0.0176281,0.0143091,-824,-851,6.32501e-07,-824,-59.4057,-791.594,32.628
2.99398,2.8386,0.991637,0.922314,0.0531787,1.11681e-05,0.0176133,0.0147218,-825,-847,4.33813e-07,-825,-59.4008,-787.599,32.632
2.9942,2.8386,0.991708,0.922377,0.053134,3.62363e-05,0.0175985,0.0150545,-826,-843,1.43932e-06,-826,-59.3959,-783.604,32.636
2.99441,2.8386,0.991778,0.922442,0.0530893,2.41576e-05,0.0175837,0.0154778,-826,-839,9.86492e-07,-826,-59.3908,-779.609,32.64
2.99462,2.8386,0.991849,0.922507,0.0530446,1.6105e-05,0.0175689,0.0157024,-827,-837,6.67182e-07,-827,-59.3857,-777.614,32.644
2.99483,2.8386,0.991919,0.922572,0.0529999,1.07367e-05,0.0175541,0.015881,-827,-835,4.49829e-07,-827,-59.3806,-775.619,32.648
2.99504,2.8386,0.991989,0.922637,0.0529552,3.59487e-05,0.0175393,0.0160288,-828,-834,1.52009e-06,-828,-59.3755,-774.624,32.652
2.99526,2.8386,0.992059,0.922701,0.0529105,2.39658e-05,0.0175245,0.016041,-828,-833,1.01412e-06,-828,-59.3705,-773.63,32.656
2.99547,2.8386,0.992129,0.922765,0.0528659,1.59772e-05,0.0175097,0.0159915,-829,-834,6.73974e-07,-829,-59.3655,-774.635,32.66
2.99568,2.8386,0.992199,0.922829,0.0528212,3.94424e-05,0.0174949,0.0159873,-830,-834,1.66332e-06,-830,-59.3605,-774.64,32.664
2.99589,2.8386,0.992269,0.922892,0.0527765,2.62949e-05,0.0174801,0.015927,-830,-834,1.10465e-06,-830,-59.3555,-774.644,32.668
2.9961,2.8386,0.992339,0.922954,0.0527319,4.63209e-05,0.0174653,0.0158003,-831,-835,1.93041e-06,-831,-59.3506,-775.649,32.672
2.99631,2.8386,0.992409,0.923016,0.0526872,3.08806e-05,0.0174505,0.0157159,-831,-836,1.28002e-06,-831,-59.3458,-776.654,32.676
2.99652,2.8386,0.992479,0.923076,0.0526426,2.05871e-05,0.0174358,0.0154293,-832,-839,8.37756e-07,-832,-59.3411,-779.659,32.68
2.99673,2.8386,0.992548,0.923135,0.0525979,1.37247e-05,0.017421,0.0151807,-832,-841,5.49485e-07,-832,-59.3365,-781.663,32.684
2.99694,2.8386,0.992618,0.923191,0.0525533,3.79407e-05,0.0174062,0.0148422,-833,-845,1.48508e-06,-833,-59.3321,-785.668,32.688
2.99715,2.8386,0.992688,0.923246,0.0525087,2.52938e-05,0.0173914,0.0144725,-834,-848,9.6537e-07,-834,-59.3278,-788.672,32.692
2.99736,2.8386,0.992757,0.923299,0.052464,1.68625e-05,0.0173766,0.0140534,-834,-852,6.24921e-07,-834,-59.3236,-792.676,32.696
2.99757,2.8386,0.992827,0.923354,0.0524194,4.00326e-05,0.0173618,0.0139179,-835,-853,1.46925e-06,-835,-59.3193,-793.681,32.7
2.99778,2.8386,0.992896,0.92341,0.0523748,2.66884e-05,0.0173471,0.0140003,-835,-853,9.85268e-07,-835,-59.3149,-793.685,32.704
2.99799,2.8386,0.992965,0.923468,0.0523302,4.65832e-05,0.0173323,0.0141704,-836,-851,1.74057e-06,-836,-59.3103,-791.69,32.708
2.9982,2.8386,0.993035,0.923526,0.0522856,3.10555e-05,0.0173175,0.0142838,-836,-850,1.16963e-06,-836,-59.3058,-790.694,32.712
2.99841,2.8386,0.993104,0.923584,0.052241,4.94946e-05,0.0173027,0.0143018,-837,-850,1.86638e-06,-837,-59.3013,-790.699,32.716
2.99862,2.8386,0.993173,0.923641,0.0521964,6.17873e-05,0.017288,0.0143139,-837,-850,2.33181e-06,-837,-59.2968,-790.703,32.72
2.99883,2.8386,0.993242,0.923698,0.0521518,6.99825e-05,0.0172732,0.0143219,-838,-849,2.64248e-06,-838,-59.2923,-789.708,32.724
2.99904,2.8386,0.993311,0.923757,0.0521072,7.54459e-05,0.0172584,0.0144424,-839,-848,2.87265e-06,-839,-59.2877,-788.712,32.728
2.99924,2.8386,0.99338,0.923815,0.0520626,0.000107879,0.0172437,0.0144363,-839,-848,4.10571e-06,-839,-59.2831,-788.717,32.732
2.99945,2.8386,0.993449,0.923873,0.052018,0.000158292,0.0172289,0.0144323,-839,-848,6.02248e-06,-839,-59.2786,-788.721,32.736
2.99966,2.83861,0.993518,0.923931,0.0519734,0.000191901,0.0172141,0.0144584,-840,-848,7.31415e-06,-840,-59.2741,-788.726,32.74
2.99987,2.83861,0.993587,0.92399,0.0519289,0.000185516,0.0171994,0.0145622,-840,-847,7.1213e-06,-840,-59.2694,-787.731,32.744
3.00008,2.83861,0.993656,0.924048,0.0518843,0.00021005,0.0171846,0.014545,-841,-847,8.05329e-06,-841,-59.2649,-787.735,32.748
3.00028,2.83861,0.993724,0.924108,0.0518398,0.000197615,0.0171699,0.0147063,-841,-846,7.6603e-06,-841,-59.2601,-786.74,32.752
3.00049,2.83861,0.993793,0.924167,0.0517952,0.000160534,0.0171551,0.0147562,-842,-845,6.24383e-06,-842,-59.2555,-785.745,32.756
3.0007,2.83861,0.993862,0.924228,0.0517507,0.000107023,0.0171403,0.0148759,-843,-844,4.19617e-06,-843,-59.2507,-784.749,32.76
3.0009,2.83861,0.99393,0.924288,0.0517061,7.13486e-05,0.0171256,0.0149557,-844,-843,2.81235e-06,-844,-59.246,-783.754,32.764
3.00111,2.83861,0.993999,0.924349,0.0516616,7.63567e-05,0.0171108,0.0150664,-844,-842,3.03194e-06,-844,-59.2412,-782.759,32.768
3.00132,2.83861,0.994067,0.924411,0.051617,5.09044e-05,0.0170961,0.0151691,-845,-841,2.03499e-06,-845,-59.2364,-781.764,32.772
3.00152,2.83861,0.994135,0.924475,0.0515725,3.39363e-05,0.0170813,0.0154678,-845,-838,1.38333e-06,-845,-59.2313,-778.769,32.776
3.00173,2.83861,0.994204,0.924543,0.051528,2.26242e-05,0.0170666,0.0159549,-846,-833,9.51222e-07,-846,-59.226,-773.774,32.78
3.00194,2.83861,0.994272,0.924611,0.0514835,1.50828e-05,0.0170519,0.0162796,-846,-830,6.4703e-07,-846,-59.2207,-770.779,32.784
3.00214,2.83861,0.99434,0.924678,0.051439,1.00552e-05,0.0170371,0.0164385,-847,-828,4.35547e-07,-847,-59.2154,-768.785,32.788
3.00235,2.83861,0.994408,0.924743,0.0513945,6.70347e-06,0.0170224,0.0163717,-848,-829,2.89173e-07,-848,-59.2103,-769.79,32.792
3.00255,2.83861,0.994476,0.924808,0.05135,3.32599e-05,0.0170076,0.016356,-848,-829,1.43333e-06,-848,-59.2052,-769.795,32.796
3.00276,2.83861,0.994544,0.924874,0.0513055,2.21733e-05,0.0169929,0.016403,-849,-828,9.58267e-07,-849,-59.2,-768.8,32.8
3.00296,2.83861,0.994612,0.924941,0.051261,1.47822e-05,0.0169782,0.0165208,-849,-827,6.43406e-07,-849,-59.1947,-767.805,32.804
3.00317,2.83861,0.99468,0.925006,0.0512165,9.85479e-06,0.0169634,0.0164266,-850,-828,4.26475e-07,-850,-59.1896,-768.81,32.808
3.00337,2.83861,0.994748,0.92507,0.051172,6.56986e-06,0.0169487,0.0163349,-850,-828,2.8272e-07,-850,-59.1846,-768.815,32.812
3.00358,2.83861,0.994816,0.925135,0.0511275,4.3799e-06,0.016934,0.0162739,-851,-829,1.87768e-07,-851,-59.1795,-769.821,32.816
3.00378,2.83861,0.994883,0.9252,0.0510831,2.91994e-06,0.0169192,0.0162331,-851,-829,1.24861e-07,-851,-59.1744,-769.826,32.82
3.00399,2.83861,0.994951,0.925264,0.0510386,1.94662e-06,0.0169045,0.0161484,-852,-830,8.28032e-08,-852,-59.1694,-770.831,32.824
3.00419,2.83861,0.995019,0.925326,0.0509942,1.29775e-06,0.0168898,0.015948,-852,-832,5.4515e-08,-852,-59.1645,-772.835,32.828
3.0044,2.83861,0.995086,0.925387,0.0509497,8.65166e-07,0.0168751,0.0157568,-853,-833,3.59063e-08,-853,-59.1597,-773.84,32.832
3.0046,2.83861,0.995154,0.925448,0.0509053,2.93677e-05,0.0168603,0.0155717,-853,-835,1.20447e-06,-853,-59.1549,-775.845,32.836
3.0048,2.83861,0.995221,0.925509,0.0508608,-9.21246e-06,0.0168456,0.0154771,-854,-836,-3.75526e-07,-854,-59.1501,-776.85,32.84
3.00501,2.83861,0.995288,0.925571,0.0508164,2.26493e-05,0.0168309,0.0154429,-854,-836,9.21173e-07,-854,-59.1453,-776.855,32.844
3.00521,2.83861,0.995356,0.925633,0.0507719,1.50995e-05,0.0168162,0.0154776,-855,-836,6.15475e-07,-855,-59.1404,-776.86,32.848
3.00541,2.83861,0.995423,0.925695,0.0507275,1.00663e-05,0.0168015,0.015472,-855,-836,4.10153e-07,-855,-59.1355,-776.864,32.852
3.00561,2.83861,0.99549,0.925758,0.0506831,6.7109e-06,0.0167868,0.0155834,-856,-835,2.75394e-07,-856,-59.1305,-775.869,32.856
3.00582,2.83861,0.995557,0.925821,0.0506387,4.47393e-06,0.0167721,0.0156577,-857,-834,1.84464e-07,-857,-59.1256,-774.874,32.86
3.00602,2.83861,0.995624,0.925886,0.0505943,2.98262e-06,0.0167573,0.0158511,-857,-832,1.24491e-07,-857,-59.1205,-772.88,32.864
3.00622,2.83861,0.995691,0.925951,0.0505499,1.98841e-06,0.0167426,0.0159513,-858,-831,8.35155e-08,-858,-59.1154,-771.885,32.868
3.00642,2.83861,0.995758,0.926015,0.0505055,1.32561e-06,0.0167279,0.0159893,-858,-830,5.58076e-08,-858,-59.1103,-770.89,32.872
3.00663,2.83861,0.995825,0.926081,0.0504611,5.84656e-05,0.0167132,0.0161586,-858,-828,2.48734e-06,-858,-59.1052,-768.895,32.876
3.00683,2.83861,0.995892,0.926149,0.0504167,3.89771e-05,0.0166985,0.0164154,-859,-826,1.68452e-06,-859,-59.0998,-766.9,32.88
3.00703,2.83861,0.995959,0.926221,0.0503723,-2.80622e-06,0.0166838,0.0169609,-860,-820,-1.25304e-07,-860,-59.0942,-760.906,32.884
3.00723,2.83861,0.996025,0.926297,0.050328,2.69201e-05,0.0166691,0.0176701,-860,-813,1.25225e-06,-860,-59.0882,-753.912,32.888
3.00743,2.83861,0.996092,0.926375,0.0502836,-6.8426e-05,0.0166544,0.018258,-861,-807,-3.28876e-06,-861,-59.082,-747.918,32.892
3.00763,2.83861,0.996159,0.926453,0.0502392,1.19645e-05,0.0166397,0.01865,-861,-803,5.87367e-07,-861,-59.0759,-743.924,32.896
3.00783,2.83861,0.996225,0.926529,0.0501949,7.97633e-06,0.0166251,0.0188249,-862,-802,3.95233e-07,-862,-59.0699,-742.93,32.9
3.00803,2.83861,0.996292,0.926608,0.0501505,5.31755e-06,0.0166104,0.0190855,-862,-799,2.67124e-07,-862,-59.0637,-739.936,32.904
3.00824,2.83861,0.996358,0.926686,0.0501062,3.54504e-06,0.0165957,0.0192304,-862,-797,1.79427e-07,-862,-59.0576,-737.942,32.908
3.00844,2.83861,0.996424,0.926763,0.0500619,5.99452e-05,0.016581,0.0192694,-863,-796,3.04006e-06,-863,-59.0515,-736.948,32.912
3.00864,2.83861,0.996491,0.926842,0.0500175,-4.64093e-05,0.0165663,0.0193818,-864,-795,-2.36722e-06,-864,-59.0453,-735.955,32.916
3.00884,2.83861,0.996557,0.926922,0.0499732,-3.09395e-05,0.0165516,0.0196007,-864,-793,-1.5959e-06,-864,-59.039,-733.961,32.92
3.00904,2.83861,0.996623,0.927003,0.0499289,3.69555e-05,0.016537,0.0198042,-864,-790,1.92591e-06,-864,-59.0327,-730.967,32.924
3.00924,2.83861,0.996689,0.927081,0.0498846,2.4637e-05,0.0165223,0.0197671,-865,-790,1.28148e-06,-865,-59.0265,-730.974,32.928
3.00943,2.83861,0.996755,0.927159,0.0498403,1.64247e-05,0.0165076,0.0196273,-865,-792,8.48233e-07,-865,-59.0204,-732.98,32.932
3.00963,2.83861,0.996821,0.927235,0.049796,1.09498e-05,0.0164929,0.0194188,-866,-793,5.59459e-07,-866,-59.0144,-733.986,32.936
3.00983,2.83861,0.996887,0.92731,0.0497517,7.29985e-06,0.0164783,0.0191647,-866,-795,3.68076e-07,-866,-59.0085,-735.991,32.94
3.01003,2.83861,0.996953,0.927383,0.0497074,4.86657e-06,0.0164636,0.0189377,-867,-797,2.42467e-07,-867,-59.0027,-737.997,32.944
