joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.35863,1.39895,0.895472,0.921517,-0.0607823,-0.00353852,-0.0400762,-0.0360599,370,264,0.000336824,370,-59.4633,323.463,4.232
1.35839,1.39894,0.895311,0.921378,-0.0608664,-0.00316516,-0.0401317,-0.0355563,373,270,0.0002971,373,-59.4742,329.474,4.236
1.35815,1.39894,0.895151,0.921234,-0.0609504,-0.00280109,-0.0401871,-0.0357676,375,268,0.00026451,375,-59.4855,327.485,4.24
1.3579,1.39893,0.89499,0.921093,-0.0610345,-0.00244321,-0.0402425,-0.0355918,378,271,0.000229599,378,-59.4965,330.497,4.244
1.35766,1.39893,0.894829,0.920951,-0.0611186,-0.0019743,-0.0402979,-0.0355609,381,272,0.000185387,381,-59.5077,331.508,4.248
1.35741,1.39892,0.894668,0.920807,-0.0612026,-0.00154653,-0.0403534,-0.0356555,384,272,0.000145617,384,-59.5189,331.519,4.252
1.35717,1.39892,0.894506,0.920663,-0.0612867,-0.00111739,-0.0404088,-0.0358049,387,271,0.00010566,387,-59.5302,330.53,4.256
1.35692,1.39892,0.894344,0.920515,-0.0613707,-0.000773718,-0.0404642,-0.0361637,390,268,7.39016e-05,390,-59.5417,327.542,4.26
1.35668,1.39892,0.894182,0.92037,-0.0614548,-0.000515812,-0.0405196,-0.0362301,392,268,4.93622e-05,392,-59.5531,327.553,4.264
1.35643,1.39892,0.89402,0.920221,-0.0615388,-0.000372666,-0.0405751,-0.0365335,394,266,3.5965e-05,394,-59.5647,325.565,4.268
1.35618,1.39892,0.893858,0.920073,-0.0616229,-0.000248444,-0.0406305,-0.036707,396,265,2.40925e-05,396,-59.5763,324.576,4.272
1.35594,1.39892,0.893695,0.919924,-0.061707,-0.000223211,-0.0406859,-0.0369378,398,263,2.17835e-05,398,-59.588,322.588,4.276
1.35569,1.39892,0.893532,0.919771,-0.061791,-0.000177598,-0.0407413,-0.037322,399,260,1.75138e-05,399,-59.6,319.6,4.28
1.35544,1.39892,0.893369,0.91962,-0.0618751,-0.000175981,-0.0407967,-0.0375205,401,259,1.74481e-05,401,-59.6118,318.612,4.284
1.3552,1.39892,0.893206,0.919469,-0.0619591,-0.000203693,-0.0408522,-0.0375953,402,259,2.02377e-05,402,-59.6236,318.624,4.288
1.35495,1.39892,0.893042,0.919316,-0.0620432,-0.00027975,-0.0409076,-0.0377891,403,258,2.79398e-05,403,-59.6356,317.636,4.292
1.3547,1.39891,0.892879,0.919161,-0.0621272,-0.000330455,-0.040963,-0.0380911,405,256,3.32704e-05,405,-59.6477,315.648,4.296
1.35445,1.39891,0.892715,0.919006,-0.0622112,-0.000364258,-0.0410184,-0.0382924,406,254,3.68707e-05,406,-59.6598,313.66,4.3
1.3542,1.39891,0.89255,0.918853,-0.0622953,-0.000473166,-0.0410738,-0.0383114,407,255,4.79223e-05,407,-59.6718,314.672,4.304
1.35395,1.39891,0.892386,0.918698,-0.0623793,-0.00051698,-0.0411292,-0.0384681,408,254,5.25784e-05,408,-59.6839,313.684,4.308
1.3537,1.39891,0.892221,0.918545,-0.0624634,-0.00054619,-0.0411846,-0.038371,410,255,5.54135e-05,410,-59.6958,314.696,4.312
1.35345,1.3989,0.892057,0.918388,-0.0625474,-0.000594454,-0.04124,-0.0386805,411,253,6.08019e-05,411,-59.7081,312.708,4.316
1.3532,1.3989,0.891892,0.918233,-0.0626314,-0.000655421,-0.0412954,-0.0387141,412,253,6.71016e-05,412,-59.7203,312.72,4.32
1.35295,1.3989,0.891726,0.91808,-0.0627154,-0.000696066,-0.0413508,-0.0385638,414,255,7.0992e-05,414,-59.7322,314.732,4.324
1.3527,1.39889,0.891561,0.917927,-0.0627995,-0.000751953,-0.0414062,-0.0384636,415,257,7.6499e-05,415,-59.7442,316.744,4.328
1.35245,1.39889,0.891395,0.917773,-0.0628835,-0.000818002,-0.0414616,-0.0384831,416,258,8.32677e-05,416,-59.7562,317.756,4.332
1.3522,1.39888,0.891229,0.917618,-0.0629675,-0.000948408,-0.041517,-0.038525,417,258,9.66553e-05,417,-59.7683,317.768,4.336
1.35195,1.39888,0.891063,0.917464,-0.0630515,-0.00100655,-0.0415724,-0.0385241,419,258,0.000102587,419,-59.7803,317.78,4.34
1.35169,1.39888,0.890896,0.917311,-0.0631355,-0.00104532,-0.0416278,-0.0384083,420,260,0.000106227,420,-59.7922,319.792,4.344
1.35144,1.39887,0.89073,0.917157,-0.0632196,-0.00121512,-0.0416832,-0.0384463,421,260,0.000123614,421,-59.8043,319.804,4.348
1.35119,1.39886,0.890563,0.917003,-0.0633036,-0.0013571,-0.0417386,-0.0384716,422,261,0.000138161,422,-59.8163,320.816,4.352
1.35093,1.39886,0.890396,0.916848,-0.0633876,-0.00150935,-0.041794,-0.0386037,423,260,0.000154201,423,-59.8284,319.828,4.356
1.35068,1.39885,0.890229,0.916691,-0.0634716,-0.00169721,-0.0418494,-0.0387781,424,259,0.000174192,424,-59.8407,318.841,4.36
1.35043,1.39884,0.890061,0.916532,-0.0635555,-0.00196641,-0.0419048,-0.0390959,424,257,0.000203492,424,-59.8531,316.853,4.364
1.35017,1.39883,0.889893,0.916371,-0.0636395,-0.00223225,-0.0419601,-0.0395381,425,253,0.000233635,425,-59.8657,312.866,4.368
1.34992,1.39881,0.889725,0.916206,-0.0637235,-0.00252464,-0.0420155,-0.040092,425,248,0.000267963,425,-59.8785,307.879,4.372
1.34966,1.3988,0.889557,0.916041,-0.0638075,-0.0029211,-0.0420709,-0.0404325,425,246,0.000312704,425,-59.8914,305.891,4.376
1.34941,1.39878,0.889389,0.915872,-0.0638915,-0.00318541,-0.0421262,-0.0410625,426,240,0.000346344,426,-59.9046,299.905,4.38
1.34915,1.39877,0.88922,0.915705,-0.0639754,-0.00339041,-0.0421816,-0.041281,426,239,0.000370627,426,-59.9176,298.918,4.384
1.34889,1.39875,0.889051,0.915536,-0.0640594,-0.00364224,-0.042237,-0.041657,427,236,0.000401819,427,-59.9308,295.931,4.388
1.34864,1.39873,0.888882,0.915368,-0.0641434,-0.00406924,-0.0422923,-0.0417637,427,235,0.000450117,427,-59.9439,294.944,4.392
1.34838,1.39871,0.888713,0.9152,-0.0642273,-0.00461303,-0.0423477,-0.0418061,426,235,0.000510831,425.999,-59.957,294.957,4.396
1.34812,1.39868,0.888544,0.915035,-0.0643113,-0.00520588,-0.042403,-0.0416328,426,237,0.000574142,425.999,-59.9699,296.97,4.4
1.34787,1.39865,0.888374,0.914868,-0.0643952,-0.0059754,-0.0424584,-0.0416324,424,238,0.000659062,423.999,-59.9829,297.983,4.404
1.34761,1.39862,0.888204,0.91471,-0.0644792,-0.00671874,-0.0425137,-0.04097,423,245,0.000729319,422.999,-59.9952,304.995,4.408
1.34735,1.39858,0.888034,0.914552,-0.0645631,-0.0075022,-0.0425691,-0.0404708,421,250,0.000804509,420.999,-60.0076,310.008,4.412
1.34709,1.39854,0.887863,0.914397,-0.064647,-0.00854275,-0.0426244,-0.0399076,419,256,0.000903421,418.999,-60.0197,316.02,4.416
1.34683,1.3985,0.887693,0.914243,-0.064731,-0.00946678,-0.0426798,-0.0394171,417,262,0.000988912,416.999,-60.0317,322.032,4.42
1.34657,1.39845,0.887522,0.914089,-0.0648149,-0.0104859,-0.0427351,-0.0391188,415,265,0.00108717,414.999,-60.0437,325.044,4.424
1.34632,1.39839,0.887351,0.913938,-0.0648988,-0.0114244,-0.0427904,-0.0386608,413,271,0.0011707,412.999,-60.0555,331.055,4.428
1.34606,1.39834,0.88718,0.913786,-0.0649827,-0.0123092,-0.0428457,-0.0384707,411,273,0.00125526,410.999,-60.0674,333.067,4.432
1.3458,1.39828,0.887008,0.913634,-0.0650666,-0.0131582,-0.0429011,-0.0383151,409,275,0.00133652,408.999,-60.0792,335.079,4.436
1.34554,1.39822,0.886836,0.913476,-0.0651505,-0.0139833,-0.0429564,-0.0387009,407,272,0.00143475,406.999,-60.0916,332.092,4.44
1.34527,1.39815,0.886664,0.913318,-0.0652344,-0.0147637,-0.0430117,-0.0389005,406,271,0.00152276,405.998,-60.1038,331.104,4.444
1.34501,1.39808,0.886492,0.913157,-0.0653183,-0.015543,-0.043067,-0.0393502,404,267,0.00162182,403.998,-60.1164,327.116,4.448
1.34475,1.39801,0.88632,0.912995,-0.0654022,-0.0164945,-0.0431223,-0.0397364,402,264,0.00173813,401.998,-60.129,324.129,4.452
1.34449,1.39793,0.886147,0.912829,-0.065486,-0.0177046,-0.0431776,-0.0403682,399,259,0.00189548,398.998,-60.1421,319.142,4.456
1.34423,1.39785,0.885974,0.912663,-0.0655699,-0.0186553,-0.0432329,-0.0407605,396,256,0.00201685,395.998,-60.155,316.155,4.46
1.34397,1.39776,0.885801,0.912506,-0.0656537,-0.0193179,-0.0432882,-0.0402736,395,261,0.0020637,394.998,-60.1673,321.167,4.464
1.3437,1.39767,0.885628,0.912341,-0.0657376,-0.020393,-0.0433435,-0.0405535,392,259,0.00219388,391.998,-60.1802,319.18,4.468
1.34344,1.39758,0.885455,0.912181,-0.0658214,-0.0213401,-0.0433987,-0.0403947,390,261,0.00228697,389.998,-60.1927,321.193,4.472
1.34318,1.39748,0.885281,0.912016,-0.0659053,-0.022317,-0.043454,-0.0406631,388,259,0.00240775,387.998,-60.2055,319.206,4.476
1.34291,1.39738,0.885107,0.911854,-0.0659891,-0.0232562,-0.0435093,-0.0406116,385,260,0.00250612,384.997,-60.2182,320.218,4.48
1.34265,1.39728,0.884933,0.911687,-0.0660729,-0.0243429,-0.0435646,-0.0409804,382,257,0.00264728,381.997,-60.2312,317.231,4.484
1.34238,1.39717,0.884759,0.911523,-0.0661567,-0.0253553,-0.0436198,-0.0409672,380,258,0.00275672,379.997,-60.244,318.244,4.488
1.34212,1.39706,0.884584,0.911355,-0.0662405,-0.0261454,-0.0436751,-0.0413039,378,256,0.00286623,377.997,-60.2572,316.257,4.492
1.34185,1.39694,0.884409,0.911189,-0.0663243,-0.0269889,-0.0437303,-0.0414131,376,255,0.00296678,375.997,-60.2702,315.27,4.496
1.34159,1.39682,0.884234,0.911025,-0.0664081,-0.0278103,-0.0437856,-0.0412269,374,258,0.00304358,373.997,-60.2829,318.283,4.5
1.34132,1.3967,0.884059,0.910863,-0.0664919,-0.0285594,-0.0438408,-0.0410163,372,260,0.00310986,371.997,-60.2956,320.296,4.504
1.34106,1.39658,0.883883,0.910702,-0.0665757,-0.0293756,-0.043896,-0.040732,370,264,0.00317682,369.997,-60.3081,324.308,4.508
1.34079,1.39645,0.883708,0.910542,-0.0666594,-0.0302364,-0.0439513,-0.0405424,368,266,0.00325496,367.997,-60.3207,326.321,4.512
1.34052,1.39632,0.883532,0.910381,-0.0667432,-0.0307814,-0.0440065,-0.0403873,367,268,0.00330122,366.997,-60.3332,328.333,4.516
1.34026,1.39619,0.883356,0.910218,-0.0668269,-0.0315479,-0.0440617,-0.0405718,366,267,0.00339916,365.997,-60.346,327.346,4.52
1.33999,1.39606,0.883179,0.910053,-0.0669107,-0.0322892,-0.0441169,-0.0407523,364,266,0.00349481,363.997,-60.3588,326.359,4.524
1.33972,1.39592,0.883003,0.909884,-0.0669944,-0.0328697,-0.0441721,-0.0413046,363,261,0.00360617,362.996,-60.372,321.372,4.528
1.33945,1.39578,0.882826,0.909714,-0.0670781,-0.0336886,-0.0442273,-0.0416439,361,259,0.0037267,360.996,-60.3852,319.385,4.532
1.33918,1.39564,0.882649,0.909546,-0.0671618,-0.0342634,-0.0442825,-0.0418126,360,258,0.00380595,359.996,-60.3984,318.398,4.536
1.33892,1.39549,0.882472,0.909376,-0.0672455,-0.0347329,-0.0443377,-0.0419826,359,257,0.00387413,358.996,-60.4116,317.412,4.54
1.33865,1.39535,0.882294,0.909205,-0.0673292,-0.0351611,-0.0443929,-0.0422687,358,255,0.00394896,357.996,-60.4249,315.425,4.544
1.33838,1.39521,0.882117,0.909037,-0.0674129,-0.0354465,-0.0444481,-0.0421715,358,256,0.0039722,357.996,-60.4379,316.438,4.548
1.33811,1.39506,0.881939,0.90887,-0.0674966,-0.035752,-0.0445032,-0.0420492,358,258,0.00399514,357.996,-60.451,318.451,4.552
1.33784,1.39492,0.88176,0.908707,-0.0675802,-0.0356677,-0.0445584,-0.0416221,359,263,0.00394557,358.996,-60.4636,323.464,4.556
1.33757,1.39478,0.881582,0.908542,-0.0676639,-0.0356404,-0.0446136,-0.0414813,360,265,0.00392953,359.996,-60.4764,325.476,4.56
1.3373,1.39464,0.881404,0.908378,-0.0677475,-0.0355069,-0.0446687,-0.0413011,362,267,0.00389813,361.996,-60.4891,327.489,4.564
1.33702,1.3945,0.881225,0.908216,-0.0678312,-0.0351589,-0.0447238,-0.041037,364,270,0.00383555,363.996,-60.5016,330.502,4.568
1.33675,1.39436,0.881046,0.908053,-0.0679148,-0.0350132,-0.044779,-0.0409473,366,272,0.00381162,365.996,-60.5142,332.514,4.572
1.33648,1.39422,0.880867,0.907888,-0.0679984,-0.0346858,-0.0448341,-0.0410315,368,272,0.00378405,367.996,-60.527,332.527,4.576
1.33621,1.39409,0.880687,0.907721,-0.068082,-0.0344387,-0.0448892,-0.0413467,370,269,0.00378628,369.996,-60.54,329.54,4.58
1.33594,1.39395,0.880507,0.907553,-0.0681656,-0.0343315,-0.0449444,-0.0414993,371,269,0.00378874,370.996,-60.5529,329.553,4.584
1.33566,1.39381,0.880328,0.907382,-0.0682492,-0.0342601,-0.0449995,-0.0419753,373,265,0.00382455,372.996,-60.5662,325.566,4.588
1.33539,1.39368,0.880147,0.90721,-0.0683328,-0.0343564,-0.0450546,-0.0422926,373,262,0.00386463,372.996,-60.5795,322.58,4.592
1.33512,1.39354,0.879967,0.907035,-0.0684163,-0.0341903,-0.0451097,-0.0427921,375,258,0.0038917,374.996,-60.5931,318.593,4.596
1.33484,1.3934,0.879787,0.906861,-0.0684999,-0.0342236,-0.0451648,-0.0430387,376,256,0.00391827,375.996,-60.6066,316.607,4.6
1.33457,1.39326,0.879606,0.906684,-0.0685834,-0.0345048,-0.0452198,-0.0433758,376,253,0.00398177,375.996,-60.6202,313.62,4.604
1.33429,1.39313,0.879425,0.906508,-0.0686669,-0.0344332,-0.0452749,-0.0436006,377,252,0.00399444,376.996,-60.6339,312.634,4.608
1.33402,1.39299,0.879244,0.906329,-0.0687505,-0.0345582,-0.04533,-0.0440095,378,248,0.00404691,377.996,-60.6478,308.648,4.612
1.33374,1.39285,0.879062,0.906153,-0.068834,-0.0345264,-0.045385,-0.0439655,379,249,0.00403948,378.996,-60.6614,309.661,4.616
1.33347,1.39271,0.878881,0.905976,-0.0689175,-0.0344188,-0.0454401,-0.0441089,381,249,0.00404038,380.996,-60.6751,309.675,4.62
1.33319,1.39257,0.878699,0.9058,-0.0690009,-0.0343471,-0.0454951,-0.0440893,382,249,0.00403052,381.996,-60.6887,309.689,4.624
1.33292,1.39244,0.878517,0.905622,-0.0690844,-0.0340113,-0.0455502,-0.0442202,384,249,0.00400332,383.996,-60.7025,309.702,4.628
1.33264,1.39231,0.878334,0.905449,-0.0691679,-0.0337299,-0.0456052,-0.0438756,387,253,0.00393959,386.996,-60.7158,313.716,4.632
1.33236,1.39217,0.878152,0.905275,-0.0692513,-0.0336575,-0.0456602,-0.043761,388,254,0.0039212,387.996,-60.7293,314.729,4.636
1.33209,1.39205,0.877969,0.905104,-0.0693348,-0.0330622,-0.0457152,-0.0434255,391,258,0.00382263,390.996,-60.7425,318.742,4.64
1.33181,1.39192,0.877786,0.904933,-0.0694182,-0.0325501,-0.0457702,-0.0432019,394,261,0.00374436,393.996,-60.7556,321.756,4.644
1.33153,1.3918,0.877603,0.904765,-0.0695016,-0.0320072,-0.0458252,-0.0427936,397,266,0.00364742,396.996,-60.7686,326.769,4.648
1.33125,1.39168,0.877419,0.904595,-0.069585,-0.0315014,-0.0458802,-0.0426942,400,267,0.00358172,399.996,-60.7817,327.782,4.652
1.33097,1.39155,0.877236,0.904427,-0.0696684,-0.0312793,-0.0459352,-0.0424264,402,270,0.00353445,401.996,-60.7946,330.795,4.656
1.3307,1.39143,0.877052,0.904258,-0.0697518,-0.0309009,-0.0459902,-0.0424206,405,271,0.0034915,404.997,-60.8077,331.808,4.66
1.33042,1.39131,0.876868,0.904089,-0.0698351,-0.0305335,-0.0460451,-0.0423592,408,272,0.00344527,407.997,-60.8207,332.821,4.664
1.33014,1.39119,0.876684,0.903923,-0.0699185,-0.0302597,-0.0461001,-0.0420879,410,276,0.00339279,409.997,-60.8335,336.834,4.668
1.32986,1.39107,0.876499,0.903754,-0.0700018,-0.030106,-0.046155,-0.0421086,412,276,0.00337749,411.997,-60.8466,336.847,4.672
1.32958,1.39096,0.876314,0.903584,-0.0700851,-0.0299172,-0.04621,-0.0422375,413,276,0.00336686,412.997,-60.8597,336.86,4.676
1.3293,1.39084,0.876129,0.903413,-0.0701685,-0.0298776,-0.0462649,-0.0424098,415,275,0.00337641,414.997,-60.8729,335.873,4.68
1.32902,1.39072,0.875944,0.903237,-0.0702517,-0.0297073,-0.0463198,-0.042899,417,271,0.00339617,416.997,-60.8864,331.886,4.684
1.32873,1.39061,0.875759,0.903065,-0.070335,-0.0293059,-0.0463747,-0.042966,419,271,0.00335579,418.997,-60.8997,331.9,4.688
1.32845,1.39049,0.875573,0.902887,-0.0704183,-0.029355,-0.0464297,-0.0435001,420,266,0.00340348,419.997,-60.9135,326.913,4.692
1.32817,1.39037,0.875387,0.902703,-0.0705016,-0.0292437,-0.0464845,-0.0443169,422,259,0.00345455,421.997,-60.9277,319.928,4.696
1.32789,1.39026,0.875201,0.902522,-0.0705848,-0.0289105,-0.0465394,-0.0446598,424,256,0.00344191,423.997,-60.9416,316.942,4.7
1.32761,1.39015,0.875015,0.902339,-0.070668,-0.0287171,-0.0465943,-0.0449748,426,254,0.0034433,425.997,-60.9557,314.956,4.704
1.32732,1.39003,0.874829,0.902153,-0.0707513,-0.0287609,-0.0466492,-0.0455303,427,249,0.00349145,426.997,-60.9701,309.97,4.708
1.32704,1.38992,0.874642,0.901967,-0.0708345,-0.0287325,-0.046704,-0.0458143,429,247,0.00351007,428.996,-60.9844,307.984,4.712
1.32676,1.3898,0.874455,0.90178,-0.0709176,-0.0287136,-0.0467589,-0.0461187,430,244,0.00353139,429.996,-60.9988,304.999,4.716
1.32647,1.38969,0.874268,0.901596,-0.0710008,-0.0286722,-0.0468137,-0.0461202,431,245,0.00352671,430.996,-61.0131,306.013,4.72
1.32619,1.38957,0.87408,0.901407,-0.071084,-0.0285582,-0.0468686,-0.0464378,433,242,0.00353721,432.996,-61.0276,303.028,4.724
1.3259,1.38946,0.873893,0.901223,-0.0711671,-0.028655,-0.0469234,-0.0463041,434,244,0.00353928,433.996,-61.0418,305.042,4.728
1.32562,1.38934,0.873705,0.90104,-0.0712503,-0.0286331,-0.0469782,-0.0461286,435,246,0.00352348,434.996,-61.0559,307.056,4.732
1.32533,1.38923,0.873517,0.900858,-0.0713334,-0.0285034,-0.047033,-0.0458964,437,249,0.00349016,436.997,-61.0699,310.07,4.736
1.32505,1.38912,0.873329,0.900675,-0.0714165,-0.0285033,-0.0470878,-0.0459144,438,249,0.00349181,437.997,-61.0841,310.084,4.74
1.32476,1.389,0.87314,0.900492,-0.0714996,-0.0284168,-0.0471426,-0.0457824,440,251,0.00347151,439.997,-61.0981,312.098,4.744
1.32448,1.38889,0.872952,0.900307,-0.0715826,-0.028244,-0.0471973,-0.0460111,442,250,0.00346794,441.997,-61.1124,311.112,4.748
1.32419,1.38878,0.872763,0.90012,-0.0716657,-0.0283591,-0.0472521,-0.0461924,443,248,0.00349609,442.997,-61.1268,309.127,4.752
1.3239,1.38866,0.872574,0.899931,-0.0717487,-0.0285223,-0.0473069,-0.0465724,443,245,0.00354544,442.996,-61.1414,306.141,4.756
1.32362,1.38855,0.872384,0.899743,-0.0718318,-0.0284871,-0.0473616,-0.0466817,445,245,0.00354969,444.996,-61.1558,306.156,4.76
1.32333,1.38843,0.872195,0.899556,-0.0719148,-0.02855,-0.0474163,-0.0467546,446,245,0.00356339,445.996,-61.1703,306.17,4.764
1.32304,1.38832,0.872005,0.899368,-0.0719978,-0.0287934,-0.0474711,-0.0468032,446,245,0.00359783,445.996,-61.1848,306.185,4.768
1.32275,1.3882,0.871815,0.899182,-0.0720807,-0.0288694,-0.0475258,-0.0466917,447,246,0.00359903,446.996,-61.1991,307.199,4.772
1.32246,1.38808,0.871625,0.898997,-0.0721637,-0.0292367,-0.0475805,-0.0465597,447,248,0.00363484,446.996,-61.2134,309.213,4.776
1.32218,1.38796,0.871434,0.898817,-0.0722467,-0.0293952,-0.0476352,-0.0460687,448,254,0.0036163,447.996,-61.2272,315.227,4.78
1.32189,1.38784,0.871244,0.898635,-0.0723296,-0.0295297,-0.0476898,-0.0458277,448,256,0.00361414,447.996,-61.2412,317.241,4.784
1.3216,1.38772,0.871053,0.898455,-0.0724125,-0.0299648,-0.0477445,-0.0455519,448,260,0.00364563,447.996,-61.2551,321.255,4.788
1.32131,1.38759,0.870862,0.89828,-0.0724954,-0.0303989,-0.0477992,-0.0449649,448,266,0.00365108,447.996,-61.2686,327.269,4.792
1.32102,1.38747,0.87067,0.898105,-0.0725783,-0.0306594,-0.0478538,-0.0446024,448,270,0.00365298,447.996,-61.2821,331.282,4.796
1.32073,1.38734,0.870479,0.897926,-0.0726612,-0.0311786,-0.0479085,-0.0446486,447,270,0.003719,446.996,-61.2959,331.296,4.8
1.32044,1.38721,0.870287,0.897749,-0.072744,-0.0315248,-0.0479631,-0.0444779,447,273,0.00374621,446.996,-61.3096,334.31,4.804
1.32014,1.38708,0.870095,0.897568,-0.0728268,-0.0319283,-0.0480177,-0.044796,447,270,0.00382161,446.996,-61.3236,331.324,4.808
1.31985,1.38695,0.869903,0.897387,-0.0729097,-0.0322836,-0.0480723,-0.0449216,446,270,0.0038753,445.996,-61.3375,331.337,4.812
1.31956,1.38682,0.869711,0.897202,-0.0729925,-0.0325206,-0.0481269,-0.0453509,447,266,0.00394138,446.996,-61.3517,327.352,4.816
1.31927,1.38668,0.869518,0.897017,-0.0730752,-0.0327937,-0.0481815,-0.0456659,447,264,0.00400242,446.996,-61.366,325.366,4.82
1.31898,1.38655,0.869325,0.896831,-0.073158,-0.0333212,-0.0482361,-0.0459622,446,261,0.00409354,445.996,-61.3803,322.38,4.824
1.31868,1.38641,0.869132,0.896646,-0.0732408,-0.0334714,-0.0482906,-0.045987,447,262,0.00411456,446.996,-61.3945,323.394,4.828
1.31839,1.38627,0.868939,0.896458,-0.0733235,-0.0340322,-0.0483452,-0.0463779,446,259,0.0042194,445.996,-61.409,320.409,4.832
1.3181,1.38613,0.868745,0.896273,-0.0734062,-0.03455,-0.0483997,-0.0462929,445,260,0.00427611,444.996,-61.4233,321.423,4.836
1.3178,1.38598,0.868552,0.896086,-0.0734889,-0.0352119,-0.0484542,-0.0464378,444,259,0.00437204,443.996,-61.4377,320.438,4.84
1.31751,1.38583,0.868358,0.895903,-0.0735716,-0.0362578,-0.0485087,-0.0462753,441,261,0.00448652,440.996,-61.4519,322.452,4.844
1.31721,1.38567,0.868164,0.895714,-0.0736542,-0.0371278,-0.0485632,-0.0465413,439,259,0.00462097,438.995,-61.4664,320.466,4.848
1.31692,1.38551,0.867969,0.895527,-0.0737369,-0.0381684,-0.0486177,-0.0466034,436,259,0.00475723,435.995,-61.4809,320.481,4.852
1.31662,1.38535,0.867775,0.89534,-0.0738195,-0.0390637,-0.0486722,-0.0467024,433,259,0.00487957,432.995,-61.4954,320.495,4.856
1.31633,1.38518,0.86758,0.895149,-0.0739021,-0.0404379,-0.0487267,-0.0470275,429,257,0.00508683,428.995,-61.5102,318.51,4.86
1.31603,1.38501,0.867385,0.89496,-0.0739847,-0.0411238,-0.0487811,-0.0471003,428,256,0.00518154,427.995,-61.5247,317.525,4.864
1.31574,1.38483,0.86719,0.894768,-0.0740673,-0.0422144,-0.0488356,-0.0473792,424,254,0.0053509,423.995,-61.5396,315.54,4.868
1.31544,1.38465,0.866994,0.894578,-0.0741498,-0.0428263,-0.04889,-0.0474211,423,254,0.00543373,422.995,-61.5542,315.554,4.872
1.31514,1.38447,0.866798,0.894386,-0.0742324,-0.0435221,-0.0489444,-0.0476506,421,253,0.00554922,420.994,-61.5691,314.569,4.876
1.31485,1.38429,0.866603,0.894191,-0.0743149,-0.0441012,-0.0489988,-0.0480052,420,250,0.00566538,419.994,-61.5841,311.584,4.88
1.31455,1.38411,0.866406,0.894,-0.0743974,-0.0443145,-0.0490532,-0.047896,420,252,0.00568032,419.994,-61.5987,313.599,4.884
1.31425,1.38393,0.86621,0.893808,-0.0744799,-0.0443991,-0.0491076,-0.0479384,421,252,0.00569668,420.994,-61.6135,313.613,4.888
1.31395,1.38375,0.866014,0.893613,-0.0745623,-0.0447146,-0.049162,-0.0482546,421,249,0.00577551,420.994,-61.6285,310.628,4.892
1.31366,1.38358,0.865817,0.893421,-0.0746448,-0.0445795,-0.0492163,-0.0481775,423,250,0.00574933,422.994,-61.6432,311.643,4.896
1.31336,1.38339,0.86562,0.893224,-0.0747272,-0.0447485,-0.0492707,-0.0484716,423,248,0.00580686,422.994,-61.6583,309.658,4.9
1.31306,1.38322,0.865423,0.893031,-0.0748096,-0.0446885,-0.049325,-0.0484373,424,249,0.00579546,423.994,-61.6731,310.673,4.904
1.31276,1.38303,0.865225,0.892834,-0.074892,-0.0450803,-0.0493793,-0.0487312,424,247,0.00588224,423.994,-61.6882,308.688,4.908
1.31246,1.38285,0.865028,0.892637,-0.0749744,-0.045543,-0.0494336,-0.0488407,423,246,0.00595649,422.994,-61.7033,307.703,4.912
1.31216,1.38266,0.86483,0.892443,-0.0750567,-0.0458516,-0.0494879,-0.048741,423,248,0.0059851,422.994,-61.7182,309.718,4.916
1.31186,1.38247,0.864632,0.892245,-0.075139,-0.0463163,-0.0495422,-0.04902,422,246,0.0060809,421.994,-61.7335,307.733,4.92
1.31156,1.38228,0.864433,0.892048,-0.0752213,-0.0471156,-0.0495965,-0.0490908,420,245,0.00619531,419.994,-61.7486,306.749,4.924
