joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
1.32804,1.25998,0.453295,0.276321,0.144328,0.150065,0.0478029,0.0480995,-354,-1060,-374.376,20.0806,-1061.85,1.18636,18.024
1.32862,1.26058,0.453486,0.276513,0.14434,0.150428,0.0478067,0.0480741,-352,-1060,-374.226,21.3085,-1061.84,1.06947,18.028
1.3292,1.26119,0.453677,0.276703,0.144351,0.150727,0.0478105,0.047942,-351,-1061,-374.072,22.3154,-1061.84,0.525836,18.032
1.32978,1.26179,0.453869,0.276895,0.144362,0.150725,0.0478143,0.0478827,-351,-1061,-373.932,22.2679,-1061.85,0.273535,18.036
1.33035,1.26239,0.45406,0.277086,0.144374,0.150723,0.0478181,0.047872,-351,-1061,-373.793,22.2229,-1061.84,0.215466,18.04
1.33093,1.263,0.454251,0.277276,0.144385,0.150809,0.0478219,0.0477784,-351,-1062,-373.647,22.482,-1061.85,-0.173759,18.044
1.33151,1.2636,0.454443,0.277467,0.144397,0.150491,0.0478257,0.0477737,-352,-1062,-373.527,21.3315,-1061.85,-0.207927,18.048
1.33209,1.2642,0.454634,0.277659,0.144408,0.150654,0.0478294,0.0478569,-351,-1061,-373.382,21.8612,-1061.85,0.109784,18.052
1.33266,1.26481,0.454825,0.277857,0.144419,0.150993,0.0478332,0.048373,-350,-1059,-373.223,23.0074,-1061.81,2.15922,18.056
1.33324,1.26542,0.455017,0.278055,0.144431,0.151651,0.0478369,0.0487171,-347,-1058,-373.035,25.2698,-1061.77,3.52053,18.06
1.33382,1.26602,0.455208,0.278254,0.144442,0.150938,0.0478407,0.0491192,-350,-1056,-372.923,22.7342,-1061.72,5.11408,18.064
1.3344,1.26662,0.455399,0.27846,0.144453,0.151211,0.0478444,0.0498767,-349,-1053,-372.762,23.6507,-1061.64,8.12927,18.068
1.33498,1.26722,0.455591,0.278665,0.144465,0.150702,0.0478481,0.0503242,-350,-1051,-372.647,21.8302,-1061.56,9.90411,18.072
1.33555,1.26782,0.455782,0.278877,0.144476,0.150622,0.0478519,0.0512559,-351,-1047,-372.516,21.5104,-1061.43,13.616,18.076
1.33613,1.26842,0.455973,0.279088,0.144487,0.150194,0.0478556,0.051733,-352,-1045,-372.409,19.9742,-1061.31,15.5098,18.08
1.33671,1.26903,0.456165,0.279303,0.144498,0.150542,0.0478593,0.0523967,-351,-1043,-372.26,21.1539,-1061.17,18.1495,18.084
1.33729,1.26963,0.456356,0.279514,0.144509,0.150429,0.047863,0.0524936,-351,-1042,-372.135,20.7182,-1061.06,18.5223,18.088
1.33787,1.27023,0.456548,0.279727,0.144521,0.150699,0.0478667,0.0527597,-350,-1041,-371.987,21.624,-1060.93,19.5721,18.092
1.33844,1.27083,0.456739,0.279935,0.144532,0.150188,0.0478704,0.0525053,-352,-1042,-371.885,19.7966,-1060.83,18.5397,18.096
1.33902,1.27143,0.456931,0.280142,0.144543,0.150624,0.047874,0.0522781,-350,-1043,-371.732,21.2861,-1060.73,17.6162,18.1
1.3396,1.27204,0.457122,0.280351,0.144554,0.151146,0.0478777,0.0522418,-348,-1043,-371.564,23.0724,-1060.63,17.4563,18.104
1.34018,1.27265,0.457314,0.280555,0.144565,0.151292,0.0478814,0.0518433,-347,-1044,-371.409,23.545,-1060.55,15.8477,18.108
1.34076,1.27326,0.457505,0.280761,0.144576,0.151562,0.047885,0.0516928,-346,-1045,-371.244,24.4519,-1060.47,15.2311,18.112
1.34133,1.27387,0.457697,0.280969,0.144587,0.152145,0.0478887,0.0518516,-344,-1044,-371.051,26.4545,-1060.37,15.8517,18.116
1.34191,1.27449,0.457888,0.281183,0.144598,0.15288,0.0478923,0.0523893,-341,-1042,-370.837,28.986,-1060.23,17.988,18.12
1.34249,1.27511,0.45808,0.281399,0.144609,0.153542,0.0478959,0.0528917,-339,-1040,-370.611,31.2655,-1060.09,19.9832,18.124
1.34307,1.27573,0.458272,0.281618,0.14462,0.154127,0.0478995,0.0535722,-337,-1037,-370.376,33.2764,-1059.92,22.6906,18.128
1.34365,1.27635,0.458463,0.28184,0.144631,0.15423,0.0479032,0.054141,-336,-1034,-370.16,33.5966,-1059.74,24.9513,18.132
1.34423,1.27697,0.458655,0.28206,0.144642,0.154615,0.0479068,0.0544626,-335,-1033,-369.924,34.9058,-1059.57,26.2233,18.136
1.34481,1.27759,0.458846,0.282278,0.144652,0.154986,0.0479104,0.0544467,-333,-1033,-369.68,36.1691,-1059.41,26.1452,18.14
1.34538,1.27822,0.459038,0.282495,0.144663,0.155321,0.047914,0.0544361,-332,-1033,-369.431,37.301,-1059.26,26.0884,18.144
1.34596,1.27884,0.45923,0.282712,0.144674,0.155486,0.0479175,0.0543138,-331,-1033,-369.185,37.8415,-1059.11,25.5851,18.148
1.34654,1.27946,0.459421,0.28293,0.144685,0.155855,0.0479211,0.0544051,-329,-1033,-368.923,39.0962,-1058.95,25.9359,18.152
1.34712,1.28008,0.459613,0.283148,0.144696,0.154979,0.0479247,0.0544371,-332,-1032,-368.735,35.9902,-1058.79,26.0498,18.156
1.3477,1.28069,0.459805,0.283368,0.144706,0.154625,0.0479283,0.0546312,-333,-1031,-368.533,34.7132,-1058.62,26.8119,18.16
1.34828,1.2813,0.459997,0.283592,0.144717,0.153985,0.0479318,0.0550773,-335,-1029,-368.357,32.4386,-1058.43,28.5822,18.164
1.34886,1.28192,0.460188,0.28382,0.144728,0.153588,0.0479354,0.055749,-337,-1026,-368.179,31.0106,-1058.21,31.2547,18.168
1.34944,1.28251,0.46038,0.284048,0.144739,0.152229,0.0479389,0.056168,-341,-1025,-368.074,26.2169,-1057.99,32.9166,18.172
1.35001,1.28312,0.460572,0.284281,0.144749,0.151813,0.0479424,0.0568504,-343,-1022,-367.937,24.7218,-1057.74,35.6321,18.176
1.35059,1.28372,0.460764,0.284516,0.14476,0.151621,0.0479459,0.0574781,-343,-1019,-367.794,24.0151,-1057.49,38.1287,18.18
1.35117,1.28432,0.460955,0.284747,0.14477,0.151004,0.0479495,0.0575799,-345,-1018,-367.684,21.8185,-1057.25,38.5217,18.184
1.35175,1.28493,0.461147,0.284978,0.144781,0.151198,0.047953,0.0575901,-345,-1018,-367.534,22.4579,-1057.02,38.5486,18.188
1.35233,1.28553,0.461339,0.285202,0.144792,0.151269,0.0479565,0.0570499,-344,-1020,-367.389,22.6704,-1056.83,36.3739,18.192
1.35291,1.28614,0.461531,0.285425,0.144802,0.151316,0.04796,0.0566322,-344,-1021,-367.243,22.7998,-1056.64,34.6891,18.196
1.35349,1.28675,0.461723,0.285644,0.144813,0.15178,0.0479634,0.0560371,-342,-1024,-367.069,24.3854,-1056.47,32.2944,18.2
1.35407,1.28737,0.461915,0.285865,0.144823,0.152463,0.0479669,0.0557266,-340,-1025,-366.871,26.7402,-1056.3,31.0389,18.204
1.35465,1.28797,0.462106,0.286083,0.144834,0.152141,0.0479704,0.0553182,-341,-1026,-366.724,25.5772,-1056.14,29.3911,18.208
1.35523,1.28859,0.462298,0.286304,0.144844,0.152819,0.0479739,0.0553626,-338,-1026,-366.519,27.9135,-1055.96,29.5548,18.212
1.35581,1.2892,0.46249,0.286523,0.144855,0.152926,0.0479773,0.0551042,-338,-1027,-366.337,28.2498,-1055.81,28.5077,18.216
1.35639,1.28982,0.462682,0.286748,0.144865,0.153486,0.0479808,0.0555078,-335,-1025,-366.122,30.1749,-1055.61,30.1083,18.22
1.35697,1.29043,0.462874,0.286972,0.144875,0.153428,0.0479842,0.0556905,-336,-1024,-365.936,29.9347,-1055.41,30.8253,18.224
1.35755,1.29105,0.463066,0.287196,0.144886,0.153476,0.0479876,0.0557548,-335,-1024,-365.745,30.0649,-1055.22,31.0685,18.228
1.35813,1.29166,0.463258,0.28742,0.144896,0.153133,0.0479911,0.0558839,-336,-1023,-365.579,28.8296,-1055.03,31.5715,18.232
1.3587,1.29227,0.46345,0.287642,0.144906,0.153135,0.0479945,0.0557397,-336,-1023,-365.398,28.8003,-1054.85,30.981,18.236
1.35928,1.29287,0.463642,0.28786,0.144917,0.152359,0.0479979,0.0553269,-339,-1025,-365.268,26.0481,-1054.69,29.316,18.24
1.35986,1.29348,0.463834,0.288076,0.144927,0.151842,0.0480013,0.0548501,-340,-1027,-365.139,24.2013,-1054.55,27.3954,18.244
1.36044,1.29408,0.464026,0.288287,0.144937,0.151266,0.0480047,0.0542156,-342,-1029,-365.025,22.1521,-1054.43,24.8437,18.248
1.36102,1.29467,0.464218,0.288496,0.144947,0.150566,0.0480081,0.0535047,-345,-1032,-364.932,19.6656,-1054.33,21.9864,18.252
1.3616,1.29527,0.46441,0.288702,0.144958,0.150013,0.0480114,0.0528292,-347,-1034,-364.845,17.6938,-1054.25,19.2709,18.256
1.36218,1.29586,0.464602,0.288905,0.144968,0.149759,0.0480148,0.0521773,-347,-1037,-364.75,16.7705,-1054.18,16.6499,18.26
1.36276,1.29646,0.464794,0.289103,0.144978,0.149475,0.0480182,0.0512533,-348,-1041,-364.664,15.7401,-1054.15,12.9404,18.264
1.36334,1.29706,0.464986,0.289295,0.144988,0.149228,0.0480215,0.0502054,-349,-1045,-364.581,14.8399,-1054.15,8.73544,18.268
1.36392,1.29765,0.465178,0.289486,0.144998,0.149294,0.0480249,0.0493629,-349,-1048,-364.484,15.0342,-1054.15,5.35188,18.272
1.3645,1.29825,0.46537,0.289677,0.145008,0.149366,0.0480282,0.0488299,-349,-1050,-364.385,15.2527,-1054.16,3.20691,18.276
1.36508,1.29885,0.465563,0.289866,0.145018,0.149328,0.0480316,0.0482731,-349,-1053,-364.291,15.0844,-1054.18,0.966353,18.28
1.36566,1.29945,0.465755,0.290053,0.145028,0.149764,0.0480349,0.0477868,-347,-1055,-364.168,16.5729,-1054.21,-0.992417,18.284
1.36624,1.30005,0.465947,0.290244,0.145038,0.150082,0.0480382,0.0477504,-346,-1055,-364.043,17.6543,-1054.22,-1.15103,18.288
1.36682,1.30065,0.466139,0.290431,0.145048,0.150151,0.0480415,0.0474671,-346,-1056,-363.927,17.8598,-1054.25,-2.29764,18.292
1.3674,1.30126,0.466331,0.290619,0.145058,0.15037,0.0480448,0.047307,-345,-1057,-363.801,18.5898,-1054.27,-2.95126,18.296
1.36798,1.30186,0.466523,0.290804,0.145068,0.150775,0.0480481,0.0469699,-343,-1058,-363.657,19.9719,-1054.31,-4.3127,18.3
1.36856,1.30246,0.466716,0.290993,0.145078,0.15044,0.0480514,0.0470043,-344,-1058,-363.554,18.7656,-1054.34,-4.18821,18.304
1.36914,1.30306,0.466908,0.291179,0.145088,0.150044,0.0480547,0.0468545,-346,-1059,-363.462,17.3453,-1054.37,-4.80055,18.308
1.36972,1.30366,0.4671,0.291364,0.145098,0.14978,0.0480579,0.0466683,-346,-1059,-363.371,16.387,-1054.42,-5.55861,18.312
1.37031,1.30425,0.467292,0.291552,0.145108,0.149172,0.0480612,0.0467457,-349,-1059,-363.308,14.2251,-1054.44,-5.26217,18.316
1.37089,1.30484,0.467484,0.29174,0.145118,0.148306,0.0480645,0.0468836,-352,-1059,-363.276,11.1602,-1054.46,-4.72337,18.32
1.37147,1.30543,0.467677,0.291931,0.145128,0.148103,0.0480677,0.0471771,-352,-1058,-363.219,10.4154,-1054.47,-3.56234,18.324
1.37205,1.30601,0.467869,0.292125,0.145137,0.147536,0.048071,0.0476031,-354,-1056,-363.191,8.39609,-1054.46,-1.87131,18.328
1.37263,1.30659,0.468061,0.292322,0.145147,0.14687,0.0480742,0.0481175,-357,-1054,-363.183,6.03083,-1054.44,0.173056,18.332
1.37321,1.30718,0.468254,0.292522,0.145157,0.146656,0.0480774,0.0488058,-357,-1051,-363.159,5.24883,-1054.39,2.91365,18.336
1.37379,1.30776,0.468446,0.292728,0.145167,0.146514,0.0480806,0.049639,-358,-1048,-363.135,4.71621,-1054.31,6.23358,18.34
1.37437,1.30835,0.468638,0.292933,0.145176,0.146189,0.0480838,0.0501657,-359,-1045,-363.127,3.54373,-1054.23,8.32743,18.344
1.37495,1.30893,0.468831,0.293142,0.145186,0.146116,0.0480871,0.0508623,-359,-1043,-363.11,3.25469,-1054.13,11.1011,18.348
1.37553,1.30951,0.469023,0.293349,0.145196,0.145722,0.0480902,0.051154,-361,-1041,-363.116,1.84157,-1054.05,12.2549,18.352
1.37611,1.3101,0.469215,0.293556,0.145205,0.146092,0.0480934,0.051406,-359,-1040,-363.08,3.10522,-1053.95,13.2502,18.356
1.37669,1.31069,0.469408,0.293765,0.145215,0.146483,0.0480966,0.0516316,-358,-1039,-363.034,4.44035,-1053.86,14.1399,18.36
1.37727,1.31128,0.4696,0.293972,0.145224,0.146831,0.0480998,0.0517244,-357,-1039,-362.984,5.62161,-1053.77,14.4985,18.364
1.37785,1.31187,0.469792,0.294179,0.145234,0.147206,0.048103,0.0517287,-356,-1039,-362.924,6.90187,-1053.68,14.503,18.368
1.37844,1.31246,0.469985,0.294387,0.145243,0.147658,0.0481061,0.0518467,-354,-1038,-362.851,8.44968,-1053.58,14.9625,18.372
1.37902,1.31305,0.470177,0.294597,0.145253,0.147671,0.0481093,0.0520118,-354,-1037,-362.797,8.46284,-1053.48,15.6101,18.376
1.3796,1.31365,0.47037,0.29481,0.145262,0.148169,0.0481124,0.0524385,-352,-1036,-362.711,10.1737,-1053.36,17.3045,18.38
1.38018,1.31424,0.470562,0.295022,0.145272,0.1483,0.0481155,0.0526079,-352,-1035,-362.638,10.5978,-1053.24,17.9693,18.384
1.38076,1.31484,0.470755,0.295239,0.145281,0.148387,0.0481187,0.0531526,-351,-1032,-362.566,10.8697,-1053.1,20.1358,18.388
1.38134,1.31543,0.470947,0.295456,0.145291,0.148243,0.0481218,0.0535446,-352,-1031,-362.507,10.3346,-1052.95,21.6911,18.392
1.38192,1.31604,0.47114,0.295679,0.1453,0.149847,0.0481249,0.0542953,-346,-1028,-362.337,15.9123,-1052.76,24.6817,18.396
1.3825,1.31661,0.471332,0.295891,0.14531,0.147403,0.048128,0.0538457,-355,-1029,-362.398,7.32611,-1052.65,22.8709,18.4
1.38308,1.31721,0.471525,0.296109,0.145319,0.148163,0.0481311,0.054093,-352,-1028,-362.302,9.95492,-1052.49,23.8476,18.404
1.38367,1.31778,0.471717,0.296316,0.145328,0.146079,0.0481342,0.053279,-359,-1031,-362.377,2.6275,-1052.41,20.5792,18.408
1.38425,1.31836,0.47191,0.296524,0.145338,0.146014,0.0481373,0.0528515,-359,-1033,-362.365,2.36709,-1052.31,18.8568,18.412
1.38483,1.31894,0.472102,0.296733,0.145347,0.145308,0.0481403,0.052624,-362,-1034,-362.397,-0.134953,-1052.22,17.9347,18.416
1.38541,1.31952,0.472295,0.29694,0.145356,0.144982,0.0481434,0.0523284,-363,-1035,-362.419,-1.30989,-1052.13,16.7402,18.42
1.38599,1.32009,0.472487,0.297146,0.145365,0.144332,0.0481465,0.0520738,-366,-1036,-362.47,-3.61542,-1052.05,15.7094,18.424
1.38657,1.32066,0.47268,0.297356,0.145374,0.144043,0.0481495,0.0522208,-367,-1035,-362.512,-4.65929,-1051.94,16.285,18.428
1.38715,1.32124,0.472873,0.297564,0.145384,0.143995,0.0481526,0.052146,-367,-1035,-362.545,-4.86202,-1051.85,15.9737,18.432
1.38774,1.32181,0.473065,0.297773,0.145393,0.143933,0.0481556,0.0522113,-367,-1035,-362.58,-5.10858,-1051.75,16.2228,18.436
1.38832,1.32239,0.473258,0.297984,0.145402,0.144094,0.0481586,0.0523988,-367,-1034,-362.601,-4.57819,-1051.64,16.9607,18.44
1.3889,1.32296,0.473451,0.298192,0.145411,0.143913,0.0481616,0.0522647,-367,-1035,-362.642,-5.24286,-1051.55,16.4121,18.444
1.38948,1.32354,0.473643,0.298401,0.14542,0.144109,0.0481646,0.0522328,-367,-1035,-362.662,-4.58808,-1051.45,16.2727,18.448
1.39006,1.32412,0.473836,0.298606,0.145429,0.144125,0.0481677,0.0518661,-367,-1036,-362.69,-4.56516,-1051.38,14.7938,18.452
1.39064,1.32469,0.474029,0.298811,0.145438,0.143991,0.0481706,0.0517368,-367,-1037,-362.728,-5.06422,-1051.3,14.2646,18.456
1.39123,1.32527,0.474221,0.299013,0.145447,0.143931,0.0481736,0.0513051,-368,-1038,-362.763,-5.30664,-1051.25,12.5258,18.46
1.39181,1.32584,0.474414,0.299213,0.145456,0.143891,0.0481766,0.0508158,-368,-1040,-362.8,-5.47869,-1051.21,10.5566,18.464
1.39239,1.32642,0.474607,0.299413,0.145465,0.144008,0.0481796,0.0505759,-367,-1041,-362.826,-5.09998,-1051.16,9.58528,18.468
1.39297,1.327,0.474799,0.299612,0.145474,0.144288,0.0481826,0.0502721,-366,-1042,-362.84,-4.15252,-1051.13,8.35799,18.472
1.39355,1.32758,0.474992,0.299806,0.145483,0.144129,0.0481855,0.0497528,-367,-1044,-362.877,-4.74046,-1051.11,6.26908,18.476
1.39413,1.32815,0.475185,0.300002,0.145492,0.144195,0.0481885,0.0494354,-367,-1046,-362.902,-4.53816,-1051.1,4.98772,18.48
1.39472,1.32873,0.475378,0.300201,0.145501,0.144528,0.0481914,0.0495405,-366,-1045,-362.909,-3.40592,-1051.06,5.39638,18.484
1.3953,1.32931,0.47557,0.300396,0.14551,0.144606,0.0481943,0.0492651,-366,-1046,-362.925,-3.16522,-1051.05,4.28296,18.488
1.39588,1.32989,0.475763,0.300595,0.145519,0.144715,0.0481973,0.0494558,-365,-1045,-362.938,-2.81347,-1051.01,5.03392,18.492
1.39646,1.33047,0.475956,0.300795,0.145528,0.144788,0.0482002,0.0496404,-365,-1045,-362.951,-2.58921,-1050.97,5.76102,18.496
1.39705,1.33105,0.476149,0.300997,0.145536,0.144577,0.0482031,0.0499651,-366,-1043,-362.981,-3.35682,-1050.91,7.04803,18.5
1.39763,1.33163,0.476342,0.301203,0.145545,0.144696,0.048206,0.0504695,-365,-1041,-362.995,-2.97182,-1050.83,9.05383,18.504
1.39821,1.3322,0.476534,0.301411,0.145554,0.144401,0.0482089,0.0509209,-367,-1039,-363.033,-4.03529,-1050.74,10.8478,18.508
1.39879,1.33278,0.476727,0.301622,0.145563,0.144175,0.0482118,0.0515961,-367,-1037,-363.073,-4.85517,-1050.63,13.5371,18.512
1.39937,1.33335,0.47692,0.301832,0.145571,0.143766,0.0482147,0.0518735,-369,-1035,-363.131,-6.31876,-1050.53,14.6352,18.516
1.39996,1.33392,0.477113,0.302045,0.14558,0.143666,0.0482176,0.0522887,-369,-1034,-363.177,-6.69995,-1050.41,16.2847,18.52
1.40054,1.3345,0.477306,0.302258,0.145589,0.143685,0.0482204,0.0526807,-369,-1032,-363.218,-6.66181,-1050.28,17.8413,18.524
1.40112,1.33508,0.477499,0.302473,0.145597,0.143813,0.0482233,0.0529709,-369,-1031,-363.252,-6.24333,-1050.16,18.9904,18.528
1.4017,1.33565,0.477692,0.302685,0.145606,0.143611,0.0482261,0.0530491,-370,-1030,-363.305,-6.98201,-1050.04,19.292,18.532
1.40229,1.33624,0.477885,0.302907,0.145614,0.145117,0.048229,0.0538211,-364,-1027,-363.249,-1.74064,-1049.87,22.3684,18.536
1.40287,1.33682,0.478077,0.303121,0.145623,0.145056,0.0482318,0.0537023,-365,-1027,-363.264,-1.98475,-1049.74,21.8819,18.54
1.40345,1.33738,0.47827,0.303327,0.145631,0.143201,0.0482346,0.0529897,-371,-1030,-363.399,-8.5058,-1049.66,19.0203,18.544
1.40403,1.33796,0.478463,0.303537,0.14564,0.143894,0.0482375,0.0528601,-369,-1031,-363.407,-6.11157,-1049.56,18.4908,18.548
1.40462,1.33853,0.478656,0.303745,0.145649,0.143492,0.0482403,0.0525722,-371,-1032,-363.472,-7.54832,-1049.47,17.3279,18.552
1.4052,1.33911,0.478849,0.303951,0.145657,0.143886,0.0482431,0.0522075,-369,-1033,-363.494,-6.19831,-1049.39,15.8579,18.556
1.40578,1.33968,0.479042,0.304152,0.145665,0.143861,0.0482459,0.0515038,-369,-1036,-363.534,-6.31578,-1049.34,13.0316,18.56
1.40636,1.34026,0.479235,0.304352,0.145674,0.1437,0.0482487,0.0510058,-370,-1038,-363.585,-6.90771,-1049.3,11.0285,18.564
1.40695,1.34083,0.479428,0.304546,0.145682,0.14342,0.0482514,0.0501556,-371,-1041,-363.647,-7.91669,-1049.3,7.61651,18.568
1.40753,1.3414,0.479621,0.304738,0.145691,0.14309,0.0482542,0.0495024,-372,-1044,-363.718,-9.1029,-1049.3,4.99266,18.572
1.40811,1.34197,0.479814,0.304927,0.145699,0.142898,0.048257,0.0487214,-373,-1047,-363.788,-9.80262,-1049.32,1.8578,18.576
1.4087,1.34254,0.480007,0.305116,0.145707,0.142684,0.0482597,0.0482584,-374,-1049,-363.864,-10.5811,-1049.35,-0.00543705,18.58
1.40928,1.3431,0.4802,0.305304,0.145716,0.142369,0.0482625,0.0478057,-375,-1051,-363.952,-11.7143,-1049.38,-1.82706,18.584
1.40986,1.34367,0.480393,0.305489,0.145724,0.14213,0.0482652,0.0473312,-376,-1053,-364.041,-12.5801,-1049.42,-3.7361,18.588
1.41044,1.34424,0.480586,0.305674,0.145732,0.14174,0.048268,0.0468997,-378,-1054,-364.146,-13.9731,-1049.48,-5.47307,18.592
1.41103,1.3448,0.48078,0.30586,0.14574,0.141451,0.0482707,0.0468136,-379,-1055,-364.253,-15.0121,-1049.52,-5.82853,18.596
1.41161,1.34537,0.480973,0.306044,0.145749,0.141691,0.0482734,0.046497,-378,-1056,-364.332,-14.2027,-1049.57,-7.10558,18.6
1.41219,1.34594,0.481166,0.306229,0.145757,0.141764,0.0482761,0.04643,-378,-1057,-364.416,-13.975,-1049.62,-7.38472,18.604
1.41278,1.34652,0.481359,0.30642,0.145765,0.143396,0.0482788,0.0468459,-372,-1055,-364.396,-8.29035,-1049.64,-5.73178,18.608
1.41336,1.34708,0.481552,0.306603,0.145773,0.142325,0.0482815,0.0465186,-376,-1056,-364.519,-12.0677,-1049.69,-7.05184,18.612
1.41394,1.34766,0.481745,0.306791,0.145781,0.142849,0.0482842,0.0467034,-374,-1056,-364.561,-10.2623,-1049.72,-6.32315,18.616
1.41453,1.34824,0.481938,0.30698,0.145789,0.143515,0.0482869,0.0468843,-372,-1055,-364.581,-7.95961,-1049.75,-5.61059,18.62
1.41511,1.34882,0.482131,0.307172,0.145797,0.144305,0.0482896,0.0472063,-369,-1054,-364.579,-5.22465,-1049.76,-4.33294,18.624
1.41569,1.3494,0.482325,0.307358,0.145805,0.144457,0.0482922,0.0469604,-369,-1055,-364.602,-4.72067,-1049.8,-5.32733,18.628
1.41627,1.34999,0.482518,0.307543,0.145813,0.145105,0.0482949,0.0467677,-367,-1055,-364.589,-2.4794,-1049.85,-6.10895,18.632
1.41686,1.35056,0.482711,0.307724,0.145821,0.144904,0.0482976,0.0462649,-367,-1058,-364.618,-3.21141,-1049.92,-8.13067,18.636
1.41744,1.35115,0.482904,0.307907,0.145829,0.14523,0.0483002,0.0461025,-366,-1058,-364.617,-2.09638,-1049.98,-8.79101,18.64
1.41802,1.35173,0.483097,0.308088,0.145837,0.145247,0.0483028,0.0458214,-366,-1059,-364.629,-2.06763,-1050.05,-9.92571,18.644
1.41861,1.3523,0.483291,0.308268,0.145845,0.144682,0.0483055,0.0454901,-368,-1061,-364.679,-4.07304,-1050.14,-11.2615,18.648
1.41919,1.35288,0.483484,0.308451,0.145853,0.144679,0.0483081,0.0456147,-368,-1060,-364.705,-4.10916,-1050.2,-10.7735,18.652
1.41977,1.35346,0.483677,0.308642,0.145861,0.144447,0.0483107,0.0463024,-369,-1058,-364.746,-4.94854,-1050.21,-8.0332,18.656
1.42036,1.35403,0.48387,0.308834,0.145869,0.14389,0.0483133,0.046876,-371,-1055,-364.814,-6.928,-1050.22,-5.74914,18.66
1.42094,1.35459,0.484063,0.30903,0.145877,0.143057,0.0483159,0.0476039,-374,-1053,-364.913,-9.86903,-1050.2,-2.84791,18.664
1.42153,1.35516,0.484257,0.309229,0.145885,0.142905,0.0483185,0.0483195,-375,-1050,-364.985,-10.428,-1050.17,0.0041234,18.668
1.42211,1.35573,0.48445,0.309429,0.145892,0.142199,0.0483211,0.0489118,-378,-1047,-365.097,-12.9259,-1050.12,2.36271,18.672
1.42269,1.35629,0.484643,0.309631,0.1459,0.142074,0.0483236,0.0493642,-378,-1045,-365.187,-13.3909,-1050.08,4.16202,18.676
1.42328,1.35686,0.484837,0.30983,0.145908,0.14202,0.0483262,0.0495506,-378,-1045,-365.275,-13.6091,-1050.04,4.8975,18.68
1.42386,1.35743,0.48503,0.31003,0.145916,0.142329,0.0483288,0.0497037,-377,-1044,-365.34,-12.5544,-1050,5.49959,18.684
1.42444,1.35801,0.485223,0.310224,0.145923,0.14265,0.0483313,0.0493163,-376,-1046,-365.398,-11.457,-1049.99,3.93982,18.688
1.42503,1.35858,0.485417,0.31042,0.145931,0.143066,0.0483339,0.0491444,-375,-1046,-365.442,-10.029,-1049.98,3.2421,18.692
1.42561,1.35916,0.48561,0.310611,0.145939,0.143659,0.0483364,0.0487131,-373,-1048,-365.466,-7.97743,-1049.99,1.50679,18.696
1.42619,1.35974,0.485803,0.310803,0.145946,0.14394,0.0483389,0.0484832,-372,-1049,-365.498,-7.02163,-1050,0.576888,18.7
1.42678,1.36032,0.485997,0.310992,0.145954,0.144329,0.0483415,0.0480707,-371,-1051,-365.517,-5.68787,-1050.03,-1.08286,18.704
1.42736,1.3609,0.48619,0.311178,0.145962,0.144761,0.048344,0.0475367,-369,-1053,-365.524,-4.20289,-1050.07,-3.22916,18.708
1.42795,1.36148,0.486383,0.311362,0.145969,0.144876,0.0483465,0.0470655,-369,-1055,-365.543,-3.82628,-1050.13,-5.124,18.712
1.42853,1.36207,0.486577,0.311548,0.145977,0.145413,0.048349,0.0468377,-367,-1056,-365.532,-1.97166,-1050.17,-6.04504,18.716
1.42911,1.36265,0.48677,0.311726,0.145984,0.145109,0.0483515,0.0460813,-368,-1059,-365.564,-3.06163,-1050.26,-9.08081,18.72
1.4297,1.36323,0.486964,0.311902,0.145992,0.145137,0.0483539,0.0454042,-368,-1062,-365.582,-2.99082,-1050.37,-11.7989,18.724
1.43028,1.36381,0.487157,0.312074,0.145999,0.145213,0.0483564,0.0445786,-368,-1065,-365.595,-2.75074,-1050.5,-15.1114,18.728
1.43087,1.36439,0.48735,0.312246,0.146007,0.145465,0.0483589,0.0440281,-367,-1067,-365.596,-1.89394,-1050.63,-17.323,18.732
1.43145,1.36497,0.487544,0.312411,0.146014,0.144626,0.0483613,0.0430854,-370,-1071,-365.664,-4.85823,-1050.8,-21.1039,18.736
1.43203,1.36554,0.487737,0.312576,0.146021,0.144556,0.0483638,0.0425144,-370,-1074,-365.699,-5.12995,-1050.97,-23.3975,18.74
