joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.38533,1.31193,0.913097,0.82948,0.0901172,0.082412,0.0596954,0.0598921,-407,-981,0.0134748,-407.013,-66.4207,-914.579,14.664
1.38569,1.31225,0.913336,0.829727,0.0900312,0.0821487,0.0596385,0.0605136,-408,-974,0.0135706,-408.014,-66.4027,-907.597,14.668
1.38605,1.31258,0.913575,0.829976,0.0899452,0.0821172,0.0595815,0.0611294,-408,-967,0.0137028,-408.014,-66.3846,-900.615,14.672
1.38641,1.31291,0.913813,0.830232,0.0898592,0.0820674,0.0595245,0.0621158,-407,-957,0.0139148,-407.014,-66.366,-890.634,14.676
1.38677,1.31324,0.914051,0.830487,0.0897731,0.081919,0.0594675,0.0626295,-408,-952,0.0140039,-408.014,-66.3475,-885.653,14.68
1.38712,1.31356,0.914289,0.830743,0.089687,0.0817049,0.0594105,0.0630583,-408,-947,0.0140623,-408.014,-66.3288,-880.671,14.684
1.38748,1.31389,0.914526,0.830996,0.0896009,0.0815334,0.0593535,0.0631138,-409,-945,0.0140445,-409.014,-66.3104,-878.69,14.688
1.38784,1.31421,0.914763,0.831249,0.0895147,0.0812176,0.0592964,0.0631796,-410,-944,0.014004,-410.014,-66.292,-877.708,14.692
1.3882,1.31453,0.915,0.831503,0.0894286,0.0810358,0.0592393,0.0632811,-410,-942,0.0139944,-410.014,-66.2735,-875.727,14.696
1.38856,1.31485,0.915237,0.831757,0.0893423,0.0809434,0.0591822,0.0633775,-410,-941,0.0139991,-410.014,-66.255,-874.745,14.7
1.38891,1.31518,0.915474,0.832012,0.0892561,0.0809969,0.0591251,0.0635282,-409,-938,0.014041,-409.014,-66.2364,-871.764,14.704
1.38927,1.31551,0.91571,0.832273,0.0891698,0.0813493,0.0590679,0.0640605,-407,-932,0.0142196,-407.014,-66.2176,-865.782,14.708
1.38963,1.31584,0.915946,0.832532,0.0890835,0.0816994,0.0590107,0.0642714,-405,-930,0.0143271,-405.014,-66.1988,-863.801,14.712
1.38998,1.31617,0.916182,0.83279,0.0889972,0.0822495,0.0589535,0.0643832,-402,-928,0.0144479,-402.014,-66.1801,-861.82,14.716
1.39034,1.3165,0.916418,0.833046,0.0889108,0.0825299,0.0588963,0.064285,-400,-928,0.0144743,-400.014,-66.1615,-861.838,14.72
1.39069,1.31684,0.916654,0.833303,0.0888244,0.0832062,0.0588391,0.0642195,-397,-928,0.0145774,-397.015,-66.143,-861.857,14.724
1.39105,1.31717,0.916889,0.833549,0.0887379,0.0830813,0.0587818,0.063341,-397,-935,0.0143557,-397.014,-66.1251,-868.875,14.728
1.3914,1.31751,0.917124,0.833797,0.0886515,0.0833723,0.0587245,0.0628704,-395,-939,0.0142983,-395.014,-66.1071,-872.893,14.732
1.39176,1.31784,0.917359,0.834043,0.088565,0.0836239,0.0586672,0.0624415,-394,-943,0.0142429,-394.014,-66.0892,-876.911,14.736
1.39211,1.31817,0.917593,0.834282,0.0884784,0.0832734,0.0586099,0.0615222,-395,-951,0.0139737,-395.014,-66.0717,-884.928,14.74
1.39247,1.3185,0.917827,0.834522,0.0883919,0.0828382,0.0585526,0.0609957,-396,-955,0.0137811,-396.014,-66.0542,-888.946,14.744
1.39282,1.31883,0.918062,0.834762,0.0883053,0.0823465,0.0584952,0.0606735,-398,-958,0.0136263,-398.014,-66.0366,-891.963,14.748
1.39317,1.31914,0.918295,0.835002,0.0882186,0.081155,0.0584378,0.0604299,-403,-959,0.0133746,-403.013,-66.0188,-892.981,14.752
1.39353,1.31946,0.918529,0.835246,0.088132,0.0803607,0.0583804,0.0606994,-406,-956,0.0133021,-406.013,-66.0008,-889.999,14.756
1.39388,1.31977,0.918762,0.835495,0.0880453,0.0793129,0.058323,0.0611669,-410,-951,0.0132291,-410.013,-65.9824,-885.018,14.76
1.39423,1.32007,0.918996,0.835745,0.0879586,0.0780673,0.0582656,0.0616226,-415,-946,0.0131177,-415.013,-65.9639,-880.036,14.764
1.39458,1.32037,0.919229,0.835995,0.0878718,0.0770642,0.0582081,0.0618976,-419,-942,0.0130062,-419.013,-65.9455,-876.055,14.768
1.39493,1.32066,0.919461,0.836239,0.0877851,0.0757044,0.0581506,0.061649,-425,-944,0.0127248,-425.013,-65.9273,-878.073,14.772
1.39528,1.32095,0.919694,0.836486,0.0876983,0.0749131,0.0580931,0.0616849,-428,-943,0.0125985,-428.013,-65.9091,-877.091,14.776
1.39563,1.32124,0.919926,0.836725,0.0876114,0.0737234,0.0580356,0.0609602,-433,-949,0.0122522,-433.012,-65.8915,-883.108,14.78
1.39598,1.32152,0.920158,0.83696,0.0875246,0.0727863,0.0579781,0.0602467,-437,-956,0.0119543,-437.012,-65.8742,-890.126,14.784
1.39633,1.32181,0.92039,0.837192,0.0874377,0.07196,0.0579205,0.0595408,-440,-962,0.0116795,-440.012,-65.857,-896.143,14.788
1.39668,1.32209,0.920621,0.837422,0.0873508,0.0714091,0.0578629,0.0588686,-442,-968,0.0114587,-442.011,-65.8401,-902.16,14.792
1.39703,1.32237,0.920853,0.837649,0.0872638,0.0709555,0.0578053,0.0581326,-444,-974,0.011243,-444.011,-65.8234,-908.177,14.796
1.39738,1.32265,0.921084,0.837882,0.0871768,0.0705955,0.0577477,0.0581314,-445,-974,0.0111852,-445.011,-65.8064,-908.194,14.8
1.39773,1.32292,0.921315,0.838114,0.0870898,0.0701252,0.0576901,0.0581305,-447,-973,0.01111,-447.011,-65.7893,-907.211,14.804
1.39808,1.3232,0.921545,0.83835,0.0870028,0.0699844,0.0576324,0.0584467,-448,-969,0.0111474,-448.011,-65.772,-903.228,14.808
1.39843,1.32348,0.921776,0.838586,0.0869157,0.0699194,0.0575747,0.0585999,-448,-967,0.0111657,-448.011,-65.7547,-901.245,14.812
1.39877,1.32376,0.922006,0.838818,0.0868286,0.0699048,0.057517,0.0583853,-447,-969,0.0111219,-447.011,-65.7378,-903.262,14.816
1.39912,1.32404,0.922236,0.839048,0.0867415,0.0698662,0.0574593,0.0580983,-447,-971,0.0110606,-447.011,-65.7209,-905.279,14.82
1.39947,1.32431,0.922466,0.839274,0.0866543,0.0693511,0.0574016,0.0575902,-449,-975,0.0108825,-449.011,-65.7043,-909.296,14.824
1.39981,1.32459,0.922695,0.839502,0.0865671,0.0693244,0.0573438,0.0573379,-449,-977,0.0108301,-449.011,-65.6876,-911.312,14.828
1.40016,1.32486,0.922924,0.839728,0.0864799,0.0688171,0.0572861,0.0570545,-451,-979,0.0106972,-451.011,-65.671,-913.329,14.832
1.40051,1.32513,0.923153,0.839957,0.0863927,0.0685653,0.0572283,0.0571535,-452,-978,0.010676,-452.011,-65.6541,-912.346,14.836
1.40085,1.3254,0.923382,0.840189,0.0863054,0.0678792,0.0571705,0.0574211,-455,-975,0.0106181,-455.011,-65.637,-909.363,14.84
1.4012,1.32567,0.923611,0.840427,0.0862181,0.067537,0.0571127,0.0581752,-456,-967,0.0107028,-456.011,-65.6195,-901.381,14.844
1.40154,1.32593,0.923839,0.840671,0.0861308,0.0671361,0.0570548,0.0590523,-458,-958,0.0107991,-458.011,-65.6016,-892.398,14.848
1.40189,1.3262,0.924067,0.840919,0.0860435,0.0667825,0.0569969,0.0600401,-459,-947,0.0109213,-459.011,-65.5833,-881.417,14.852
1.40223,1.32646,0.924295,0.841172,0.0859561,0.0665755,0.0569391,0.0611017,-459,-936,0.0110793,-459.011,-65.5648,-870.435,14.856
1.40257,1.32672,0.924523,0.841428,0.0858687,0.0663511,0.0568812,0.0620973,-460,-926,0.0112213,-460.011,-65.5459,-860.454,14.86
1.40292,1.32699,0.92475,0.841685,0.0857812,0.0661152,0.0568232,0.0628475,-461,-918,0.0113158,-461.011,-65.527,-852.473,14.864
1.40326,1.32725,0.924977,0.841945,0.0856938,0.0656412,0.0567653,0.0635203,-463,-910,0.0113543,-463.011,-65.5079,-844.492,14.868
1.4036,1.3275,0.925204,0.842202,0.0856063,0.0647206,0.0567074,0.0637385,-467,-907,0.0112328,-467.011,-65.4889,-841.511,14.872
1.40394,1.32775,0.925431,0.842456,0.0855188,0.0638189,0.0566494,0.0636825,-470,-907,0.011066,-470.011,-65.4701,-841.53,14.876
1.40429,1.32799,0.925657,0.842705,0.0854312,0.0630163,0.0565914,0.063242,-474,-910,0.0108506,-474.011,-65.4516,-844.548,14.88
1.40463,1.32823,0.925884,0.842954,0.0853437,0.0620494,0.0565334,0.0628908,-478,-913,0.0106241,-478.011,-65.4332,-847.567,14.884
1.40497,1.32847,0.92611,0.843188,0.0852561,0.0608577,0.0564754,0.0614475,-483,-926,0.0101804,-483.01,-65.4158,-860.584,14.888
1.40531,1.3287,0.926336,0.843418,0.0851685,0.0600057,0.0564173,0.0601109,-486,-938,0.00981903,-486.01,-65.3988,-872.601,14.892
1.40565,1.32893,0.926561,0.843644,0.0850808,0.0591785,0.0563593,0.0588744,-490,-950,0.00948398,-490.009,-65.3821,-884.618,14.896
1.40599,1.32916,0.926786,0.84386,0.0849931,0.0583104,0.0563012,0.0572727,-494,-965,0.00909017,-494.009,-65.366,-899.634,14.9
1.40633,1.32938,0.927012,0.844069,0.0849054,0.0579332,0.0562431,0.0556291,-495,-980,0.00877175,-495.009,-65.3506,-914.649,14.904
1.40667,1.32961,0.927236,0.844276,0.0848177,0.0574514,0.056185,0.0542743,-497,-993,0.00848652,-497.008,-65.3354,-927.665,14.908
1.40701,1.32984,0.927461,0.844478,0.0847299,0.0573029,0.0561268,0.0530831,-498,-1004,0.00827842,-498.008,-65.3204,-938.68,14.912
1.40735,1.33006,0.927685,0.844682,0.0846422,0.0570312,0.0560687,0.0523178,-499,-1011,0.00811999,-499.008,-65.3054,-945.695,14.916
1.40769,1.33029,0.92791,0.844886,0.0845544,0.0568213,0.0560105,0.051894,-500,-1014,0.00802417,-500.008,-65.2904,-948.71,14.92
1.40802,1.33051,0.928133,0.845092,0.0844665,0.056595,0.0559523,0.051813,-501,-1015,0.00797934,-501.008,-65.2752,-949.725,14.924
1.40836,1.33074,0.928357,0.845303,0.0843787,0.0565592,0.0558942,0.0521332,-501,-1011,0.00802318,-501.008,-65.2596,-945.74,14.928
1.4087,1.33096,0.928581,0.845511,0.0842908,0.0562187,0.0558359,0.05203,-502,-1012,0.0079587,-502.008,-65.2443,-946.756,14.932
1.40904,1.33119,0.928804,0.845727,0.0842029,0.0561069,0.0557777,0.0527098,-503,-1005,0.00804622,-503.008,-65.2284,-939.772,14.936
1.40937,1.3314,0.929027,0.845941,0.0841149,0.0554853,0.0557195,0.0529615,-505,-1002,0.00799465,-505.008,-65.2125,-936.787,14.94
1.40971,1.33162,0.92925,0.846157,0.084027,0.0552724,0.0556612,0.0533308,-506,-998,0.00801909,-506.008,-65.1966,-932.803,14.944
1.41005,1.33184,0.929472,0.846381,0.083939,0.0551017,0.0556029,0.0541816,-507,-989,0.00812142,-507.008,-65.1801,-923.82,14.948
1.41038,1.33206,0.929694,0.846603,0.083851,0.0549591,0.0555446,0.0546624,-507,-984,0.00817184,-507.008,-65.1637,-918.836,14.952
1.41072,1.33228,0.929916,0.846827,0.083763,0.055152,0.0554863,0.0551269,-506,-979,0.00826974,-506.008,-65.1472,-913.853,14.956
1.41105,1.3325,0.930138,0.84705,0.0836749,0.0551942,0.055428,0.0553214,-506,-976,0.00830481,-506.008,-65.1308,-910.869,14.96
1.41139,1.33273,0.93036,0.847271,0.0835868,0.0553951,0.0553696,0.0553071,-505,-976,0.00833243,-505.008,-65.1145,-910.885,14.964
1.41172,1.33295,0.930581,0.847491,0.0834987,0.0557305,0.0553112,0.0552112,-504,-976,0.00836789,-504.008,-65.0983,-910.902,14.968
1.41205,1.33318,0.930802,0.847709,0.0834106,0.0559254,0.0552529,0.0549746,-503,-978,0.0083607,-503.008,-65.0823,-912.918,14.972
1.41239,1.3334,0.931023,0.847927,0.0833224,0.056084,0.0551945,0.0548168,-502,-979,0.0083599,-502.008,-65.0662,-913.934,14.976
1.41272,1.33363,0.931244,0.848145,0.0832342,0.0565641,0.0551361,0.0547116,-500,-980,0.00841482,-500.008,-65.0502,-914.95,14.98
1.41305,1.33386,0.931464,0.848356,0.083146,0.0563947,0.0550776,0.0540081,-500,-986,0.0082813,-500.008,-65.0347,-920.965,14.984
1.41339,1.33408,0.931685,0.84857,0.0830578,0.0565409,0.0550192,0.053827,-500,-987,0.00827447,-500.008,-65.0189,-921.981,14.988
1.41372,1.33431,0.931905,0.848779,0.0829695,0.0563793,0.0549607,0.0533607,-500,-991,0.00817891,-500.008,-65.0034,-925.997,14.992
1.41405,1.33454,0.932124,0.848988,0.0828813,0.056473,0.0549022,0.0529923,-500,-994,0.00813552,-500.008,-64.988,-929.012,14.996
1.41438,1.33476,0.932344,0.849199,0.082793,0.0564779,0.0548437,0.0528907,-500,-995,0.00812019,-500.008,-64.9725,-930.028,15
1.41471,1.33499,0.932563,0.849408,0.0827046,0.056654,0.0547852,0.052679,-499,-996,0.00811245,-499.008,-64.957,-931.043,15.004
1.41504,1.33522,0.932782,0.849618,0.0826163,0.0570304,0.0547267,0.0525954,-497,-997,0.00815297,-497.008,-64.9416,-932.058,15.008
1.41537,1.33545,0.933001,0.849824,0.0825279,0.0573678,0.0546682,0.052223,-496,-1000,0.00814269,-496.008,-64.9265,-935.074,15.012
1.4157,1.33568,0.933219,0.850031,0.0824395,0.0575927,0.0546096,0.0520611,-494,-1001,0.00814883,-494.008,-64.9112,-936.089,15.016
1.41603,1.33592,0.933438,0.850236,0.0823511,0.0581745,0.0545511,0.0518092,-492,-1003,0.00819089,-492.008,-64.8961,-938.104,15.02
1.41636,1.33616,0.933656,0.850438,0.0822627,0.0583032,0.0544925,0.0513534,-491,-1007,0.00813636,-491.008,-64.8812,-942.119,15.024
1.41669,1.3364,0.933874,0.850645,0.0821742,0.0589361,0.0544339,0.0514813,-488,-1005,0.00824473,-488.008,-64.866,-940.134,15.028
1.41702,1.33664,0.934091,0.850847,0.0820857,0.0593868,0.0543753,0.0512212,-486,-1007,0.00826535,-486.008,-64.8511,-942.149,15.032
1.41735,1.33688,0.934309,0.851053,0.0819972,0.0601191,0.0543166,0.0513068,-483,-1006,0.00838081,-483.008,-64.836,-941.164,15.036
1.41767,1.33713,0.934526,0.851258,0.0819087,0.0605498,0.054258,0.05122,-481,-1006,0.0084261,-481.008,-64.821,-941.179,15.04
1.418,1.33738,0.934743,0.851463,0.0818201,0.0609232,0.0541993,0.0513061,-479,-1005,0.00849185,-479.008,-64.8058,-940.194,15.044
1.41833,1.33762,0.934959,0.851669,0.0817316,0.0611146,0.0541406,0.0513634,-478,-1004,0.00852759,-478.009,-64.7906,-939.209,15.048
1.41866,1.33787,0.935176,0.851876,0.081643,0.0614438,0.054082,0.051488,-476,-1002,0.00859384,-476.009,-64.7753,-937.225,15.052
1.41898,1.33812,0.935392,0.852085,0.0815543,0.0613177,0.0540233,0.0517439,-477,-999,0.00861834,-477.009,-64.7598,-934.24,15.056
1.41931,1.33836,0.935608,0.852291,0.0814657,0.0612912,0.0539645,0.0515977,-477,-1000,0.00858981,-477.009,-64.7447,-935.255,15.06
1.41963,1.3386,0.935824,0.852494,0.081377,0.0611584,0.0539058,0.0513563,-477,-1002,0.00853064,-477.009,-64.7296,-937.27,15.064
1.41996,1.33885,0.936039,0.852699,0.0812883,0.0610699,0.0538471,0.0513394,-477,-1002,0.008515,-477.009,-64.7143,-937.286,15.068
1.42028,1.33909,0.936255,0.852904,0.0811996,0.0611836,0.0537883,0.0512993,-477,-1002,0.00852372,-477.009,-64.6992,-937.301,15.072
1.42061,1.33934,0.93647,0.853106,0.0811109,0.0614322,0.0537295,0.0510422,-475,-1004,0.00851499,-475.009,-64.6843,-939.316,15.076
1.42093,1.33959,0.936684,0.853307,0.0810222,0.0617418,0.0536707,0.0507269,-474,-1006,0.00850458,-474.009,-64.6695,-941.331,15.08
1.42126,1.33984,0.936899,0.853506,0.0809334,0.0620922,0.0536119,0.0504303,-472,-1009,0.00850237,-472.009,-64.6547,-944.345,15.084
1.42158,1.3401,0.937113,0.853701,0.0808446,0.0627865,0.0535531,0.0498871,-469,-1014,0.00850437,-469.009,-64.6404,-949.36,15.088
1.4219,1.34036,0.937327,0.853899,0.0807558,0.0636812,0.0534943,0.0497552,-465,-1015,0.0086023,-465.009,-64.6259,-950.374,15.092
1.42223,1.34062,0.937541,0.854096,0.0806669,0.0644216,0.0534354,0.0495522,-461,-1016,0.00866633,-461.009,-64.6114,-951.389,15.096
1.42255,1.34089,0.937755,0.854297,0.0805781,0.0652895,0.0533766,0.0497911,-457,-1013,0.00882494,-457.009,-64.5967,-948.403,15.1
1.42287,1.34116,0.937968,0.854501,0.0804892,0.0659832,0.0533177,0.0502095,-454,-1009,0.00899315,-454.009,-64.5816,-944.418,15.104
1.42319,1.34144,0.938181,0.854713,0.0804003,0.0670216,0.0532588,0.0511506,-449,-999,0.00930534,-449.009,-64.5661,-934.434,15.108
1.42351,1.34171,0.938394,0.854926,0.0803114,0.0670804,0.0531999,0.0518644,-449,-992,0.00944291,-449.009,-64.5503,-927.45,15.112
1.42384,1.34197,0.938607,0.855133,0.0802225,0.0666877,0.053141,0.0517645,-450,-992,0.009369,-450.009,-64.5349,-927.465,15.116
1.42416,1.34225,0.938819,0.855349,0.0801335,0.0676352,0.0530821,0.052504,-446,-985,0.00963727,-446.01,-64.5191,-920.481,15.12
1.42448,1.34252,0.939032,0.855559,0.0800445,0.0676334,0.0530231,0.0525075,-445,-984,0.0096371,-445.01,-64.5035,-919.497,15.124
1.4248,1.34278,0.939244,0.855764,0.0799555,0.0671716,0.0529642,0.0521356,-447,-987,0.00950295,-447.01,-64.4881,-922.512,15.128
1.42512,1.34305,0.939455,0.855969,0.0798665,0.0668349,0.0529052,0.0518301,-448,-989,0.00939936,-448.009,-64.4728,-924.527,15.132
1.42544,1.34332,0.939667,0.856183,0.0797775,0.0671575,0.0528462,0.052375,-446,-984,0.00954344,-446.01,-64.457,-919.543,15.136
1.42575,1.34358,0.939878,0.856392,0.0796884,0.06648,0.0527872,0.0523352,-449,-983,0.00943942,-449.009,-64.4414,-918.559,15.14
1.42607,1.34384,0.940089,0.856606,0.0795993,0.0660284,0.0527282,0.0527405,-451,-979,0.00944732,-451.009,-64.4254,-914.575,15.144
1.42639,1.3441,0.9403,0.85682,0.0795102,0.0652954,0.0526692,0.0530107,-453,-976,0.00938973,-453.009,-64.4093,-911.591,15.148
1.42671,1.34435,0.940511,0.857041,0.0794211,0.0647492,0.0526102,0.0537379,-455,-968,0.00943831,-455.009,-64.3928,-903.607,15.152
1.42703,1.34459,0.940721,0.857259,0.079332,0.0634637,0.0525511,0.0539635,-460,-965,0.0092892,-460.009,-64.3764,-900.624,15.156
1.42734,1.34483,0.940931,0.857476,0.0792428,0.0622325,0.0524921,0.0540564,-465,-964,0.00912408,-465.009,-64.36,-899.64,15.16
1.42766,1.34507,0.941141,0.857696,0.0791537,0.0610949,0.052433,0.0543774,-470,-960,0.00900992,-470.009,-64.3435,-895.657,15.164
1.42798,1.3453,0.94135,0.857915,0.0790645,0.0601062,0.0523739,0.0545051,-474,-958,0.00888435,-474.009,-64.327,-893.673,15.168
1.42829,1.34553,0.94156,0.858133,0.0789753,0.0587849,0.0523148,0.0545326,-479,-957,0.00869288,-479.009,-64.3106,-892.689,15.172
1.42861,1.34575,0.941769,0.858348,0.078886,0.0577025,0.0522557,0.054263,-484,-959,0.0084901,-484.008,-64.2944,-894.706,15.176
1.42892,1.34597,0.941978,0.858565,0.0787968,0.0569233,0.0521966,0.0542848,-487,-958,0.00837829,-487.008,-64.2781,-893.722,15.18
1.42924,1.34618,0.942186,0.858779,0.0787075,0.0558856,0.0521375,0.0539827,-491,-960,0.00817925,-491.008,-64.2621,-895.738,15.184
1.42955,1.3464,0.942395,0.858991,0.0786182,0.055165,0.0520783,0.0536373,-494,-963,0.00802163,-494.008,-64.2462,-898.754,15.188
1.42987,1.34661,0.942603,0.859205,0.0785289,0.0543104,0.0520192,0.0536086,-497,-963,0.00789262,-497.008,-64.2301,-898.77,15.192
1.43018,1.34682,0.942811,0.859418,0.0784396,0.0535678,0.05196,0.0534743,-500,-963,0.00776472,-500.008,-64.2141,-898.786,15.196
1.4305,1.34702,0.943019,0.859631,0.0783503,0.0527273,0.0519008,0.0534135,-504,-963,0.00763372,-504.008,-64.1981,-898.802,15.2
1.43081,1.34722,0.943226,0.859843,0.0782609,0.0517927,0.0518416,0.0532578,-507,-964,0.00747608,-507.007,-64.1822,-899.818,15.204
1.43112,1.34742,0.943434,0.860055,0.0781716,0.0507953,0.0517824,0.0531829,-511,-964,0.00732132,-511.007,-64.1663,-899.834,15.208
1.43143,1.34761,0.943641,0.860264,0.0780822,0.0496122,0.0517232,0.0528737,-516,-967,0.00710878,-516.007,-64.1505,-902.849,15.212
1.43175,1.34779,0.943847,0.860475,0.0779928,0.0487083,0.051664,0.0528116,-520,-967,0.00697062,-520.007,-64.1347,-902.865,15.216
1.43206,1.34797,0.944054,0.860683,0.0779033,0.047501,0.0516048,0.0525975,-525,-968,0.00676986,-525.007,-64.119,-903.881,15.22
1.43237,1.34815,0.94426,0.860894,0.0778139,0.0466674,0.0515455,0.0525987,-529,-967,0.00665077,-529.007,-64.1032,-902.897,15.224
1.43268,1.34833,0.944466,0.8611,0.0777244,0.0455359,0.0514862,0.052254,-533,-970,0.00644658,-533.006,-64.0876,-905.912,15.228
1.43299,1.3485,0.944672,0.861308,0.077635,0.0447527,0.051427,0.0521681,-537,-970,0.00632489,-537.006,-64.072,-905.928,15.232
1.4333,1.34867,0.944878,0.861515,0.0775455,0.0438563,0.0513677,0.0520245,-540,-971,0.00618075,-540.006,-64.0565,-906.944,15.236
1.43361,1.34883,0.945083,0.861721,0.0774559,0.0430284,0.0513084,0.0518424,-544,-972,0.00604246,-544.006,-64.041,-907.959,15.24
1.43392,1.349,0.945288,0.861932,0.0773664,0.0421885,0.0512491,0.0521528,-547,-969,0.00595961,-547.006,-64.0252,-904.975,15.244
1.43423,1.34916,0.945493,0.862143,0.0772769,0.0415135,0.0511898,0.052331,-550,-966,0.0058839,-550.006,-64.0093,-901.991,15.248
1.43454,1.34931,0.945698,0.862356,0.0771873,0.0406604,0.0511305,0.0526801,-554,-962,0.00580105,-554.006,-63.9933,-898.007,15.252
1.43485,1.34946,0.945902,0.862571,0.0770977,0.039631,0.0510711,0.0529993,-558,-958,0.00568806,-558.006,-63.9772,-894.023,15.256
1.43516,1.34961,0.946106,0.862792,0.0770081,0.0388583,0.0510118,0.053759,-562,-950,0.00565672,-562.006,-63.9606,-886.039,15.26
1.43546,1.34976,0.94631,0.863015,0.0769185,0.0379689,0.0509524,0.0544383,-565,-943,0.0055967,-565.006,-63.9438,-879.056,15.264
1.43577,1.3499,0.946514,0.863241,0.0768289,0.0375488,0.050893,0.0551503,-567,-935,0.00560676,-567.006,-63.9268,-871.073,15.268
1.43608,1.35004,0.946717,0.863468,0.0767393,0.0367792,0.0508337,0.0556537,-570,-930,0.00554158,-570.006,-63.9098,-866.09,15.272
1.43639,1.35018,0.94692,0.863695,0.0766496,0.0360358,0.0507743,0.0559893,-574,-926,0.00546193,-574.005,-63.8928,-862.107,15.276
1.43669,1.35032,0.947123,0.863916,0.0765599,0.0354827,0.0507149,0.0557524,-576,-927,0.00535496,-576.005,-63.8762,-863.124,15.28
1.437,1.35046,0.947326,0.864138,0.0764703,0.03497,0.0506555,0.0556808,-578,-927,0.00527043,-578.005,-63.8596,-863.14,15.284
1.4373,1.35059,0.947529,0.864357,0.0763806,0.0345993,0.050596,0.0553452,-580,-930,0.00518279,-580.005,-63.8432,-866.157,15.288
1.43761,1.35072,0.947731,0.864575,0.0762908,0.0340932,0.0505366,0.0550639,-582,-931,0.00508065,-582.005,-63.8268,-867.173,15.292
1.43791,1.35085,0.947933,0.864796,0.0762011,0.0334678,0.0504772,0.0551642,-585,-930,0.00499619,-585.005,-63.8102,-866.19,15.296
1.43822,1.35098,0.948135,0.865014,0.0761114,0.0331085,0.0504177,0.0549432,-587,-931,0.0049224,-587.005,-63.7938,-867.206,15.3
1.43852,1.35111,0.948336,0.865233,0.0760216,0.0325522,0.0503583,0.0549111,-589,-931,0.00483653,-589.005,-63.7773,-867.223,15.304
1.43883,1.35123,0.948538,0.865453,0.0759318,0.0320374,0.0502988,0.0549184,-591,-930,0.00476034,-591.005,-63.7609,-866.239,15.308
1.43913,1.35136,0.948739,0.865676,0.075842,0.0318958,0.0502393,0.0552112,-592,-926,0.00476421,-592.005,-63.7441,-862.256,15.312
1.43943,1.35148,0.94894,0.8659,0.0757522,0.031427,0.0501798,0.0554352,-594,-923,0.00471291,-594.005,-63.7273,-859.273,15.316
1.43974,1.3516,0.94914,0.866124,0.0756624,0.0311145,0.0501203,0.0556133,-596,-921,0.0046807,-596.005,-63.7105,-857.289,15.32
1.44004,1.35172,0.949341,0.866349,0.0755726,0.0308199,0.0500608,0.0558472,-597,-917,0.00465552,-597.005,-63.6936,-853.306,15.324
1.44034,1.35184,0.949541,0.866575,0.0754827,0.0304506,0.0500013,0.056032,-599,-915,0.00461463,-599.005,-63.6767,-851.323,15.328
1.44064,1.35196,0.949741,0.866798,0.0753929,0.0302045,0.0499418,0.0559536,-600,-915,0.00457059,-600.005,-63.6599,-851.34,15.332
1.44094,1.35208,0.94994,0.867024,0.075303,0.029954,0.0498822,0.0561604,-601,-912,0.00454911,-601.005,-63.643,-848.357,15.336
1.44125,1.35219,0.95014,0.86725,0.0752131,0.0296143,0.0498227,0.0562983,-603,-910,0.00450822,-603.005,-63.626,-846.374,15.34
1.44155,1.35231,0.950339,0.867479,0.0751232,0.0294742,0.0497631,0.056563,-603,-906,0.00450765,-603.005,-63.6088,-842.391,15.344
1.44185,1.35243,0.950538,0.867712,0.0750333,0.0296687,0.0497036,0.0571426,-603,-900,0.00458353,-603.005,-63.5913,-836.409,15.348
