joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.323262,0.252381,0.209639,0.0418293,0.108815,0.109142,0.0720816,0.0418366,-388,-1127,-389.848,1.14387,-1006.86,-120.98,6.256
0.323697,0.252821,0.209927,0.0420065,0.108891,0.109499,0.0721318,0.0426608,-387,-1125,-389.818,2.12621,-1007.52,-117.884,6.26
0.324133,0.253264,0.210216,0.0421834,0.108967,0.109852,0.072182,0.0431815,-386,-1124,-389.782,3.09595,-1008.19,-116.002,6.264
0.324569,0.253706,0.210504,0.0423593,0.109043,0.110116,0.0722321,0.0434422,-385,-1124,-389.746,3.75505,-1008.87,-115.159,6.268
0.325005,0.254158,0.210793,0.0425358,0.109118,0.111069,0.0722822,0.0436737,-382,-1123,-389.661,6.82709,-1009.55,-114.434,6.272
0.325442,0.254609,0.211083,0.0427075,0.109194,0.111618,0.0723322,0.0434249,-381,-1125,-389.582,8.48479,-1010.25,-115.63,6.276
0.325879,0.255061,0.211372,0.0428723,0.109269,0.112071,0.0723823,0.0426832,-379,-1129,-389.5,9.80426,-1011,-118.796,6.28
0.326316,0.255519,0.211662,0.043033,0.109345,0.112919,0.0724322,0.0418432,-376,-1134,-389.383,12.5106,-1011.77,-122.356,6.284
0.326754,0.255987,0.211952,0.0431902,0.10942,0.114234,0.0724822,0.0409954,-372,-1138,-389.219,16.847,-1012.57,-125.947,6.288
0.327192,0.256452,0.212242,0.0433467,0.109496,0.114908,0.0725321,0.0403725,-370,-1142,-389.069,18.9447,-1013.37,-128.638,6.292
0.32763,0.256925,0.212532,0.0435032,0.109571,0.116049,0.072582,0.0399573,-366,-1144,-388.875,22.674,-1014.17,-130.499,6.296
0.328068,0.2574,0.212822,0.0436597,0.109646,0.116954,0.0726318,0.0396805,-363,-1146,-388.674,25.5763,-1014.98,-131.805,6.3
0.328507,0.257872,0.213113,0.0438148,0.109721,0.117269,0.0726816,0.0393808,-362,-1148,-388.493,26.4159,-1015.79,-133.203,6.304
0.328946,0.258346,0.213404,0.0439724,0.109796,0.11768,0.0727314,0.0393825,-360,-1149,-388.301,27.5936,-1016.59,-133.395,6.308
0.329385,0.258824,0.213695,0.0441306,0.109871,0.1183,0.0727811,0.0394413,-358,-1150,-388.087,29.5004,-1017.38,-133.359,6.312
0.329825,0.2593,0.213986,0.044293,0.109946,0.118541,0.0728308,0.0398259,-357,-1150,-387.887,30.0797,-1018.16,-132.02,6.316
0.330265,0.259776,0.214277,0.0444588,0.110021,0.11873,0.0728804,0.0403702,-357,-1148,-387.686,30.4793,-1018.91,-130.041,6.32
0.330705,0.260256,0.214569,0.0446274,0.110096,0.119115,0.0729301,0.0409635,-355,-1147,-387.47,31.5654,-1019.65,-127.866,6.324
0.331146,0.260729,0.214861,0.0447991,0.110171,0.118796,0.0729796,0.0416181,-357,-1145,-387.293,30.1868,-1020.37,-125.446,6.328
0.331586,0.261205,0.215153,0.0449746,0.110246,0.1189,0.0730292,0.0423712,-356,-1143,-387.098,30.2892,-1021.07,-122.632,6.332
0.332028,0.261681,0.215445,0.0451508,0.110321,0.118941,0.0730787,0.0429308,-356,-1142,-386.905,30.1696,-1021.77,-120.591,6.336
0.332469,0.262152,0.215737,0.0453291,0.110395,0.118536,0.0731281,0.0434767,-358,-1141,-386.743,28.4913,-1022.45,-118.606,6.34
0.332911,0.262622,0.21603,0.0455084,0.11047,0.118208,0.0731776,0.0439269,-359,-1140,-386.587,27.084,-1023.13,-117.003,6.344
0.333353,0.263091,0.216323,0.0456867,0.110545,0.117846,0.073227,0.0441407,-360,-1140,-386.441,25.5551,-1023.82,-116.345,6.348
0.333795,0.263554,0.216616,0.0458653,0.110619,0.117173,0.0732763,0.0443121,-363,-1140,-386.326,22.9375,-1024.5,-115.857,6.352
0.334238,0.264017,0.216909,0.0460467,0.110694,0.116724,0.0733256,0.0446566,-365,-1139,-386.212,21.1058,-1025.17,-114.676,6.356
0.334681,0.264478,0.217202,0.0462295,0.110768,0.116223,0.0733749,0.0450015,-367,-1139,-386.113,19.0925,-1025.84,-113.494,6.36
0.335124,0.264931,0.217496,0.0464105,0.110842,0.115198,0.0734242,0.0450874,-370,-1139,-386.062,15.2454,-1026.51,-113.347,6.364
0.335567,0.265386,0.21779,0.0465953,0.110917,0.114716,0.0734734,0.0454614,-372,-1139,-385.998,13.2994,-1027.17,-112.048,6.368
0.336011,0.265839,0.218084,0.046785,0.110991,0.114251,0.0735225,0.0461138,-374,-1137,-385.946,11.4118,-1027.79,-109.635,6.372
0.336455,0.266298,0.218378,0.0469771,0.111065,0.114373,0.0735717,0.0467503,-374,-1135,-385.867,11.5786,-1028.41,-107.285,6.376
0.3369,0.26675,0.218672,0.0471696,0.111139,0.113907,0.0736207,0.0472034,-376,-1134,-385.826,9.68882,-1029.02,-105.669,6.38
0.337344,0.267206,0.218967,0.0473623,0.111213,0.113942,0.0736698,0.0475343,-376,-1134,-385.764,9.55194,-1029.63,-104.542,6.384
0.337789,0.267666,0.219262,0.0475582,0.111287,0.114311,0.0737188,0.048014,-375,-1133,-385.68,10.5837,-1030.22,-102.819,6.388
0.338235,0.268127,0.219557,0.0477538,0.111361,0.114672,0.0737678,0.048305,-374,-1132,-385.591,11.5885,-1030.82,-101.851,6.392
0.33868,0.268592,0.219852,0.04795,0.111435,0.115143,0.0738167,0.0485566,-372,-1132,-385.488,12.9785,-1031.41,-101.041,6.396
0.339126,0.269053,0.220147,0.0481445,0.111509,0.115227,0.0738656,0.0485803,-372,-1133,-385.401,13.013,-1032.02,-101.141,6.4
0.339572,0.269521,0.220443,0.0483453,0.111582,0.115829,0.0739145,0.0491144,-370,-1131,-385.281,14.8646,-1032.59,-99.2003,6.404
0.340019,0.269985,0.220739,0.0485412,0.111656,0.115857,0.0739633,0.0490674,-370,-1132,-385.186,14.7032,-1033.18,-99.5837,6.408
0.340466,0.270454,0.221035,0.0487367,0.11173,0.116279,0.0740121,0.0490073,-369,-1133,-385.067,15.9206,-1033.79,-100.019,6.412
0.340913,0.270926,0.221331,0.048935,0.111803,0.116905,0.0740608,0.0491975,-367,-1133,-384.926,17.8557,-1034.37,-99.4534,6.416
0.34136,0.271395,0.221627,0.0491295,0.111877,0.116977,0.0741096,0.0490076,-366,-1135,-384.81,17.8509,-1034.99,-100.408,6.42
0.341808,0.271864,0.221924,0.0493233,0.11195,0.117112,0.0741582,0.0488235,-366,-1136,-384.69,18.0644,-1035.6,-101.339,6.424
0.342256,0.272336,0.22222,0.0495203,0.112024,0.117432,0.0742069,0.0489598,-365,-1137,-384.556,18.9273,-1036.2,-100.988,6.428
0.342704,0.272807,0.222517,0.0497176,0.112097,0.11753,0.0742555,0.0490795,-365,-1137,-384.431,19.0141,-1036.8,-100.704,6.432
0.343152,0.27328,0.222814,0.0499131,0.11217,0.11771,0.074304,0.0490153,-364,-1138,-384.3,19.3897,-1037.41,-101.155,6.436
0.343601,0.273755,0.223112,0.0501121,0.112244,0.118061,0.0743525,0.0492605,-363,-1138,-384.156,20.3609,-1038,-100.368,6.44
0.34405,0.274226,0.223409,0.0503094,0.112317,0.117978,0.074401,0.0492799,-364,-1139,-384.035,19.8146,-1038.6,-100.484,6.444
0.3445,0.274703,0.223707,0.050508,0.11239,0.118412,0.0744494,0.0494081,-362,-1139,-383.882,21.0784,-1039.19,-100.166,6.448
0.34495,0.275171,0.224005,0.0507025,0.112463,0.117896,0.0744978,0.049148,-364,-1141,-383.785,19.0142,-1039.81,-101.399,6.452
0.3454,0.275641,0.224303,0.0508964,0.112536,0.11781,0.0745462,0.048917,-365,-1142,-383.671,18.46,-1040.44,-102.517,6.456
0.34585,0.27611,0.224601,0.0510898,0.112609,0.117638,0.0745945,0.0487343,-365,-1144,-383.568,17.6025,-1041.07,-103.441,6.46
0.3463,0.276577,0.2249,0.0512778,0.112682,0.117293,0.0746428,0.0481518,-367,-1147,-383.481,16.1398,-1041.73,-105.964,6.464
0.346751,0.27704,0.225198,0.0514654,0.112755,0.116775,0.0746911,0.0477347,-369,-1150,-383.414,14.0721,-1042.4,-107.826,6.468
0.347202,0.277502,0.225497,0.0516485,0.112828,0.116344,0.0747393,0.0470823,-371,-1153,-383.355,12.3066,-1043.09,-110.628,6.472
0.347654,0.277965,0.225796,0.0518347,0.1129,0.116171,0.0747874,0.0469065,-371,-1155,-383.29,11.448,-1043.77,-111.524,6.476
0.348106,0.278425,0.226095,0.0520192,0.112973,0.115768,0.0748356,0.0466454,-373,-1157,-383.245,9.78325,-1044.46,-112.761,6.48
0.348558,0.278885,0.226395,0.0522058,0.113046,0.115499,0.0748836,0.046644,-374,-1158,-383.202,8.58888,-1045.13,-112.959,6.484
0.34901,0.279344,0.226695,0.0523968,0.113118,0.115292,0.0749317,0.0470174,-375,-1157,-383.163,7.60737,-1045.79,-111.657,6.488
0.349463,0.279804,0.226994,0.0525927,0.113191,0.115153,0.0749797,0.0476694,-376,-1155,-383.125,6.86862,-1046.41,-109.241,6.492
0.349916,0.28026,0.227294,0.0527917,0.113263,0.11483,0.0750277,0.0483632,-377,-1153,-383.104,5.48562,-1047.02,-106.658,6.496
0.350369,0.280718,0.227595,0.0529959,0.113335,0.11473,0.0750756,0.0492575,-378,-1150,-383.077,4.88242,-1047.59,-103.272,6.5
0.350822,0.281182,0.227895,0.0532067,0.113408,0.115095,0.0751235,0.0504008,-377,-1147,-383.023,5.90759,-1048.13,-98.8907,6.504
0.351276,0.281641,0.228196,0.0534195,0.11348,0.115022,0.0751714,0.0513358,-377,-1143,-382.991,5.39846,-1048.66,-95.3424,6.508
0.35173,0.282103,0.228496,0.0536365,0.113552,0.115204,0.0752192,0.0523045,-377,-1140,-382.946,5.78111,-1049.16,-91.6585,6.512
0.352184,0.282569,0.228797,0.0538565,0.113624,0.115584,0.0752669,0.0532095,-376,-1137,-382.885,6.85913,-1049.64,-88.2297,6.516
0.352639,0.283036,0.229098,0.054078,0.113696,0.115981,0.0753147,0.053928,-374,-1135,-382.817,7.99772,-1050.12,-85.5467,6.52
0.353094,0.283502,0.2294,0.0543022,0.113768,0.11616,0.0753624,0.0546373,-374,-1133,-382.756,8.37061,-1050.59,-82.9002,6.524
0.353549,0.283975,0.229701,0.0545275,0.11384,0.116855,0.07541,0.0551966,-372,-1131,-382.658,10.5508,-1051.04,-80.8539,6.528
0.354005,0.284444,0.230003,0.0547531,0.113912,0.116944,0.0754576,0.0555982,-371,-1130,-382.587,10.6105,-1051.5,-79.4378,6.532
0.35446,0.284918,0.230305,0.0549794,0.113984,0.117464,0.0755052,0.0559235,-370,-1130,-382.486,12.179,-1051.95,-78.3268,6.536
0.354917,0.285394,0.230607,0.0552033,0.114056,0.118012,0.0755527,0.0559389,-368,-1130,-382.374,13.8465,-1052.42,-78.4555,6.54
0.355373,0.285871,0.230909,0.0554278,0.114127,0.118464,0.0756002,0.0560067,-367,-1131,-382.258,15.1769,-1052.89,-78.3743,6.544
0.35583,0.286332,0.231212,0.0556386,0.114199,0.117383,0.0756477,0.0549002,-371,-1136,-382.235,11.1435,-1053.44,-82.9898,6.548
0.356287,0.286805,0.231515,0.0558466,0.11427,0.117641,0.0756951,0.0539323,-370,-1141,-382.149,11.7974,-1054.01,-87.0512,6.552
0.356744,0.287276,0.231818,0.056049,0.114342,0.117669,0.0757425,0.0528263,-370,-1146,-382.073,11.6461,-1054.61,-91.6645,6.556
0.357201,0.287747,0.232121,0.0562446,0.114413,0.117746,0.0757898,0.0515132,-370,-1152,-381.996,11.6636,-1055.26,-97.1063,6.56
0.357659,0.288236,0.232424,0.0564436,0.114485,0.119236,0.0758371,0.0509257,-365,-1155,-381.825,16.6305,-1055.88,-99.6455,6.564
0.358117,0.288712,0.232727,0.0566322,0.114556,0.119107,0.0758844,0.0496703,-365,-1161,-381.73,15.9288,-1056.57,-104.856,6.568
0.358576,0.289175,0.233031,0.0568157,0.114627,0.117985,0.0759316,0.0484015,-369,-1167,-381.705,11.7503,-1057.29,-110.12,6.572
0.359034,0.28965,0.233335,0.0570008,0.114699,0.118302,0.0759787,0.0476996,-369,-1171,-381.611,12.6101,-1058,-113.116,6.576
0.359493,0.290132,0.233639,0.0571902,0.11477,0.118973,0.0760259,0.0475772,-366,-1172,-381.488,14.7127,-1058.69,-113.795,6.58
0.359952,0.290596,0.233943,0.0573754,0.114841,0.118011,0.076073,0.0471501,-370,-1175,-381.46,11.094,-1059.41,-115.692,6.584
0.360412,0.291078,0.234247,0.0575709,0.114912,0.118808,0.07612,0.047729,-367,-1173,-381.338,13.6373,-1060.06,-113.564,6.588
0.360872,0.291543,0.234552,0.0577627,0.114983,0.117958,0.076167,0.0477983,-370,-1174,-381.309,10.4132,-1060.74,-113.475,6.592
0.361332,0.292008,0.234857,0.0579592,0.115054,0.117391,0.076214,0.0482476,-373,-1173,-381.282,8.18129,-1061.38,-111.866,6.596
0.361792,0.292481,0.235162,0.0581696,0.115125,0.117733,0.0762609,0.0496987,-372,-1168,-381.209,9.13003,-1061.95,-106.249,6.6
0.362253,0.292952,0.235467,0.0583828,0.115195,0.117673,0.0763078,0.0508965,-372,-1164,-381.156,8.6724,-1062.5,-101.645,6.604
0.362714,0.293419,0.235772,0.0586022,0.115266,0.117432,0.0763547,0.0522132,-373,-1159,-381.118,7.57957,-1063.02,-96.5657,6.608
0.363175,0.293892,0.236078,0.0588285,0.115337,0.117645,0.0764015,0.0536669,-372,-1154,-381.057,8.07871,-1063.49,-90.9384,6.612
0.363636,0.294378,0.236383,0.0590672,0.115407,0.118968,0.0764482,0.0556724,-368,-1146,-380.92,12.4608,-1063.9,-83.1032,6.616
0.364098,0.294844,0.236689,0.0593015,0.115478,0.118122,0.076495,0.0566352,-371,-1143,-380.898,9.25387,-1064.33,-79.439,6.62
0.36456,0.295328,0.236995,0.0595502,0.115548,0.119084,0.0765416,0.0584863,-368,-1136,-380.777,12.3746,-1064.67,-72.2215,6.624
0.365022,0.295798,0.237302,0.0597983,0.115619,0.118574,0.0765883,0.0596627,-370,-1132,-380.734,10.3423,-1065.02,-67.7022,6.628
0.365485,0.296262,0.237608,0.0600498,0.115689,0.117744,0.0766349,0.0607349,-373,-1128,-380.725,7.19251,-1065.35,-63.5998,6.632
0.365948,0.296737,0.237915,0.0603145,0.115759,0.118026,0.0766814,0.0625438,-372,-1122,-380.662,7.93305,-1065.6,-56.5505,6.636
0.366411,0.297217,0.238221,0.060587,0.11583,0.118703,0.076728,0.0644119,-370,-1115,-380.568,10.058,-1065.81,-49.2642,6.64
0.366875,0.297688,0.238528,0.0608607,0.1159,0.118406,0.0767744,0.0657437,-371,-1110,-380.525,8.77297,-1066.01,-44.123,6.644
0.367338,0.298162,0.238836,0.0611416,0.11597,0.11841,0.0768209,0.0672361,-371,-1104,-380.47,8.54002,-1066.16,-38.3389,6.648
0.367802,0.298638,0.239143,0.06143,0.11604,0.118643,0.0768673,0.0688645,-371,-1098,-380.402,9.10929,-1066.28,-32.011,6.652
0.368267,0.299121,0.239451,0.0617261,0.11611,0.119316,0.0769136,0.0705835,-369,-1091,-380.301,11.2211,-1066.35,-25.3205,6.656
0.368731,0.299595,0.239758,0.0620205,0.11618,0.119074,0.0769599,0.0715855,-370,-1087,-380.247,10.1292,-1066.43,-21.4976,6.66
0.369196,0.300067,0.240066,0.0623166,0.11625,0.118711,0.0770062,0.0723975,-371,-1084,-380.208,8.61449,-1066.5,-18.4348,6.664
0.369661,0.300528,0.240374,0.0626092,0.11632,0.117519,0.0770524,0.0726509,-376,-1084,-380.234,4.19807,-1066.59,-17.6061,6.668
0.370127,0.301001,0.240683,0.0629136,0.116389,0.11779,0.0770986,0.0737988,-375,-1079,-380.19,4.90102,-1066.61,-13.1995,6.672
0.370592,0.30146,0.240991,0.0632152,0.116459,0.11679,0.0771448,0.0743336,-379,-1077,-380.226,1.15702,-1066.66,-11.2445,6.676
0.371058,0.301922,0.2413,0.0635199,0.116529,0.116324,0.0771909,0.0749494,-380,-1075,-380.25,-0.714651,-1066.68,-8.96608,6.68
0.371525,0.302396,0.241609,0.063836,0.116598,0.11708,0.0772369,0.0763099,-378,-1070,-380.206,1.68501,-1066.64,-3.70803,6.684
0.371991,0.302859,0.241918,0.064147,0.116668,0.116575,0.077283,0.0767851,-380,-1068,-380.229,-0.323002,-1066.62,-1.99136,6.688
0.372458,0.303313,0.242227,0.0644514,0.116737,0.115577,0.0773289,0.0765549,-384,-1069,-380.298,-4.06018,-1066.65,-3.09622,6.692
0.372925,0.303778,0.242536,0.0647623,0.116806,0.115775,0.0773749,0.0769484,-383,-1068,-380.311,-3.60934,-1066.64,-1.70582,6.696
0.373392,0.304247,0.242846,0.065075,0.116876,0.116281,0.0774208,0.0773547,-382,-1066,-380.301,-2.07948,-1066.63,-0.264149,6.7
0.37386,0.304708,0.243156,0.0653835,0.116945,0.115928,0.0774666,0.0772801,-383,-1067,-380.338,-3.55862,-1066.63,-0.746025,6.704
0.374328,0.305183,0.243466,0.0656958,0.117014,0.116902,0.0775124,0.0775471,-380,-1066,-380.297,-0.392978,-1066.62,0.138556,6.708
0.374796,0.305645,0.243776,0.0659981,0.117083,0.116399,0.0775582,0.0768901,-382,-1069,-380.334,-2.39374,-1066.67,-2.67238,6.712
0.375265,0.306112,0.244086,0.0663025,0.117152,0.116582,0.0776039,0.0766249,-382,-1070,-380.337,-1.99414,-1066.7,-3.91622,6.716
0.375733,0.306576,0.244397,0.066602,0.117221,0.116359,0.0776496,0.076045,-383,-1073,-380.365,-3.01727,-1066.77,-6.41853,6.72
0.376202,0.307046,0.244707,0.0669044,0.11729,0.116757,0.0776953,0.0758887,-382,-1074,-380.359,-1.865,-1066.82,-7.22617,6.724
0.376672,0.307519,0.245018,0.0672039,0.117359,0.117195,0.0777409,0.0755542,-380,-1075,-380.342,-0.572369,-1066.89,-8.7466,6.728
0.377141,0.30799,0.245329,0.0674986,0.117428,0.117401,0.0777864,0.0749281,-380,-1078,-380.333,-0.0930075,-1066.98,-11.4331,6.732
0.377611,0.308453,0.24564,0.0677809,0.117496,0.116876,0.0778319,0.0734743,-382,-1084,-380.369,-2.17112,-1067.16,-17.4306,6.736
0.378081,0.308919,0.245952,0.0680659,0.117565,0.116727,0.0778774,0.0727354,-383,-1087,-380.393,-2.93108,-1067.32,-20.5682,6.74
0.378552,0.309391,0.246263,0.0683509,0.117634,0.117204,0.0779228,0.0722428,-381,-1090,-380.381,-1.50222,-1067.48,-22.7203,6.744
0.379022,0.309864,0.246575,0.0686332,0.117702,0.117522,0.0779682,0.071684,-380,-1092,-380.37,-0.629435,-1067.65,-25.1368,6.748
0.379493,0.310336,0.246887,0.0689193,0.11777,0.117705,0.0780136,0.0716282,-380,-1093,-380.363,-0.228059,-1067.81,-25.5413,6.752
0.379964,0.310813,0.247199,0.0692019,0.117839,0.118202,0.0780589,0.0713031,-379,-1095,-380.332,1.26988,-1067.99,-27.0229,6.756
0.380436,0.31129,0.247512,0.0694862,0.117907,0.118561,0.0781041,0.0712304,-378,-1095,-380.301,2.28971,-1068.15,-27.4951,6.76
0.380908,0.311767,0.247824,0.0697695,0.117975,0.118772,0.0781493,0.0710955,-377,-1096,-380.274,2.78934,-1068.33,-28.2155,6.764
0.38138,0.312244,0.248137,0.0700483,0.118044,0.118913,0.0781945,0.0706312,-377,-1098,-380.248,3.04302,-1068.53,-30.2531,6.768
0.381852,0.312721,0.24845,0.0703289,0.118112,0.119007,0.0782396,0.0704657,-377,-1099,-380.223,3.1328,-1068.73,-31.0957,6.772
0.382325,0.313192,0.248763,0.0706021,0.11818,0.118609,0.0782847,0.0697508,-378,-1103,-380.23,1.50111,-1068.96,-34.1358,6.776
0.382797,0.313666,0.249076,0.0708761,0.118248,0.118602,0.0783298,0.0693317,-378,-1105,-380.222,1.24104,-1069.2,-35.9922,6.78
0.383271,0.314134,0.249389,0.0711439,0.118316,0.118022,0.0783748,0.0685341,-381,-1108,-380.253,-1.02681,-1069.47,-39.3627,6.784
0.383744,0.3146,0.249703,0.0714116,0.118384,0.117578,0.0784197,0.0680024,-383,-1111,-380.29,-2.81928,-1069.75,-41.6695,6.788
0.384218,0.315069,0.250017,0.0716794,0.118451,0.117426,0.0784647,0.0676479,-383,-1113,-380.318,-3.58937,-1070.02,-43.2671,6.792
0.384692,0.315537,0.250331,0.0719468,0.118519,0.117267,0.0785095,0.0673828,-384,-1114,-380.352,-4.38318,-1070.3,-44.5071,6.796
0.385166,0.316005,0.250645,0.0722125,0.118587,0.11719,0.0785544,0.0670621,-385,-1116,-380.386,-4.89042,-1070.59,-45.9692,6.8
0.38564,0.316469,0.250959,0.072474,0.118654,0.116793,0.0785991,0.0665028,-386,-1119,-380.443,-6.51653,-1070.91,-48.3855,6.804
0.386115,0.316938,0.251274,0.0727345,0.118722,0.116989,0.0786439,0.0660435,-386,-1121,-380.472,-6.06696,-1071.24,-50.4014,6.808
0.38659,0.317406,0.251588,0.0729916,0.11879,0.117004,0.0786886,0.0654495,-386,-1124,-380.51,-6.24889,-1071.58,-52.9565,6.812
0.387065,0.317879,0.251903,0.0732445,0.118857,0.117389,0.0787332,0.0647079,-385,-1128,-380.525,-5.13869,-1071.95,-56.1012,6.816
0.387541,0.318354,0.252218,0.0734911,0.118924,0.117818,0.0787779,0.0636953,-384,-1132,-380.529,-3.87237,-1072.36,-60.3301,6.82
0.388017,0.318827,0.252533,0.0737385,0.118992,0.117989,0.0788224,0.0630779,-384,-1135,-380.543,-3.50957,-1072.77,-62.9783,6.824
0.388493,0.319307,0.252849,0.0739804,0.119059,0.118621,0.078867,0.0622056,-382,-1139,-380.524,-1.53214,-1073.21,-66.6456,6.828
0.388969,0.319787,0.253164,0.0742219,0.119126,0.119071,0.0789114,0.0615952,-380,-1142,-380.505,-0.191277,-1073.65,-69.2648,6.832
0.389446,0.320268,0.25348,0.0744647,0.119193,0.119515,0.0789559,0.0613035,-379,-1144,-380.477,1.12836,-1074.09,-70.6095,6.836
0.389923,0.320755,0.253796,0.0747073,0.11926,0.120272,0.0790003,0.0610802,-376,-1146,-380.421,3.54237,-1074.53,-71.6802,6.84
0.3904,0.32124,0.254112,0.0749495,0.119327,0.120604,0.0790446,0.0609026,-375,-1147,-380.378,4.46915,-1074.98,-72.5681,6.844
0.390877,0.321725,0.254428,0.0751965,0.119394,0.120825,0.0790889,0.0611872,-375,-1146,-380.336,5.00911,-1075.39,-71.6068,6.848
0.391355,0.322213,0.254745,0.0754407,0.119461,0.121174,0.0791332,0.0611467,-374,-1147,-380.282,5.99667,-1075.82,-71.9461,6.852
0.391833,0.322712,0.255061,0.0756892,0.119527,0.122357,0.0791774,0.0614651,-370,-1147,-380.167,9.90266,-1076.23,-70.8492,6.856
0.392311,0.323178,0.255378,0.0759203,0.119594,0.120439,0.0792216,0.0602379,-377,-1152,-380.232,2.95679,-1076.75,-75.9349,6.86
0.39279,0.323664,0.255695,0.0761556,0.119661,0.120744,0.0792657,0.0597652,-376,-1155,-380.194,3.79089,-1077.24,-78.0021,6.864
0.393269,0.324144,0.256012,0.0763874,0.119727,0.120487,0.0793098,0.0591622,-377,-1158,-380.188,2.65717,-1077.75,-80.5905,6.868
0.393748,0.324626,0.25633,0.076622,0.119794,0.120545,0.0793539,0.0589905,-377,-1159,-380.168,2.63009,-1078.25,-81.4535,6.872
0.394227,0.325101,0.256647,0.076851,0.11986,0.119951,0.0793979,0.0584154,-379,-1162,-380.192,0.317795,-1078.78,-83.9299,6.876
0.394707,0.325578,0.256965,0.0770829,0.119927,0.11967,0.0794418,0.0582623,-381,-1164,-380.209,-0.897923,-1079.29,-84.7181,6.88
0.395186,0.32606,0.257283,0.0773188,0.119993,0.119972,0.0794857,0.0585057,-380,-1163,-380.195,-0.0725248,-1079.78,-83.92,6.884
0.395666,0.326533,0.257601,0.0775507,0.120059,0.119396,0.0795296,0.0583225,-382,-1165,-380.234,-2.32011,-1080.3,-84.8283,6.888
0.396147,0.327008,0.257919,0.077779,0.120125,0.119156,0.0795734,0.0579125,-383,-1167,-380.266,-3.39168,-1080.84,-86.6437,6.892
0.396628,0.327487,0.258237,0.0780081,0.120191,0.119342,0.0796172,0.0576967,-383,-1169,-380.275,-2.97379,-1081.38,-87.682,6.896
0.397108,0.327967,0.258556,0.078232,0.120257,0.119581,0.0796609,0.057121,-382,-1172,-380.279,-2.369,-1081.94,-90.1598,6.9
0.39759,0.328448,0.258875,0.0784489,0.120323,0.119826,0.0797046,0.0561614,-382,-1176,-380.278,-1.74029,-1082.55,-94.173,6.904
0.398071,0.328928,0.259194,0.078659,0.120389,0.119875,0.0797483,0.0549458,-382,-1182,-380.287,-1.80093,-1083.21,-99.2099,6.908
0.398553,0.329414,0.259513,0.0788635,0.120455,0.120396,0.0797919,0.0536748,-380,-1188,-380.265,-0.204941,-1083.89,-104.468,6.912
0.399035,0.329904,0.259832,0.0790625,0.120521,0.12109,0.0798354,0.0523667,-378,-1194,-380.221,1.99172,-1084.62,-109.875,6.916
0.399517,0.330393,0.260151,0.0792584,0.120586,0.121523,0.0798789,0.0512356,-376,-1199,-380.18,3.27891,-1085.36,-114.573,6.92
0.399999,0.330886,0.260471,0.0794567,0.120652,0.122071,0.0799224,0.0506831,-375,-1203,-380.124,4.96756,-1086.08,-116.957,6.924
0.400482,0.331379,0.260791,0.0796537,0.120718,0.122466,0.0799658,0.0501995,-373,-1205,-380.068,6.11777,-1086.82,-119.065,6.928
0.400965,0.331873,0.261111,0.0798534,0.120783,0.122815,0.0800092,0.0501075,-372,-1207,-380.007,7.11064,-1087.54,-119.607,6.932
0.401448,0.332369,0.261431,0.0800572,0.120849,0.123191,0.0800525,0.0503917,-371,-1206,-379.938,8.20023,-1088.24,-118.644,6.936
0.401932,0.332868,0.261751,0.0802628,0.120914,0.123759,0.0800958,0.050725,-369,-1206,-379.85,9.95899,-1088.93,-117.483,6.94
