joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
2.96988,2.96863,0.96596,0.964965,-0.000565798,-2.46235e-08,-0.000184027,3.62556e-05,-2,-64,-2.29059e-12,-2,-56.0047,-7.99531,0.648
2.96987,2.96863,0.965959,0.964964,-0.000572688,-1.64157e-08,-0.000186268,-4.62052e-06,-2,-65,1.94613e-13,-2,-56.0047,-8.99528,0.652
2.96987,2.96863,0.965958,0.964964,-0.000579619,-1.09438e-08,-0.000188522,-3.08034e-06,-2,-65,8.64947e-14,-2,-56.0047,-8.99528,0.656
2.96987,2.96863,0.965958,0.964964,-0.00058659,-7.29586e-09,-0.00019079,-2.05356e-06,-2,-65,3.84421e-14,-2,-56.0047,-8.99528,0.66
2.96987,2.96863,0.965957,0.964965,-0.000593601,-4.8639e-09,-0.00019307,2.74219e-05,-2,-64,-3.4222e-13,-2,-56.0047,-7.99531,0.664
2.96987,2.96863,0.965956,0.964964,-0.000600652,-3.2426e-09,-0.000195363,-1.05097e-05,-2,-65,8.74391e-14,-2,-56.0047,-8.99528,0.668
2.96986,2.96863,0.965955,0.964964,-0.000607743,-2.16173e-09,-0.00019767,-7.00645e-06,-2,-65,3.88618e-14,-2,-56.0047,-8.99528,0.672
2.96986,2.96863,0.965955,0.964964,-0.000614875,-1.44116e-09,-0.000199989,-4.67096e-06,-2,-64,1.72719e-14,-2,-56.0047,-7.99528,0.676
2.96986,2.96863,0.965954,0.964964,-0.000622046,-9.60771e-10,-0.000202322,-3.11398e-06,-2,-64,7.67641e-15,-2,-56.0047,-7.99528,0.68
2.96986,2.96863,0.965953,0.964964,-0.000629258,-6.40514e-10,-0.000204668,-2.07598e-06,-2,-64,3.41174e-15,-2,-56.0047,-7.99528,0.684
2.96985,2.96863,0.965952,0.964964,-0.00063651,-4.27009e-10,-0.000207026,-1.38399e-06,-2,-64,1.51633e-15,-2,-56.0047,-7.99528,0.688
2.96985,2.96863,0.965951,0.964964,-0.000643801,-2.84673e-10,-0.000209398,-9.2266e-07,-2,-64,6.73923e-16,-2,-56.0047,-7.99528,0.692
2.96985,2.96863,0.96595,0.964965,-0.000651133,-1.89782e-10,-0.000211783,2.81758e-05,-2,-64,-1.372e-14,-2,-56.0047,-7.99531,0.696
2.96984,2.96863,0.96595,0.964964,-0.000658505,-1.26521e-10,-0.00021418,-1.0007e-05,-2,-64,3.24857e-15,-2,-56.0047,-7.99528,0.7
2.96984,2.96863,0.965949,0.964964,-0.000665916,-8.43475e-11,-0.000216591,-6.67136e-06,-2,-64,1.44381e-15,-2,-56.0047,-7.99528,0.704
2.96984,2.96863,0.965948,0.964964,-0.000673368,-5.62317e-11,-0.000219015,-4.44758e-06,-2,-64,6.41693e-16,-2,-56.0047,-7.99528,0.708
2.96984,2.96863,0.965947,0.964964,-0.00068086,-3.74878e-11,-0.000221451,-2.96505e-06,-2,-64,2.85197e-16,-2,-56.0047,-7.99528,0.712
2.96983,2.96863,0.965946,0.964964,-0.000688391,-2.49919e-11,-0.000223901,-1.9767e-06,-2,-64,1.26754e-16,-2,-56.0047,-7.99528,0.716
2.96983,2.96863,0.965945,0.964964,-0.000695962,-1.66612e-11,-0.000226363,-1.3178e-06,-2,-64,5.63352e-17,-2,-56.0047,-7.99528,0.72
2.96983,2.96863,0.965944,0.964964,-0.000703573,-1.11075e-11,-0.000228839,-8.78534e-07,-2,-64,2.50379e-17,-2,-56.0047,-7.99528,0.724
2.96983,2.96863,0.965943,0.964964,-0.000711224,-7.405e-12,-0.000231327,-5.85689e-07,-2,-64,1.11279e-17,-2,-56.0047,-7.99528,0.728
2.96982,2.96863,0.965942,0.964964,-0.000718915,-4.93666e-12,-0.000233829,-3.90459e-07,-2,-64,4.94575e-18,-2,-56.0047,-7.99528,0.732
2.96982,2.96863,0.965941,0.964964,-0.000726645,-3.29111e-12,-0.000236343,-2.60306e-07,-2,-64,2.19811e-18,-2,-56.0047,-7.99528,0.736
2.96982,2.96863,0.965941,0.964964,-0.000734415,-2.19407e-12,-0.00023887,-1.73537e-07,-1,-64,9.76938e-19,-1,-56.0047,-7.99528,0.74
2.96981,2.96863,0.96594,0.964964,-0.000742225,-1.46272e-12,-0.000241411,-1.15692e-07,-1,-64,4.34195e-19,-1,-56.0047,-7.99528,0.744
2.96981,2.96863,0.965939,0.964964,-0.000750075,-9.75143e-13,-0.000243964,-7.71278e-08,-1,-64,1.92975e-19,-1,-56.0047,-7.99528,0.748
2.96981,2.96863,0.965938,0.964964,-0.000757964,-6.50096e-13,-0.00024653,-5.14185e-08,-1,-64,8.57669e-20,-1,-56.0047,-7.99528,0.752
2.96981,2.96863,0.965937,0.964964,-0.000765893,-4.33397e-13,-0.000249109,-3.4279e-08,-1,-64,3.81186e-20,-1,-56.0047,-7.99528,0.756
2.9698,2.96863,0.965936,0.964964,-0.000773861,-2.88931e-13,-0.0002517,-2.28527e-08,-1,-64,1.69416e-20,-1,-56.0047,-7.99528,0.76
2.9698,2.96863,0.965935,0.964964,-0.000781869,-1.92621e-13,-0.000254305,-1.52351e-08,-1,-64,7.5296e-21,-1,-56.0047,-7.99528,0.764
2.9698,2.96863,0.965934,0.964964,-0.000789916,-1.28414e-13,-0.000256922,-1.01567e-08,-1,-64,3.34649e-21,-1,-56.0047,-7.99528,0.768
2.96979,2.96863,0.965933,0.964964,-0.000798003,-8.56093e-14,-0.000259553,-6.77116e-09,-1,-64,1.48733e-21,-1,-56.0047,-7.99528,0.772
2.96979,2.96863,0.965932,0.964964,-0.00080613,-5.70729e-14,-0.000262196,-4.51411e-09,-1,-64,6.61035e-22,-1,-56.0047,-7.99528,0.776
2.96979,2.96863,0.96593,0.964964,-0.000814296,-3.80486e-14,-0.000264852,-3.00941e-09,-1,-64,2.93793e-22,-1,-56.0047,-7.99528,0.78
2.96978,2.96863,0.965929,0.964964,-0.000822501,-2.53657e-14,-0.000267521,-2.00627e-09,-1,-64,1.30575e-22,-1,-56.0047,-7.99528,0.784
2.96978,2.96863,0.965928,0.964964,-0.000830746,-1.69105e-14,-0.000270202,-1.33751e-09,-1,-63,5.80333e-23,-1,-56.0047,-6.99528,0.788
2.96978,2.96863,0.965927,0.964964,-0.00083903,-1.12737e-14,-0.000272897,-8.91676e-10,-1,-63,2.57926e-23,-1,-56.0047,-6.99528,0.792
2.96977,2.96863,0.965926,0.964964,-0.000847354,-7.51577e-15,-0.000275604,-5.9445e-10,-1,-63,1.14634e-23,-1,-56.0047,-6.99528,0.796
2.96977,2.96863,0.965925,0.964964,-0.000855716,-5.01051e-15,-0.000278324,-3.963e-10,-1,-63,5.09483e-24,-1,-56.0047,-6.99528,0.8
2.96977,2.96863,0.965924,0.964964,-0.000864119,-3.34034e-15,-0.000281057,-2.642e-10,-1,-63,2.26437e-24,-1,-56.0047,-6.99528,0.804
2.96976,2.96863,0.965923,0.964964,-0.00087256,-2.22689e-15,-0.000283802,-1.76133e-10,-1,-63,1.00639e-24,-1,-56.0047,-6.99528,0.808
2.96976,2.96863,0.965922,0.964964,-0.000881041,-1.4846e-15,-0.000286561,-1.17422e-10,-1,-63,4.47282e-25,-1,-56.0047,-6.99528,0.812
2.96976,2.96863,0.96592,0.964964,-0.000889561,-9.89731e-16,-0.000289332,-7.82815e-11,-1,-63,1.98792e-25,-1,-56.0047,-6.99528,0.816
2.96975,2.96863,0.965919,0.964964,-0.00089812,-6.59821e-16,-0.000292116,-5.21877e-11,-1,-63,8.83521e-26,-1,-56.0047,-6.99528,0.82
2.96975,2.96863,0.965918,0.964964,-0.000906718,-2.87909e-05,-0.000294912,-3.47918e-11,-1,-63,2.57013e-15,-1,-56.0047,-6.99528,0.824
2.96974,2.96863,0.965917,0.964964,-0.000915356,-1.91939e-05,-0.000297722,-2.31945e-11,-1,-63,1.14228e-15,-1,-56.0047,-6.99528,0.828
2.96974,2.96863,0.965916,0.964964,-0.000924032,1.5995e-05,-0.000300544,-1.5463e-11,-1,-63,-6.346e-16,-1,-56.0047,-6.99528,0.832
2.96974,2.96863,0.965915,0.964964,-0.000932748,1.06633e-05,-0.000303379,-1.03087e-11,-1,-63,-2.82045e-16,-1,-56.0047,-6.99528,0.836
2.96973,2.96863,0.965913,0.964964,-0.000941503,7.10887e-06,-0.000306226,-6.87245e-12,0,-63,-1.25353e-16,1.25353e-16,-56.0047,-6.99528,0.84
2.96973,2.96863,0.965912,0.964964,-0.000950297,4.73925e-06,-0.000309086,-4.58164e-12,0,-63,-5.57125e-17,5.57125e-17,-56.0047,-6.99528,0.844
2.96973,2.96863,0.965911,0.964964,-0.00095913,3.1595e-06,-0.000311959,-3.05442e-12,0,-63,-2.47611e-17,2.47611e-17,-56.0047,-6.99528,0.848
2.96972,2.96863,0.96591,0.964964,-0.000968002,2.10633e-06,-0.000314845,-2.03628e-12,0,-63,-1.10049e-17,1.10049e-17,-56.0047,-6.99528,0.852
2.96972,2.96863,0.965908,0.964964,-0.000976913,1.40422e-06,-0.000317743,-1.35752e-12,0,-63,-4.89108e-18,4.89108e-18,-56.0047,-6.99528,0.856
2.96971,2.96863,0.965907,0.964964,-0.000985862,9.36148e-07,-0.000320654,-9.05014e-13,0,-63,-2.17382e-18,2.17382e-18,-56.0047,-6.99528,0.86
2.96971,2.96863,0.965906,0.964964,-0.000994851,-2.81668e-05,-0.000323578,-6.03343e-13,0,-63,4.36039e-17,-4.36039e-17,-56.0047,-6.99528,0.864
2.96971,2.96863,0.965904,0.964964,-0.00100388,-1.87779e-05,-0.000326514,-4.02229e-13,0,-63,1.93795e-17,-1.93795e-17,-56.0047,-6.99528,0.868
2.9697,2.96863,0.965903,0.964964,-0.00101295,-1.25186e-05,-0.000329463,-2.68152e-13,0,-63,8.61311e-18,-8.61311e-18,-56.0047,-6.99528,0.872
2.9697,2.96863,0.965902,0.964964,-0.00102205,2.04452e-05,-0.000332425,-1.78768e-13,0,-63,-9.37788e-18,9.37788e-18,-56.0047,-6.99528,0.876
2.96969,2.96863,0.965901,0.964964,-0.00103119,1.36301e-05,-0.000335399,-1.19179e-13,0,-63,-4.16795e-18,4.16795e-18,-56.0047,-6.99528,0.88
2.96969,2.96863,0.965899,0.964964,-0.00104038,9.08675e-06,-0.000338386,-7.94526e-14,0,-63,-1.85242e-18,1.85242e-18,-56.0047,-6.99528,0.884
2.96969,2.96863,0.965898,0.964964,-0.0010496,6.05784e-06,-0.000341385,-5.29684e-14,0,-62,-8.23298e-19,8.23298e-19,-56.0047,-5.99528,0.888
2.96968,2.96863,0.965896,0.964964,-0.00105886,-2.47524e-05,-0.000344397,-3.53123e-14,0,-62,2.24267e-18,-2.24267e-18,-56.0047,-5.99528,0.892
2.96968,2.96863,0.965895,0.964964,-0.00106816,1.22893e-05,-0.000347422,-2.35415e-14,0,-62,-7.42311e-19,7.42311e-19,-56.0047,-5.99528,0.896
2.96967,2.96863,0.965894,0.964964,-0.0010775,-2.0598e-05,-0.000350459,-1.56943e-14,0,-62,8.29452e-19,-8.29452e-19,-56.0047,-5.99528,0.9
2.96967,2.96863,0.965892,0.964964,-0.00108687,-1.3732e-05,-0.000353509,-1.04629e-14,0,-62,3.68645e-19,-3.68645e-19,-56.0047,-5.99528,0.904
2.96966,2.96863,0.965891,0.964964,-0.00109629,1.96362e-05,-0.000356571,-6.97526e-15,0,-62,-3.51432e-19,3.51432e-19,-56.0047,-5.99528,0.908
2.96966,2.96863,0.965889,0.964964,-0.00110574,-1.57001e-05,-0.000359646,-4.65017e-15,0,-62,1.87324e-19,-1.87324e-19,-56.0047,-5.99528,0.912
2.96966,2.96863,0.965888,0.964964,-0.00111524,-1.04667e-05,-0.000362733,-3.10012e-15,0,-62,8.32553e-20,-8.32553e-20,-56.0047,-5.99528,0.916
2.96965,2.96863,0.965886,0.964964,-0.00112477,-6.97782e-06,-0.000365833,-2.06674e-15,0,-62,3.70023e-20,-3.70023e-20,-56.0047,-5.99528,0.92
2.96965,2.96863,0.965885,0.964964,-0.00113434,-4.65188e-06,-0.000368946,-1.37783e-15,0,-62,1.64455e-20,-1.64455e-20,-56.0047,-5.99528,0.924
2.96964,2.96863,0.965884,0.964964,-0.00114394,-3.10125e-06,-0.000372071,-9.18553e-16,0,-62,7.3091e-21,-7.3091e-21,-56.0047,-5.99528,0.928
2.96964,2.96863,0.965882,0.964964,-0.00115359,-2.0675e-06,-0.000375208,-6.12369e-16,0,-62,3.24849e-21,-3.24849e-21,-56.0047,-5.99528,0.932
2.96963,2.96863,0.965881,0.964964,-0.00116328,-1.37833e-06,-0.000378359,-4.08246e-16,0,-62,1.44377e-21,-1.44377e-21,-56.0047,-5.99528,0.936
2.96963,2.96863,0.965879,0.964964,-0.001173,-9.1889e-07,-0.000381521,-2.72164e-16,0,-62,6.41677e-22,-6.41677e-22,-56.0047,-5.99528,0.94
2.96962,2.96863,0.965877,0.964964,-0.00118276,-6.12593e-07,-0.000384696,-1.81443e-16,0,-62,2.8519e-22,-2.8519e-22,-56.0047,-5.99528,0.944
2.96962,2.96863,0.965876,0.964964,-0.00119256,-4.08395e-07,-0.000387884,-1.20962e-16,0,-62,1.26751e-22,-1.26751e-22,-56.0047,-5.99528,0.948
2.96961,2.96863,0.965874,0.964964,-0.0012024,2.85187e-05,-0.000391084,-8.06411e-17,0,-62,-5.90077e-21,5.90077e-21,-56.0047,-5.99528,0.952
2.96961,2.96863,0.965873,0.964964,-0.00121228,1.90124e-05,-0.000394296,-5.37607e-17,0,-62,-2.62256e-21,2.62256e-21,-56.0047,-5.99528,0.956
2.9696,2.96863,0.965871,0.964964,-0.00122219,-1.6116e-05,-0.000397521,-3.58405e-17,0,-62,1.48202e-21,-1.48202e-21,-56.0047,-5.99528,0.96
2.9696,2.96863,0.96587,0.964964,-0.00123215,1.80469e-05,-0.000400759,-2.38937e-17,0,-62,-1.10639e-21,1.10639e-21,-56.0047,-5.99528,0.964
2.96959,2.96863,0.965868,0.964964,-0.00124214,-1.67596e-05,-0.000404009,-1.59291e-17,0,-62,6.84981e-22,-6.84981e-22,-56.0047,-5.99528,0.968
2.96959,2.96863,0.965866,0.964964,-0.00125217,-1.11731e-05,-0.000407271,-1.06194e-17,0,-61,3.04436e-22,-3.04436e-22,-56.0047,-4.99528,0.972
2.96958,2.96863,0.965865,0.964964,-0.00126224,-7.44872e-06,-0.000410546,-7.0796e-18,0,-61,1.35305e-22,-1.35305e-22,-56.0047,-4.99528,0.976
2.96958,2.96863,0.965863,0.964964,-0.00127234,-4.96582e-06,-0.000413833,-4.71974e-18,0,-61,6.01355e-23,-6.01355e-23,-56.0047,-4.99528,0.98
2.96957,2.96863,0.965861,0.964964,-0.00128249,-3.31054e-06,-0.000417133,-3.14649e-18,0,-61,2.67269e-23,-2.67269e-23,-56.0047,-4.99528,0.984
2.96957,2.96863,0.96586,0.964964,-0.00129267,-2.20703e-06,-0.000420445,-2.09766e-18,0,-61,1.18786e-23,-1.18786e-23,-56.0047,-4.99528,0.988
2.96956,2.96863,0.965858,0.964964,-0.00130289,2.73196e-05,-0.000423769,-1.39844e-18,0,-61,-9.80259e-23,9.80259e-23,-56.0047,-4.99528,0.992
2.96956,2.96863,0.965856,0.964964,-0.00131315,-1.05779e-05,-0.000427106,-9.32294e-19,0,-61,2.53031e-23,-2.53031e-23,-56.0047,-4.99528,0.996
2.96955,2.96863,0.965855,0.964964,-0.00132345,2.1739e-05,-0.000430455,-6.21529e-19,0,-61,-3.46676e-23,3.46676e-23,-56.0047,-4.99528,1
2.96955,2.96863,0.965853,0.964964,-0.00133378,1.44927e-05,-0.000433816,-4.14353e-19,0,-61,-1.54078e-23,1.54078e-23,-56.0047,-4.99528,1.004
2.96954,2.96863,0.965851,0.964964,-0.00134416,9.66178e-06,-0.00043719,-2.76235e-19,0,-61,-6.84792e-24,6.84792e-24,-56.0047,-4.99528,1.008
2.96954,2.96863,0.965849,0.964964,-0.00135457,6.44119e-06,-0.000440577,-1.84157e-19,1,-61,-3.04352e-24,1,-56.0047,-4.99528,1.012
2.96953,2.96863,0.965848,0.964964,-0.00136502,4.29412e-06,-0.000443975,-1.22771e-19,1,-61,-1.35268e-24,1,-56.0047,-4.99528,1.016
2.96953,2.96863,0.965846,0.964964,-0.0013755,-2.59282e-05,-0.000447386,-8.18475e-20,1,-61,5.44503e-24,1,-56.0047,-4.99528,1.02
2.96952,2.96863,0.965844,0.964964,-0.00138603,-1.72854e-05,-0.000450809,-5.4565e-20,1,-61,2.42001e-24,1,-56.0047,-4.99528,1.024
2.96952,2.96863,0.965842,0.964964,-0.00139659,-1.15236e-05,-0.000454245,-3.63766e-20,1,-61,1.07556e-24,1,-56.0047,-4.99528,1.028
2.96951,2.96863,0.96584,0.964964,-0.00140719,-7.68242e-06,-0.000457693,-2.42511e-20,1,-61,4.78027e-25,1,-56.0047,-4.99528,1.032
2.9695,2.96863,0.965839,0.964964,-0.00141783,-5.12161e-06,-0.000461153,-1.61674e-20,1,-61,2.12456e-25,1,-56.0047,-4.99528,1.036
2.9695,2.96863,0.965837,0.964964,-0.00142851,-3.41441e-06,-0.000464625,-1.07783e-20,1,-61,9.44251e-26,1,-56.0047,-4.99528,1.04
2.96949,2.96863,0.965835,0.964964,-0.00143922,-2.27627e-06,-0.00046811,-7.18551e-21,1,-61,4.19667e-26,1,-56.0047,-4.99528,1.044
2.96949,2.96863,0.965833,0.964964,-0.00144997,-1.51752e-06,-0.000471607,-4.79034e-21,1,-61,1.86519e-26,1,-56.0047,-4.99528,1.048
2.96948,2.96863,0.965831,0.964964,-0.00146076,-1.01168e-06,-0.000475117,-3.19356e-21,1,-60,8.28972e-27,1,-56.0047,-3.99528,1.052
2.96947,2.96863,0.965829,0.964964,-0.00147159,-6.74451e-07,-0.000478638,-2.12904e-21,1,-60,3.68432e-27,1,-56.0047,-3.99528,1.056
2.96947,2.96863,0.965827,0.964964,-0.00148245,-4.49634e-07,-0.000482172,-1.41936e-21,1,-60,1.63748e-27,1,-56.0047,-3.99528,1.06
2.96946,2.96863,0.965825,0.964964,-0.00149336,-2.99756e-07,-0.000485718,-9.4624e-22,1,-60,7.27767e-28,1,-56.0047,-3.99528,1.064
2.96946,2.96863,0.965823,0.964964,-0.0015043,-1.99837e-07,-0.000489277,-6.30827e-22,1,-60,3.23452e-28,1,-56.0047,-3.99528,1.068
2.96945,2.96863,0.965821,0.964964,-0.00151528,-1.33225e-07,-0.000492847,-4.20551e-22,1,-60,1.43756e-28,1,-56.0047,-3.99528,1.072
2.96944,2.96863,0.965819,0.964964,-0.00152629,-8.88166e-08,-0.00049643,-2.80367e-22,1,-60,6.38917e-29,1,-56.0047,-3.99528,1.076
2.96944,2.96863,0.965817,0.964964,-0.00153734,-5.92111e-08,-0.000500025,-1.86912e-22,1,-60,2.83963e-29,1,-56.0047,-3.99528,1.08
2.96943,2.96863,0.965815,0.964964,-0.00154843,-3.94741e-08,-0.000503632,-1.24608e-22,2,-60,1.26206e-29,2,-56.0047,-3.99528,1.084
2.96943,2.96863,0.965813,0.964964,-0.00155956,-2.6316e-08,-0.000507251,-8.30718e-23,2,-60,5.60915e-30,2,-56.0047,-3.99528,1.088
2.96942,2.96863,0.965811,0.964964,-0.00157073,-1.7544e-08,-0.000510883,-5.53812e-23,2,-60,2.49296e-30,2,-56.0047,-3.99528,1.092
2.96941,2.96863,0.965809,0.964964,-0.00158193,-1.1696e-08,-0.000514527,-3.69208e-23,2,-60,1.10798e-30,2,-56.0047,-3.99528,1.096
2.96941,2.96863,0.965807,0.964964,-0.00159317,-7.79735e-09,-0.000518183,-2.46139e-23,2,-60,4.92436e-31,2,-56.0047,-3.99528,1.1
2.9694,2.96863,0.965805,0.964964,-0.00160445,-5.19823e-09,-0.000521851,-1.64092e-23,2,-60,2.1886e-31,2,-56.0047,-3.99528,1.104
2.96939,2.96863,0.965803,0.964964,-0.00161576,-3.46549e-09,-0.000525531,-1.09395e-23,2,-60,9.72713e-32,2,-56.0047,-3.99528,1.108
2.96939,2.96863,0.965801,0.964964,-0.00162712,-2.31032e-09,-0.000529224,-7.293e-24,2,-60,4.32317e-32,2,-56.0047,-3.99528,1.112
2.96938,2.96863,0.965799,0.964964,-0.00163851,-1.54022e-09,-0.000532928,-4.862e-24,2,-60,1.92141e-32,2,-56.0047,-3.99528,1.116
2.96938,2.96863,0.965797,0.964964,-0.00164993,-1.02681e-09,-0.000536645,-3.24133e-24,2,-59,8.53959e-33,2,-56.0047,-2.99528,1.12
2.96937,2.96863,0.965795,0.964964,-0.0016614,-6.84541e-10,-0.000540374,-2.16089e-24,2,-59,3.79537e-33,2,-56.0047,-2.99528,1.124
2.96936,2.96863,0.965792,0.964964,-0.0016729,-4.5636e-10,-0.000544115,-1.44059e-24,2,-59,1.68683e-33,2,-56.0047,-2.99528,1.128
2.96936,2.96863,0.96579,0.964964,-0.00168444,-3.0424e-10,-0.000547868,-9.60395e-25,2,-59,7.49703e-34,2,-56.0047,-2.99528,1.132
2.96935,2.96863,0.965788,0.964964,-0.00169601,-2.02827e-10,-0.000551633,-6.40263e-25,2,-59,3.33201e-34,2,-56.0047,-2.99528,1.136
2.96934,2.96863,0.965786,0.964964,-0.00170763,-1.35218e-10,-0.00055541,-4.26842e-25,2,-59,1.4809e-34,2,-56.0047,-2.99528,1.14
2.96933,2.96863,0.965784,0.964964,-0.00171928,-9.01453e-11,-0.000559199,-2.84561e-25,2,-59,6.58176e-35,2,-56.0047,-2.99528,1.144
2.96933,2.96863,0.965781,0.964964,-0.00173096,-6.00968e-11,-0.000563001,-1.89708e-25,2,-59,2.92523e-35,2,-56.0047,-2.99528,1.148
2.96932,2.96863,0.965779,0.964964,-0.00174269,-4.00646e-11,-0.000566814,-1.26472e-25,3,-59,1.3001e-35,3,-56.0047,-2.99528,1.152
2.96931,2.96863,0.965777,0.964964,-0.00175445,-2.67097e-11,-0.00057064,-8.43145e-26,3,-59,5.77822e-36,3,-56.0047,-2.99528,1.156
2.96931,2.96863,0.965775,0.964964,-0.00176625,-1.78065e-11,-0.000574477,-5.62097e-26,3,-59,2.5681e-36,3,-56.0047,-2.99528,1.16
2.9693,2.96863,0.965772,0.964964,-0.00177809,-1.1871e-11,-0.000578327,-3.74731e-26,3,-59,1.14138e-36,3,-56.0047,-2.99528,1.164
2.96929,2.96863,0.96577,0.964964,-0.00178996,-7.91399e-12,-0.000582189,-2.49821e-26,3,-59,5.07279e-37,3,-56.0047,-2.99528,1.168
2.96929,2.96863,0.965768,0.964964,-0.00180187,-5.27599e-12,-0.000586062,-1.66547e-26,3,-59,2.25457e-37,3,-56.0047,-2.99528,1.172
2.96928,2.96863,0.965765,0.964964,-0.00181381,-3.51733e-12,-0.000589948,-1.11031e-26,3,-59,1.00203e-37,3,-56.0047,-2.99528,1.176
2.96927,2.96863,0.965763,0.964964,-0.0018258,-2.34489e-12,-0.000593846,-7.4021e-27,3,-59,4.45348e-38,3,-56.0047,-2.99528,1.18
2.96926,2.96863,0.96576,0.964964,-0.00183782,-1.56326e-12,-0.000597755,-4.93473e-27,3,-58,1.97932e-38,3,-56.0047,-1.99528,1.184
2.96926,2.96863,0.965758,0.964964,-0.00184988,-1.04217e-12,-0.000601677,-3.28982e-27,3,-58,8.79699e-39,3,-56.0047,-1.99528,1.188
2.96925,2.96863,0.965756,0.964964,-0.00186197,-6.94781e-13,-0.000605611,-2.19321e-27,3,-58,3.90977e-39,3,-56.0047,-1.99528,1.192
2.96924,2.96863,0.965753,0.964964,-0.0018741,-4.63187e-13,-0.000609556,-1.46214e-27,3,-58,1.73768e-39,3,-56.0047,-1.99528,1.196
2.96923,2.96863,0.965751,0.964964,-0.00188627,-3.08791e-13,-0.000613514,-9.74762e-28,3,-58,7.72301e-40,3,-56.0047,-1.99528,1.2
2.96923,2.96863,0.965748,0.964964,-0.00189847,-2.05861e-13,-0.000617483,-6.49841e-28,3,-58,3.43245e-40,3,-56.0047,-1.99528,1.204
2.96922,2.96863,0.965746,0.964964,-0.00191072,-1.37241e-13,-0.000621465,-4.33227e-28,3,-58,1.52553e-40,3,-56.0047,-1.99528,1.208
2.96921,2.96863,0.965743,0.964964,-0.00192299,-9.14938e-14,-0.000625458,-2.88818e-28,4,-58,6.78015e-41,4,-56.0047,-1.99528,1.212
2.9692,2.96863,0.965741,0.964964,-0.00193531,-6.09958e-14,-0.000629464,-1.92546e-28,4,-58,3.0134e-41,4,-56.0047,-1.99528,1.216
2.9692,2.96863,0.965738,0.964964,-0.00194766,-4.06639e-14,-0.000633481,-1.28364e-28,4,-58,1.33929e-41,4,-56.0047,-1.99528,1.22
2.96919,2.96863,0.965736,0.964964,-0.00196005,-2.71093e-14,-0.00063751,-8.55758e-29,4,-58,5.95239e-42,4,-56.0047,-1.99528,1.224
2.96918,2.96863,0.965733,0.964964,-0.00197247,-1.80728e-14,-0.000641552,-5.70505e-29,4,-58,2.64551e-42,4,-56.0047,-1.99528,1.228
2.96917,2.96863,0.965731,0.964964,-0.00198493,-1.20486e-14,-0.000645605,-3.80337e-29,4,-58,1.17578e-42,4,-56.0047,-1.99528,1.232
2.96916,2.96863,0.965728,0.964964,-0.00199743,-8.03237e-15,-0.00064967,-2.53558e-29,4,-58,5.22569e-43,4,-56.0047,-1.99528,1.236
2.96916,2.96863,0.965725,0.964964,-0.00200997,-5.35492e-15,-0.000653746,-1.69039e-29,4,-58,2.32253e-43,4,-56.0047,-1.99528,1.24
2.96915,2.96863,0.965723,0.964964,-0.00202254,-3.56994e-15,-0.000657835,-1.12692e-29,4,-58,1.03224e-43,4,-56.0047,-1.99528,1.244
2.96914,2.96863,0.96572,0.964964,-0.00203514,-2.37996e-15,-0.000661936,-7.51283e-30,4,-57,4.58771e-44,4,-56.0047,-0.995282,1.248
2.96913,2.96863,0.965718,0.964964,-0.00204779,-1.58664e-15,-0.000666048,-5.00855e-30,4,-57,2.03898e-44,4,-56.0047,-0.995282,1.252
2.96912,2.96863,0.965715,0.964964,-0.00206047,-1.05776e-15,-0.000670173,-3.33903e-30,4,-57,9.06215e-45,4,-56.0047,-0.995282,1.256
2.96912,2.96863,0.965712,0.964964,-0.00207319,-7.05174e-16,-0.000674309,-2.22602e-30,4,-57,4.02762e-45,4,-56.0047,-0.995282,1.26
2.96911,2.96863,0.965709,0.964964,-0.00208594,-4.70116e-16,-0.000678457,-1.48402e-30,4,-57,1.79005e-45,4,-56.0047,-0.995282,1.264
2.9691,2.96863,0.965707,0.964964,-0.00209873,-3.13411e-16,-0.000682616,-9.89343e-31,4,-57,7.9558e-46,4,-56.0047,-0.995282,1.268
2.96909,2.96863,0.965704,0.964964,-0.00211155,-2.0894e-16,-0.000686788,-6.59562e-31,5,-57,3.53591e-46,5,-56.0047,-0.995282,1.272
2.96908,2.96863,0.965701,0.964964,-0.00212442,-2.87909e-05,-0.000690972,-4.39708e-31,5,-57,3.2482e-35,5,-56.0047,-0.995282,1.276
2.96907,2.96863,0.965698,0.964964,-0.00213731,-1.91939e-05,-0.000695167,-2.93139e-31,5,-57,1.44365e-35,5,-56.0047,-0.995282,1.28
2.96906,2.96863,0.965696,0.964964,-0.00215025,-1.2796e-05,-0.000699374,-1.95426e-31,5,-57,6.4162e-36,5,-56.0047,-0.995282,1.284
2.96906,2.96863,0.965693,0.964964,-0.00216322,-8.53064e-06,-0.000703593,-1.30284e-31,5,-57,2.85165e-36,5,-56.0047,-0.995282,1.288
2.96905,2.96863,0.96569,0.964964,-0.00217623,-5.6871e-06,-0.000707823,-8.68559e-32,5,-57,1.2674e-36,5,-56.0047,-0.995282,1.292
