joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.000125663,0.00168945,0.000104697,0.00206915,-0.00145342,-9.77023e-11,-0.00121093,2.45969e-06,440,134,-408.698,-408.698,-200.052,-200.052,9.744
0.000119937,0.00168945,9.9927e-05,0.00206915,-0.00140951,-6.51349e-11,-0.00117435,1.6398e-06,439,134,-408.836,-408.836,-200.199,-200.199,9.748
0.000114386,0.00168945,9.53019e-05,0.00206915,-0.00136624,-4.34233e-11,-0.0011383,1.0932e-06,439,134,-408.973,-408.973,-200.344,-200.344,9.752
0.000109006,0.00168945,9.08199e-05,0.0020688,-0.00132361,-2.89488e-11,-0.00110278,-2.80621e-05,439,134,-409.108,-409.108,-200.488,-200.488,9.756
0.000103796,0.00168945,8.64789e-05,0.00206915,-0.00128162,-1.92992e-11,-0.00106779,1.00828e-05,439,134,-409.242,-409.242,-200.63,-200.63,9.76
9.87525e-05,0.00168945,8.22768e-05,0.00206915,-0.00124027,-1.28662e-11,-0.00103334,6.72189e-06,438,134,-409.374,-409.374,-200.771,-200.771,9.764
9.38731e-05,0.00168945,7.82115e-05,0.00206915,-0.00119956,-8.57743e-12,-0.00099943,4.48126e-06,438,133,-409.505,-409.505,-200.912,-200.912,9.768
8.91551e-05,0.00168945,7.42807e-05,0.00206915,-0.0011595,-5.71829e-12,-0.000966055,2.98751e-06,438,133,-409.634,-409.634,-201.051,-201.051,9.772
8.45962e-05,0.00168945,7.04823e-05,0.00206915,-0.00112009,-3.81219e-12,-0.000933219,1.99167e-06,438,133,-409.762,-409.762,-201.189,-201.189,9.776
8.01935e-05,0.00168945,6.68142e-05,0.00206915,-0.00108133,-2.54146e-12,-0.000900924,1.32778e-06,438,133,-409.888,-409.888,-201.325,-201.325,9.78
7.59446e-05,0.00168945,6.32742e-05,0.0020688,-0.00104322,-1.69431e-12,-0.000869172,-2.79057e-05,437,133,-410.013,-410.013,-201.46,-201.46,9.784
7.18469e-05,0.00168945,5.98601e-05,0.00206915,-0.00100576,-1.12954e-12,-0.000837963,1.01871e-05,437,133,-410.137,-410.137,-201.593,-201.593,9.788
6.78977e-05,0.00168945,5.65698e-05,0.00206915,-0.000968958,-7.53026e-13,-0.000807299,6.7914e-06,437,133,-410.259,-410.259,-201.727,-201.727,9.792
6.40944e-05,0.00168945,5.3401e-05,0.00206915,-0.000932811,-5.02017e-13,-0.000777183,4.5276e-06,437,133,-410.379,-410.379,-201.859,-201.859,9.796
6.04343e-05,0.00168945,5.03516e-05,0.00206915,-0.000897321,-3.34678e-13,-0.000747614,3.0184e-06,437,132,-410.499,-410.499,-201.99,-201.99,9.8
5.69149e-05,0.00168945,4.74193e-05,0.00206915,-0.000862491,-2.23119e-13,-0.000718595,2.01227e-06,436,132,-410.617,-410.617,-202.119,-202.119,9.804
5.35335e-05,0.00168945,4.46021e-05,0.00206915,-0.000828322,-1.48746e-13,-0.000690126,1.34151e-06,436,132,-410.733,-410.733,-202.248,-202.248,9.808
5.02874e-05,0.00168945,4.18976e-05,0.0020688,-0.000794816,-9.91639e-14,-0.00066221,-2.78966e-05,436,132,-410.849,-410.849,-202.375,-202.375,9.812
4.71741e-05,0.00168945,3.93037e-05,0.00206915,-0.000761974,-6.61093e-14,-0.000634848,1.01932e-05,436,132,-410.963,-410.963,-202.501,-202.501,9.816
4.41908e-05,0.00168945,3.68181e-05,0.00206915,-0.0007298,-4.40728e-14,-0.000608041,6.79547e-06,436,132,-411.076,-411.076,-202.626,-202.626,9.82
4.13348e-05,0.00168945,3.44386e-05,0.00206915,-0.000698293,-2.93819e-14,-0.000581791,4.53031e-06,436,132,-411.187,-411.187,-202.751,-202.751,9.824
3.86035e-05,0.00168945,3.2163e-05,0.00206915,-0.000667456,-1.95879e-14,-0.000556099,3.02021e-06,435,132,-411.298,-411.298,-202.874,-202.874,9.828
3.59943e-05,0.00168945,2.9989e-05,0.00206915,-0.000637291,-1.30586e-14,-0.000530967,2.01347e-06,435,132,-411.407,-411.407,-202.997,-202.997,9.832
3.35043e-05,0.00168945,2.79145e-05,0.0020688,-0.0006078,-8.70575e-15,-0.000506396,-2.74486e-05,435,131,-411.515,-411.515,-203.118,-203.118,9.836
3.1131e-05,0.00168945,2.59371e-05,0.0020688,-0.000578983,-5.80383e-15,-0.000482387,-1.82991e-05,435,131,-411.622,-411.622,-203.238,-203.238,9.84
2.88715e-05,0.00168945,2.40547e-05,0.00206915,-0.000550843,-3.86922e-15,-0.000458942,1.65915e-05,435,131,-411.727,-411.727,-203.356,-203.356,9.844
2.67233e-05,0.00168945,2.22648e-05,0.00206915,-0.000523382,-2.57948e-15,-0.000436062,1.1061e-05,435,131,-411.832,-411.832,-203.476,-203.476,9.848
2.46836e-05,0.00168945,2.05654e-05,0.00206915,-0.000496601,-1.71965e-15,-0.000413749,7.37402e-06,435,131,-411.936,-411.936,-203.594,-203.594,9.852
2.27496e-05,0.00168945,1.89541e-05,0.0020688,-0.000470503,-1.14644e-15,-0.000392005,-2.38749e-05,434,131,-412.038,-412.038,-203.711,-203.711,9.856
2.09186e-05,0.00168945,1.74286e-05,0.00206915,-0.000445088,-7.6429e-16,-0.00037083,1.28743e-05,434,131,-412.14,-412.14,-203.826,-203.826,9.86
1.9188e-05,0.00168945,1.59867e-05,0.00206915,-0.000420358,-5.09527e-16,-0.000350227,8.58288e-06,434,131,-412.24,-412.24,-203.942,-203.942,9.864
1.75549e-05,0.00168945,1.4626e-05,0.0020688,-0.000396316,-3.39685e-16,-0.000330196,-2.3069e-05,434,131,-412.34,-412.34,-204.056,-204.056,9.868
1.60165e-05,0.00168945,1.33444e-05,0.0020688,-0.000372963,-2.26456e-16,-0.000310739,-1.53793e-05,434,131,-412.439,-412.439,-204.169,-204.169,9.872
1.45702e-05,0.00168945,1.21394e-05,0.00206915,-0.000350301,-1.50971e-16,-0.000291857,1.8538e-05,434,131,-412.536,-412.536,-204.281,-204.281,9.876
1.32132e-05,0.00168945,1.10087e-05,0.00206915,-0.000328331,-1.00647e-16,-0.000273553,1.23587e-05,434,131,-412.633,-412.633,-204.394,-204.394,9.88
1.19427e-05,0.00168945,9.95017e-06,0.00206915,-0.000307056,-6.70982e-17,-0.000255827,8.23913e-06,434,131,-412.729,-412.729,-204.506,-204.506,9.884
1.07558e-05,0.00168945,8.96134e-06,0.00206915,-0.000286476,-4.47321e-17,-0.000238681,5.49275e-06,434,131,-412.824,-412.824,-204.617,-204.617,9.888
9.64991e-06,0.00168945,8.03994e-06,0.00206915,-0.000266595,-2.98214e-17,-0.000222117,3.66183e-06,434,131,-412.919,-412.919,-204.727,-204.727,9.892
8.62213e-06,0.00168945,7.18363e-06,0.00206915,-0.000247413,-1.98809e-17,-0.000206135,2.44122e-06,433,131,-413.012,-413.012,-204.837,-204.837,9.896
7.66968e-06,0.00168945,6.39008e-06,0.00206915,-0.000228932,-1.3254e-17,-0.000190737,1.62748e-06,433,131,-413.105,-413.105,-204.946,-204.946,9.9
6.78974e-06,0.00168945,5.65695e-06,0.00206915,-0.000211154,-8.83598e-18,-0.000175926,1.08499e-06,433,131,-413.197,-413.197,-205.054,-205.054,9.904
5.97951e-06,0.00168945,4.9819e-06,0.00206915,-0.000194081,-5.89065e-18,-0.000161701,7.23325e-07,433,130,-413.288,-413.288,-205.161,-205.161,9.908
5.23615e-06,0.00168945,4.36256e-06,0.00206915,-0.000177715,-3.9271e-18,-0.000148065,4.82217e-07,433,130,-413.379,-413.379,-205.268,-205.268,9.912
4.55684e-06,0.00168945,3.79659e-06,0.0020688,-0.000162057,-2.61807e-18,-0.00013502,-2.84694e-05,433,130,-413.469,-413.469,-205.375,-205.375,9.916
3.93875e-06,0.00168945,3.28162e-06,0.00206915,-0.000147109,-1.74538e-18,-0.000122566,9.81129e-06,433,131,-413.558,-413.558,-205.48,-205.48,9.92
3.37902e-06,0.00168945,2.81527e-06,0.00206915,-0.000132873,-1.16359e-18,-0.000110705,6.54086e-06,433,131,-413.647,-413.647,-205.585,-205.585,9.924
2.87481e-06,0.00168945,2.39519e-06,0.00206915,-0.00011935,-7.75724e-19,-9.94383e-05,4.36057e-06,433,130,-413.735,-413.735,-205.691,-205.691,9.928
2.42326e-06,0.00168945,2.01897e-06,0.00206915,-0.000106543,-5.17149e-19,-8.8768e-05,2.90705e-06,433,130,-413.822,-413.822,-205.795,-205.795,9.932
2.02151e-06,0.00168945,1.68424e-06,0.00206915,-9.44537e-05,-3.44766e-19,-7.86952e-05,1.93803e-06,433,130,-413.909,-413.909,-205.899,-205.899,9.936
1.66668e-06,0.00168945,1.38861e-06,0.00206915,-8.30828e-05,-2.29844e-19,-6.92214e-05,1.29202e-06,433,130,-413.996,-413.996,-206.003,-206.003,9.94
1.35589e-06,0.00168945,1.12967e-06,0.00206915,-7.24326e-05,-1.53229e-19,-6.03481e-05,8.61348e-07,433,131,-414.082,-414.082,-206.106,-206.106,9.944
1.08625e-06,0.00168945,9.05024e-07,0.0020688,-6.25049e-05,-1.02153e-19,-5.20767e-05,-2.82167e-05,433,130,-414.168,-414.168,-206.209,-206.209,9.948
8.54882e-07,0.00168945,7.12255e-07,0.00206915,-5.33014e-05,-6.81019e-20,-4.44087e-05,9.9798e-06,433,131,-414.253,-414.253,-206.31,-206.31,9.952
6.58873e-07,0.00168945,5.48948e-07,0.0020688,-4.4824e-05,-4.54013e-20,-3.73457e-05,-2.21377e-05,433,130,-414.338,-414.338,-206.413,-206.413,9.956
4.95319e-07,0.00168945,4.12681e-07,0.0020688,-3.70744e-05,-3.02675e-20,-3.0889e-05,-1.47585e-05,433,130,-414.422,-414.422,-206.514,-206.514,9.96
3.61305e-07,0.00168945,3.01025e-07,0.0020688,-3.00544e-05,-2.01784e-20,-2.50402e-05,-9.83899e-06,433,131,-414.506,-414.506,-206.615,-206.615,9.964
2.53909e-07,0.00168945,2.11547e-07,0.00206915,-2.37658e-05,-1.34522e-20,-1.98007e-05,2.22316e-05,433,131,-414.59,-414.59,-206.716,-206.716,9.968
1.70201e-07,0.00168945,1.41805e-07,0.00206915,-1.82103e-05,-8.96816e-21,-1.51721e-05,1.48211e-05,433,131,-414.674,-414.674,-206.818,-206.818,9.972
1.07247e-07,0.00168945,8.93538e-08,0.00206915,-1.33897e-05,-5.97877e-21,-1.11558e-05,9.88071e-06,433,131,-414.757,-414.757,-206.92,-206.92,9.976
6.21013e-08,0.00168945,5.17404e-08,0.00206915,-9.30586e-06,-3.98585e-21,-7.75329e-06,6.58714e-06,433,131,-414.84,-414.84,-207.021,-207.021,9.98
3.1815e-08,0.00168945,2.6507e-08,0.00206915,-5.96053e-06,-2.65723e-21,-4.96609e-06,4.39143e-06,433,131,-414.923,-414.923,-207.122,-207.122,9.984
1.343e-08,0.00168945,1.11894e-08,0.00206915,-3.35548e-06,-1.77149e-21,-2.79566e-06,2.92762e-06,433,131,-415.006,-415.006,-207.223,-207.223,9.988
3.98165e-09,0.00168945,3.31736e-09,0.00206915,-1.49252e-06,-1.18099e-21,-1.24351e-06,1.95175e-06,433,131,-415.089,-415.089,-207.323,-207.323,9.992
4.98005e-10,0.00168945,4.14918e-10,0.00206915,-3.73429e-07,-7.87328e-22,-3.11127e-07,1.30116e-06,433,131,-415.172,-415.172,-207.424,-207.424,9.996
0,0.00168945,0,0.00206915,0,-5.24885e-22,0,8.67442e-07,433,131,-415.254,-415.254,-207.524,-207.524,10
0,0.00168945,0,0.00206846,0,-3.49924e-22,0,-5.70036e-05,434,131,-415.337,-415.337,-207.624,-207.624,10.004
0,0.00168945,0,0.00206915,0,-2.33282e-22,0,1.95795e-05,434,132,-415.419,-415.419,-207.723,-207.723,10.008
0,0.00168945,0,0.00206915,0,-1.55522e-22,0,1.3053e-05,434,132,-415.502,-415.502,-207.824,-207.824,10.012
0,0.00168945,0,0.00206915,0,-1.03681e-22,0,8.70199e-06,434,132,-415.585,-415.585,-207.925,-207.925,10.016
0,0.00168945,0,0.00206915,0,-6.91207e-23,0,5.80133e-06,434,132,-415.667,-415.667,-208.025,-208.025,10.02
0,0.00168945,0,0.0020688,0,-4.60805e-23,0,-2.49234e-05,434,132,-415.75,-415.75,-208.126,-208.126,10.024
0,0.00168945,0,0.0020688,0,-3.07203e-23,0,-1.66156e-05,434,132,-415.833,-415.833,-208.225,-208.225,10.028
0,0.00168945,0,0.00206915,0,-2.04802e-23,0,1.77139e-05,434,132,-415.915,-415.915,-208.325,-208.325,10.032
0,0.00168945,0,0.00206915,0,-1.36535e-23,0,1.18092e-05,434,132,-415.998,-415.998,-208.426,-208.426,10.036
0,0.00168945,0,0.00206949,0,-9.10231e-24,0,3.66638e-05,434,133,-416.08,-416.08,-208.527,-208.527,10.04
0,0.00168945,0,0.0020688,0,-6.06821e-24,0,-3.31393e-05,434,132,-416.163,-416.163,-208.629,-208.629,10.044
0,0.00168945,0,0.0020688,0,-4.04547e-24,0,-2.20929e-05,434,132,-416.246,-416.246,-208.728,-208.728,10.048
0,0.00168945,0,0.00206949,0,-2.69698e-24,0,4.28533e-05,435,133,-416.328,-416.328,-208.827,-208.827,10.052
0,0.00168945,0,0.00206846,0,-1.79799e-24,0,-5.78039e-05,435,132,-416.411,-416.411,-208.929,-208.929,10.056
0,0.00168945,0,0.0020688,0,-1.19866e-24,0,-9.74504e-06,435,133,-416.494,-416.494,-209.027,-209.027,10.06
0,0.00168945,0,0.0020688,0,-7.99106e-25,0,-6.49669e-06,435,133,-416.576,-416.576,-209.127,-209.127,10.064
0,0.00168945,0,0.00206846,0,-5.32737e-25,0,-3.31221e-05,435,133,-416.659,-416.659,-209.227,-209.227,10.068
0,0.00168945,0,0.00206915,0,-3.55158e-25,0,3.55005e-05,435,134,-416.741,-416.741,-209.326,-209.326,10.072
0,0.00168945,0,0.00206915,0,-2.36772e-25,0,2.3667e-05,435,133,-416.824,-416.824,-209.428,-209.428,10.076
0,0.00168945,0,0.00206846,0,-1.57848e-25,0,-4.18039e-05,435,133,-416.907,-416.907,-209.529,-209.529,10.08
0,0.00168945,0,0.00206915,0,-1.05232e-25,0,2.97126e-05,435,134,-416.989,-416.989,-209.628,-209.628,10.084
0,0.00168945,0,0.00206949,0,-7.01547e-26,0,4.85993e-05,435,134,-417.072,-417.072,-209.73,-209.73,10.088
0,0.00168945,0,0.00206915,0,-4.67698e-26,0,3.60863e-06,435,134,-417.154,-417.154,-209.832,-209.832,10.092
0,0.00168945,0,0.0020688,0,-3.11799e-26,0,-2.63852e-05,435,134,-417.237,-417.237,-209.933,-209.933,10.096
0,0.00168945,0,0.00206915,0,-2.07866e-26,0,1.12008e-05,435,134,-417.32,-417.32,-210.032,-210.032,10.1
0,0.00168945,0,0.00206846,0,-1.38577e-26,0,-5.01146e-05,436,133,-417.402,-417.402,-210.133,-210.133,10.104
0,0.00168945,0,0.0020688,0,-9.23848e-27,0,-4.61884e-06,436,134,-417.485,-417.485,-210.231,-210.231,10.108
0,0.00168945,0,0.00206915,0,-6.15898e-27,0,2.57117e-05,436,134,-417.568,-417.568,-210.331,-210.331,10.112
0,0.00168945,0,0.00206846,0,-4.10599e-27,0,-4.04407e-05,436,134,-417.65,-417.65,-210.432,-210.432,10.116
0,0.00168945,0,0.0020688,0,-2.73733e-27,0,1.83045e-06,436,134,-417.733,-417.733,-210.531,-210.531,10.12
0,0.00168945,0,0.00206915,0,-1.82488e-27,0,3.00112e-05,436,135,-417.815,-417.815,-210.632,-210.632,10.124
0,0.00168945,0,0.0020688,0,-1.21659e-27,0,-8.78344e-06,436,134,-417.898,-417.898,-210.733,-210.733,10.128
0,0.00168945,0,0.00206949,0,-8.1106e-28,0,5.17262e-05,436,135,-417.981,-417.981,-210.833,-210.833,10.132
0,0.00168945,0,0.0020688,0,-5.40706e-28,0,-2.30977e-05,436,135,-418.063,-418.063,-210.936,-210.936,10.136
0,0.00168945,0,0.00206846,0,-3.60471e-28,0,-4.41894e-05,436,134,-418.146,-418.146,-211.035,-211.035,10.14
0,0.00168945,0,0.0020688,0,-2.40314e-28,0,-6.6867e-07,436,135,-418.229,-418.229,-211.134,-211.134,10.144
0,0.00168945,0,0.0020688,0,-1.60209e-28,0,-4.4578e-07,436,135,-418.311,-418.311,-211.234,-211.234,10.148
0,0.00168945,0,0.00206846,0,-1.06806e-28,0,-2.90881e-05,437,135,-418.394,-418.394,-211.334,-211.334,10.152
0,0.00168945,0,0.0020688,0,-7.12041e-29,0,9.39885e-06,437,135,-418.476,-418.476,-211.433,-211.433,10.156
0,0.00168945,0,0.0020688,0,-4.74694e-29,0,6.2659e-06,437,135,-418.559,-418.559,-211.534,-211.534,10.16
0,0.00168945,0,0.0020688,0,-3.16463e-29,0,4.17727e-06,437,136,-418.642,-418.642,-211.635,-211.635,10.164
0,0.00168945,0,0.00206846,0,-2.10975e-29,0,-2.60061e-05,437,135,-418.724,-418.724,-211.735,-211.735,10.168
0,0.00168945,0,0.0020688,0,-1.4065e-29,0,1.14535e-05,437,136,-418.807,-418.807,-211.835,-211.835,10.172
0,0.00168945,0,0.00206949,0,-9.37668e-30,0,6.52175e-05,437,136,-418.89,-418.89,-211.936,-211.936,10.176
0,0.00168945,0,0.0020688,0,-6.25112e-30,0,-1.41035e-05,437,136,-418.972,-418.972,-212.038,-212.038,10.18
0,0.00168945,0,0.00206949,0,-4.16741e-30,0,4.81795e-05,437,136,-419.055,-419.055,-212.138,-212.138,10.184
0,0.00168945,0,0.0020688,0,-2.77827e-30,0,-2.54622e-05,437,136,-419.137,-419.137,-212.241,-212.241,10.188
0,0.00168945,0,0.00206949,0,-1.85218e-30,0,4.06071e-05,437,137,-419.22,-419.22,-212.34,-212.34,10.192
0,0.00168945,0,0.00206949,0,-1.23479e-30,0,2.70714e-05,437,137,-419.303,-419.303,-212.442,-212.442,10.196
0,0.00168945,0,0.0020688,0,-8.23193e-31,0,-3.95343e-05,438,136,-419.385,-419.385,-212.543,-212.543,10.2
0,0.00168945,0,0.00206846,0,-5.48795e-31,0,-5.51471e-05,438,136,-419.468,-419.468,-212.642,-212.642,10.204
0,0.00168945,0,0.00206846,0,-3.65863e-31,0,-3.67647e-05,438,136,-419.551,-419.551,-212.74,-212.74,10.208
0,0.00168945,0,0.0020688,0,-2.43909e-31,0,4.2811e-06,438,137,-419.633,-419.633,-212.839,-212.839,10.212
0,0.00168945,0,0.0020688,0,-1.62606e-31,0,2.85407e-06,438,137,-419.716,-419.716,-212.94,-212.94,10.216
0,0.00168945,0,0.0020688,0,-1.08404e-31,0,1.90271e-06,438,137,-419.798,-419.798,-213.04,-213.04,10.22
0,0.00168945,0,0.0020688,0,-7.22693e-32,0,1.26847e-06,438,137,-419.881,-419.881,-213.14,-213.14,10.224
0,0.00168945,0,0.0020688,0,-4.81795e-32,0,8.4565e-07,438,137,-419.964,-419.964,-213.241,-213.241,10.228
0,0.00168945,0,0.0020688,0,-3.21197e-32,0,5.63767e-07,438,137,-420.046,-420.046,-213.341,-213.341,10.232
0,0.00168945,0,0.0020688,0,-2.14131e-32,0,3.75844e-07,438,137,-420.129,-420.129,-213.442,-213.442,10.236
0,0.00168945,0,0.0020688,0,-1.42754e-32,0,2.50563e-07,438,137,-420.212,-420.212,-213.542,-213.542,10.24
0,0.00168945,0,0.0020688,0,-9.51695e-33,0,1.67042e-07,438,137,-420.294,-420.294,-213.642,-213.642,10.244
0,0.00168945,0,0.0020688,0,-6.34463e-33,0,1.11361e-07,439,138,-420.377,-420.377,-213.743,-213.743,10.248
0,0.00168945,0,0.0020688,0,-4.22975e-33,0,7.42409e-08,439,138,-420.459,-420.459,-213.843,-213.843,10.252
0,0.00168945,0,0.0020688,0,-2.81984e-33,0,4.94939e-08,439,138,-420.542,-420.542,-213.943,-213.943,10.256
0,0.00168945,0,0.0020688,0,-1.87989e-33,0,3.29959e-08,439,138,-420.625,-420.625,-214.044,-214.044,10.26
0,0.00168945,0,0.0020688,0,-1.25326e-33,0,2.19973e-08,439,138,-420.707,-420.707,-214.144,-214.144,10.264
0,0.00168945,0,0.0020688,0,-8.35507e-34,0,1.46649e-08,439,138,-420.79,-420.79,-214.244,-214.244,10.268
0,0.00168945,0,0.0020688,0,-5.57005e-34,0,9.77658e-09,439,138,-420.872,-420.872,-214.345,-214.345,10.272
0,0.00168945,0,0.0020688,0,-3.71336e-34,0,6.51772e-09,439,138,-420.955,-420.955,-214.445,-214.445,10.276
0,0.00168945,0,0.0020688,0,-2.47558e-34,0,4.34514e-09,439,138,-421.038,-421.038,-214.546,-214.546,10.28
0,0.00168945,0,0.0020688,0,-1.65038e-34,0,2.89676e-09,439,138,-421.12,-421.12,-214.646,-214.646,10.284
0,0.00168945,0,0.0020688,0,-1.10026e-34,0,1.93118e-09,439,139,-421.203,-421.203,-214.746,-214.746,10.288
0,0.00168945,0,0.0020688,0,-7.33504e-35,0,1.28745e-09,439,139,-421.286,-421.286,-214.847,-214.847,10.292
0,0.00168945,0,0.0020688,0,-4.89003e-35,0,8.583e-10,440,139,-421.368,-421.368,-214.947,-214.947,10.296
0,0.00168945,0,0.0020688,0,-3.26002e-35,0,5.722e-10,440,139,-421.451,-421.451,-215.047,-215.047,10.3
0,0.00168945,0,0.0020688,0,-2.17335e-35,0,3.81467e-10,440,139,-421.533,-421.533,-215.148,-215.148,10.304
0,0.00168945,0,0.0020688,0,-1.4489e-35,0,2.54311e-10,440,139,-421.616,-421.616,-215.248,-215.248,10.308
0,0.00168945,0,0.0020688,0,-9.65931e-36,0,1.69541e-10,440,139,-421.699,-421.699,-215.348,-215.348,10.312
0,0.00168945,0,0.0020688,0,-6.43954e-36,0,1.13027e-10,440,139,-421.781,-421.781,-215.449,-215.449,10.316
0,0.00168945,0,0.0020688,0,-4.29303e-36,0,7.53515e-11,440,139,-421.864,-421.864,-215.549,-215.549,10.32
0,0.00168945,0,0.0020688,0,-2.86202e-36,0,5.02343e-11,440,139,-421.947,-421.947,-215.649,-215.649,10.324
0,0.00168945,0,0.0020688,0,-1.90801e-36,0,3.34895e-11,440,140,-422.029,-422.029,-215.75,-215.75,10.328
0,0.00168945,0,0.0020688,0,-1.27201e-36,0,2.23264e-11,440,140,-422.112,-422.112,-215.85,-215.85,10.332
0,0.00168945,0,0.0020688,0,-8.48005e-37,0,1.48842e-11,440,140,-422.194,-422.194,-215.95,-215.95,10.336
0,0.00168945,0,0.0020688,0,-5.65337e-37,0,9.92283e-12,440,140,-422.277,-422.277,-216.051,-216.051,10.34
0,0.00168945,0,0.0020688,0,-3.76891e-37,0,6.61522e-12,441,140,-422.36,-422.36,-216.151,-216.151,10.344
0,0.00168945,0,0.0020688,0,-2.51261e-37,0,4.41014e-12,441,140,-422.442,-422.442,-216.251,-216.251,10.348
0,0.00168945,0,0.0020688,0,-1.67507e-37,0,2.9401e-12,441,140,-422.525,-422.525,-216.352,-216.352,10.352
0,0.00168945,0,0.0020688,0,-1.11671e-37,0,1.96006e-12,441,140,-422.608,-422.608,-216.452,-216.452,10.356
0,0.00168945,0,0.0020688,0,-7.44477e-38,0,1.30671e-12,441,140,-422.69,-422.69,-216.553,-216.553,10.36
0,0.00168945,0,0.0020688,0,-4.96318e-38,0,8.7114e-13,441,140,-422.773,-422.773,-216.653,-216.653,10.364
0,0.00168945,0,0.0020688,0,-3.30879e-38,0,5.8076e-13,441,141,-422.855,-422.855,-216.753,-216.753,10.368
0,0.00168945,0,0.0020688,0,-2.20586e-38,0,3.87173e-13,441,141,-422.938,-422.938,-216.854,-216.854,10.372
0,0.00168945,0,0.0020688,0,-1.47057e-38,0,2.58115e-13,441,141,-423.021,-423.021,-216.954,-216.954,10.376
0,0.00168945,0,0.0020688,0,-9.80381e-39,0,1.72077e-13,441,141,-423.103,-423.103,-217.054,-217.054,10.38
0,0.00168945,0,0.0020688,0,-6.53587e-39,0,1.14718e-13,441,141,-423.186,-423.186,-217.155,-217.155,10.384
0,0.00168945,0,0.0020688,0,-4.35725e-39,0,7.64787e-14,441,141,-423.269,-423.269,-217.255,-217.255,10.388
0,0.00168945,0,0.0020688,0,-2.90483e-39,0,5.09858e-14,442,141,-423.351,-423.351,-217.355,-217.355,10.392
0,0.00168945,0,0.00206915,0,-1.93655e-39,0,2.87909e-05,442,142,-423.434,-423.434,-217.456,-217.456,10.396
0,0.00168945,0,0.00206915,0,-1.29104e-39,0,1.91939e-05,442,142,-423.516,-423.516,-217.557,-217.557,10.4
0,0.00168945,0,0.0020688,0,-8.60691e-40,0,-1.5995e-05,442,141,-423.599,-423.599,-217.658,-217.658,10.404
0,0.00168945,0,0.0020688,0,-5.73794e-40,0,-1.06633e-05,442,141,-423.682,-423.682,-217.758,-217.758,10.408
0,0.00168945,0,0.0020688,0,-3.82529e-40,0,-7.10887e-06,442,142,-423.764,-423.764,-217.858,-217.858,10.412
0,0.00168945,0,0.0020688,0,-2.5502e-40,0,-4.73925e-06,442,142,-423.847,-423.847,-217.958,-217.958,10.416
0,0.00168945,0,0.0020688,0,-1.70013e-40,0,-3.1595e-06,442,142,-423.929,-423.929,-218.058,-218.058,10.42
0,0.00168945,0,0.0020688,0,-1.13342e-40,0,-2.10633e-06,442,142,-424.012,-424.012,-218.158,-218.158,10.424
0,0.00168945,0,0.00206811,0,-7.55613e-41,0,-5.89861e-05,442,142,-424.095,-424.095,-218.259,-218.259,10.428
0,0.00168945,0,0.00206846,0,-5.03742e-41,0,-1.05331e-05,442,142,-424.177,-424.177,-218.357,-218.357,10.432
0,0.00168945,0,0.00206846,0,-3.35828e-41,0,-7.02208e-06,442,142,-424.26,-424.26,-218.456,-218.456,10.436
0,0.00168945,0,0.00206846,0,-2.23885e-41,0,-4.68139e-06,443,142,-424.343,-424.343,-218.556,-218.556,10.44
0,0.00168945,0,0.00206846,0,-1.49257e-41,0,-3.12093e-06,443,142,-424.425,-424.425,-218.657,-218.657,10.444
0,0.00168945,0,0.00206846,0,-9.95046e-42,0,-2.08062e-06,443,143,-424.508,-424.508,-218.757,-218.757,10.448
0,0.00168945,0,0.00206846,0,-6.63364e-42,0,-1.38708e-06,443,143,-424.59,-424.59,-218.857,-218.857,10.452
0,0.00168945,0,0.00206846,0,-4.42243e-42,0,-9.24719e-07,443,143,-424.673,-424.673,-218.957,-218.957,10.456
0,0.00168945,0,0.00206846,0,-2.94829e-42,0,-6.16479e-07,443,143,-424.756,-424.756,-219.058,-219.058,10.46
0,0.00168945,0,0.00206846,0,-1.96552e-42,0,-4.10986e-07,443,143,-424.838,-424.838,-219.158,-219.158,10.464
0,0.00168945,0,0.00206846,0,-1.31035e-42,0,-2.73991e-07,443,143,-424.921,-424.921,-219.258,-219.258,10.468
0,0.00168945,0,0.00206846,0,-8.73566e-43,0,-1.8266e-07,443,143,-425.004,-425.004,-219.359,-219.359,10.472
0,0.00168945,0,0.00206846,0,-5.82377e-43,0,-1.21774e-07,443,143,-425.086,-425.086,-219.459,-219.459,10.476
0,0.00168945,0,0.00206846,0,-3.88252e-43,0,-8.11824e-08,443,143,-425.169,-425.169,-219.559,-219.559,10.48
0,0.00168945,0,0.0020688,0,-2.58834e-43,0,2.87368e-05,443,144,-425.251,-425.251,-219.66,-219.66,10.484
0,0.00168945,0,0.0020688,0,-1.72556e-43,0,1.91579e-05,444,144,-425.334,-425.334,-219.761,-219.761,10.488
0,0.00168945,0,0.00206846,0,-1.15038e-43,0,-1.6019e-05,444,144,-425.417,-425.417,-219.862,-219.862,10.492
0,0.00168945,0,0.00206846,0,-7.66917e-44,0,-1.06793e-05,444,144,-425.499,-425.499,-219.962,-219.962,10.496
