joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-0.131,-0.0669807,0,0.028712,0,1.38095e-05,0,-2.42979e-32,442,98,103.701,0.1,45.6298,0.1,10.236
-0.131,-0.066981,0,0.028712,0,-1.95846e-05,0,-1.61986e-32,442,98,103.701,0.1,45.6324,0.1,10.24
-0.131,-0.0669807,0,0.028712,0,1.57345e-05,0,-1.07991e-32,442,98,103.701,0.1,45.635,0.1,10.244
-0.131,-0.0669807,0,0.028712,0,1.04897e-05,0,-7.19937e-33,442,98,103.701,0.1,45.6376,0.1,10.248
-0.131,-0.0669807,0,0.028712,0,6.99313e-06,0,-4.79958e-33,442,98,103.701,0.1,45.6402,0.1,10.252
-0.131,-0.0669807,0,0.028712,0,4.66208e-06,0,-3.19972e-33,442,98,103.701,0.1,45.6427,0.1,10.256
-0.131,-0.066981,0,0.028712,0,-2.56829e-05,0,-2.13315e-33,442,98,103.701,0.1,45.6453,0.1,10.26
-0.131,-0.0669814,0,0.028712,0,-4.59128e-05,0,-1.4221e-33,441,98,103.701,0.1,45.6478,0.1,10.264
-0.131,-0.0669807,0,0.028712,0,2.69733e-05,0,-9.48065e-34,442,98,103.7,0.1,45.6503,0.1,10.268
-0.131,-0.0669807,0,0.028712,0,1.79822e-05,0,-6.32043e-34,442,98,103.7,0.1,45.6529,0.1,10.272
-0.131,-0.0669807,0,0.028712,0,1.19881e-05,0,-4.21362e-34,442,98,103.701,0.1,45.6554,0.1,10.276
-0.131,-0.0669807,0,0.028712,0,7.99209e-06,0,-2.80908e-34,442,98,103.701,0.1,45.6579,0.1,10.28
-0.131,-0.0669807,0,0.028712,0,5.32806e-06,0,-1.87272e-34,442,98,103.701,0.1,45.6603,0.1,10.284
-0.131,-0.0669807,0,0.028712,0,3.55204e-06,0,-1.24848e-34,442,98,103.701,0.1,45.6628,0.1,10.288
-0.131,-0.0669807,0,0.028712,0,2.36803e-06,0,-8.3232e-35,442,98,103.701,0.1,45.6653,0.1,10.292
-0.131,-0.0669807,0,0.028712,0,1.57868e-06,0,-5.5488e-35,442,98,103.701,0.1,45.6677,0.1,10.296
-0.131,-0.0669807,0,0.028712,0,1.05246e-06,0,-3.6992e-35,442,98,103.701,0.1,45.6701,0.1,10.3
-0.131,-0.0669814,0,0.028712,0,-5.68802e-05,0,-2.46613e-35,441,98,103.701,0.1,45.6726,0.1,10.304
-0.131,-0.0669807,0,0.028712,0,1.96617e-05,0,-1.64409e-35,442,98,103.7,0.1,45.675,0.1,10.308
-0.131,-0.0669807,0,0.028712,0,1.31078e-05,0,-1.09606e-35,442,98,103.7,0.1,45.6774,0.1,10.312
-0.131,-0.0669804,0,0.028712,0,3.75295e-05,0,-7.30706e-36,442,98,103.7,0.1,45.6798,0.1,10.316
-0.131,-0.0669807,0,0.028712,0,-3.77128e-06,0,-4.87138e-36,442,98,103.7,0.1,45.6822,0.1,10.32
-0.131,-0.0669804,0,0.028712,0,2.62767e-05,0,-3.24758e-36,442,98,103.7,0.1,45.6845,0.1,10.324
-0.131,-0.0669807,0,0.028712,0,-1.12731e-05,0,-2.16506e-36,442,98,103.701,0.1,45.6869,0.1,10.328
-0.131,-0.0669804,0,0.028712,0,2.12755e-05,0,-1.44337e-36,442,98,103.7,0.1,45.6893,0.1,10.332
-0.131,-0.0669807,0,0.028712,0,-1.46072e-05,0,-9.62247e-37,442,98,103.701,0.1,45.6916,0.1,10.336
-0.131,-0.0669804,0,0.028712,0,1.90528e-05,0,-6.41498e-37,442,98,103.7,0.1,45.6939,0.1,10.34
-0.131,-0.0669814,0,0.028712,0,-7.36709e-05,0,-4.27665e-37,441,98,103.701,0.1,45.6962,0.1,10.344
-0.131,-0.0669807,0,0.028712,0,8.46789e-06,0,-2.8511e-37,442,98,103.7,0.1,45.6986,0.1,10.348
-0.131,-0.0669807,0,0.028712,0,5.64526e-06,0,-1.90074e-37,442,98,103.7,0.1,45.7009,0.1,10.352
-0.131,-0.0669807,0,0.028712,0,3.76351e-06,0,-1.26716e-37,442,98,103.7,0.1,45.7031,0.1,10.356
-0.131,-0.0669804,0,0.028712,0,3.12999e-05,0,-8.44771e-38,442,98,103.7,0.1,45.7054,0.1,10.36
-0.131,-0.0669814,0,0.028712,0,-6.55062e-05,0,-5.63181e-38,441,98,103.7,0.1,45.7077,0.1,10.364
-0.131,-0.0669814,0,0.028712,0,-4.36708e-05,0,-3.75454e-38,441,98,103.699,0.1,45.71,0.1,10.368
-0.131,-0.0669807,0,0.028712,0,2.8468e-05,0,-2.50303e-38,442,98,103.699,0.1,45.7122,0.1,10.372
-0.131,-0.0669804,0,0.028712,0,4.77696e-05,0,-1.66868e-38,442,98,103.699,0.1,45.7144,0.1,10.376
-0.131,-0.0669807,0,0.028712,0,3.05547e-06,0,-1.11246e-38,442,98,103.7,0.1,45.7167,0.1,10.38
-0.131,-0.0669807,0,0.028712,0,2.03698e-06,0,-7.41637e-39,442,98,103.7,0.1,45.7189,0.1,10.384
-0.131,-0.066981,0,0.028712,0,-2.74329e-05,0,-4.94425e-39,442,98,103.699,0.1,45.7211,0.1,10.388
-0.131,-0.0669814,0,0.028712,0,-4.70795e-05,0,-3.29617e-39,441,98,103.699,0.1,45.7233,0.1,10.392
-0.131,-0.0669807,0,0.028712,0,2.61955e-05,0,-2.19744e-39,442,98,103.699,0.1,45.7255,0.1,10.396
-0.131,-0.0669807,0,0.028712,0,1.74637e-05,0,-1.46496e-39,442,98,103.699,0.1,45.7277,0.1,10.4
-0.131,-0.0669807,0,0.028712,0,1.16424e-05,0,-9.76642e-40,442,98,103.699,0.1,45.7298,0.1,10.404
-0.131,-0.0669807,0,0.028712,0,7.76162e-06,0,-6.51094e-40,442,98,103.699,0.1,45.732,0.1,10.408
-0.131,-0.0669807,0,0.028712,0,5.17442e-06,0,-4.34063e-40,442,98,103.699,0.1,45.7342,0.1,10.412
-0.131,-0.0669804,0,0.028712,0,3.22405e-05,0,-2.89375e-40,442,98,103.699,0.1,45.7363,0.1,10.416
-0.131,-0.0669814,0,0.028712,0,-6.48791e-05,0,-1.92917e-40,441,98,103.699,0.1,45.7384,0.1,10.42
-0.131,-0.0669807,0,0.028712,0,1.43291e-05,0,-1.28611e-40,442,98,103.699,0.1,45.7406,0.1,10.424
-0.131,-0.0669807,0,0.028712,0,9.55275e-06,0,-8.57408e-41,442,98,103.699,0.1,45.7427,0.1,10.428
-0.131,-0.0669807,0,0.028712,0,6.3685e-06,0,-5.71606e-41,442,98,103.699,0.1,45.7448,0.1,10.432
-0.131,-0.066981,0,0.028712,0,-2.45453e-05,0,-3.8107e-41,442,98,103.699,0.1,45.7469,0.1,10.436
-0.131,-0.0669807,0,0.028712,0,1.24274e-05,0,-2.54047e-41,442,98,103.699,0.1,45.749,0.1,10.44
-0.131,-0.0669807,0,0.028712,0,8.28495e-06,0,-1.69365e-41,442,98,103.699,0.1,45.751,0.1,10.444
-0.131,-0.0669814,0,0.028712,0,-5.20586e-05,0,-1.1291e-41,441,98,103.699,0.1,45.7531,0.1,10.448
-0.131,-0.0669814,0,0.028712,0,-3.47057e-05,0,-7.52732e-42,441,98,103.698,0.1,45.7552,0.1,10.452
-0.131,-0.0669807,0,0.028712,0,3.44447e-05,0,-5.01821e-42,442,98,103.698,0.1,45.7572,0.1,10.456
-0.131,-0.0669807,0,0.028712,0,2.29631e-05,0,-3.34547e-42,442,98,103.698,0.1,45.7593,0.1,10.46
-0.131,-0.0669807,0,0.028712,0,1.53088e-05,0,-2.23032e-42,442,98,103.698,0.1,45.7613,0.1,10.464
-0.131,-0.0669804,0,0.028712,0,3.89968e-05,0,-1.48688e-42,442,98,103.698,0.1,45.7633,0.1,10.468
-0.131,-0.0669814,0,0.028712,0,-6.03749e-05,0,-9.91251e-43,441,98,103.699,0.1,45.7653,0.1,10.472
-0.131,-0.0669807,0,0.028712,0,1.73319e-05,0,-6.60834e-43,442,98,103.698,0.1,45.7673,0.1,10.476
-0.131,-0.0669807,0,0.028712,0,1.15546e-05,0,-4.40556e-43,442,98,103.698,0.1,45.7693,0.1,10.48
-0.131,-0.0669814,0,0.028712,0,-4.98788e-05,0,-2.93704e-43,441,98,103.698,0.1,45.7713,0.1,10.484
-0.131,-0.0669804,0,0.028712,0,5.31203e-05,0,-1.95803e-43,442,98,103.698,0.1,45.7733,0.1,10.488
-0.131,-0.0669807,0,0.028712,0,6.62258e-06,0,-1.30535e-43,442,98,103.698,0.1,45.7753,0.1,10.492
-0.131,-0.0669807,0,0.028712,0,4.41505e-06,0,-8.70234e-44,442,98,103.698,0.1,45.7772,0.1,10.496
-0.131,-0.0669807,0,0.028712,0,2.94337e-06,0,-5.80156e-44,442,98,103.698,0.1,45.7792,0.1,10.5
-0.131,-0.0669814,0,0.028712,0,-5.56196e-05,0,-3.86771e-44,441,98,103.698,0.1,45.7811,0.1,10.504
-0.131,-0.0669807,0,0.028712,0,2.05021e-05,0,-2.57847e-44,442,98,103.698,0.1,45.7831,0.1,10.508
-0.131,-0.0669814,0,0.028712,0,-4.39138e-05,0,-1.71898e-44,441,98,103.698,0.1,45.785,0.1,10.512
-0.131,-0.0669807,0,0.028712,0,2.8306e-05,0,-1.14599e-44,442,98,103.697,0.1,45.7869,0.1,10.516
-0.131,-0.0669807,0,0.028712,0,1.88707e-05,0,-7.63992e-45,442,98,103.698,0.1,45.7888,0.1,10.52
-0.131,-0.0669804,0,0.028712,0,4.13714e-05,0,-5.09328e-45,442,98,103.698,0.1,45.7907,0.1,10.524
-0.131,-0.0669807,0,0.028712,0,-1.21001e-06,0,-3.39552e-45,442,98,103.698,0.1,45.7926,0.1,10.528
-0.131,-0.0669814,0,0.028712,0,-5.83885e-05,0,-2.26368e-45,441,98,103.698,0.1,45.7945,0.1,10.532
-0.131,-0.0669807,0,0.028712,0,1.86562e-05,0,-1.50912e-45,442,98,103.697,0.1,45.7964,0.1,10.536
-0.131,-0.0669804,0,0.028712,0,4.12284e-05,0,-1.00608e-45,442,98,103.698,0.1,45.7982,0.1,10.54
-0.131,-0.0669804,0,0.028712,0,2.74856e-05,0,-6.7072e-46,442,98,103.698,0.1,45.8001,0.1,10.544
-0.131,-0.0669807,0,0.028712,0,-1.04672e-05,0,-4.47147e-46,442,98,103.698,0.1,45.8019,0.1,10.548
-0.131,-0.0669814,0,0.028712,0,-6.456e-05,0,-2.98098e-46,441,98,103.698,0.1,45.8038,0.1,10.552
-0.131,-0.0669814,0,0.028712,0,-4.304e-05,0,-1.98732e-46,441,98,103.697,0.1,45.8056,0.1,10.556
-0.131,-0.0669807,0,0.028712,0,2.88885e-05,0,-1.32488e-46,442,98,103.697,0.1,45.8074,0.1,10.56
-0.131,-0.0669807,0,0.028712,0,1.9259e-05,0,-8.83252e-47,442,98,103.697,0.1,45.8093,0.1,10.564
-0.131,-0.0669804,0,0.028712,0,4.16303e-05,0,-5.88835e-47,442,98,103.697,0.1,45.8111,0.1,10.568
-0.131,-0.0669807,0,0.028712,0,-1.03741e-06,0,-3.92557e-47,442,98,103.698,0.1,45.8129,0.1,10.572
-0.131,-0.0669807,0,0.028712,0,-6.91609e-07,0,-2.61704e-47,442,98,103.698,0.1,45.8147,0.1,10.576
-0.131,-0.0669814,0,0.028712,0,-5.80429e-05,0,-1.7447e-47,441,98,103.697,0.1,45.8164,0.1,10.58
-0.131,-0.0669807,0,0.028712,0,1.88866e-05,0,-1.16313e-47,442,98,103.697,0.1,45.8182,0.1,10.584
-0.131,-0.0669807,0,0.028712,0,1.2591e-05,0,-7.75421e-48,442,98,103.697,0.1,45.82,0.1,10.588
-0.131,-0.0669804,0,0.028712,0,3.7185e-05,0,-5.16947e-48,442,98,103.697,0.1,45.8218,0.1,10.592
-0.131,-0.0669807,0,0.028712,0,-4.00095e-06,0,-3.44631e-48,442,98,103.697,0.1,45.8235,0.1,10.596
-0.131,-0.0669807,0,0.028712,0,-2.6673e-06,0,-2.29754e-48,442,98,103.697,0.1,45.8253,0.1,10.6
-0.131,-0.0669807,0,0.028712,0,-1.7782e-06,0,-1.53169e-48,442,98,103.697,0.1,45.827,0.1,10.604
-0.131,-0.0669807,0,0.028712,0,-1.18547e-06,0,-1.02113e-48,442,98,103.697,0.1,45.8287,0.1,10.608
-0.131,-0.0669807,0,0.028712,0,-7.90312e-07,0,-6.80753e-49,442,98,103.697,0.1,45.8305,0.1,10.612
-0.131,-0.0669807,0,0.028712,0,-5.26875e-07,0,-4.53836e-49,442,98,103.697,0.1,45.8322,0.1,10.616
-0.131,-0.0669807,0,0.028712,0,-3.5125e-07,0,-3.02557e-49,442,98,103.697,0.1,45.8339,0.1,10.62
-0.131,-0.0669807,0,0.028712,0,-2.34167e-07,0,-2.01705e-49,442,98,103.697,0.1,45.8356,0.1,10.624
-0.131,-0.0669807,0,0.028712,0,-1.56111e-07,0,-1.3447e-49,442,98,103.697,0.1,45.8373,0.1,10.628
-0.131,-0.0669807,0,0.028712,0,-1.04074e-07,0,-8.96465e-50,442,98,103.697,0.1,45.839,0.1,10.632
-0.131,-0.0669807,0,0.028712,0,-6.93827e-08,0,-5.97644e-50,442,98,103.697,0.1,45.8406,0.1,10.636
-0.131,-0.0669807,0,0.028712,0,-4.62551e-08,0,-3.98429e-50,442,98,103.697,0.1,45.8423,0.1,10.64
-0.131,-0.0669807,0,0.028712,0,-3.08367e-08,0,-2.65619e-50,442,98,103.697,0.1,45.844,0.1,10.644
-0.131,-0.0669807,0,0.028712,0,-2.05578e-08,0,-1.7708e-50,442,98,103.697,0.1,45.8456,0.1,10.648
-0.131,-0.066981,0,0.028712,0,-2.88046e-05,0,-1.18053e-50,442,98,103.697,0.1,45.8473,0.1,10.652
-0.131,-0.0669807,0,0.028712,0,9.58784e-06,0,-7.8702e-51,442,98,103.697,0.1,45.8489,0.1,10.656
-0.131,-0.0669807,0,0.028712,0,6.39189e-06,0,-5.2468e-51,442,98,103.697,0.1,45.8506,0.1,10.66
-0.131,-0.0669807,0,0.028712,0,4.26126e-06,0,-3.49787e-51,442,98,103.697,0.1,45.8522,0.1,10.664
-0.131,-0.0669807,0,0.028712,0,2.84084e-06,0,-2.33191e-51,442,98,103.697,0.1,45.8538,0.1,10.668
-0.131,-0.0669807,0,0.028712,0,1.89389e-06,0,-1.55461e-51,442,98,103.697,0.1,45.8554,0.1,10.672
-0.131,-0.0669807,0,0.028712,0,1.2626e-06,0,-1.03641e-51,442,98,103.697,0.1,45.857,0.1,10.676
-0.131,-0.0669814,0,0.028712,0,-5.67401e-05,0,-6.90937e-52,441,98,103.697,0.1,45.8586,0.1,10.68
-0.131,-0.0669814,0,0.028712,0,-3.78267e-05,0,-4.60625e-52,441,98,103.696,0.1,45.8602,0.1,10.684
-0.131,-0.0669807,0,0.028712,0,3.2364e-05,0,-3.07083e-52,442,98,103.696,0.1,45.8618,0.1,10.688
-0.131,-0.0669807,0,0.028712,0,2.1576e-05,0,-2.04722e-52,442,98,103.696,0.1,45.8634,0.1,10.692
-0.131,-0.0669807,0,0.028712,0,1.4384e-05,0,-1.36481e-52,442,98,103.696,0.1,45.865,0.1,10.696
-0.131,-0.0669807,0,0.028712,0,9.58934e-06,0,-9.09876e-53,442,98,103.696,0.1,45.8665,0.1,10.7
-0.131,-0.0669807,0,0.028712,0,6.39289e-06,0,-6.06584e-53,442,98,103.696,0.1,45.8681,0.1,10.704
-0.131,-0.0669807,0,0.028712,0,4.26193e-06,0,-4.04389e-53,442,98,103.696,0.1,45.8696,0.1,10.708
-0.131,-0.066981,0,0.028712,0,-2.59496e-05,0,-2.69593e-53,442,98,103.696,0.1,45.8712,0.1,10.712
-0.131,-0.0669807,0,0.028712,0,1.14912e-05,0,-1.79729e-53,442,98,103.696,0.1,45.8727,0.1,10.716
-0.131,-0.0669807,0,0.028712,0,7.66078e-06,0,-1.19819e-53,442,98,103.696,0.1,45.8742,0.1,10.72
-0.131,-0.0669807,0,0.028712,0,5.10718e-06,0,-7.98793e-54,442,98,103.696,0.1,45.8758,0.1,10.724
-0.131,-0.066981,0,0.028712,0,-2.53861e-05,0,-5.32529e-54,442,98,103.696,0.1,45.8773,0.1,10.728
-0.131,-0.066981,0,0.028712,0,-1.69241e-05,0,-3.55019e-54,442,98,103.696,0.1,45.8788,0.1,10.732
-0.131,-0.066981,0,0.028712,0,-1.12827e-05,0,-2.3668e-54,442,98,103.696,0.1,45.8803,0.1,10.736
-0.131,-0.066981,0,0.028712,0,-7.52182e-06,0,-1.57786e-54,442,98,103.695,0.1,45.8818,0.1,10.74
-0.131,-0.0669807,0,0.028712,0,2.37764e-05,0,-1.05191e-54,442,98,103.695,0.1,45.8833,0.1,10.744
-0.131,-0.0669807,0,0.028712,0,1.58509e-05,0,-7.01273e-55,442,98,103.696,0.1,45.8848,0.1,10.748
-0.131,-0.0669807,0,0.028712,0,1.05673e-05,0,-4.67515e-55,442,98,103.696,0.1,45.8862,0.1,10.752
-0.131,-0.0669807,0,0.028712,0,7.04485e-06,0,-3.11677e-55,442,98,103.696,0.1,45.8877,0.1,10.756
-0.131,-0.066981,0,0.028712,0,-2.40944e-05,0,-2.07785e-55,442,98,103.696,0.1,45.8892,0.1,10.76
-0.131,-0.066981,0,0.028712,0,-1.60629e-05,0,-1.38523e-55,442,98,103.695,0.1,45.8906,0.1,10.764
-0.131,-0.066981,0,0.028712,0,-1.07086e-05,0,-9.23487e-56,442,98,103.695,0.1,45.8921,0.1,10.768
-0.131,-0.0669807,0,0.028712,0,2.16519e-05,0,-6.15658e-56,442,98,103.695,0.1,45.8935,0.1,10.772
-0.131,-0.0669807,0,0.028712,0,1.44346e-05,0,-4.10439e-56,442,98,103.695,0.1,45.895,0.1,10.776
-0.131,-0.066981,0,0.028712,0,-1.91679e-05,0,-2.73626e-56,442,98,103.695,0.1,45.8964,0.1,10.78
-0.131,-0.0669807,0,0.028712,0,1.60123e-05,0,-1.82417e-56,442,98,103.695,0.1,45.8978,0.1,10.784
-0.131,-0.0669807,0,0.028712,0,1.06749e-05,0,-1.21611e-56,442,98,103.695,0.1,45.8992,0.1,10.788
-0.131,-0.0669807,0,0.028712,0,7.1166e-06,0,-8.10743e-57,442,98,103.695,0.1,45.9006,0.1,10.792
-0.131,-0.0669807,0,0.028712,0,4.7444e-06,0,-5.40495e-57,442,98,103.696,0.1,45.902,0.1,10.796
-0.131,-0.0669807,0,0.028712,0,3.16293e-06,0,-3.6033e-57,442,98,103.696,0.1,45.9034,0.1,10.8
-0.131,-0.066981,0,0.028712,0,-2.66823e-05,0,-2.4022e-57,442,98,103.696,0.1,45.9048,0.1,10.804
-0.131,-0.0669807,0,0.028712,0,1.10027e-05,0,-1.60147e-57,442,98,103.695,0.1,45.9062,0.1,10.808
-0.131,-0.0669807,0,0.028712,0,7.33515e-06,0,-1.06764e-57,442,98,103.695,0.1,45.9076,0.1,10.812
-0.131,-0.0669807,0,0.028712,0,4.8901e-06,0,-7.11763e-58,442,98,103.695,0.1,45.909,0.1,10.816
-0.131,-0.0669807,0,0.028712,0,3.26007e-06,0,-4.74509e-58,442,98,103.695,0.1,45.9103,0.1,10.82
-0.131,-0.066981,0,0.028712,0,-2.66175e-05,0,-3.16339e-58,442,98,103.695,0.1,45.9117,0.1,10.824
-0.131,-0.0669807,0,0.028712,0,1.10459e-05,0,-2.10893e-58,442,98,103.695,0.1,45.9131,0.1,10.828
-0.131,-0.0669807,0,0.028712,0,7.36393e-06,0,-1.40595e-58,442,98,103.695,0.1,45.9144,0.1,10.832
-0.131,-0.0669807,0,0.028712,0,4.90929e-06,0,-9.37301e-59,442,98,103.695,0.1,45.9158,0.1,10.836
-0.131,-0.066981,0,0.028712,0,-2.55181e-05,0,-6.24868e-59,442,98,103.695,0.1,45.9171,0.1,10.84
-0.131,-0.0669807,0,0.028712,0,1.17789e-05,0,-4.16578e-59,442,98,103.695,0.1,45.9184,0.1,10.844
-0.131,-0.0669807,0,0.028712,0,7.85259e-06,0,-2.77719e-59,442,98,103.695,0.1,45.9198,0.1,10.848
-0.131,-0.066981,0,0.028712,0,-2.35559e-05,0,-1.85146e-59,442,98,103.695,0.1,45.9211,0.1,10.852
-0.131,-0.0669807,0,0.028712,0,1.3087e-05,0,-1.23431e-59,442,98,103.695,0.1,45.9224,0.1,10.856
-0.131,-0.0669807,0,0.028712,0,8.72468e-06,0,-8.22871e-60,442,98,103.695,0.1,45.9237,0.1,10.86
-0.131,-0.0669807,0,0.028712,0,5.81645e-06,0,-5.48581e-60,442,98,103.695,0.1,45.925,0.1,10.864
-0.131,-0.0669807,0,0.028712,0,3.87763e-06,0,-3.6572e-60,442,98,103.695,0.1,45.9263,0.1,10.868
-0.131,-0.0669807,0,0.028712,0,2.58509e-06,0,-2.43814e-60,442,98,103.695,0.1,45.9276,0.1,10.872
-0.131,-0.0669807,0,0.028712,0,1.72339e-06,0,-1.62542e-60,442,98,103.695,0.1,45.9289,0.1,10.876
-0.131,-0.0669807,0,0.028712,0,1.14893e-06,0,-1.08362e-60,442,98,103.695,0.1,45.9302,0.1,10.88
-0.131,-0.066981,0,0.028712,0,-2.8025e-05,0,-7.22411e-61,442,98,103.695,0.1,45.9314,0.1,10.884
-0.131,-0.066981,0,0.028712,0,-1.86833e-05,0,-4.81607e-61,442,98,103.695,0.1,45.9327,0.1,10.888
-0.131,-0.0669807,0,0.028712,0,1.63354e-05,0,-3.21071e-61,442,98,103.694,0.1,45.934,0.1,10.892
-0.131,-0.0669807,0,0.028712,0,1.08903e-05,0,-2.14048e-61,442,98,103.695,0.1,45.9352,0.1,10.896
-0.131,-0.0669807,0,0.028712,0,7.26017e-06,0,-1.42698e-61,442,98,103.695,0.1,45.9365,0.1,10.9
-0.131,-0.0669807,0,0.028712,0,4.84011e-06,0,-9.51323e-62,442,98,103.695,0.1,45.9377,0.1,10.904
-0.131,-0.066981,0,0.028712,0,-2.55642e-05,0,-6.34215e-62,442,98,103.695,0.1,45.939,0.1,10.908
-0.131,-0.0669807,0,0.028712,0,1.17481e-05,0,-4.2281e-62,442,98,103.694,0.1,45.9402,0.1,10.912
-0.131,-0.0669807,0,0.028712,0,7.83209e-06,0,-2.81873e-62,442,98,103.695,0.1,45.9414,0.1,10.916
-0.131,-0.0669807,0,0.028712,0,5.22139e-06,0,-1.87916e-62,442,98,103.695,0.1,45.9427,0.1,10.92
-0.131,-0.0669807,0,0.028712,0,3.48093e-06,0,-1.25277e-62,442,98,103.695,0.1,45.9439,0.1,10.924
-0.131,-0.0669807,0,0.028712,0,2.32062e-06,0,-8.3518e-63,442,98,103.695,0.1,45.9451,0.1,10.928
-0.131,-0.0669807,0,0.028712,0,1.54708e-06,0,-5.56787e-63,442,98,103.695,0.1,45.9463,0.1,10.932
-0.131,-0.066981,0,0.028712,0,-2.77595e-05,0,-3.71191e-63,442,98,103.695,0.1,45.9475,0.1,10.936
-0.131,-0.0669807,0,0.028712,0,1.02846e-05,0,-2.47461e-63,442,98,103.694,0.1,45.9487,0.1,10.94
-0.131,-0.066981,0,0.028712,0,-2.19345e-05,0,-1.64974e-63,442,98,103.694,0.1,45.9499,0.1,10.944
-0.131,-0.066981,0,0.028712,0,-1.4623e-05,0,-1.09983e-63,442,98,103.694,0.1,45.9511,0.1,10.948
-0.131,-0.0669807,0,0.028712,0,1.90422e-05,0,-7.33217e-64,442,98,103.694,0.1,45.9523,0.1,10.952
-0.131,-0.0669807,0,0.028712,0,1.26948e-05,0,-4.88812e-64,442,98,103.694,0.1,45.9535,0.1,10.956
-0.131,-0.0669807,0,0.028712,0,8.46322e-06,0,-3.25874e-64,442,98,103.694,0.1,45.9546,0.1,10.96
-0.131,-0.066981,0,0.028712,0,-2.31488e-05,0,-2.1725e-64,442,98,103.694,0.1,45.9558,0.1,10.964
-0.131,-0.0669807,0,0.028712,0,1.33584e-05,0,-1.44833e-64,442,98,103.694,0.1,45.957,0.1,10.968
-0.131,-0.0669807,0,0.028712,0,8.9056e-06,0,-9.65554e-65,442,98,103.694,0.1,45.9581,0.1,10.972
-0.131,-0.066981,0,0.028712,0,-2.28539e-05,0,-6.43702e-65,442,98,103.694,0.1,45.9593,0.1,10.976
-0.131,-0.0669807,0,0.028712,0,1.3555e-05,0,-4.29135e-65,442,98,103.694,0.1,45.9604,0.1,10.98
-0.131,-0.0669807,0,0.028712,0,9.03668e-06,0,-2.8609e-65,442,98,103.694,0.1,45.9616,0.1,10.984
-0.131,-0.0669807,0,0.028712,0,6.02445e-06,0,-1.90727e-65,442,98,103.694,0.1,45.9627,0.1,10.988
-0.131,-0.0669807,0,0.028712,0,4.0163e-06,0,-1.27151e-65,442,98,103.694,0.1,45.9638,0.1,10.992
-0.131,-0.0669807,0,0.028712,0,2.67753e-06,0,-8.47674e-66,442,98,103.694,0.1,45.965,0.1,10.996
-0.131,-0.0669807,0,0.028712,0,1.78502e-06,0,-5.65116e-66,442,98,103.694,0.1,45.9661,0.1,11
-0.131,-0.066981,0,0.028712,0,-2.76009e-05,0,-3.76744e-66,442,98,103.694,0.1,45.9672,0.1,11.004
-0.131,-0.0669807,0,0.028712,0,1.03903e-05,0,-2.51163e-66,442,98,103.694,0.1,45.9683,0.1,11.008
-0.131,-0.0669807,0,0.028712,0,6.92688e-06,0,-1.67442e-66,442,98,103.694,0.1,45.9694,0.1,11.012
-0.131,-0.0669807,0,0.028712,0,4.61792e-06,0,-1.11628e-66,442,98,103.694,0.1,45.9705,0.1,11.016
-0.131,-0.066981,0,0.028712,0,-2.57123e-05,0,-7.44186e-67,442,98,103.694,0.1,45.9716,0.1,11.02
-0.131,-0.0669807,0,0.028712,0,1.16494e-05,0,-4.96124e-67,442,98,103.694,0.1,45.9727,0.1,11.024
-0.131,-0.0669807,0,0.028712,0,7.76626e-06,0,-3.30749e-67,442,98,103.694,0.1,45.9738,0.1,11.028
-0.131,-0.066981,0,0.028712,0,-2.36134e-05,0,-2.20499e-67,442,98,103.694,0.1,45.9749,0.1,11.032
-0.131,-0.0669807,0,0.028712,0,1.30486e-05,0,-1.47e-67,442,98,103.694,0.1,45.9759,0.1,11.036
-0.131,-0.0669807,0,0.028712,0,8.6991e-06,0,-9.79998e-68,442,98,103.694,0.1,45.977,0.1,11.04
-0.131,-0.0669807,0,0.028712,0,5.7994e-06,0,-6.53332e-68,442,98,103.694,0.1,45.9781,0.1,11.044
-0.131,-0.0669807,0,0.028712,0,3.86626e-06,0,-4.35555e-68,442,98,103.694,0.1,45.9792,0.1,11.048
-0.131,-0.066981,0,0.028712,0,-2.62134e-05,0,-2.9037e-68,442,98,103.694,0.1,45.9802,0.1,11.052
-0.131,-0.0669807,0,0.028712,0,1.13153e-05,0,-1.9358e-68,442,98,103.694,0.1,45.9813,0.1,11.056
-0.131,-0.066981,0,0.028712,0,-2.12474e-05,0,-1.29053e-68,442,98,103.694,0.1,45.9823,0.1,11.06
-0.131,-0.0669807,0,0.028712,0,1.4626e-05,0,-8.60355e-69,442,98,103.693,0.1,45.9834,0.1,11.064
-0.131,-0.0669807,0,0.028712,0,9.75067e-06,0,-5.7357e-69,442,98,103.694,0.1,45.9844,0.1,11.068
-0.131,-0.0669807,0,0.028712,0,6.50045e-06,0,-3.8238e-69,442,98,103.694,0.1,45.9854,0.1,11.072
-0.131,-0.0669807,0,0.028712,0,4.33363e-06,0,-2.5492e-69,442,98,103.694,0.1,45.9865,0.1,11.076
-0.131,-0.0669807,0,0.028712,0,2.88909e-06,0,-1.69947e-69,442,98,103.694,0.1,45.9875,0.1,11.08
