joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.164574,0.163037,-0.0933445,-0.0927946,-79.1502,80.4035,15.468
0.164201,0.162668,-0.0932784,-0.0926118,-79.4164,80.398,15.472
0.163828,0.162293,-0.0932123,-0.0929793,-78.4255,80.3934,15.476
0.163456,0.161916,-0.0931462,-0.0934259,-77.2467,80.3844,15.48
0.163083,0.161536,-0.09308,-0.0939252,-75.9388,80.3702,15.484
0.162711,0.161165,-0.0930138,-0.0935382,-76.6484,80.3508,15.488
0.162339,0.160789,-0.0929476,-0.0937121,-76.0804,80.3343,15.492
0.161967,0.160412,-0.0928813,-0.0939144,-75.4434,80.3154,15.496
0.161596,0.160038,-0.092815,-0.0937326,-75.6805,80.2939,15.5
0.161225,0.159666,-0.0927486,-0.0934962,-76.0442,80.2737,15.504
0.160854,0.159295,-0.0926823,-0.0932523,-76.4279,80.2552,15.508
0.160483,0.158923,-0.0926158,-0.093176,-76.431,80.2383,15.512
0.160113,0.158554,-0.0925494,-0.092866,-76.9686,80.2217,15.516
0.159743,0.158185,-0.0924829,-0.0926882,-77.208,80.2074,15.52
0.159373,0.157816,-0.0924164,-0.0925408,-77.3794,80.1942,15.524
0.159004,0.157446,-0.0923498,-0.0925002,-77.308,80.1818,15.528
0.158634,0.157078,-0.0922832,-0.0923579,-77.4686,80.1692,15.532
0.158265,0.156704,-0.0922166,-0.0927525,-76.4023,80.1569,15.536
0.157897,0.156339,-0.0921499,-0.092267,-77.3413,80.1407,15.54
0.157528,0.155968,-0.0920832,-0.092404,-76.8634,80.1282,15.544
0.15716,0.155594,-0.0920165,-0.0927257,-75.9596,80.1135,15.548
0.156792,0.155227,-0.0919497,-0.0924219,-76.48,80.0954,15.552
0.156424,0.154854,-0.0918829,-0.09268,-75.7188,80.0792,15.556
0.156057,0.154479,-0.0918161,-0.0930248,-74.7539,80.0596,15.56
0.15569,0.154106,-0.0917492,-0.0931683,-74.2425,80.0361,15.564
0.155323,0.153732,-0.0916823,-0.0932064,-73.9687,80.0104,15.568
0.154956,0.153359,-0.0916154,-0.0932606,-73.6561,79.9836,15.572
0.15459,0.152985,-0.0915484,-0.0933255,-73.3169,79.9556,15.576
0.154224,0.152607,-0.0914814,-0.0937431,-72.1688,79.9259,15.58
0.153858,0.152233,-0.0914144,-0.0936472,-72.187,79.8916,15.584
0.153493,0.151864,-0.0913473,-0.0932089,-72.9885,79.8579,15.588
0.153127,0.151492,-0.0912802,-0.0931183,-73.001,79.8275,15.592
0.152762,0.151121,-0.0912131,-0.0930291,-73.0104,79.7974,15.596
0.152398,0.150751,-0.0911459,-0.0928545,-73.2156,79.7675,15.6
0.152033,0.150388,-0.0910787,-0.0920759,-74.8038,79.7391,15.604
0.151669,0.150028,-0.0910115,-0.0914129,-76.1394,79.7177,15.608
0.151305,0.149663,-0.0909442,-0.0914027,-75.9915,79.7019,15.612
0.150941,0.149309,-0.0908769,-0.0903883,-78.1397,79.6862,15.616
0.150578,0.148957,-0.0908095,-0.0895968,-79.7934,79.6799,15.62
0.150215,0.148604,-0.0907422,-0.0891843,-80.5923,79.6807,15.624
0.149852,0.14825,-0.0906747,-0.0889669,-80.9506,79.6849,15.628
0.14949,0.14789,-0.0906073,-0.0892538,-80.1579,79.6903,15.632
0.149127,0.147538,-0.0905398,-0.0888405,-80.9609,79.6927,15.636
0.148765,0.14718,-0.0904723,-0.0890544,-80.335,79.6981,15.64
0.148404,0.14682,-0.0904048,-0.0893985,-79.4065,79.7007,15.644
0.148042,0.146457,-0.0903372,-0.0898007,-78.3384,79.6991,15.648
0.147681,0.146091,-0.0902696,-0.0903855,-76.8447,79.6927,15.652
0.14732,0.145726,-0.090202,-0.0906602,-76.0494,79.6799,15.656
0.146959,0.145363,-0.0901343,-0.090757,-75.6554,79.6637,15.66
0.146599,0.145002,-0.0900666,-0.0905624,-75.9251,79.6461,15.664
0.146239,0.14454,-0.0899988,-0.0988684,-56.7531,79.6237,15.668
0.145879,0.144283,-0.0899311,-0.0873615,-82.7605,79.5308,15.672
0.145519,0.14393,-0.0898633,-0.0876365,-82.0084,79.5448,15.676
0.14516,0.143578,-0.0897954,-0.0877335,-81.6579,79.5557,15.68
0.144801,0.143224,-0.0897276,-0.0879709,-80.9835,79.5648,15.684
0.144442,0.142879,-0.0896597,-0.0874382,-82.0654,79.5715,15.688
0.144084,0.142526,-0.0895917,-0.0876589,-81.4319,79.5823,15.692
0.143725,0.142176,-0.0895238,-0.087662,-81.291,79.5905,15.696
0.143367,0.14182,-0.0894558,-0.088096,-80.1636,79.5977,15.7
0.14301,0.141463,-0.0893878,-0.0884717,-79.1611,79.6,15.704
0.142652,0.141104,-0.0893197,-0.0888661,-78.1084,79.5978,15.708
0.142295,0.140742,-0.0892516,-0.089417,-76.6902,79.5908,15.712
0.141938,0.140377,-0.0891835,-0.0900721,-75.0231,79.5775,15.716
0.141582,0.140014,-0.0891153,-0.0903073,-74.3044,79.5571,15.72
0.141225,0.139643,-0.0890471,-0.0910976,-72.3111,79.5333,15.724
0.140869,0.139275,-0.0889789,-0.0913652,-71.4987,79.5012,15.728
0.140514,0.138902,-0.0889107,-0.0920332,-69.7652,79.4653,15.732
0.140158,0.13853,-0.0888424,-0.0923345,-68.8578,79.4222,15.736
0.139803,0.138155,-0.0887741,-0.0927945,-67.5811,79.3751,15.74
0.139448,0.137782,-0.0887057,-0.0930148,-66.8439,79.3227,15.744
0.139093,0.137407,-0.0886374,-0.093248,-66.072,79.2674,15.748
0.138739,0.137031,-0.0885689,-0.0934323,-65.4069,79.2088,15.752
0.138385,0.136666,-0.0885005,-0.092749,-66.7219,79.1483,15.756
0.138031,0.136299,-0.088432,-0.0924086,-67.2624,79.0935,15.76
0.137677,0.135933,-0.0883635,-0.0920665,-67.8112,79.0414,15.764
0.137324,0.13557,-0.088295,-0.0916945,-68.4329,78.992,15.768
0.136971,0.135202,-0.0882264,-0.091792,-67.9854,78.9452,15.772
0.136618,0.134836,-0.0881578,-0.0916843,-68.0046,78.8968,15.776
0.136266,0.134471,-0.0880892,-0.0914973,-68.2055,78.8487,15.78
0.135913,0.134108,-0.0880206,-0.0912862,-68.4631,78.8018,15.784
0.135561,0.133752,-0.0879519,-0.0904834,-70.0767,78.7566,15.788
0.13521,0.133401,-0.0878832,-0.0895738,-71.9463,78.7189,15.792
0.134858,0.133053,-0.0878144,-0.0887083,-73.7289,78.6895,15.796
0.134507,0.13272,-0.0877456,-0.0869221,-77.6307,78.6688,15.8
0.134156,0.132388,-0.0876768,-0.085645,-80.3965,78.6652,15.804
0.133806,0.132062,-0.087608,-0.0842465,-83.4598,78.6738,15.808
0.133455,0.131741,-0.0875391,-0.0828823,-86.4667,78.696,15.812
0.133105,0.131424,-0.0874702,-0.0816561,-89.1794,78.7312,15.816
0.132756,0.131108,-0.0874013,-0.0808387,-90.9766,78.7781,15.82
0.132406,0.130788,-0.0873324,-0.0804953,-91.702,78.8323,15.824
0.132057,0.130464,-0.0872634,-0.0806982,-91.1825,78.8891,15.828
0.131708,0.130132,-0.0871943,-0.0814957,-89.2986,78.9429,15.832
0.131359,0.129798,-0.0871253,-0.0821137,-87.811,78.9883,15.836
0.131011,0.129459,-0.0870562,-0.0829864,-85.7296,79.0267,15.84
0.130663,0.129109,-0.0869871,-0.0844894,-82.1906,79.0553,15.844
0.130315,0.128753,-0.086918,-0.0859809,-78.6522,79.0681,15.848
0.129968,0.1284,-0.0868488,-0.0868025,-76.6201,79.0657,15.852
0.12962,0.128038,-0.0867796,-0.0879837,-73.7509,79.054,15.856
0.129273,0.127676,-0.0867104,-0.0888862,-71.4979,79.0299,15.86
0.128927,0.127315,-0.0866411,-0.089344,-70.2462,78.9962,15.864
0.12858,0.126954,-0.0865719,-0.0895916,-69.4663,78.9573,15.868
0.128234,0.126594,-0.0865025,-0.0897567,-68.8699,78.9152,15.872
0.127888,0.126239,-0.0864332,-0.0894349,-69.383,78.871,15.876
0.127543,0.125885,-0.0863638,-0.0891051,-69.9182,78.8292,15.88
0.127197,0.125544,-0.0862944,-0.0877913,-72.7087,78.7908,15.884
0.126852,0.125212,-0.086225,-0.0862244,-76.0984,78.765,15.888
0.126508,0.124878,-0.0861555,-0.0852662,-78.1207,78.7539,15.892
0.126163,0.124546,-0.0860861,-0.084541,-79.6246,78.7516,15.896
0.125819,0.124219,-0.0860165,-0.0836545,-81.5084,78.7561,15.9
0.125475,0.123895,-0.085947,-0.0827467,-83.4543,78.7689,15.904
0.125131,0.123559,-0.0858774,-0.0831205,-82.4829,78.7894,15.908
0.124788,0.123232,-0.0858078,-0.0827074,-83.3038,78.806,15.912
0.124445,0.122906,-0.0857382,-0.0823169,-84.0789,78.8262,15.916
0.124102,0.122571,-0.0856685,-0.0827764,-82.9153,78.8491,15.92
0.12376,0.122232,-0.0855988,-0.0834569,-81.2371,78.8666,15.924
0.123417,0.121888,-0.0855291,-0.0842561,-79.2752,78.8765,15.928
0.123075,0.121537,-0.0854594,-0.0854799,-76.3277,78.8774,15.932
0.122734,0.121194,-0.0853896,-0.0854896,-76.1356,78.8661,15.936
0.122392,0.120848,-0.0853198,-0.0858704,-75.0935,78.8538,15.94
0.122051,0.120502,-0.08525,-0.0860378,-74.5317,78.837,15.944
0.12171,0.120163,-0.0851801,-0.08566,-75.2131,78.8182,15.948
0.12137,0.119828,-0.0851103,-0.0850339,-76.4676,78.8027,15.952
0.121029,0.119496,-0.0850403,-0.0843573,-77.8465,78.7929,15.956
0.120689,0.119167,-0.0849704,-0.0836184,-79.3782,78.7892,15.96
0.12035,0.118841,-0.0849004,-0.0829242,-80.8185,78.7923,15.964
0.12001,0.118522,-0.0848304,-0.0818856,-83.0569,78.802,15.968
0.119671,0.118199,-0.0847604,-0.0815099,-83.7952,78.8211,15.972
0.119332,0.117875,-0.0846904,-0.0812883,-84.1862,78.8433,15.976
0.118993,0.117559,-0.0846203,-0.0805935,-85.6621,78.8674,15.98
0.118655,0.117238,-0.0845502,-0.0804469,-85.8942,78.8976,15.984
0.118317,0.116908,-0.0844801,-0.0810978,-84.3037,78.9281,15.988
0.117979,0.116584,-0.0844099,-0.0811287,-84.1195,78.9519,15.992
0.117642,0.11625,-0.0843397,-0.081869,-82.3109,78.9742,15.996
0.117304,0.115915,-0.0842695,-0.0825066,-80.724,78.9885,16
0.116968,0.115575,-0.0841993,-0.0833634,-78.6237,78.9956,16.004
0.116631,0.115234,-0.084129,-0.0839923,-77.0296,78.9935,16.008
0.116294,0.114893,-0.0840587,-0.0844115,-75.9033,78.9845,16.012
0.115958,0.114548,-0.0839884,-0.0849789,-74.4299,78.9704,16.016
0.115623,0.114212,-0.0839181,-0.0846662,-74.959,78.9506,16.02
0.115287,0.113877,-0.0838477,-0.0844001,-75.3853,78.9331,16.024
0.114952,0.113537,-0.0837773,-0.0845394,-74.8875,78.9173,16.028
0.114617,0.113214,-0.0837069,-0.0833079,-77.5216,78.9004,16.032
0.114282,0.112887,-0.0836364,-0.082746,-78.6434,78.8947,16.036
0.113948,0.112565,-0.0835659,-0.0819972,-80.2009,78.8941,16.04
0.113614,0.112249,-0.0834954,-0.0810661,-82.1865,78.9005,16.044
0.11328,0.111927,-0.0834249,-0.0808196,-82.6204,78.9152,16.048
0.112946,0.111614,-0.0833544,-0.0799643,-84.4498,78.9323,16.052
0.112613,0.111298,-0.0832838,-0.079682,-84.9816,78.9569,16.056
0.11228,0.110984,-0.0832132,-0.0792923,-85.7627,78.9838,16.06
0.111947,0.110664,-0.0831425,-0.0794931,-85.1983,79.0137,16.064
0.111615,0.110345,-0.0830719,-0.0795982,-84.8485,79.0409,16.068
0.111283,0.11002,-0.0830012,-0.080129,-83.5223,79.0663,16.072
0.110951,0.109697,-0.0829305,-0.0803676,-82.8542,79.0858,16.076
0.110619,0.109373,-0.0828597,-0.0805267,-82.3629,79.1024,16.08
0.110288,0.109051,-0.082789,-0.0805752,-82.1209,79.1168,16.084
0.109957,0.108724,-0.0827182,-0.080953,-81.1237,79.1298,16.088
0.109626,0.108399,-0.0826474,-0.0810321,-80.8021,79.1386,16.092
0.109296,0.108073,-0.0825765,-0.0812289,-80.2092,79.1458,16.096
0.108966,0.107739,-0.0825057,-0.0819358,-78.4447,79.15,16.1
0.108636,0.107411,-0.0824348,-0.082004,-78.1282,79.1468,16.104
0.108306,0.10708,-0.0823639,-0.0822511,-77.4005,79.1421,16.108
0.107977,0.106743,-0.0822929,-0.0828764,-75.8021,79.134,16.112
0.107648,0.106414,-0.082222,-0.0826599,-76.1177,79.1194,16.116
0.107319,0.106085,-0.082151,-0.0825731,-76.1388,79.1062,16.12
0.106991,0.105745,-0.08208,-0.0833214,-74.2501,79.0925,16.124
0.106662,0.105418,-0.0820089,-0.0828414,-75.1573,79.0714,16.128
0.106334,0.105087,-0.0819379,-0.0828093,-75.0467,79.0541,16.132
0.106007,0.104765,-0.0818668,-0.0820394,-76.6231,79.0369,16.136
0.10568,0.104437,-0.0817957,-0.0820443,-76.4386,79.0262,16.14
0.105352,0.104114,-0.0817245,-0.0816157,-77.2443,79.0151,16.144
0.105026,0.103793,-0.0816534,-0.0811284,-78.1901,79.0076,16.148
0.104699,0.103473,-0.0815822,-0.080746,-78.903,79.0043,16.152
0.104373,0.103167,-0.081511,-0.0793107,-82.0294,79.0049,16.156
0.104047,0.102859,-0.0814398,-0.0786129,-83.4914,79.0187,16.16
0.103722,0.102551,-0.0813685,-0.0780325,-84.6952,79.0389,16.164
0.103396,0.102243,-0.0812972,-0.077732,-85.2675,79.0642,16.168
0.103071,0.101934,-0.0812259,-0.0775316,-85.6144,79.0918,16.172
0.102746,0.101623,-0.0811546,-0.0775708,-85.4156,79.1206,16.176
0.102422,0.101314,-0.0810832,-0.0775393,-85.3767,79.1485,16.18
0.102098,0.101006,-0.0810119,-0.0773456,-85.7082,79.1762,16.184
0.101774,0.100698,-0.0809405,-0.0772452,-85.8283,79.2052,16.188
0.10145,0.100387,-0.080869,-0.0773799,-85.4115,79.2344,16.192
0.101127,0.100071,-0.0807976,-0.0779015,-84.1061,79.2613,16.196
0.100804,0.0997554,-0.0807261,-0.0782492,-83.1886,79.2825,16.2
0.100481,0.0994451,-0.0806546,-0.0780204,-83.583,79.3,16.204
0.100159,0.0991318,-0.0805831,-0.078127,-83.2129,79.3188,16.208
0.0998364,0.0988201,-0.0805116,-0.0780541,-83.2503,79.3361,16.212
0.0995145,0.0985116,-0.08044,-0.0777463,-83.825,79.3537,16.216
0.0991929,0.0982052,-0.0803684,-0.0773684,-84.564,79.3737,16.22
0.0988716,0.097899,-0.0802968,-0.0770877,-85.0859,79.3969,16.224
0.0985505,0.0975954,-0.0802252,-0.076699,-85.8583,79.4223,16.228
0.0982298,0.0972924,-0.0801535,-0.0763823,-86.4714,79.451,16.232
0.0979093,0.096987,-0.0800819,-0.0763727,-86.3861,79.4821,16.236
0.0975891,0.0966805,-0.0800102,-0.0764527,-86.0949,79.5126,16.24
0.0972692,0.096373,-0.0799384,-0.0765924,-85.6647,79.5416,16.244
0.0969496,0.0960641,-0.0798667,-0.0768007,-85.0742,79.5686,16.248
0.0966303,0.0957535,-0.0797949,-0.0770835,-84.3086,79.5927,16.252
0.0963113,0.0954402,-0.0797231,-0.0775024,-83.2259,79.6133,16.256
0.0959925,0.0951237,-0.0796513,-0.0780407,-81.8618,79.6289,16.26
0.095674,0.0948055,-0.0795795,-0.0785436,-80.5688,79.6384,16.264
0.0953559,0.0944849,-0.0795076,-0.0790804,-79.1887,79.6421,16.268
0.095038,0.0941622,-0.0794357,-0.079611,-77.8126,79.6398,16.272
0.0947204,0.0938406,-0.0793638,-0.0798783,-77.0286,79.6315,16.276
0.0944031,0.0935196,-0.0792919,-0.079999,-76.5745,79.6199,16.28
0.094086,0.0932028,-0.07922,-0.0797339,-76.9993,79.6066,16.284
0.0937693,0.0928877,-0.079148,-0.0794133,-77.5545,79.5953,16.288
0.0934529,0.0925778,-0.079076,-0.0787676,-78.8571,79.5867,16.292
0.0931367,0.0922665,-0.079004,-0.0784524,-79.4135,79.5837,16.296
0.0928208,0.0919607,-0.078932,-0.0777816,-80.7872,79.5834,16.3
0.0925052,0.0916546,-0.0788599,-0.0773631,-81.5934,79.5891,16.304
0.09219,0.091352,-0.0787879,-0.0767963,-82.7449,79.5983,16.308
0.0918749,0.0910483,-0.0787158,-0.0765047,-83.2749,79.6125,16.312
0.0915602,0.0907463,-0.0786436,-0.0761664,-83.9155,79.6289,16.316
0.0912458,0.090443,-0.0785715,-0.076056,-84.0392,79.648,16.32
0.0909317,0.0901376,-0.0784993,-0.0761552,-83.6843,79.6673,16.324
0.0906178,0.0898311,-0.0784272,-0.0763077,-83.2046,79.685,16.328
0.0903042,0.0895212,-0.078355,-0.0766973,-82.1789,79.7003,16.332
0.089991,0.0892103,-0.0782827,-0.0770433,-81.245,79.711,16.336
0.089678,0.0888987,-0.0782105,-0.0773316,-80.4364,79.7176,16.34
0.0893653,0.0885894,-0.0781382,-0.0773223,-80.3026,79.7208,16.344
0.0890529,0.088282,-0.078066,-0.0771721,-80.4898,79.7235,16.348
0.0887407,0.0879741,-0.0779936,-0.0771008,-80.498,79.7269,16.352
0.0884289,0.0876722,-0.0779213,-0.0765638,-81.5712,79.7307,16.356
0.0881174,0.0873719,-0.077849,-0.0760618,-82.572,79.7392,16.36
0.0878061,0.0870734,-0.0777766,-0.0755833,-83.5265,79.7521,16.364
0.0874952,0.0867704,-0.0777042,-0.0756385,-83.2668,79.7687,16.368
0.0871845,0.0864809,-0.0776318,-0.0745524,-85.6154,79.785,16.372
0.0868741,0.0861834,-0.0775594,-0.0744906,-85.6381,79.8108,16.376
0.086564,0.0858853,-0.0774869,-0.074507,-85.4818,79.8366,16.38
0.0862542,0.0855857,-0.0774145,-0.0746331,-85.0732,79.8615,16.384
0.0859447,0.0852814,-0.077342,-0.0751202,-83.8355,79.8842,16.388
0.0856355,0.0849784,-0.0772695,-0.0753298,-83.2234,79.9015,16.392
0.0853265,0.0846723,-0.077197,-0.0757286,-82.1737,79.916,16.396
0.0850179,0.0843679,-0.0771244,-0.0758505,-81.7496,79.9259,16.4
0.0847096,0.0840583,-0.0770518,-0.0763637,-80.4274,79.9336,16.404
0.0844015,0.0837464,-0.0769793,-0.0769073,-79.0257,79.9354,16.408
0.0840937,0.083433,-0.0769067,-0.0773849,-77.7649,79.931,16.412
0.0837862,0.0831182,-0.076834,-0.0778185,-76.5957,79.9211,16.416
0.083479,0.0828039,-0.0767614,-0.0780787,-75.8144,79.9062,16.42
0.0831721,0.0824919,-0.0766887,-0.0780507,-75.6869,79.8881,16.424
0.0828655,0.082184,-0.076616,-0.0776865,-76.3275,79.8698,16.428
0.0825592,0.0818814,-0.0765433,-0.0770119,-77.6829,79.8546,16.432
0.0822532,0.0815812,-0.0764706,-0.0763606,-78.9949,79.8455,16.436
0.0819475,0.0812837,-0.0763979,-0.075696,-80.3467,79.8422,16.44
0.081642,0.0809869,-0.0763251,-0.0751954,-81.3334,79.8448,16.444
0.0813368,0.080695,-0.0762523,-0.0744586,-82.8673,79.8519,16.448
0.081032,0.0804017,-0.0761796,-0.0740826,-83.5872,79.8655,16.452
0.0807274,0.0801087,-0.0761067,-0.0738031,-84.0912,79.8821,16.456
0.0804231,0.0798178,-0.0760339,-0.073444,-84.7806,79.901,16.46
0.0801191,0.0795241,-0.0759611,-0.073435,-84.6743,79.9226,16.464
0.0798154,0.0792325,-0.0758882,-0.0732562,-84.9552,79.9438,16.468
0.079512,0.0789385,-0.0758153,-0.0733385,-84.6406,79.9659,16.472
0.0792089,0.0786445,-0.0757424,-0.0733934,-84.3862,79.9865,16.476
0.0789061,0.0783505,-0.0756695,-0.07343,-84.1716,80.006,16.48
0.0786036,0.0780551,-0.0755965,-0.0735696,-83.7197,80.0243,16.484
0.0783013,0.0777611,-0.0755236,-0.0735475,-83.6341,80.0407,16.488
0.0779994,0.077465,-0.0754506,-0.0737055,-83.1357,80.0565,16.492
0.0776977,0.0771682,-0.0753776,-0.0738684,-82.6223,80.07,16.496
0.0773964,0.0768735,-0.0753046,-0.0738042,-82.6243,80.0813,16.5
0.0770953,0.0765798,-0.0752315,-0.0736751,-82.7748,80.0927,16.504
0.0767945,0.0762875,-0.0751585,-0.0734739,-83.0912,80.1047,16.508
0.076494,0.0759942,-0.0750854,-0.0734261,-83.0588,80.1179,16.512
0.0761938,0.0756978,-0.0750123,-0.0736533,-82.3968,80.1308,16.516
0.0758939,0.0754045,-0.0749392,-0.0735457,-82.4958,80.1409,16.52
0.0755943,0.0751122,-0.0748661,-0.0733876,-82.7109,80.1514,16.524
0.075295,0.0748189,-0.074793,-0.0733686,-82.6093,80.1627,16.528
0.074996,0.0745193,-0.0747198,-0.0738741,-81.3069,80.1732,16.532
0.0746972,0.074225,-0.0746467,-0.0737793,-81.3682,80.1783,16.536
0.0743988,0.0739396,-0.0745735,-0.0729675,-83.0697,80.1841,16.54
0.0741006,0.0736511,-0.0745003,-0.0726854,-83.5719,80.1971,16.544
0.0738028,0.0733595,-0.0744271,-0.0727565,-83.2698,80.212,16.548
0.0735052,0.0730724,-0.0743538,-0.0724296,-83.8756,80.2258,16.552
0.073208,0.0727877,-0.0742806,-0.0720101,-84.6973,80.2422,16.556
0.072911,0.0725017,-0.0742073,-0.0718456,-84.9416,80.262,16.56
0.0726143,0.0722166,-0.074134,-0.0716496,-85.2596,80.2829,16.564
0.0723179,0.0719347,-0.0740607,-0.0712598,-86.0229,80.3052,16.568
0.0720218,0.0716538,-0.0739874,-0.0709135,-86.6918,80.3307,16.572
0.071726,0.071374,-0.073914,-0.0705963,-87.2989,80.3591,16.576
0.0714305,0.0710931,-0.0738407,-0.0704713,-87.4707,80.3899,16.58
0.0711353,0.0708143,-0.0737673,-0.0702151,-87.9432,80.4214,16.584
0.0708404,0.0705327,-0.0736939,-0.0702747,-87.6966,80.4547,16.588
0.0705457,0.0702484,-0.0736205,-0.0705447,-86.9665,80.4865,16.592
0.0702514,0.0699661,-0.0735471,-0.070552,-86.8317,80.5152,16.596
0.0699574,0.0696759,-0.0734737,-0.071219,-85.1866,80.5426,16.6
0.0696636,0.0693839,-0.0734002,-0.0718077,-83.7086,80.5628,16.604
0.0693702,0.0690868,-0.0733268,-0.072632,-81.6806,80.5761,16.608
0.069077,0.0687894,-0.0732533,-0.0732103,-80.2003,80.5806,16.612
0.0687841,0.0684895,-0.0731798,-0.0737974,-78.6892,80.5785,16.616
0.0684916,0.0681813,-0.0731063,-0.0748798,-76.0342,80.5693,16.62
0.0681993,0.0678873,-0.0730328,-0.0744209,-76.8852,80.5496,16.624
0.0679073,0.0675877,-0.0729592,-0.0745757,-76.3391,80.5333,16.628
0.0676156,0.0672889,-0.0728857,-0.0746213,-76.0387,80.5147,16.632
0.0673242,0.0670004,-0.0728121,-0.0737879,-77.7468,80.4955,16.636
0.0670331,0.0667126,-0.0727385,-0.0731748,-78.9637,80.4838,16.64
0.0667423,0.066429,-0.0726649,-0.0724205,-80.5122,80.4776,16.644
0.0664518,0.0661467,-0.0725913,-0.0718026,-81.7604,80.4782,16.648
0.0661616,0.0658672,-0.0725177,-0.0711602,-83.0732,80.4843,16.652
0.0658716,0.0655887,-0.072444,-0.0706456,-84.1032,80.4961,16.656
0.065582,0.0653085,-0.0723703,-0.0704465,-84.419,80.5122,16.66
0.0652927,0.0650318,-0.0722967,-0.0700259,-85.2437,80.5298,16.664
0.0650036,0.0647474,-0.072223,-0.0703789,-84.3046,80.5504,16.668
0.0647149,0.0644662,-0.0721493,-0.070355,-84.2202,80.567,16.672
0.0644265,0.0641774,-0.0720756,-0.0709726,-82.6681,80.5828,16.676
0.0641383,0.0638823,-0.0720018,-0.0719025,-80.3901,80.5913,16.68
0.0638504,0.0635804,-0.0719281,-0.0730983,-77.4873,80.5896,16.684
0.0635629,0.0632798,-0.0718543,-0.0737803,-75.7385,80.5754,16.688
0.0632756,0.0629761,-0.0717805,-0.0744941,-73.9045,80.5535,16.692
0.0629886,0.062671,-0.0717068,-0.0750851,-72.3381,80.5236,16.696
0.0627019,0.0623715,-0.0716329,-0.0750185,-72.2648,80.4874,16.7
0.0624156,0.0620789,-0.0715591,-0.0743982,-73.4576,80.4515,16.704
0.0621295,0.0617856,-0.0714853,-0.0740423,-74.0547,80.4208,16.708
0.0618437,0.0614995,-0.0714115,-0.0732004,-75.768,80.3932,16.712
0.0615582,0.0612179,-0.0713376,-0.0722649,-77.7081,80.3734,16.716
0.061273,0.0609388,-0.0712637,-0.0714397,-79.4102,80.3622,16.72
0.0609881,0.0606672,-0.0711898,-0.0702561,-81.9442,80.3589,16.724
0.0607035,0.0603984,-0.0711159,-0.0692367,-84.1211,80.3666,16.728
0.0604191,0.0601331,-0.071042,-0.0682693,-86.1951,80.3839,16.732
0.0601351,0.0598688,-0.0709681,-0.0675379,-87.7438,80.4102,16.736
0.0598514,0.0596038,-0.0708942,-0.0671079,-88.6141,80.4429,16.74
0.059568,0.0593371,-0.0708202,-0.0669652,-88.8333,80.4792,16.744
0.0592848,0.059061,-0.0707463,-0.0676474,-87.1668,80.5157,16.748
0.059002,0.058787,-0.0706723,-0.0679295,-86.4032,80.5449,16.752
0.0587195,0.0585058,-0.0705983,-0.0687221,-84.4659,80.5702,16.756
0.0584372,0.0582201,-0.0705243,-0.0696248,-82.2624,80.5868,16.76
0.0581553,0.0579319,-0.0704503,-0.0704282,-80.2701,80.5937,16.764
0.0578736,0.0576404,-0.0703763,-0.0712517,-78.2172,80.5916,16.768
0.0575923,0.0573481,-0.0703022,-0.0718582,-76.6455,80.5807,16.772
0.0573112,0.0570592,-0.0702282,-0.0719747,-76.1835,80.5632,16.776
0.0570304,0.0567735,-0.0701541,-0.0717932,-76.3997,80.544,16.78
0.05675,0.0564895,-0.07008,-0.0715283,-76.8086,80.5258,16.784
0.0564698,0.0562104,-0.0700059,-0.0709486,-77.9405,80.5098,16.788
0.0561899,0.0559319,-0.0699318,-0.0705045,-78.7705,80.4987,16.792
0.0559103,0.0556538,-0.0698577,-0.0701797,-79.3338,80.4913,16.796
0.0556311,0.0553795,-0.0697836,-0.0696465,-80.378,80.4866,16.8
0.0553521,0.0551048,-0.0697095,-0.0693198,-80.9574,80.4863,16.804
0.0550734,0.0548284,-0.0696353,-0.0692459,-80.9626,80.4885,16.808
0.054795,0.0545548,-0.0695612,-0.0689664,-81.4383,80.4908,16.812
0.0545169,0.0542801,-0.069487,-0.0688664,-81.5067,80.495,16.816
0.0542391,0.0540041,-0.0694128,-0.0689149,-81.2358,80.4995,16.82
0.0539616,0.0537273,-0.0693386,-0.0690048,-80.8682,80.5027,16.824
0.0536844,0.0534468,-0.0692644,-0.0693814,-79.842,80.504,16.828
0.0534075,0.0531635,-0.0691902,-0.0698628,-78.5686,80.5007,16.832
0.0531309,0.0528809,-0.069116,-0.0701262,-77.7848,80.492,16.836
0.0528545,0.0525941,-0.0690417,-0.0706473,-76.4059,80.4796,16.84
0.0525785,0.0523029,-0.0689675,-0.0713689,-74.5582,80.4611,16.844
0.0523028,0.0520185,-0.0688932,-0.0712742,-74.5646,80.4351,16.848
0.0520274,0.0517314,-0.068819,-0.0714414,-73.9721,80.409,16.852
0.0517523,0.0514478,-0.0687447,-0.071265,-74.1616,80.3806,16.856
0.0514774,0.0511717,-0.0686704,-0.0705139,-75.667,80.3536,16.86
0.0512029,0.0508953,-0.0685961,-0.070042,-76.545,80.3332,16.864
0.0509287,0.0506172,-0.0685218,-0.0698714,-76.7404,80.3166,16.868
0.0506547,0.0503501,-0.0684475,-0.0688363,-78.9147,80.3015,16.872
0.0503811,0.0500807,-0.0683731,-0.0683478,-79.8546,80.2957,16.876
