joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0766859,-0.0775451,0.00665972,0.00506991,8.87523,-3.87322,1.304
-0.0766592,-0.0775279,0.00669805,0.00481949,9.5675,-3.89553,1.308
-0.0766323,-0.0775123,0.00673647,0.00450858,10.4032,-3.92085,1.312
-0.0766053,-0.0774988,0.00677499,0.00412857,11.403,-3.9498,1.316
-0.0765781,-0.0774854,0.0068136,0.00387523,12.1202,-3.98296,1.32
-0.0765508,-0.0774726,0.00685231,0.00364875,12.7812,-4.01913,1.324
-0.0765233,-0.0774591,0.00689111,0.00355534,13.1425,-4.05797,1.328
-0.0764957,-0.0774453,0.00693,0.00352187,13.3692,-4.09819,1.332
-0.0764679,-0.0774311,0.00696898,0.00352834,13.506,-4.13921,1.336
-0.0764399,-0.0774173,0.00700806,0.00350386,13.7144,-4.18067,1.34
-0.0764118,-0.0774052,0.00704723,0.00334359,14.2349,-4.22297,1.344
-0.0763835,-0.0773952,0.0070865,0.003064,15.0319,-4.26747,1.348
-0.0763551,-0.0773886,0.00712586,0.00258969,16.2798,-4.31544,1.352
-0.0763265,-0.0773848,0.00716531,0.00204316,17.7018,-4.36877,1.356
-0.0762978,-0.0773838,0.00720485,0.00144848,19.244,-4.42819,1.36
-0.0762689,-0.0773838,0.00724448,0.000965654,20.5412,-4.4941,1.364
-0.0762398,-0.0773834,0.00728421,0.00067256,21.4135,-4.56531,1.368
-0.0762106,-0.0773831,0.00732403,0.000477164,22.0682,-4.64,1.372
-0.0761812,-0.0773824,0.00736394,0.000375691,22.5124,-4.71719,1.376
-0.0761517,-0.0773803,0.00740395,0.000423206,22.6186,-4.7959,1.38
-0.076122,-0.0773779,0.00744404,0.000483674,22.6954,-4.87472,1.384
-0.0760921,-0.0773738,0.00748423,0.000667941,22.4891,-4.95344,1.388
-0.0760621,-0.0773696,0.0075245,0.000790785,22.4214,-5.03094,1.392
-0.0760319,-0.0773658,0.00756487,0.00084389,22.5121,-5.10785,1.396
-0.0760016,-0.0773603,0.00760533,0.00102325,22.3143,-5.18473,1.4
-0.0759711,-0.0773551,0.00764588,0.00111403,22.3172,-5.26046,1.404
-0.0759404,-0.0773503,0.00768653,0.00114576,22.4547,-5.33591,1.408
-0.0759096,-0.0773447,0.00772726,0.00122449,22.4852,-5.4116,1.412
-0.0758786,-0.0773392,0.00776808,0.00127698,22.5755,-5.48711,1.416
-0.0758475,-0.0773337,0.007809,0.00131198,22.706,-5.5627,1.42
-0.0758161,-0.0773289,0.00785,0.00127772,22.9954,-5.63858,1.424
-0.0757847,-0.0773237,0.00789109,0.00128368,23.1945,-5.71537,1.428
-0.075753,-0.0773199,0.00793228,0.00117249,23.6625,-5.79279,1.432
-0.0757212,-0.0773154,0.00797355,0.00115594,23.9169,-5.87188,1.436
-0.0756892,-0.0773112,0.00801492,0.00111612,24.2259,-5.95175,1.44
-0.0756571,-0.0773074,0.00805637,0.00106078,24.5722,-6.03265,1.444
-0.0756248,-0.0773043,0.00809791,0.000966304,25.01,-6.11475,1.448
-0.0755923,-0.0773002,0.00813954,0.000989694,25.1808,-6.19834,1.452
-0.0755597,-0.077296,0.00818127,0.00100529,25.3702,-6.28232,1.456
-0.0755269,-0.0772933,0.00822308,0.000900519,25.8357,-6.36686,1.46
-0.0754939,-0.0772895,0.00826498,0.000917046,26.0266,-6.45299,1.464
-0.0754607,-0.0772857,0.00830696,0.000928064,26.231,-6.53959,1.468
-0.0754274,-0.0772815,0.00834904,0.000964201,26.3788,-6.62669,1.472
-0.0753939,-0.077277,0.00839121,0.00101708,26.4888,-6.71406,1.476
-0.0753603,-0.0772722,0.00843346,0.00108113,26.5735,-6.80151,1.48
-0.0753265,-0.0772667,0.0084758,0.00118141,26.5754,-6.88892,1.484
-0.0752925,-0.0772601,0.00851823,0.00133463,26.4557,-6.97592,1.488
-0.0752583,-0.0772535,0.00856075,0.00143678,26.4513,-7.06204,1.492
-0.075224,-0.077247,0.00860336,0.00150488,26.5242,-7.14779,1.496
-0.0751895,-0.077239,0.00864605,0.00166545,26.3856,-7.23341,1.5
-0.0751548,-0.0772321,0.00868884,0.00168612,26.5654,-7.31814,1.504
-0.07512,-0.0772249,0.00873171,0.00172869,26.6959,-7.40327,1.508
-0.075085,-0.0772186,0.00877466,0.00167069,27.0569,-7.48868,1.512
-0.0750498,-0.0772138,0.00881771,0.00151687,27.6391,-7.57537,1.516
-0.0750144,-0.077211,0.00886084,0.00124157,28.5028,-7.66435,1.52
-0.0749789,-0.0772086,0.00890406,0.00102925,29.2281,-7.75671,1.524
-0.0749432,-0.0772086,0.00894736,0.000686168,30.2572,-7.85196,1.528
-0.0749073,-0.0772086,0.00899075,0.000457445,31.0315,-7.95126,1.532
-0.0748713,-0.0772086,0.00903423,0.000304964,31.6364,-8.0535,1.536
-0.0748351,-0.0772086,0.0090778,0.000203309,32.1288,-8.15792,1.54
-0.0747987,-0.0772072,0.00912145,0.000250703,32.283,-8.26395,1.544
-0.0747621,-0.0772055,0.00916518,0.00031109,32.408,-8.37019,1.548
-0.0747253,-0.0772038,0.00920901,0.000351348,32.5791,-8.47652,1.552
-0.0746884,-0.0772024,0.00925292,0.000349396,32.8473,-8.58317,1.556
-0.0746513,-0.0772003,0.00929691,0.000405676,32.9835,-8.69049,1.56
-0.074614,-0.0771993,0.00934099,0.000356823,33.3604,-8.79802,1.564
-0.0745766,-0.0771989,0.00938516,0.000266673,33.8338,-8.90677,1.568
-0.0745389,-0.0771976,0.00942941,0.000292946,34.0436,-9.01704,1.572
-0.0745011,-0.0771972,0.00947375,0.000224088,34.4717,-9.12783,1.576
-0.0744632,-0.0771965,0.00951817,0.000206974,34.7837,-9.23998,1.58
-0.074425,-0.0771958,0.00956268,0.000195564,35.0842,-9.35302,1.584
-0.0743867,-0.0771948,0.00960727,0.000216749,35.3116,-9.46686,1.588
-0.0743481,-0.0771948,0.00965194,0.000144499,35.7535,-9.58127,1.592
-0.0743094,-0.0771945,0.0096967,0.000125124,36.0768,-9.69709,1.596
-0.0742706,-0.0771938,0.00974155,0.000140998,36.3211,-9.8138,1.6
-0.0742315,-0.0771931,0.00978648,0.00015158,36.5784,-9.93108,1.604
-0.0741923,-0.077192,0.00983149,0.000187426,36.7789,-10.049,1.608
-0.0741529,-0.0771913,0.00987659,0.000182533,37.0732,-10.1672,1.612
-0.0741133,-0.0771903,0.00992177,0.000208061,37.2993,-10.2863,1.616
-0.0740735,-0.0771896,0.00996704,0.000196289,37.6114,-10.4058,1.62
-0.0740335,-0.0771889,0.0100124,0.000188441,37.916,-10.5262,1.624
-0.0739934,-0.0771879,0.0100578,0.000212,38.1501,-10.6474,1.628
-0.0739531,-0.0771865,0.0101033,0.000256497,38.3372,-10.769,1.632
-0.0739126,-0.0771851,0.0101489,0.000286162,38.5587,-10.891,1.636
-0.0738719,-0.0771837,0.0101946,0.000305938,38.8035,-11.0134,1.64
-0.073831,-0.0771817,0.0102404,0.000376704,38.9325,-11.1363,1.644
-0.0737899,-0.0771799,0.0102862,0.000395091,39.1815,-11.2593,1.648
-0.0737487,-0.0771782,0.0103322,0.000407349,39.4454,-11.3828,1.652
-0.0737073,-0.0771768,0.0103782,0.000386729,39.7855,-11.507,1.656
-0.0736657,-0.0771751,0.0104243,0.000401774,40.0456,-11.6321,1.66
-0.0736239,-0.0771734,0.0104705,0.000411804,40.3181,-11.7579,1.664
-0.0735819,-0.0771723,0.0105167,0.000360909,40.7311,-11.8843,1.668
-0.0735398,-0.077171,0.0105631,0.00035577,41.0415,-12.0119,1.672
-0.0734974,-0.0771689,0.0106095,0.000409925,41.2176,-12.1403,1.676
-0.0734549,-0.0771672,0.010656,0.000417238,41.5012,-12.269,1.68
-0.0734122,-0.0771654,0.0107026,0.000422113,41.7916,-12.3983,1.684
-0.0733693,-0.0771637,0.0107492,0.000425364,42.0867,-12.5284,1.688
-0.0733262,-0.0771613,0.010796,0.000485112,42.2539,-12.6591,1.692
-0.0732829,-0.0771582,0.0108428,0.000582526,42.3352,-12.79,1.696
-0.0732394,-0.0771551,0.0108897,0.000647469,42.4903,-12.9207,1.7
-0.0731958,-0.077152,0.0109367,0.000690765,42.6952,-13.0515,1.704
-0.0731519,-0.0771489,0.0109838,0.000719628,42.9336,-13.1826,1.708
-0.0731079,-0.0771454,0.011031,0.000767661,43.129,-13.3142,1.712
-0.0730637,-0.0771423,0.0110782,0.000770892,43.4272,-13.4462,1.716
-0.0730193,-0.0771385,0.0111255,0.000830628,43.5975,-13.5788,1.72
-0.0729747,-0.0771347,0.0111729,0.000870453,43.8135,-13.7116,1.724
-0.0729299,-0.0771305,0.0112204,0.000925793,43.9947,-13.8447,1.728
-0.0728849,-0.0771257,0.011268,0.00102027,44.0867,-13.9781,1.732
-0.0728398,-0.0771202,0.0113156,0.00114083,44.1187,-14.1112,1.736
-0.0727944,-0.077114,0.0113633,0.00127879,44.1101,-14.2439,1.74
-0.0727488,-0.0771064,0.0114111,0.00148593,43.9424,-14.3759,1.744
-0.0727031,-0.0770991,0.011459,0.00159523,43.9962,-14.5066,1.748
-0.0726572,-0.0770908,0.0115069,0.00175447,43.9352,-14.637,1.752
-0.0726111,-0.0770832,0.011555,0.00180305,44.126,-14.7666,1.756
-0.0725647,-0.0770756,0.0116031,0.00183543,44.3543,-14.8965,1.76
-0.0725182,-0.0770684,0.0116513,0.00182823,44.6738,-15.0268,1.764
-0.0724715,-0.0770625,0.0116996,0.00170827,45.2526,-15.1581,1.768
-0.0724246,-0.0770566,0.0117479,0.00162829,45.7432,-15.2913,1.772
-0.0723775,-0.0770521,0.0117964,0.00145981,46.4389,-15.4262,1.776
-0.0723303,-0.0770476,0.0118449,0.00134749,47.0101,-15.5635,1.78
-0.0722828,-0.0770445,0.0118935,0.00115744,47.7623,-15.7028,1.784
-0.0722351,-0.0770418,0.0119421,0.00100196,48.4398,-15.8448,1.788
-0.0721872,-0.0770383,0.0119909,0.00095588,48.871,-15.989,1.792
-0.0721392,-0.0770348,0.0120397,0.000925163,49.2691,-16.1345,1.796
-0.0720909,-0.0770317,0.0120886,0.000875893,49.7114,-16.2812,1.8
-0.0720425,-0.0770279,0.0121376,0.000900629,49.9866,-16.4291,1.804
-0.0719938,-0.0770241,0.0121866,0.00091712,50.2816,-16.5776,1.808
-0.071945,-0.07702,0.0122358,0.000956904,50.5243,-16.7267,1.812
-0.0718959,-0.0770162,0.012285,0.000954636,50.8638,-16.8762,1.816
-0.0718467,-0.0770124,0.0123343,0.000953124,51.2029,-17.0266,1.82
-0.0717973,-0.0770089,0.0123836,0.000923325,51.6081,-17.1778,1.824
-0.0717476,-0.0770058,0.0124331,0.000874669,52.0583,-17.3302,1.828
-0.0716978,-0.0770031,0.0124826,0.00081344,52.5393,-17.4839,1.832
-0.0716478,-0.0770013,0.0125322,0.000686248,53.1736,-17.6391,1.836
-0.0715975,-0.0769982,0.0125818,0.000716617,53.4508,-17.7963,1.84
-0.0715471,-0.0769955,0.0126316,0.000708072,53.818,-17.9541,1.844
-0.0714965,-0.076993,0.0126814,0.000673584,54.2459,-18.1128,1.848
-0.0714457,-0.0769917,0.0127313,0.00056422,54.8471,-18.2728,1.852
-0.0713946,-0.0769903,0.0127813,0.00049131,55.3679,-18.4347,1.856
-0.0713434,-0.0769882,0.0128314,0.000500286,55.7041,-18.5981,1.86
-0.071292,-0.0769872,0.0128815,0.000419897,56.2459,-18.7623,1.864
-0.0712404,-0.0769847,0.0129317,0.000481468,56.4656,-18.9281,1.868
-0.0711885,-0.076983,0.012982,0.000464933,56.8643,-19.0942,1.872
-0.0711365,-0.0769816,0.0130323,0.000425119,57.318,-19.2614,1.876
-0.0710843,-0.0769796,0.0130828,0.000456158,57.6115,-19.4298,1.88
-0.0710318,-0.0769775,0.0131333,0.000476851,57.9296,-19.5987,1.884
-0.0709792,-0.0769754,0.0131838,0.000490646,58.2645,-19.7683,1.888
-0.0709264,-0.0769733,0.0132345,0.000499843,58.6111,-19.9386,1.892
-0.0708733,-0.0769713,0.0132852,0.000505974,58.9658,-20.1097,1.896
-0.0708201,-0.0769689,0.013336,0.000538853,59.2607,-20.2816,1.9
-0.0707666,-0.0769661,0.0133869,0.000589562,59.5156,-20.4541,1.904
-0.070713,-0.0769637,0.0134379,0.000594578,59.8756,-20.6269,1.908
-0.0706591,-0.0769613,0.0134889,0.000597922,60.2407,-20.8006,1.912
-0.0706051,-0.0769595,0.01354,0.000542569,60.7413,-20.9751,1.916
-0.0705508,-0.0769568,0.0135912,0.00059204,61.0045,-21.1511,1.92
-0.0704964,-0.076955,0.0136424,0.000538648,61.5036,-21.3274,1.924
-0.0704417,-0.0769526,0.0136938,0.000560635,61.8325,-21.5052,1.928
-0.0703868,-0.0769492,0.0137452,0.000661666,61.9816,-21.6836,1.932
-0.0703317,-0.076946,0.0137966,0.000700229,62.2734,-21.8618,1.936
-0.0702764,-0.0769422,0.0138482,0.00078352,62.4635,-22.0406,1.94
-0.0702209,-0.0769384,0.0138998,0.000839047,62.7172,-22.2194,1.944
-0.0701652,-0.0769336,0.0139515,0.000962437,62.8162,-22.3985,1.948
-0.0701093,-0.0769284,0.0140033,0.00107349,62.9427,-22.5773,1.952
-0.0700532,-0.0769219,0.0140551,0.00126269,62.89,-22.7558,1.956
-0.0699969,-0.0769136,0.014107,0.00153277,62.6505,-22.9331,1.96
-0.0699404,-0.0769025,0.014159,0.00194316,62.0871,-23.1086,1.964
-0.0698836,-0.0768894,0.0142111,0.00238949,61.436,-23.2807,1.968
-0.0698267,-0.0768721,0.0142632,0.00303254,60.3289,-23.4491,1.972
-0.0697695,-0.0768521,0.0143154,0.00369157,59.1759,-23.6118,1.976
-0.0697121,-0.0768279,0.0143677,0.00447641,57.7256,-23.7686,1.98
-0.0696546,-0.0768003,0.01442,0.00528755,56.2035,-23.9183,1.984
-0.0695968,-0.076773,0.0144724,0.00579951,55.3535,-24.0608,1.988
-0.0695388,-0.0767429,0.0145249,0.00637115,54.3598,-24.1988,1.992
-0.0694806,-0.0767132,0.0145775,0.00672346,53.8596,-24.332,1.996
-0.0694222,-0.0766817,0.0146301,0.00710228,53.2941,-24.4624,2
-0.0693635,-0.0766496,0.0146828,0.00741241,52.8808,-24.5898,2.004
-0.0693047,-0.076613,0.0147356,0.00799344,51.8438,-24.7145,2.008
-0.0692457,-0.0765743,0.0147884,0.00855355,50.8464,-24.8342,2.012
-0.0691864,-0.0765349,0.0148414,0.00898453,50.1363,-24.949,2.016
-0.0691269,-0.0764938,0.0148943,0.00941581,49.4195,-25.0601,2.02
-0.0690672,-0.0764523,0.0149474,0.00973212,48.9597,-25.1677,2.024
-0.0690073,-0.0764092,0.0150005,0.0100869,48.4078,-25.2727,2.028
-0.0689472,-0.0763636,0.0150537,0.010525,47.6608,-25.3747,2.032
-0.0688869,-0.0763162,0.015107,0.010961,46.9124,-25.473,2.036
-0.0688264,-0.0762672,0.0151603,0.0113957,46.1611,-25.5676,2.04
-0.0687656,-0.0762136,0.0152138,0.0120597,44.879,-25.6582,2.044
-0.0687047,-0.0761559,0.0152672,0.0128479,43.3031,-25.7427,2.048
-0.0686435,-0.0760944,0.0153208,0.01369,41.5918,-25.8198,2.052
-0.0685821,-0.076034,0.0153744,0.0141651,40.7073,-25.8893,2.056
-0.0685205,-0.0759652,0.0154281,0.0151728,38.5976,-25.9541,2.06
-0.0684587,-0.0758937,0.0154819,0.0160749,36.7139,-26.0094,2.064
-0.0683966,-0.0758191,0.0155357,0.0169355,34.9113,-26.0562,2.068
-0.0683344,-0.075741,0.0155896,0.0177971,33.093,-26.0947,2.072
-0.0682719,-0.0756632,0.0156436,0.0183427,31.9843,-26.1253,2.076
-0.0682092,-0.0755803,0.0156976,0.0191383,30.2956,-26.1507,2.08
-0.0681463,-0.0754953,0.0157517,0.0198414,28.8062,-26.1685,2.084
-0.0680832,-0.0754097,0.0158059,0.0203678,27.7105,-26.1798,2.088
-0.0680199,-0.0753229,0.0158601,0.020805,26.8107,-26.1862,2.092
-0.0679564,-0.0752362,0.0159144,0.0210965,26.2379,-26.1888,2.096
-0.0678926,-0.0751471,0.0159688,0.0214924,25.4226,-26.1887,2.1
-0.0678286,-0.075059,0.0160233,0.02167,25.1009,-26.1852,2.104
-0.0677644,-0.0749747,0.0160778,0.0214716,25.637,-26.1806,2.108
-0.0677,-0.0748918,0.0161324,0.0212242,26.2894,-26.1783,2.112
-0.0676353,-0.0748071,0.016187,0.0212033,26.429,-26.1788,2.116
-0.0675705,-0.0747294,0.0162417,0.0206135,27.8709,-26.1804,2.12
-0.0675054,-0.0746516,0.0162965,0.0202203,28.8739,-26.1881,2.124
-0.0674401,-0.0745732,0.0163514,0.0200157,29.4527,-26.2002,2.128
-0.0673746,-0.0744986,0.0164063,0.0195627,30.6044,-26.2149,2.132
-0.0673089,-0.0744233,0.0164613,0.0193182,31.2874,-26.2345,2.136
-0.0672429,-0.0743507,0.0165163,0.0189249,32.3159,-26.2571,2.14
-0.0671767,-0.0742795,0.0165715,0.0185475,33.3154,-26.2842,2.144
-0.0671103,-0.0742094,0.0166267,0.0182096,34.2321,-26.3155,2.148
-0.0670437,-0.0741382,0.0166819,0.0180706,34.7001,-26.3507,2.152
-0.0669769,-0.0740667,0.0167372,0.0180068,34.9996,-26.3877,2.156
-0.0669098,-0.0739962,0.0167926,0.0178779,35.4502,-26.4259,2.16
-0.0668425,-0.0739261,0.0168481,0.0177632,35.8714,-26.4659,2.164
-0.066775,-0.0738556,0.0169036,0.0177155,36.1423,-26.5075,2.168
-0.0667073,-0.0737824,0.0169592,0.017914,35.8518,-26.55,2.172
-0.0666394,-0.0737105,0.0170148,0.0179312,35.9739,-26.5912,2.176
-0.0665712,-0.0736394,0.0170706,0.017885,36.2415,-26.6327,2.18
-0.0665028,-0.0735685,0.0171264,0.0178255,36.5416,-26.6753,2.184
-0.0664342,-0.0734991,0.0171822,0.0176706,37.0617,-26.719,2.188
-0.0663653,-0.0734296,0.0172381,0.0175674,37.4674,-26.7649,2.192
-0.0662963,-0.0733609,0.0172941,0.017441,37.9289,-26.8123,2.196
-0.066227,-0.0732908,0.0173502,0.0174719,38.0337,-26.8615,2.2
-0.0661575,-0.0732268,0.0174063,0.0169742,39.3481,-26.9113,2.204
-0.0660877,-0.0731608,0.0174625,0.0168152,39.8972,-26.9664,2.208
-0.0660178,-0.0730938,0.0175187,0.0167956,40.1312,-27.0237,2.212
-0.0659476,-0.0730299,0.017575,0.0165234,40.9444,-27.0818,2.216
-0.0658772,-0.0729646,0.0176314,0.0164571,41.2922,-27.1432,2.22
-0.0658065,-0.072901,0.0176878,0.0162689,41.9209,-27.206,2.224
-0.0657357,-0.0728392,0.0177443,0.0159995,42.7397,-27.2713,2.228
-0.0656646,-0.072776,0.0178009,0.0159351,43.0953,-27.3398,2.232
-0.0655933,-0.0727117,0.0178575,0.0159785,43.2064,-27.4095,2.236
-0.0655217,-0.0726481,0.0179142,0.0159499,43.4827,-27.4794,2.24
-0.0654499,-0.0725849,0.017971,0.015902,43.8046,-27.5502,2.244
-0.0653779,-0.0725224,0.0180278,0.0158125,44.2237,-27.6222,2.248
-0.0653057,-0.0724609,0.0180847,0.0156664,44.7747,-27.6958,2.252
-0.0652333,-0.0724001,0.0181416,0.0155115,45.3496,-27.7714,2.256
-0.0651606,-0.0723382,0.0181986,0.0154946,45.6126,-27.8492,2.26
-0.0650877,-0.0722781,0.0182557,0.0153393,46.1934,-27.9279,2.264
-0.0650145,-0.0722197,0.0183129,0.0150919,46.9888,-28.0089,2.268
-0.0649412,-0.0721627,0.0183701,0.0148118,47.8643,-28.0931,2.272
-0.0648676,-0.0721047,0.0184273,0.0147114,48.3345,-28.1807,2.276
-0.0647938,-0.0720477,0.0184847,0.0145581,48.9285,-28.27,2.28
-0.0647197,-0.07199,0.018542,0.0145135,49.2777,-28.3614,2.284
-0.0646454,-0.0719312,0.0185995,0.0145701,49.3973,-28.4539,2.288
-0.0645709,-0.0718742,0.018657,0.0144639,49.8896,-28.5467,2.292
-0.0644962,-0.0718179,0.0187146,0.0143355,50.4356,-28.6412,2.296
-0.0644212,-0.0717609,0.0187722,0.0143075,50.7553,-28.7376,2.3
-0.064346,-0.0717046,0.0188299,0.0142313,51.1871,-28.8351,2.304
-0.0642706,-0.0716483,0.0188877,0.0141804,51.5632,-28.9341,2.308
-0.0641949,-0.0715923,0.0189455,0.0141178,51.9685,-29.0342,2.312
-0.064119,-0.0715357,0.0190034,0.0141335,52.1966,-29.1357,2.316
-0.0640429,-0.0714821,0.0190614,0.013885,53.0303,-29.2379,2.32
-0.0639665,-0.0714282,0.0191194,0.013748,53.6141,-29.3433,2.324
-0.0638899,-0.0713754,0.0191774,0.0135704,54.2945,-29.4508,2.328
-0.0638131,-0.0713218,0.0192356,0.0135095,54.7119,-29.5608,2.332
-0.063736,-0.0712686,0.0192938,0.0134401,55.1511,-29.6721,2.336
-0.0636587,-0.0712168,0.019352,0.0132787,55.8032,-29.785,2.34
-0.0635812,-0.071167,0.0194103,0.0129984,56.7313,-29.9003,2.344
-0.0635034,-0.0711166,0.0194687,0.0128691,57.3199,-30.0191,2.348
-0.0634255,-0.0710668,0.0195272,0.0127253,57.9451,-30.14,2.352
-0.0633472,-0.0710174,0.0195857,0.0126006,58.5301,-30.2631,2.356
-0.0632688,-0.0709666,0.0196442,0.0126327,58.7601,-30.3882,2.36
-0.0631901,-0.0709145,0.0197028,0.0127692,58.7518,-30.5136,2.364
-0.0631111,-0.0708623,0.0197615,0.0128602,58.8467,-30.6385,2.368
-0.063032,-0.0708108,0.0198203,0.0128633,59.1425,-30.7633,2.372
-0.0629526,-0.0707597,0.0198791,0.0128366,59.5078,-30.8889,2.376
-0.062873,-0.0707075,0.0199379,0.0129052,59.6569,-31.0155,2.38
-0.0627931,-0.0706564,0.0199968,0.0128645,60.056,-31.1423,2.384
-0.062713,-0.0706046,0.0200558,0.012895,60.2943,-31.2702,2.388
-0.0626326,-0.0705493,0.0201148,0.0132032,59.8982,-31.3984,2.392
-0.0625521,-0.0704885,0.0201739,0.0138693,58.6796,-31.524,2.396
-0.0624712,-0.0704246,0.0202331,0.0145725,57.3664,-31.6437,2.4
-0.0623902,-0.0703555,0.0202923,0.0154732,55.5912,-31.7568,2.404
-0.0623089,-0.070275,0.0203516,0.0170238,52.3159,-31.8612,2.408
-0.0622274,-0.0701848,0.0204109,0.0188636,48.3543,-31.9504,2.412
-0.0621456,-0.0700856,0.0204703,0.0208387,44.054,-32.0216,2.416
-0.0620636,-0.0699792,0.0205298,0.0227601,39.8451,-32.0734,2.42
-0.0619814,-0.0698607,0.0205893,0.0250487,34.7654,-32.1062,2.424
-0.0618989,-0.0697346,0.0206488,0.0272078,29.9449,-32.1164,2.428
-0.0618162,-0.0696033,0.0207085,0.0290791,25.748,-32.1054,2.432
-0.0617332,-0.0694624,0.0207681,0.0311328,21.1037,-32.0758,2.436
-0.06165,-0.0693193,0.0208279,0.0326746,17.597,-32.0262,2.44
-0.0615666,-0.0691711,0.0208877,0.0341344,14.2532,-31.9613,2.444
-0.0614829,-0.0690239,0.0209475,0.0350212,12.1965,-31.8823,2.448
-0.061399,-0.0688716,0.0210074,0.0360443,9.81421,-31.7945,2.452
-0.0613149,-0.0687223,0.0210674,0.0364672,8.78835,-31.6969,2.456
-0.0612305,-0.0685745,0.0211274,0.036634,8.34203,-31.5954,2.46
-0.0611459,-0.0684235,0.0211875,0.0370043,7.4281,-31.4923,2.464
-0.061061,-0.0682749,0.0212477,0.0370496,7.25203,-31.3857,2.468
-0.0609759,-0.0681329,0.0213079,0.0365328,8.36167,-31.2793,2.472
-0.0608905,-0.0679878,0.0213681,0.0364474,8.49383,-31.178,2.476
-0.0608049,-0.0678458,0.0214284,0.0361313,9.15567,-31.0778,2.48
-0.0607191,-0.0677052,0.0214888,0.0358055,9.84587,-30.9811,2.484
-0.060633,-0.0675656,0.0215492,0.0355018,10.4913,-30.8878,2.488
-0.0605467,-0.0674264,0.0216097,0.0352706,10.9768,-30.7977,2.492
-0.0604601,-0.0672868,0.0216703,0.0351453,11.2248,-30.7101,2.496
-0.0603733,-0.0671514,0.0217309,0.0347162,12.1703,-30.6242,2.5
-0.0602863,-0.0670125,0.0217915,0.0347181,12.1379,-30.5425,2.504
-0.060199,-0.0668753,0.0218522,0.0345754,12.437,-30.4612,2.508
-0.0601115,-0.0667371,0.021913,0.0345666,12.4329,-30.3814,2.512
-0.0600237,-0.0665979,0.0219738,0.0346472,12.2254,-30.3019,2.516
-0.0599357,-0.0664621,0.0220347,0.0344129,12.7373,-30.2221,2.52
-0.0598474,-0.0663239,0.0220956,0.0344583,12.6142,-30.1447,2.524
-0.0597589,-0.066184,0.0221566,0.0346325,12.1966,-30.067,2.528
-0.0596702,-0.0660458,0.0222176,0.0346047,12.2389,-29.988,2.532
-0.0595812,-0.0659045,0.0222787,0.0348453,11.6686,-29.9093,2.536
-0.0594919,-0.0657677,0.0223399,0.0346314,12.1346,-29.8287,2.54
-0.0594025,-0.0656264,0.0224011,0.0348631,11.5857,-29.7503,2.544
-0.0593127,-0.0654878,0.0224623,0.0347872,11.7372,-29.6699,2.548
-0.0592228,-0.0653496,0.0225237,0.0347079,11.8988,-29.5907,2.552
-0.0591326,-0.065207,0.022585,0.0350292,11.1459,-29.5121,2.556
-0.0590421,-0.0650663,0.0226465,0.0350707,11.0285,-29.4308,2.56
-0.0589514,-0.0649257,0.0227079,0.0350984,10.9429,-29.3494,2.564
-0.0588604,-0.0647844,0.0227695,0.0351744,10.7471,-29.2679,2.568
-0.0587692,-0.0646435,0.022831,0.0351963,10.6745,-29.1859,2.572
-0.0586778,-0.0645011,0.0228927,0.0353261,10.3557,-29.1039,2.576
-0.0585861,-0.0643619,0.0229544,0.0351535,10.7271,-29.0211,2.58
-0.0584941,-0.064222,0.0230161,0.035096,10.8388,-28.9402,2.584
-0.058402,-0.0640813,0.0230779,0.0351152,10.7767,-28.8601,2.588
-0.0583095,-0.0639435,0.0231398,0.0348977,11.2567,-28.7802,2.592
-0.0582168,-0.0638029,0.0232017,0.0349831,11.0483,-28.7026,2.596
-0.0581239,-0.0636633,0.0232637,0.0349536,11.102,-28.6245,2.6
-0.0580307,-0.0635251,0.0233257,0.0348187,11.398,-28.5471,2.604
-0.0579373,-0.0633876,0.0233877,0.0346713,11.7259,-28.4713,2.608
-0.0578436,-0.0632504,0.0234499,0.0345442,12.0104,-28.3973,2.612
-0.0577497,-0.0631119,0.023512,0.0345746,11.9376,-28.3248,2.616
-0.0576555,-0.0629744,0.0235742,0.0345085,12.0859,-28.2523,2.62
-0.0575611,-0.0628379,0.0236365,0.0343781,12.3833,-28.1809,2.624
-0.0574664,-0.062699,0.0236989,0.0344927,12.1232,-28.1109,2.628
-0.0573715,-0.0625636,0.0237612,0.0342812,12.608,-28.0403,2.632
-0.0572763,-0.062424,0.0238237,0.0344856,12.1456,-27.9719,2.636
-0.0571809,-0.0622903,0.0238862,0.0341325,12.9561,-27.9021,2.64
-0.0570853,-0.0621542,0.0239487,0.0340986,13.0431,-27.836,2.644
-0.0569893,-0.0620181,0.0240113,0.034076,13.1057,-27.7706,2.648
-0.0568932,-0.0618813,0.0240739,0.0341186,13.0206,-27.7056,2.652
-0.0567967,-0.0617441,0.0241366,0.0341757,12.9022,-27.6406,2.656
-0.0567001,-0.0616069,0.0241994,0.0342138,12.8273,-27.5754,2.66
-0.0566031,-0.0614712,0.0242622,0.034124,13.0451,-27.5102,2.664
-0.056506,-0.061334,0.024325,0.0341794,12.9333,-27.4461,2.668
-0.0564085,-0.0611968,0.0243879,0.0342162,12.8637,-27.3819,2.672
