joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.108223,0.0576241,0.084129,0.0747514,103.213,-273.218,5.992
0.10856,0.0579285,0.0841992,0.0753483,102.071,-273.629,5.996
0.108897,0.0582349,0.0842695,0.0759102,101.006,-274.035,6
0.109234,0.0585448,0.0843397,0.0766063,99.6312,-274.437,6.004
0.109572,0.0588558,0.0844099,0.0771082,98.6955,-274.834,6.008
0.10991,0.0591678,0.08448,0.0775021,98.0032,-275.227,6.012
0.110248,0.0594949,0.0845501,0.0794101,93.8541,-275.616,6.016
0.110586,0.0597969,0.0846202,0.0776677,98.0222,-275.991,6.02
0.110925,0.060112,0.0846903,0.0781585,97.1065,-276.381,6.024
0.111263,0.0604295,0.0847604,0.0786999,96.0726,-276.768,6.028
0.111603,0.0607505,0.0848304,0.0793845,94.7087,-277.15,6.032
0.111942,0.0610631,0.0849004,0.0788436,96.1372,-277.528,6.036
0.112282,0.0613758,0.0849703,0.078543,97.021,-277.911,6.04
0.112622,0.0616881,0.0850403,0.0783377,97.69,-278.298,6.044
0.112962,0.0619991,0.0851102,0.07807,98.5028,-278.687,6.048
0.113303,0.0623086,0.0851801,0.0777678,99.3967,-279.08,6.052
0.113644,0.0626158,0.0852499,0.0773312,100.6,-279.476,6.056
0.113985,0.0629243,0.0853198,0.0772422,101.012,-279.877,6.06
0.114326,0.0632335,0.0853896,0.0772695,101.161,-280.279,6.064
0.114668,0.0635431,0.0854593,0.077323,101.25,-280.682,6.068
0.11501,0.0638561,0.0855291,0.0777367,100.517,-281.085,6.072
0.115352,0.0641715,0.0855988,0.0782352,99.5882,-281.485,6.076
0.115695,0.0644946,0.0856685,0.0793567,97.2352,-281.881,6.08
0.116037,0.0648127,0.0857381,0.0794423,97.2388,-282.269,6.084
0.116381,0.0651382,0.0858078,0.080296,95.4897,-282.656,6.088
0.116724,0.0654637,0.0858774,0.0807703,94.6013,-283.036,6.092
0.117068,0.0657915,0.0859469,0.0813025,93.5779,-283.412,6.096
0.117411,0.0661194,0.0860165,0.0815982,93.0913,-283.785,6.1
0.117756,0.066449,0.086086,0.0819544,92.465,-284.156,6.104
0.1181,0.0667727,0.0861555,0.0814997,93.687,-284.524,6.108
0.118445,0.0670982,0.0862249,0.081439,94.0133,-284.898,6.112
0.11879,0.0674219,0.0862944,0.0812133,94.7168,-285.272,6.116
0.119135,0.0677467,0.0863638,0.0812032,94.9305,-285.65,6.12
0.119481,0.0680704,0.0864331,0.0810823,95.3972,-286.028,6.124
0.119827,0.0683979,0.0865025,0.0814375,94.7789,-286.408,6.128
0.120173,0.0687306,0.0865718,0.0822106,93.205,-286.785,6.132
0.120519,0.0690657,0.0866411,0.0829088,91.7974,-287.156,6.136
0.120866,0.0694033,0.0867103,0.0835654,90.4806,-287.521,6.14
0.121213,0.0697436,0.0867796,0.0842373,89.125,-287.881,6.144
0.12156,0.0700912,0.0868488,0.0854167,86.6074,-288.235,6.148
0.121908,0.0704315,0.0869179,0.0852658,87.1181,-288.581,6.152
0.122256,0.070777,0.0869871,0.0857578,86.1632,-288.927,6.156
0.122604,0.0711221,0.0870562,0.0859927,85.792,-289.27,6.16
0.122952,0.0714697,0.0871252,0.086392,85.0448,-289.612,6.164
0.123301,0.0718152,0.0871943,0.0863834,85.2257,-289.951,6.168
0.12365,0.0721593,0.0872633,0.0862251,85.7489,-290.29,6.172
0.123999,0.0725003,0.0873323,0.0857917,86.9012,-290.632,6.176
0.124348,0.0728395,0.0874013,0.085359,88.0551,-290.979,6.18
0.124698,0.0731843,0.0874702,0.0857328,87.3719,-291.329,6.184
0.125048,0.0735136,0.0875391,0.084213,91.0074,-291.679,6.188
0.125398,0.0738466,0.0876079,0.0837909,92.1483,-292.041,6.192
0.125749,0.0741966,0.0876768,0.0854375,88.5724,-292.407,6.196
0.1261,0.0745283,0.0877456,0.0843176,91.2982,-292.761,6.2
0.126451,0.0748538,0.0878144,0.0830045,94.4728,-293.126,6.204
0.126802,0.0751899,0.0878831,0.0834651,93.6092,-293.502,6.208
0.127154,0.0755285,0.0879518,0.0839896,92.5969,-293.874,6.212
0.127506,0.0758719,0.0880205,0.0848185,90.8873,-294.243,6.216
0.127858,0.076216,0.0880892,0.0853557,89.838,-294.604,6.22
0.128211,0.0765622,0.0881578,0.0858845,88.8049,-294.962,6.224
0.128563,0.0769101,0.0882264,0.0863702,87.8671,-295.316,6.228
0.128916,0.0772598,0.0882949,0.086832,86.9811,-295.665,6.232
0.12927,0.077609,0.0883635,0.0870502,86.6484,-296.012,6.236
0.129623,0.0779594,0.088432,0.0872865,86.2731,-296.357,6.24
0.129977,0.0783076,0.0885004,0.0871875,86.6619,-296.701,6.244
0.130331,0.0786604,0.0885689,0.0876316,85.8126,-297.046,6.248
0.130686,0.0790045,0.0886373,0.0869185,87.6009,-297.388,6.252
0.13104,0.079352,0.0887057,0.0869063,87.7952,-297.737,6.256
0.131395,0.0796989,0.088774,0.0868227,88.1527,-298.087,6.26
0.131751,0.0800458,0.0888423,0.0867763,88.4264,-298.438,6.264
0.132106,0.0803934,0.0889106,0.0868273,88.4785,-298.79,6.268
0.132462,0.0807427,0.0889789,0.0870475,88.1443,-299.143,6.272
0.132818,0.0810923,0.0890471,0.0872083,87.9449,-299.494,6.276
0.133174,0.081454,0.0891153,0.0886412,84.8422,-299.843,6.28
0.133531,0.0817988,0.0891834,0.0875562,87.4756,-300.182,6.284
0.133888,0.0821491,0.0892515,0.0875677,87.6147,-300.53,6.288
0.134245,0.0824995,0.0893196,0.087574,87.7656,-300.879,6.292
0.134602,0.0828529,0.0893877,0.0879231,87.1351,-301.229,6.296
0.13496,0.0832205,0.0894557,0.0896909,83.2653,-301.575,6.3
0.135318,0.0835615,0.0895237,0.0877171,87.9218,-301.908,6.304
0.135676,0.083915,0.0895917,0.0880026,87.4365,-302.258,6.308
0.136035,0.0842691,0.0896596,0.0882379,87.064,-302.606,6.312
0.136393,0.0846263,0.0897275,0.0887141,86.1407,-302.953,6.316
0.136752,0.0849863,0.0897954,0.0892858,84.9969,-303.296,6.32
0.137112,0.0853467,0.0898632,0.0896418,84.3419,-303.634,6.324
0.137471,0.085707,0.089931,0.0898396,84.046,-303.97,6.328
0.137831,0.0860701,0.0899988,0.0902566,83.2491,-304.304,6.332
0.138191,0.0864357,0.0900665,0.0907569,82.2595,-304.636,6.336
0.138552,0.0868001,0.0901342,0.0909198,82.0372,-304.963,6.34
0.138912,0.0871653,0.0902019,0.091087,81.8042,-305.29,6.344
0.139273,0.0875316,0.0902695,0.0912951,81.4772,-305.616,6.348
0.139635,0.0878971,0.0903372,0.0913339,81.5355,-305.94,6.352
0.139996,0.0882605,0.0904047,0.0911251,82.1588,-306.265,6.356
0.140358,0.0886257,0.0904723,0.0912011,82.1342,-306.593,6.36
0.14072,0.0889902,0.0905398,0.0911665,82.3616,-306.92,6.364
0.141082,0.0893571,0.0906072,0.091416,81.9414,-307.248,6.368
0.141445,0.0897237,0.0906747,0.0915162,81.8606,-307.574,6.372
0.141808,0.0900913,0.0907421,0.0916871,81.6184,-307.9,6.376
0.142171,0.0904651,0.0908095,0.092473,79.972,-308.225,6.38
0.142534,0.0908365,0.0908768,0.0926409,79.731,-308.544,6.384
0.142898,0.0912155,0.0909441,0.0935787,77.7325,-308.861,6.388
0.143262,0.0915952,0.0910114,0.0941765,76.5042,-309.17,6.392
0.143626,0.0919791,0.0910786,0.0949692,74.8275,-309.474,6.396
0.14399,0.0923691,0.0911458,0.0961006,72.3733,-309.772,6.4
0.144355,0.0927526,0.091213,0.0959998,72.7238,-310.06,6.404
0.14472,0.0931316,0.0912802,0.0954447,74.1117,-310.35,6.408
0.145085,0.0935158,0.0913473,0.0957122,73.6268,-310.645,6.412
0.145451,0.0939,0.0914143,0.0958608,73.4117,-310.938,6.416
0.145816,0.0942842,0.0914814,0.0959433,73.3468,-311.231,6.42
0.146183,0.0946659,0.0915484,0.0957205,73.9785,-311.523,6.424
0.146549,0.0950484,0.0916154,0.0956735,74.2108,-311.818,6.428
0.146915,0.0954357,0.0916823,0.0961848,73.1699,-312.113,6.432
0.147282,0.0958147,0.0917492,0.0955475,74.7466,-312.405,6.436
0.147649,0.0961965,0.0918161,0.0955006,74.9809,-312.703,6.44
0.148017,0.0965758,0.0918829,0.0952058,75.7814,-313.002,6.444
0.148385,0.0969565,0.0919497,0.0951956,75.9349,-313.304,6.448
0.148752,0.0973362,0.0920165,0.0950747,76.3412,-313.606,6.452
0.149121,0.0977166,0.0920832,0.0950844,76.4508,-313.911,6.456
0.149489,0.098096,0.0921499,0.0949746,76.8334,-314.215,6.46
0.149858,0.0984774,0.0922165,0.0951439,76.5801,-314.521,6.464
0.150227,0.0988709,0.0922832,0.0965815,73.432,-314.825,6.468
0.150596,0.0992437,0.0923498,0.095077,76.9884,-315.119,6.472
0.150966,0.0996275,0.0924163,0.0954695,76.2262,-315.425,6.476
0.151335,0.100012,0.0924828,0.0957643,75.6847,-315.729,6.48
0.151706,0.100398,0.0925493,0.0961201,75.0027,-316.03,6.484
0.152076,0.100782,0.0926158,0.096049,75.2926,-316.329,6.488
0.152446,0.101167,0.0926822,0.0960863,75.3361,-316.629,6.492
0.152817,0.101551,0.0927486,0.0960302,75.5926,-316.929,6.496
0.153188,0.101936,0.0928149,0.096191,75.3551,-317.23,6.5
0.15356,0.102318,0.0928812,0.0958197,76.3311,-317.531,6.504
0.153931,0.102699,0.0929475,0.0956518,76.8456,-317.835,6.508
0.154303,0.103078,0.0930138,0.095213,77.9796,-318.141,6.512
0.154676,0.10347,0.09308,0.096428,75.3434,-318.451,6.516
0.155048,0.103847,0.0931461,0.0954907,77.6107,-318.752,6.52
0.155421,0.104212,0.0932123,0.093588,82.0871,-319.063,6.524
0.155794,0.104589,0.0932784,0.0939513,81.4057,-319.389,6.528
0.156167,0.104981,0.0933444,0.0956503,77.6748,-319.713,6.532
0.156541,0.105354,0.0934105,0.094598,80.2108,-320.023,6.536
0.156914,0.105733,0.0934765,0.094666,80.1978,-320.342,6.54
0.157288,0.106116,0.0935424,0.0951644,79.2026,-320.661,6.544
0.157663,0.1065,0.0936083,0.0955564,78.4472,-320.977,6.548
0.158037,0.106886,0.0936742,0.0959662,77.6492,-321.289,6.552
0.158412,0.107272,0.0937401,0.0962322,77.1768,-321.598,6.556
0.158787,0.10766,0.0938059,0.0964952,76.7101,-321.905,6.56
0.159162,0.108045,0.0938716,0.0964109,77.0342,-322.211,6.564
0.159538,0.108432,0.0939374,0.0966329,76.6606,-322.518,6.568
0.159914,0.108815,0.0940031,0.0961803,77.8249,-322.824,6.572
0.16029,0.109193,0.0940688,0.0955067,79.497,-323.134,6.576
0.160667,0.109572,0.0941344,0.095094,80.5783,-323.451,6.58
0.161043,0.10995,0.0942,0.0949031,81.1565,-323.772,6.584
0.16142,0.110327,0.0942655,0.0946052,81.9807,-324.096,6.588
0.161797,0.110706,0.0943311,0.0946316,82.067,-324.422,6.592
0.162175,0.111087,0.0943965,0.0949149,81.5671,-324.749,6.596
0.162552,0.11147,0.094462,0.0952643,80.9152,-325.074,6.6
0.16293,0.111857,0.0945274,0.0958807,79.6521,-325.396,6.604
0.163309,0.112245,0.0945928,0.0963767,78.66,-325.713,6.608
0.163687,0.112653,0.0946581,0.0989555,72.9126,-326.025,6.612
0.164066,0.113032,0.0947234,0.0970484,77.3845,-326.316,6.616
0.164445,0.113422,0.0947887,0.0972557,77.0445,-326.625,6.62
0.164824,0.113813,0.0948539,0.0975244,76.5635,-326.931,6.624
0.165204,0.114205,0.0949191,0.0977121,76.2659,-327.236,6.628
0.165584,0.114603,0.0949842,0.0984306,74.7564,-327.54,6.632
0.165964,0.114991,0.0950493,0.0978317,76.2485,-327.838,6.636
0.166344,0.115382,0.0951144,0.097806,76.4367,-328.142,6.64
0.166725,0.115756,0.0951795,0.0959492,80.8038,-328.447,6.644
0.167105,0.116145,0.0952445,0.0965299,79.6214,-328.769,6.648
0.167487,0.116521,0.0953094,0.0953937,82.3529,-329.087,6.652
0.167868,0.116903,0.0953743,0.0953768,82.5385,-329.415,6.656
0.16825,0.11729,0.0954392,0.0959815,81.3059,-329.743,6.66
0.168631,0.117666,0.0955041,0.0951275,83.3983,-330.068,6.664
0.169014,0.118055,0.0955689,0.096035,81.4772,-330.4,6.668
0.169396,0.118435,0.0956337,0.0956179,82.573,-330.724,6.672
0.169779,0.118821,0.0956984,0.0959619,81.935,-331.053,6.676
0.170162,0.119205,0.0957631,0.0960763,81.8192,-331.38,6.68
0.170545,0.119592,0.0958278,0.0963702,81.2935,-331.705,6.684
0.170928,0.11998,0.0958924,0.0965718,80.9765,-332.029,6.688
0.171312,0.120367,0.095957,0.0966455,80.9507,-332.352,6.692
0.171696,0.120753,0.0960215,0.0966096,81.1747,-332.674,6.696
0.17208,0.121144,0.096086,0.0971271,80.1365,-332.997,6.7
0.172465,0.121523,0.0961505,0.0960326,82.7734,-333.317,6.704
0.172849,0.121905,0.0962149,0.0958085,83.4319,-333.647,6.708
0.173234,0.122287,0.0962793,0.0956456,83.9525,-333.98,6.712
0.17362,0.122688,0.0963437,0.0977432,79.3165,-334.313,6.716
0.174005,0.123052,0.096408,0.0947626,86.2543,-334.631,6.72
0.174391,0.123431,0.0964723,0.094719,86.5103,-334.974,6.724
0.174777,0.123815,0.0965365,0.0952706,85.4089,-335.319,6.728
0.175163,0.124201,0.0966007,0.0958074,84.3381,-335.659,6.732
0.17555,0.124585,0.0966649,0.0959905,84.0712,-335.994,6.736
0.175936,0.12497,0.096729,0.0960922,83.9891,-336.329,6.74
0.176323,0.125353,0.0967931,0.0959567,84.4478,-336.664,6.744
0.176711,0.125738,0.0968571,0.0960734,84.3323,-337,6.748
0.177098,0.12612,0.0969211,0.0957927,85.1231,-337.337,6.752
0.177486,0.126501,0.0969851,0.0955217,85.8942,-337.676,6.756
0.177874,0.126879,0.097049,0.0951023,87.0056,-338.018,6.76
0.178262,0.127254,0.0971129,0.0945239,88.4831,-338.365,6.764
0.178651,0.127628,0.0971767,0.0939722,89.9036,-338.718,6.768
0.17904,0.127997,0.0972405,0.0932818,91.6445,-339.077,6.772
0.179429,0.128365,0.0973043,0.092668,93.2156,-339.442,6.776
0.179818,0.128735,0.097368,0.092634,93.4678,-339.814,6.78
0.180208,0.129101,0.0974317,0.0921161,94.8247,-340.187,6.784
0.180598,0.129458,0.0974954,0.0907919,98.0252,-340.565,6.788
0.180988,0.12982,0.097559,0.0907089,98.4025,-340.956,6.792
0.181378,0.130187,0.0976226,0.0911234,97.6454,-341.348,6.796
0.181769,0.130555,0.0976861,0.0915456,96.8684,-341.736,6.8
0.18216,0.130926,0.0977496,0.0920489,95.9039,-342.122,6.804
0.182551,0.131299,0.097813,0.0925972,94.8338,-342.504,6.808
0.182942,0.131676,0.0978764,0.0934009,93.1778,-342.881,6.812
0.183334,0.132071,0.0979398,0.0957283,88.0399,-343.251,6.816
0.183726,0.132449,0.0980032,0.0951788,89.452,-343.602,6.82
0.184118,0.13284,0.0980664,0.0963706,86.8946,-343.957,6.824
0.18451,0.133239,0.0981297,0.0978005,83.7865,-344.303,6.828
0.184903,0.133644,0.0981929,0.099401,80.2802,-344.635,6.832
0.185296,0.134046,0.0982561,0.0998679,79.3504,-344.955,6.836
0.185689,0.134451,0.0983192,0.100473,78.1031,-345.271,6.84
0.186082,0.134858,0.0983823,0.101001,77.0276,-345.582,6.844
0.186476,0.13527,0.0984453,0.101908,75.083,-345.888,6.848
0.18687,0.135683,0.0985084,0.102489,73.8781,-346.187,6.852
0.187264,0.136094,0.0985713,0.10262,73.6967,-346.481,6.856
0.187659,0.136506,0.0986342,0.102846,73.2972,-346.774,6.86
0.188053,0.136916,0.0986971,0.102626,73.9142,-347.066,6.864
0.188448,0.137325,0.09876,0.102543,74.2225,-347.361,6.868
0.188843,0.137732,0.0988228,0.102112,75.3226,-347.657,6.872
0.189239,0.138138,0.0988855,0.101835,76.077,-347.957,6.876
0.189634,0.138543,0.0989483,0.101604,76.7272,-348.261,6.88
0.19003,0.138944,0.099011,0.100977,78.2838,-348.567,6.884
0.190426,0.139343,0.0990736,0.100513,79.4713,-348.879,6.888
0.190823,0.13974,0.0991362,0.0998714,81.0678,-349.196,6.892
0.19122,0.140137,0.0991988,0.0995918,81.843,-349.519,6.896
0.191616,0.140535,0.0992613,0.0995517,82.0741,-349.845,6.9
0.192014,0.140931,0.0993237,0.0993374,82.7029,-350.172,6.904
0.192411,0.14133,0.0993862,0.0995639,82.3278,-350.502,6.908
0.192809,0.141733,0.0994486,0.0999968,81.4805,-350.829,6.912
0.193207,0.14214,0.0995109,0.100851,79.6683,-351.153,6.916
0.193605,0.14254,0.0995732,0.100443,80.7322,-351.471,6.92
0.194003,0.142944,0.0996355,0.100677,80.3342,-351.793,6.924
0.194402,0.143348,0.0996977,0.100846,80.0845,-352.112,6.928
0.194801,0.143765,0.0997599,0.102321,76.8516,-352.431,6.932
0.1952,0.144167,0.0998221,0.101567,78.6969,-352.737,6.936
0.195599,0.144577,0.0998842,0.101993,77.8556,-353.05,6.94
0.195999,0.144987,0.0999462,0.102152,77.6186,-353.361,6.944
0.196399,0.145403,0.100008,0.103009,75.7909,-353.669,6.948
0.196799,0.145808,0.10007,0.102256,77.6295,-353.972,6.952
0.1972,0.146218,0.100132,0.102337,77.5713,-354.281,6.956
0.1976,0.146628,0.100194,0.102382,77.5949,-354.59,6.96
0.198001,0.147039,0.100256,0.10256,77.3138,-354.899,6.964
0.198402,0.147453,0.100318,0.102967,76.5122,-355.207,6.968
0.198804,0.147856,0.100379,0.102041,78.7479,-355.512,6.972
0.199205,0.148264,0.100441,0.102025,78.9124,-355.826,6.976
0.199607,0.148675,0.100503,0.102286,78.4485,-356.14,6.98
0.200009,0.14908,0.100565,0.101893,79.4733,-356.453,6.984
0.200412,0.14949,0.100626,0.102097,79.1391,-356.769,6.988
0.200814,0.149898,0.100688,0.102095,79.2735,-357.085,6.992
0.201217,0.150306,0.100749,0.101979,79.6691,-357.401,6.996
0.20162,0.150717,0.100811,0.102413,78.8093,-357.718,7
0.202024,0.151125,0.100872,0.102156,79.5262,-358.032,7.004
0.202427,0.151534,0.100933,0.102204,79.5459,-358.349,7.008
0.202831,0.151951,0.100995,0.103191,77.4253,-358.665,7.012
0.203235,0.152363,0.101056,0.10301,77.9636,-358.974,7.016
0.20364,0.15277,0.101117,0.102449,79.3707,-359.285,7.02
0.204044,0.153181,0.101179,0.102598,79.1615,-359.601,7.024
0.204449,0.153595,0.10124,0.103026,78.3142,-359.916,7.028
0.204854,0.154021,0.101301,0.10453,75.0081,-360.227,7.032
0.205259,0.154436,0.101362,0.104253,75.7586,-360.526,7.036
0.205665,0.154857,0.101423,0.104713,74.8285,-360.827,7.04
0.206071,0.155281,0.101484,0.105199,73.8368,-361.125,7.044
0.206477,0.155702,0.101545,0.105316,73.6855,-361.419,7.048
0.206883,0.156122,0.101606,0.105073,74.3525,-361.713,7.052
0.20729,0.15654,0.101667,0.1049,74.8631,-362.009,7.056
0.207696,0.156959,0.101727,0.104804,75.1996,-362.308,7.06
0.208103,0.157375,0.101788,0.104405,76.2279,-362.607,7.064
0.208511,0.157792,0.101849,0.104375,76.4165,-362.911,7.068
0.208918,0.158208,0.10191,0.104167,77.0135,-363.216,7.072
0.209326,0.158627,0.10197,0.104473,76.4373,-363.522,7.076
0.209734,0.15905,0.102031,0.104989,75.3819,-363.827,7.08
0.210142,0.159471,0.102092,0.105199,75.0216,-364.127,7.084
0.210551,0.159899,0.102152,0.10593,73.4715,-364.425,7.088
0.21096,0.160324,0.102212,0.106067,73.2711,-364.718,7.092
0.211368,0.160765,0.102273,0.107947,69.0926,-365.009,7.096
0.211778,0.161188,0.102333,0.106958,71.4515,-365.284,7.1
0.212187,0.161603,0.102394,0.105563,74.7403,-365.57,7.104
0.212597,0.162021,0.102454,0.105096,75.9236,-365.868,7.108
0.213007,0.162439,0.102514,0.104836,76.636,-366.171,7.112
0.213417,0.162856,0.102574,0.104576,77.3497,-366.476,7.116
0.213827,0.16327,0.102635,0.104048,78.6782,-366.785,7.12
0.214238,0.163684,0.102695,0.10387,79.2121,-367.098,7.124
0.214649,0.164098,0.102755,0.103694,79.7419,-367.414,7.128
0.21506,0.164509,0.102815,0.103251,80.8832,-367.732,7.132
0.215471,0.164925,0.102875,0.103542,80.3521,-368.054,7.136
0.215883,0.165339,0.102935,0.103589,80.3774,-368.374,7.14
0.216295,0.165757,0.102995,0.103922,79.7493,-368.694,7.144
0.216707,0.166178,0.103054,0.104568,78.4059,-369.011,7.148
0.217119,0.166599,0.103114,0.104811,77.9762,-369.324,7.152
0.217532,0.167019,0.103174,0.104985,77.7046,-369.634,7.156
0.217945,0.167442,0.103234,0.105273,77.1703,-369.944,7.16
0.218358,0.167875,0.103293,0.106585,74.2992,-370.25,7.164
0.218771,0.168293,0.103353,0.105625,76.6043,-370.547,7.168
0.219185,0.168713,0.103413,0.105437,77.1537,-370.852,7.172
0.219598,0.169134,0.103472,0.105294,77.6017,-371.16,7.176
0.220012,0.169566,0.103532,0.106482,75.0154,-371.468,7.18
0.220427,0.169973,0.103591,0.104416,79.845,-371.768,7.184
0.220841,0.17039,0.10365,0.104343,80.1407,-372.086,7.188
0.221256,0.170807,0.10371,0.104341,80.2757,-372.406,7.192
0.221671,0.171237,0.103769,0.105683,77.3432,-372.725,7.196
0.222086,0.171644,0.103828,0.104011,81.2819,-373.034,7.2
0.222501,0.172064,0.103888,0.104387,80.5574,-373.357,7.204
0.222917,0.172484,0.103947,0.104672,80.0367,-373.678,7.208
0.223333,0.172905,0.104006,0.104908,79.629,-373.997,7.212
0.223749,0.173337,0.104065,0.106267,76.6559,-374.313,7.216
0.224166,0.173762,0.104124,0.106331,76.6293,-374.619,7.22
0.224582,0.174181,0.104183,0.105637,78.3319,-374.924,7.224
0.224999,0.17461,0.104242,0.106288,76.9707,-375.236,7.228
0.225416,0.17504,0.104301,0.10688,75.7403,-375.542,7.232
0.225833,0.175472,0.10436,0.107325,74.8439,-375.844,7.236
0.226251,0.175901,0.104419,0.107341,74.9209,-376.142,7.24
0.226669,0.176332,0.104477,0.107465,74.7518,-376.44,7.244
0.227087,0.176762,0.104536,0.107457,74.8834,-376.738,7.248
0.227505,0.177186,0.104595,0.106877,76.3214,-377.037,7.252
0.227924,0.177608,0.104653,0.10621,77.9634,-377.341,7.256
0.228342,0.178026,0.104712,0.105531,79.6335,-377.653,7.26
0.228761,0.178445,0.10477,0.105155,80.6207,-377.97,7.264
0.22918,0.178862,0.104829,0.104753,81.6665,-378.291,7.268
0.2296,0.179279,0.104887,0.104531,82.3082,-378.617,7.272
0.23002,0.179695,0.104946,0.104292,82.9885,-378.945,7.276
0.230439,0.180111,0.105004,0.10412,83.5157,-379.276,7.28
0.23086,0.18053,0.105062,0.104486,82.8197,-379.608,7.284
0.23128,0.180954,0.105121,0.105073,81.6163,-379.938,7.288
0.231701,0.181377,0.105179,0.105437,80.9171,-380.263,7.292
0.232121,0.181803,0.105237,0.10587,80.0599,-380.585,7.296
0.232542,0.18223,0.105295,0.106264,79.2887,-380.904,7.3
0.232964,0.182654,0.105353,0.106176,79.6155,-381.22,7.304
0.233385,0.183077,0.105411,0.106012,80.1165,-381.537,7.308
0.233807,0.1835,0.105469,0.105882,80.5399,-381.856,7.312
0.234229,0.183925,0.105527,0.106041,80.3075,-382.177,7.316
0.234651,0.184347,0.105585,0.105745,81.1108,-382.497,7.32
0.235074,0.184771,0.105643,0.105849,81.003,-382.82,7.324
0.235496,0.185196,0.105701,0.106061,80.6502,-383.143,7.328
0.235919,0.185623,0.105758,0.10637,80.0729,-383.464,7.332
0.236342,0.18605,0.105816,0.10658,79.7201,-383.783,7.336
0.236766,0.186475,0.105874,0.10639,80.2801,-384.1,7.34
0.237189,0.186913,0.105931,0.107781,77.2327,-384.419,7.344
0.237613,0.187331,0.105989,0.106366,80.5802,-384.728,7.348
0.238037,0.187755,0.106046,0.106156,81.1883,-385.049,7.352
0.238462,0.188171,0.106104,0.105233,83.4241,-385.373,7.356
0.238886,0.188592,0.106161,0.105181,83.679,-385.706,7.36
0.239311,0.189014,0.106218,0.105382,83.3561,-386.039,7.364
0.239736,0.18944,0.106276,0.10584,82.448,-386.371,7.368
0.240161,0.189866,0.106333,0.10617,81.8259,-386.699,7.372
0.240587,0.190291,0.10639,0.106162,81.9754,-387.025,7.376
0.241012,0.190718,0.106447,0.106465,81.4162,-387.351,7.38
0.241438,0.191148,0.106505,0.10694,80.4615,-387.675,7.384
0.241864,0.191591,0.106562,0.108548,76.9201,-387.995,7.388
0.242291,0.192007,0.106619,0.106523,81.6558,-388.303,7.392
0.242717,0.192436,0.106676,0.106857,81.0235,-388.628,7.396
0.243144,0.192866,0.106733,0.107197,80.3777,-388.95,7.4
0.243571,0.193297,0.106789,0.107385,80.0739,-389.271,7.404
0.243998,0.193726,0.106846,0.107374,80.223,-389.59,7.408
0.244426,0.194156,0.106903,0.107369,80.3618,-389.909,7.412
0.244854,0.194584,0.10696,0.107289,80.6701,-390.229,7.416
0.245282,0.195016,0.107016,0.107513,80.285,-390.551,7.42
0.24571,0.195456,0.107073,0.108712,77.6735,-390.87,7.424
0.246138,0.195884,0.10713,0.107958,79.5118,-391.18,7.428
0.246567,0.196319,0.107186,0.108307,78.8387,-391.496,7.432
0.246996,0.196754,0.107243,0.108463,78.605,-391.81,7.436
0.247425,0.197186,0.107299,0.108204,79.3166,-392.124,7.44
0.247854,0.197618,0.107356,0.108136,79.5921,-392.44,7.444
0.248284,0.198051,0.107412,0.108214,79.5373,-392.757,7.448
