joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.25359,1.19439,0.0868488,0.0866712,96.2612,-95.749,15.852
1.25394,1.19474,0.0867796,0.0867305,95.9699,-95.7503,15.856
1.25428,1.19509,0.0867104,0.0877615,93.4604,-95.7504,15.86
1.25463,1.19543,0.0866411,0.086722,95.6682,-95.7448,15.864
1.25498,1.19578,0.0865719,0.0871042,94.6383,-95.7444,15.868
1.25532,1.19614,0.0865025,0.087355,93.9054,-95.7414,15.872
1.25567,1.1965,0.0864332,0.0888762,90.2713,-95.7358,15.876
1.25601,1.19684,0.0863638,0.087802,92.5492,-95.7218,15.88
1.25636,1.1972,0.0862944,0.0879729,91.9922,-95.7133,15.884
1.2567,1.19756,0.086225,0.0892195,88.9793,-95.7028,15.888
1.25705,1.19791,0.0861555,0.0887221,89.9372,-95.6852,15.892
1.25739,1.19826,0.0860861,0.0875244,92.4957,-95.6704,15.896
1.25774,1.1986,0.0860165,0.0870126,93.4964,-95.6622,15.9
1.25808,1.19895,0.085947,0.0873808,92.4918,-95.6562,15.904
1.25843,1.1993,0.0858774,0.0872015,92.7336,-95.6479,15.908
1.25877,1.19963,0.0858078,0.085528,96.3856,-95.6409,15.912
1.25911,1.19998,0.0857382,0.085366,96.5989,-95.6429,15.916
1.25945,1.20032,0.0856685,0.0853528,96.4733,-95.6455,15.92
1.2598,1.20067,0.0855988,0.0865355,93.6185,-95.6472,15.924
1.26014,1.201,0.0855291,0.0852348,96.4221,-95.6423,15.928
1.26048,1.20135,0.0854594,0.0853183,96.0751,-95.6444,15.932
1.26082,1.20169,0.0853896,0.0858253,94.7606,-95.6453,15.936
1.26116,1.20204,0.0853198,0.0862222,93.6938,-95.6428,15.94
1.26151,1.20237,0.08525,0.0849072,96.53,-95.6382,15.944
1.26185,1.20271,0.0851801,0.0847908,96.6391,-95.6406,15.948
1.26219,1.20306,0.0851103,0.0856091,94.6159,-95.6429,15.952
1.26253,1.2034,0.0850403,0.0855646,94.5553,-95.6402,15.956
1.26287,1.20374,0.0849704,0.0850025,95.6758,-95.6375,15.96
1.26321,1.20407,0.0849004,0.0841911,97.368,-95.638,15.964
1.26355,1.2044,0.0848304,0.0840859,97.4538,-95.6426,15.968
1.26389,1.20475,0.0847604,0.0850639,95.0681,-95.647,15.972
1.26423,1.20508,0.0846904,0.0843788,96.4703,-95.6458,15.976
1.26456,1.20541,0.0846203,0.0833456,98.6707,-95.6484,15.98
1.2649,1.20574,0.0845502,0.0832323,98.7784,-95.6565,15.984
1.26524,1.20609,0.0844801,0.0846281,95.4429,-95.6642,15.988
1.26558,1.20642,0.0844099,0.0835225,97.8053,-95.6641,15.992
1.26592,1.20675,0.0843397,0.0837144,97.2137,-95.6697,15.996
1.26625,1.20709,0.0842695,0.0837443,96.9903,-95.6738,16
1.26659,1.20744,0.0841993,0.0851044,93.7306,-95.6767,16.004
1.26693,1.20778,0.084129,0.0850155,93.7681,-95.6716,16.008
1.26726,1.20811,0.0840587,0.0839681,95.9928,-95.667,16.012
1.2676,1.20845,0.0839884,0.084461,94.7089,-95.6676,16.016
1.26793,1.2088,0.0839181,0.0858865,91.2936,-95.6645,16.02
1.26827,1.20914,0.0838477,0.0853733,92.2921,-95.6531,16.024
1.26861,1.20948,0.0837773,0.0855872,91.6343,-95.644,16.028
1.26894,1.20982,0.0837069,0.0858979,90.7536,-95.6332,16.032
1.26927,1.21018,0.0836364,0.0867616,88.6089,-95.6199,16.036
1.26961,1.21051,0.0835659,0.0857826,90.6623,-95.6016,16.04
1.26994,1.21087,0.0834954,0.0869278,87.8748,-95.588,16.044
1.27028,1.21121,0.0834249,0.085875,90.0947,-95.568,16.048
1.27061,1.21155,0.0833544,0.0857124,90.2898,-95.5535,16.052
1.27094,1.21189,0.0832838,0.0853149,91.0212,-95.5396,16.056
1.27128,1.21223,0.0832132,0.0850557,91.4391,-95.5277,16.06
1.27161,1.21256,0.0831425,0.084643,92.2085,-95.517,16.064
1.27194,1.21299,0.0830719,0.0949704,68.4739,-95.5038,16.068
1.27227,1.21323,0.0830012,0.0793257,103.933,-95.4386,16.072
1.27261,1.21357,0.0829305,0.0820355,97.6137,-95.4601,16.076
1.27294,1.2139,0.0828597,0.0818134,97.9656,-95.4659,16.08
1.27327,1.21423,0.082789,0.0824962,96.2537,-95.4722,16.084
1.2736,1.21457,0.0827182,0.0836817,93.3899,-95.4738,16.088
1.27393,1.21492,0.0826474,0.0850313,90.1435,-95.4677,16.092
1.27426,1.21526,0.0825765,0.0844759,91.2346,-95.4538,16.096
1.27459,1.21559,0.0825057,0.084436,91.1523,-95.4426,16.1
1.27492,1.21594,0.0824348,0.0856039,88.314,-95.4307,16.104
1.27525,1.21628,0.0823639,0.0853698,88.6667,-95.4118,16.108
1.27558,1.21662,0.0822929,0.0847791,89.834,-95.3941,16.112
1.27591,1.21695,0.082222,0.0834912,92.5953,-95.3799,16.116
1.27624,1.21728,0.082151,0.0834667,92.4818,-95.3725,16.12
1.27657,1.21762,0.08208,0.0841057,90.8541,-95.3646,16.124
1.27689,1.21794,0.0820089,0.0826565,93.9865,-95.3532,16.128
1.27722,1.21827,0.0819379,0.0822352,94.7821,-95.3497,16.132
1.27755,1.21861,0.0818668,0.0831912,92.4375,-95.3478,16.136
1.27788,1.21894,0.0817957,0.0831465,92.3695,-95.3401,16.14
1.2782,1.21927,0.0817245,0.08316,92.1683,-95.3322,16.144
1.27853,1.2196,0.0816534,0.0822079,94.17,-95.3242,16.148
1.27886,1.21994,0.0815822,0.0834063,91.2702,-95.3206,16.152
1.27918,1.22027,0.081511,0.0834196,91.0665,-95.3098,16.156
1.27951,1.22059,0.0814398,0.0823904,93.2407,-95.299,16.16
1.27984,1.22092,0.0813685,0.082241,93.4138,-95.2936,16.164
1.28016,1.22125,0.0812972,0.0822347,93.2606,-95.2886,16.168
1.28049,1.22159,0.0812259,0.0832677,90.7356,-95.2827,16.172
1.28081,1.22192,0.0811546,0.0827667,91.7035,-95.2708,16.176
1.28114,1.22224,0.0810832,0.0811832,95.1442,-95.262,16.18
1.28146,1.22256,0.0810119,0.081148,95.0618,-95.2617,16.184
1.28178,1.22289,0.0809405,0.0822417,92.4033,-95.2607,16.188
1.28211,1.22322,0.080869,0.0818512,93.1237,-95.2533,16.192
1.28243,1.22354,0.0807976,0.0806746,95.6399,-95.2481,16.196
1.28275,1.22386,0.0807261,0.0807887,95.2181,-95.2491,16.2
1.28308,1.2242,0.0806546,0.0823108,91.5823,-95.2484,16.204
1.2834,1.22453,0.0805831,0.0828109,90.268,-95.2384,16.208
1.28372,1.22485,0.0805116,0.0816684,92.698,-95.2257,16.212
1.28404,1.22518,0.08044,0.0818782,92.0493,-95.2189,16.216
1.28436,1.22552,0.0803684,0.0834919,88.1955,-95.2098,16.22
1.28469,1.22585,0.0802968,0.0826226,89.9963,-95.1915,16.224
1.28501,1.22617,0.0802252,0.0818325,91.6213,-95.178,16.228
1.28533,1.2265,0.0801535,0.0816239,91.9242,-95.1686,16.232
1.28565,1.22684,0.0800819,0.0833122,87.8996,-95.1593,16.236
1.28597,1.22716,0.0800102,0.0824076,89.78,-95.1404,16.24
1.28629,1.22749,0.0799384,0.0824424,89.5222,-95.1261,16.244
1.28661,1.22782,0.0798667,0.0817324,90.9631,-95.1115,16.248
1.28693,1.22815,0.0797949,0.0822209,89.6735,-95.1003,16.252
1.28725,1.22848,0.0797231,0.0826458,88.5252,-95.0856,16.256
1.28756,1.22882,0.0796513,0.0838416,85.6148,-95.0677,16.26
1.28788,1.22915,0.0795795,0.0827785,87.8504,-95.043,16.264
1.2882,1.22948,0.0795076,0.082802,87.6127,-95.0239,16.268
1.28852,1.22982,0.0794357,0.0841203,84.4202,-95.0036,16.272
1.28884,1.23015,0.0793638,0.0832788,86.1468,-94.9758,16.276
1.28915,1.23047,0.0792919,0.08189,89.127,-94.9529,16.28
1.28947,1.2308,0.07922,0.0817326,89.3059,-94.9375,16.284
1.28979,1.23113,0.079148,0.0816452,89.3257,-94.9225,16.288
1.2901,1.23145,0.079076,0.0820189,88.2934,-94.9075,16.292
1.29042,1.23177,0.079004,0.0808445,90.7904,-94.8904,16.296
1.29074,1.23209,0.078932,0.0806528,91.0525,-94.8796,16.3
1.29105,1.23243,0.0788599,0.081813,88.2304,-94.8689,16.304
1.29137,1.23275,0.0787879,0.081306,89.2045,-94.8515,16.308
1.29168,1.23307,0.0787158,0.0802565,91.4191,-94.8369,16.312
1.292,1.23339,0.0786436,0.0802493,91.2619,-94.8278,16.316
1.29231,1.23372,0.0785715,0.0810898,89.1698,-94.818,16.32
1.29263,1.23403,0.0784993,0.0803284,90.7271,-94.8033,16.324
1.29294,1.23435,0.0784272,0.0796367,92.1297,-94.7927,16.328
1.29325,1.23467,0.078355,0.0795595,92.1341,-94.7857,16.332
1.29357,1.23499,0.0782827,0.0804763,89.8704,-94.7782,16.336
1.29388,1.23531,0.0782105,0.0800259,90.7198,-94.7654,16.34
1.29419,1.23563,0.0781382,0.0798141,91.0273,-94.7547,16.344
1.2945,1.23593,0.078066,0.0783145,94.2741,-94.7455,16.348
1.29482,1.23625,0.0779936,0.0789401,92.6808,-94.7439,16.352
1.29513,1.23657,0.0779213,0.0785966,93.2941,-94.7386,16.356
1.29544,1.23687,0.077849,0.0772542,96.1885,-94.7353,16.36
1.29575,1.23718,0.0777766,0.0774681,95.54,-94.7391,16.364
1.29606,1.2375,0.0777042,0.0784699,93.0919,-94.7408,16.368
1.29637,1.2378,0.0776318,0.0776828,94.7184,-94.7368,16.372
1.29668,1.23812,0.0775594,0.0786275,92.398,-94.7363,16.376
1.29699,1.23843,0.0774869,0.0776553,94.4451,-94.7305,16.38
1.2973,1.23874,0.0774145,0.0778061,93.9353,-94.7297,16.384
1.29761,1.23906,0.077342,0.0781586,92.9639,-94.7274,16.388
1.29792,1.23937,0.0772695,0.0785848,91.8216,-94.7225,16.392
1.29823,1.23969,0.077197,0.0793589,89.8819,-94.7145,16.396
1.29854,1.24001,0.0771244,0.0795203,89.3349,-94.7016,16.4
1.29885,1.24034,0.0770518,0.0800706,87.899,-94.6871,16.404
1.29916,1.24066,0.0769793,0.0806451,86.4039,-94.6688,16.408
1.29946,1.24097,0.0769067,0.0790832,89.7791,-94.6474,16.412
1.29977,1.24128,0.076834,0.0786762,90.5289,-94.6347,16.416
1.30008,1.2416,0.0767614,0.0790642,89.4665,-94.6236,16.42
1.30038,1.24192,0.0766887,0.0790111,89.4078,-94.6099,16.424
1.30069,1.24222,0.076616,0.07783,91.9229,-94.5966,16.428
1.301,1.24253,0.0765433,0.0773273,92.8968,-94.5897,16.432
1.3013,1.24285,0.0764706,0.0781997,90.7361,-94.5848,16.436
1.30161,1.24315,0.0763979,0.0777247,91.6436,-94.5748,16.44
1.30191,1.24346,0.0763251,0.0773072,92.4224,-94.5671,16.444
1.30222,1.24376,0.0762523,0.0757317,95.8457,-94.5621,16.448
1.30253,1.24406,0.0761796,0.0763152,94.3525,-94.5653,16.452
1.30283,1.24438,0.0761067,0.0774839,91.5196,-94.5642,16.456
1.30313,1.24468,0.0760339,0.076636,93.28,-94.5565,16.46
1.30344,1.24499,0.0759611,0.0765872,93.2219,-94.5531,16.464
1.30374,1.2453,0.0758882,0.0767905,92.5887,-94.5495,16.468
1.30404,1.24561,0.0758153,0.0776711,90.4079,-94.5439,16.472
1.30435,1.24591,0.0757424,0.0765865,92.7052,-94.5334,16.476
1.30465,1.24622,0.0756695,0.0763294,93.1208,-94.5286,16.48
1.30495,1.24652,0.0755965,0.076033,93.6272,-94.525,16.484
1.30526,1.24683,0.0755236,0.0770968,91.0315,-94.5221,16.488
1.30556,1.24714,0.0754506,0.0764593,92.3101,-94.5131,16.492
1.30586,1.24743,0.0753776,0.0754526,94.4349,-94.5077,16.496
1.30616,1.24773,0.0753046,0.0753156,94.5813,-94.5076,16.5
1.30646,1.24804,0.0752315,0.0761992,92.3993,-94.5074,16.504
1.30676,1.24834,0.0751585,0.075692,93.3845,-94.502,16.508
1.30706,1.24864,0.0750854,0.0751031,94.5589,-94.4993,16.512
1.30736,1.24894,0.0750123,0.0746224,95.4897,-94.4996,16.516
1.30766,1.24924,0.0749392,0.0753918,93.5706,-94.5019,16.52
1.30796,1.24955,0.0748661,0.0762415,91.4629,-94.4991,16.524
1.30826,1.24986,0.074793,0.077251,88.9845,-94.4906,16.528
1.30856,1.25017,0.0747198,0.0769673,89.4498,-94.4761,16.532
1.30886,1.25049,0.0746467,0.078422,85.9499,-94.4621,16.536
1.30916,1.2508,0.0745735,0.0781553,86.3678,-94.4396,16.54
1.30946,1.25111,0.0745003,0.0774313,87.8304,-94.4184,16.544
1.30975,1.25141,0.0744271,0.0763765,90.052,-94.4013,16.548
1.31005,1.25171,0.0743538,0.0762127,90.2467,-94.3898,16.552
1.31035,1.25203,0.0742806,0.0771966,87.8233,-94.3784,16.556
1.31065,1.25233,0.0742073,0.0761309,90.0697,-94.3614,16.56
1.31094,1.25262,0.074134,0.0749247,92.6432,-94.3505,16.564
1.31124,1.25292,0.0740607,0.0747152,92.9496,-94.3461,16.568
1.31154,1.25322,0.0739874,0.0746756,92.8693,-94.3424,16.572
1.31183,1.25352,0.073914,0.0753446,91.1719,-94.3382,16.576
1.31213,1.25382,0.0738407,0.0744878,92.951,-94.3301,16.58
1.31242,1.25411,0.0737673,0.0746644,92.3772,-94.3264,16.584
1.31272,1.25442,0.0736939,0.0751848,91.0174,-94.321,16.588
1.31301,1.25472,0.0736205,0.0752052,90.7945,-94.3122,16.592
1.31331,1.25502,0.0735471,0.0756388,89.6282,-94.3026,16.596
1.3136,1.25533,0.0734737,0.07611,88.3728,-94.29,16.6
1.31389,1.25564,0.0734002,0.0763334,87.6792,-94.2742,16.604
1.31419,1.25595,0.0733268,0.0767646,86.5095,-94.2564,16.608
1.31448,1.25625,0.0732533,0.0764667,87,-94.236,16.612
1.31477,1.25655,0.0731798,0.0758406,88.241,-94.217,16.616
1.31507,1.25685,0.0731063,0.075224,89.4638,-94.2014,16.62
1.31536,1.25714,0.0730328,0.0742673,91.4662,-94.1892,16.624
1.31565,1.25743,0.0729592,0.0734671,93.1171,-94.1823,16.628
1.31594,1.25772,0.0728857,0.0725618,95.0124,-94.1798,16.632
1.31623,1.25801,0.0728121,0.0731338,93.5424,-94.1818,16.636
1.31652,1.25829,0.0727385,0.0717625,96.5022,-94.1807,16.64
1.31681,1.25858,0.0726649,0.0713077,97.379,-94.1871,16.644
1.31711,1.25885,0.0725913,0.0698651,100.512,-94.1962,16.648
1.3174,1.25913,0.0725177,0.0701768,99.6515,-94.2128,16.652
1.31769,1.25941,0.072444,0.070542,98.6663,-94.2271,16.656
1.31797,1.2597,0.0723703,0.0709368,97.6106,-94.2388,16.66
1.31826,1.25999,0.0722967,0.0714248,96.339,-94.2475,16.664
1.31855,1.26029,0.072223,0.0734234,91.617,-94.2522,16.668
1.31884,1.26058,0.0721493,0.0727679,92.9376,-94.2455,16.672
1.31913,1.26089,0.0720756,0.0745918,88.6045,-94.2412,16.676
1.31942,1.26118,0.0720018,0.0740312,89.6999,-94.2265,16.68
1.31971,1.26149,0.0719281,0.0751018,87.0767,-94.214,16.684
1.31999,1.26178,0.0718543,0.0749287,87.2835,-94.1951,16.688
1.32028,1.26208,0.0717805,0.0743336,88.4541,-94.177,16.692
1.32057,1.26237,0.0717068,0.0731584,90.9515,-94.1622,16.696
1.32086,1.26265,0.0716329,0.0725439,92.1766,-94.154,16.7
1.32114,1.26295,0.0715591,0.0729319,91.1178,-94.1485,16.704
1.32143,1.26322,0.0714853,0.0714584,94.3035,-94.1411,16.708
1.32171,1.26351,0.0714115,0.0715994,93.8141,-94.1415,16.712
1.322,1.26379,0.0713376,0.0703342,96.5321,-94.1412,16.716
1.32228,1.26407,0.0712637,0.0703607,96.3105,-94.1475,16.72
1.32257,1.26435,0.0711898,0.0705674,95.677,-94.1532,16.724
1.32285,1.26463,0.0711159,0.0705286,95.6017,-94.1572,16.728
1.32314,1.26492,0.071042,0.0707374,94.9613,-94.161,16.732
1.32342,1.26522,0.0709681,0.0723889,91.027,-94.1624,16.736
1.32371,1.2655,0.0708942,0.0719245,91.9097,-94.1543,16.74
1.32399,1.26579,0.0708202,0.0720119,91.5356,-94.1483,16.744
1.32427,1.26607,0.0707463,0.0713695,92.8257,-94.1416,16.748
1.32455,1.26636,0.0706723,0.0720491,91.1031,-94.1378,16.752
1.32484,1.26664,0.0705983,0.0711215,93.0428,-94.1301,16.756
1.32512,1.26692,0.0705243,0.0702223,94.9232,-94.1276,16.76
1.3254,1.2672,0.0704503,0.0699146,95.4591,-94.1299,16.764
1.32568,1.26747,0.0703763,0.0694366,96.3852,-94.1336,16.768
1.32596,1.26775,0.0703022,0.0688256,97.6175,-94.1399,16.772
1.32625,1.26802,0.0702282,0.0689467,97.1824,-94.1491,16.776
1.32653,1.2683,0.0701541,0.0690141,96.8689,-94.1571,16.78
1.32681,1.26859,0.07008,0.0702799,93.8199,-94.1638,16.784
1.32709,1.26886,0.0700059,0.0700234,94.2355,-94.163,16.788
1.32737,1.26914,0.0699318,0.0696506,94.9179,-94.1633,16.792
1.32765,1.26941,0.0698577,0.0689061,96.4503,-94.1656,16.796
1.32793,1.26969,0.0697836,0.068646,96.8816,-94.1718,16.8
1.3282,1.26997,0.0697095,0.069538,94.6854,-94.1787,16.804
1.32848,1.27024,0.0696353,0.0690354,95.6648,-94.1802,16.808
1.32876,1.27051,0.0695612,0.0679501,97.9768,-94.1846,16.812
1.32904,1.27078,0.069487,0.0681149,97.4428,-94.1947,16.816
1.32932,1.27106,0.0694128,0.0682448,96.9868,-94.2032,16.82
1.3296,1.27133,0.0693386,0.0689312,95.2597,-94.2103,16.824
1.32987,1.2716,0.0692644,0.0679306,97.3771,-94.2136,16.828
1.33015,1.27187,0.0691902,0.0676818,97.7849,-94.2221,16.832
1.33043,1.27214,0.069116,0.0675052,98.0292,-94.2316,16.836
1.3307,1.27241,0.0690417,0.0676374,97.5694,-94.2417,16.84
1.33098,1.27267,0.0689675,0.0658298,101.534,-94.2513,16.844
1.33125,1.27292,0.0688932,0.0654014,102.363,-94.2709,16.848
1.33153,1.27318,0.068819,0.0648947,103.374,-94.2926,16.852
1.3318,1.27344,0.0687447,0.0652658,102.384,-94.3166,16.856
1.33208,1.2737,0.0686704,0.0640516,105.008,-94.3386,16.86
1.33235,1.27395,0.0685961,0.0644135,104.043,-94.3668,16.864
1.33263,1.27422,0.0685218,0.0648449,102.917,-94.3923,16.868
1.3329,1.27449,0.0684475,0.0662362,99.5979,-94.4144,16.872
1.33318,1.27475,0.0683731,0.0657808,100.483,-94.4284,16.876
1.33345,1.27502,0.0682988,0.0666026,98.4555,-94.4441,16.88
1.33372,1.27529,0.0682244,0.066944,97.5187,-94.4547,16.884
1.334,1.27557,0.0681501,0.0682085,94.4728,-94.4623,16.888
1.33427,1.27584,0.0680757,0.0678362,95.1532,-94.4625,16.892
1.33454,1.27611,0.0680013,0.0675909,95.5455,-94.4644,16.896
1.33481,1.27638,0.0679269,0.0679537,94.5514,-94.4671,16.9
1.33508,1.27666,0.0678525,0.0687695,92.5209,-94.467,16.904
1.33535,1.27693,0.0677781,0.0683782,93.239,-94.462,16.908
1.33563,1.27719,0.0677037,0.0672011,95.752,-94.4592,16.912
1.3359,1.27746,0.0676293,0.066432,97.3412,-94.463,16.916
1.33617,1.27772,0.0675548,0.0667724,96.403,-94.4705,16.92
1.33644,1.27798,0.0674804,0.064927,100.45,-94.4765,16.924
1.33671,1.27824,0.0674059,0.0651686,99.7461,-94.4922,16.928
1.33698,1.27849,0.0673314,0.0639976,102.263,-94.5067,16.932
1.33724,1.27875,0.067257,0.0646523,100.622,-94.5271,16.936
1.33751,1.279,0.0671825,0.064133,101.655,-94.5435,16.94
1.33778,1.27926,0.067108,0.0644204,100.85,-94.5623,16.944
1.33805,1.27951,0.0670335,0.0636971,102.348,-94.5793,16.948
1.33832,1.27978,0.066959,0.0654066,98.3,-94.5992,16.952
1.33859,1.28004,0.0668845,0.0648208,99.4775,-94.6093,16.956
1.33885,1.28031,0.0668099,0.0664148,95.6846,-94.6216,16.96
1.33912,1.28058,0.0667354,0.0659951,96.4755,-94.6246,16.964
1.33939,1.28085,0.0666608,0.0675278,92.8138,-94.6289,16.968
1.33965,1.28112,0.0665863,0.0669974,93.8493,-94.6243,16.972
1.33992,1.28139,0.0665117,0.0678927,91.6344,-94.6218,16.976
1.34019,1.28167,0.0664372,0.0683133,90.4964,-94.6137,16.98
1.34045,1.28194,0.0663626,0.0684702,89.9569,-94.6027,16.984
1.34072,1.28222,0.066288,0.0685574,89.575,-94.5903,16.988
1.34098,1.28249,0.0662134,0.0684139,89.7184,-94.577,16.992
1.34125,1.28276,0.0661388,0.0681038,90.2423,-94.5642,16.996
1.34151,1.28303,0.0660642,0.0673941,91.6795,-94.553,17
1.34178,1.28329,0.0659896,0.0665776,93.3646,-94.5457,17.004
1.34204,1.28356,0.0659149,0.0668533,92.5622,-94.5425,17.008
1.3423,1.28382,0.0658403,0.0655094,95.4532,-94.5378,17.012
1.34257,1.28406,0.0657657,0.0638798,99.0041,-94.5409,17.016
1.34283,1.28432,0.065691,0.0638959,98.8103,-94.5528,17.02
1.34309,1.28458,0.0656164,0.064327,97.6686,-94.5639,17.024
1.34335,1.28483,0.0655417,0.0638756,98.5376,-94.5724,17.028
1.34362,1.28509,0.065467,0.0639319,98.2504,-94.5829,17.032
1.34388,1.28535,0.0653924,0.0650764,95.4793,-94.5922,17.036
1.34414,1.28561,0.0653177,0.065098,95.2624,-94.5945,17.04
1.3444,1.28587,0.065243,0.0644191,96.6434,-94.5966,17.044
1.34466,1.28613,0.0651683,0.0645409,96.2012,-94.602,17.048
1.34492,1.28639,0.0650936,0.0649541,95.0929,-94.6061,17.052
1.34518,1.28666,0.0650189,0.0662585,91.9478,-94.6068,17.056
1.34544,1.28692,0.0649442,0.0652557,94.0582,-94.6001,17.06
1.3457,1.28717,0.0648695,0.064737,95.0702,-94.5989,17.064
1.34596,1.28744,0.0647947,0.0653317,93.5443,-94.5999,17.068
1.34622,1.28769,0.06472,0.0642802,95.7705,-94.5976,17.072
1.34648,1.28794,0.0646452,0.0639263,96.4111,-94.6008,17.076
1.34674,1.2882,0.0645705,0.0638065,96.5194,-94.6057,17.08
1.34699,1.28845,0.0644958,0.0632409,97.6452,-94.611,17.084
1.34725,1.2887,0.064421,0.0634641,96.9743,-94.619,17.088
1.34751,1.28895,0.0643462,0.0630123,97.8417,-94.6255,17.092
1.34777,1.28921,0.0642715,0.0631452,97.3774,-94.634,17.096
1.34802,1.28946,0.0641967,0.0631422,97.2217,-94.6413,17.1
1.34828,1.28972,0.0641219,0.0643306,94.3472,-94.6476,17.104
1.34854,1.28998,0.0640471,0.064223,94.4214,-94.6469,17.108
1.34879,1.29023,0.0639723,0.0637794,95.2627,-94.6465,17.112
1.34905,1.29049,0.0638975,0.0641472,94.2551,-94.6479,17.116
1.3493,1.29075,0.0638227,0.0645818,93.0919,-94.6467,17.12
1.34956,1.29102,0.0637479,0.0655526,90.7019,-94.6422,17.124
1.34981,1.29128,0.0636731,0.0652858,91.1291,-94.6318,17.128
1.35007,1.29153,0.0635983,0.0645618,92.6009,-94.6228,17.132
1.35032,1.29179,0.0635235,0.0648889,91.6784,-94.6173,17.136
1.35058,1.29204,0.0634487,0.063919,93.7127,-94.6099,17.14
1.35083,1.2923,0.0633738,0.0643015,92.6671,-94.6073,17.144
1.35108,1.29255,0.063299,0.0627481,96.0355,-94.6028,17.148
1.35134,1.2928,0.0632242,0.0630752,95.1229,-94.6065,17.152
1.35159,1.29304,0.0631493,0.0617981,97.8679,-94.6084,17.156
1.35184,1.29329,0.0630745,0.0622403,96.6978,-94.6169,17.16
1.35209,1.29353,0.0629996,0.060912,99.564,-94.623,17.164
1.35235,1.29377,0.0629248,0.0612106,98.7263,-94.636,17.168
1.3526,1.29402,0.0628499,0.0616836,97.4883,-94.6467,17.172
1.35285,1.29427,0.062775,0.0614473,97.865,-94.6543,17.176
1.3531,1.29451,0.0627002,0.0607402,99.317,-94.6632,17.18
1.35335,1.29475,0.0626253,0.0609232,98.7422,-94.6755,17.184
1.3536,1.29501,0.0625504,0.0620997,95.8987,-94.6858,17.188
1.35385,1.29525,0.0624755,0.0614098,97.3059,-94.6893,17.192
1.3541,1.2955,0.0624007,0.0621013,95.5648,-94.696,17.196
1.35435,1.29575,0.0623258,0.0626774,94.0821,-94.698,17.2
1.3546,1.29601,0.0622509,0.0633814,92.3036,-94.6961,17.204
1.35485,1.29628,0.062176,0.0650009,88.4309,-94.689,17.208
1.3551,1.29653,0.0621011,0.0642116,90.0437,-94.6727,17.212
1.35535,1.29679,0.0620262,0.0640801,90.1598,-94.6605,17.216
1.35559,1.29705,0.0619513,0.0648133,88.3036,-94.6482,17.22
1.35584,1.2973,0.0618764,0.0641457,89.6382,-94.6316,17.224
1.35609,1.29755,0.0618015,0.0627767,92.5771,-94.6189,17.228
1.35634,1.29779,0.0617266,0.0619778,94.2236,-94.6138,17.232
1.35658,1.29804,0.0616517,0.0619179,94.1887,-94.6128,17.236
1.35683,1.29829,0.0615767,0.0619229,94.0053,-94.6117,17.24
1.35707,1.29852,0.0615018,0.0605822,96.8923,-94.6107,17.244
1.35732,1.29876,0.0614269,0.0604515,97.0263,-94.6168,17.248
1.35757,1.29901,0.061352,0.0607244,96.2398,-94.6231,17.252
1.35781,1.29926,0.0612771,0.0616054,94.0635,-94.627,17.256
1.35806,1.2995,0.0612021,0.0608664,95.5775,-94.6258,17.26
1.3583,1.29975,0.0611272,0.0613772,94.2441,-94.6281,17.264
1.35855,1.3,0.0610523,0.0618913,92.8993,-94.6269,17.268
1.35879,1.30025,0.0609773,0.062292,91.8093,-94.6221,17.272
1.35903,1.3005,0.0609024,0.0623611,91.473,-94.6146,17.276
1.35928,1.30074,0.0608275,0.0617469,92.6949,-94.6065,17.28
1.35952,1.301,0.0607525,0.0628645,89.9689,-94.6009,17.284
1.35976,1.30125,0.0606776,0.0627175,90.1203,-94.5887,17.288
1.36001,1.30149,0.0606027,0.0620985,91.3495,-94.5771,17.292
1.36025,1.30174,0.0605277,0.0621001,91.166,-94.5685,17.296
1.36049,1.30199,0.0604528,0.0619858,91.2465,-94.5595,17.3
1.36073,1.30224,0.0603778,0.06269,89.4594,-94.5504,17.304
1.36097,1.30248,0.0603029,0.0613922,92.2356,-94.5374,17.308
1.36121,1.30273,0.0602279,0.0610551,92.8276,-94.5314,17.312
1.36145,1.30297,0.060153,0.0606375,93.605,-94.5271,17.316
1.36169,1.30321,0.060078,0.0610197,92.5596,-94.5244,17.32
1.36193,1.30345,0.0600031,0.05985,95.0522,-94.5197,17.324
1.36217,1.30367,0.0599281,0.0585093,97.9423,-94.5217,17.328
1.36241,1.3039,0.0598532,0.0581099,98.6926,-94.531,17.332
1.36265,1.30414,0.0597782,0.0585022,97.6386,-94.5419,17.336
1.36289,1.30437,0.0597033,0.057914,98.8188,-94.5504,17.34
1.36313,1.3046,0.0596283,0.0580479,98.3547,-94.5617,17.344
1.36337,1.30483,0.0595534,0.0572777,99.9521,-94.5721,17.348
1.36361,1.30506,0.0594784,0.0574641,99.3715,-94.5863,17.352
1.36385,1.3053,0.0594035,0.0584121,97.0511,-94.5986,17.356
1.36408,1.30553,0.0593285,0.0584014,96.9119,-94.6052,17.36
1.36432,1.30576,0.0592536,0.0578964,97.9,-94.6115,17.364
1.36456,1.306,0.0591786,0.0587675,95.751,-94.6199,17.368
1.36479,1.30623,0.0591037,0.0582149,96.8443,-94.6231,17.372
