joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.23938,1.24104,-0.00740395,-0.000700055,-17.8996,17.6781,1.38
1.23935,1.24104,-0.00744404,-0.000772799,-17.868,17.7765,1.384
1.23932,1.24104,-0.00748423,-0.000813212,-17.9103,17.8172,1.388
1.23929,1.24103,-0.0075245,-0.000835663,-17.9937,17.8586,1.392
1.23926,1.24103,-0.00756487,-0.000809748,-18.1879,17.9186,1.396
1.23923,1.24103,-0.00760533,-0.000756963,-18.4439,18.0383,1.4
1.2392,1.24102,-0.00764588,-0.000727638,-18.6473,18.2186,1.404
1.23917,1.24102,-0.00768653,-0.000634571,-18.9968,18.4092,1.408
1.23914,1.24102,-0.00772726,-0.000582867,-19.2529,18.6703,1.412
1.23911,1.24102,-0.00776808,-0.000477367,-19.6326,18.9293,1.416
1.23907,1.24102,-0.007809,-0.000380367,-19.9941,19.2419,1.42
1.23904,1.24102,-0.00785,-0.000364867,-20.1707,19.5762,1.424
1.23901,1.24101,-0.00789109,-0.000317867,-20.4197,19.8404,1.428
1.23898,1.24101,-0.00793228,-0.000368533,-20.4467,20.0979,1.432
1.23895,1.24101,-0.00797355,-0.000358292,-20.6128,20.2529,1.436
1.23892,1.24101,-0.00801492,-0.000352603,-20.769,20.4128,1.44
1.23888,1.24101,-0.00805637,-0.00038783,-20.8324,20.5711,1.444
1.23885,1.24101,-0.00809791,-0.000369013,-21.0193,20.6873,1.448
1.23882,1.24101,-0.00813954,-0.000358559,-21.1878,20.8349,1.452
1.23879,1.241,-0.00818127,-0.000314363,-21.4338,20.9917,1.456
1.23875,1.241,-0.00822308,-0.000251422,-21.7233,21.1882,1.46
1.23872,1.241,-0.00826498,-0.000216455,-21.9499,21.426,1.464
1.23869,1.241,-0.00830696,-0.000197028,-22.1417,21.6589,1.468
1.23865,1.241,-0.00834904,-0.000186236,-22.3144,21.8734,1.472
1.23862,1.241,-0.00839121,-0.00018024,-22.4767,22.0694,1.476
1.23859,1.241,-0.00843346,-0.000176909,-22.6334,22.2504,1.48
1.23855,1.241,-0.0084758,-0.000136671,-22.8749,22.4207,1.484
1.23852,1.241,-0.00851823,-0.000191092,-22.9011,22.6225,1.488
1.23849,1.241,-0.00856075,-0.000182938,-23.0702,22.7463,1.492
1.23845,1.241,-0.00860336,-0.000216796,-23.1439,22.8902,1.496
1.23842,1.241,-0.00864605,-0.000197218,-23.3399,23.003,1.5
1.23838,1.241,-0.00868884,-0.000186341,-23.5166,23.1527,1.504
1.23835,1.241,-0.00873171,-0.000141911,-23.7704,23.3144,1.508
1.23831,1.24099,-0.00877466,-0.000155615,-23.8923,23.5171,1.512
1.23828,1.24099,-0.00881771,-0.000124841,-24.1161,23.6838,1.516
1.23824,1.24099,-0.00886084,-0.000107744,-24.3093,23.8759,1.52
1.23821,1.24099,-0.00890406,-0.000136634,-24.3982,24.0685,1.524
1.23817,1.24099,-0.00894736,-0.000152683,-24.5167,24.2151,1.528
1.23813,1.24099,-0.00899075,-0.0001616,-24.6519,24.3491,1.532
1.2381,1.24099,-0.00903423,-0.000243329,-24.6213,24.4837,1.536
1.23806,1.24099,-0.0090778,-0.000173571,-24.9364,24.5449,1.54
1.23803,1.24099,-0.00912145,-0.000211592,-25.0064,24.7189,1.544
1.23799,1.24099,-0.00916518,-0.000155939,-25.2904,24.8467,1.548
1.23795,1.24099,-0.00920901,-0.000163409,-25.4313,25.0439,1.552
1.23792,1.24099,-0.00925292,-0.000205946,-25.4925,25.216,1.556
1.23788,1.24099,-0.00929691,-0.000152802,-25.7723,25.3389,1.56
1.23784,1.24099,-0.00934099,-0.000161666,-25.9114,25.5315,1.564
1.2378,1.24099,-0.00938516,-0.000128202,-26.1475,25.7004,1.568
1.23777,1.24099,-0.00942941,-0.000109611,-26.3503,25.8991,1.572
1.23773,1.24098,-0.00947375,-0.000137671,-26.4474,26.0996,1.576
1.23769,1.24098,-0.00951817,-0.000191648,-26.4855,26.2542,1.58
1.23765,1.24098,-0.00956268,-0.000183247,-26.6662,26.357,1.584
1.23761,1.24098,-0.00960727,-0.000216967,-26.7513,26.4944,1.588
1.23758,1.24098,-0.00965194,-0.000274089,-26.7832,26.6085,1.592
1.23754,1.24098,-0.0096967,-0.000344211,-26.7856,26.6861,1.596
1.2375,1.24098,-0.00974155,-0.000306392,-27.0343,26.7303,1.6
1.23746,1.24098,-0.00978648,-0.000362157,-27.0702,26.8654,1.604
1.23742,1.24097,-0.00983149,-0.000316362,-27.3379,26.9564,1.608
1.23738,1.24097,-0.00987659,-0.00029092,-27.56,27.126,1.612
1.23734,1.24097,-0.00992177,-0.000276786,-27.757,27.3189,1.616
1.2373,1.24097,-0.00996704,-0.000268934,-27.9401,27.5136,1.62
1.23726,1.24097,-0.0100124,-0.000264571,-28.1159,27.7032,1.624
1.23722,1.24097,-0.0100578,-0.000300536,-28.2001,27.8866,1.628
1.23718,1.24097,-0.0101033,-0.000320516,-28.3211,28.0259,1.632
1.23714,1.24097,-0.0101489,-0.000370004,-28.3751,28.1571,1.636
1.2371,1.24096,-0.0101946,-0.000359109,-28.567,28.254,1.64
1.23706,1.24096,-0.0102404,-0.000391445,-28.6609,28.3931,1.644
1.23702,1.24096,-0.0102862,-0.000409409,-28.7878,28.5121,1.648
1.23698,1.24096,-0.0103322,-0.000419389,-28.9333,28.6346,1.652
1.23693,1.24096,-0.0103782,-0.000424933,-29.0894,28.7674,1.656
1.23689,1.24096,-0.0104243,-0.000428014,-29.2515,28.9105,1.66
1.23685,1.24095,-0.0104705,-0.000429725,-29.4172,29.062,1.664
1.23681,1.24095,-0.0105167,-0.000469063,-29.4975,29.2199,1.668
1.23677,1.24095,-0.0105631,-0.000529306,-29.5304,29.3432,1.672
1.23672,1.24095,-0.0106095,-0.000562774,-29.6244,29.4264,1.676
1.23668,1.24094,-0.010656,-0.000619756,-29.6651,29.5144,1.68
1.23664,1.24094,-0.0107026,-0.000728188,-29.5884,29.5813,1.684
1.2366,1.24094,-0.0107492,-0.000826816,-29.534,29.5844,1.688
1.23655,1.24093,-0.010796,-0.000881609,-29.5794,29.562,1.692
1.23651,1.24093,-0.0108428,-0.00091205,-29.6805,29.5697,1.696
1.23647,1.24092,-0.0108897,-0.00115929,-29.2872,29.6189,1.7
1.23642,1.24092,-0.0109367,-0.00129664,-29.1435,29.4714,1.704
1.23638,1.24091,-0.0109838,-0.00141134,-29.0512,29.3256,1.708
1.23633,1.24091,-0.011031,-0.00147506,-29.0749,29.2036,1.712
1.23629,1.2409,-0.0110782,-0.0013953,-29.426,29.1464,1.716
1.23625,1.2409,-0.0111255,-0.00123582,-29.9601,29.2708,1.72
1.2362,1.24089,-0.0111729,-0.00103206,-30.5967,29.5772,1.724
1.23616,1.24089,-0.0112204,-0.000842081,-31.2037,30.0304,1.728
1.23611,1.24089,-0.011268,-0.000621374,-31.8825,30.5519,1.732
1.23607,1.24089,-0.0113156,-0.000383596,-32.6022,31.1434,1.736
1.23602,1.24089,-0.0113633,-0.000289885,-32.9952,31.7918,1.74
1.23598,1.24089,-0.0114111,-0.000237823,-33.2942,32.3266,1.744
1.23593,1.24089,-0.011459,-0.000247287,-33.4537,32.7567,1.748
1.23588,1.24089,-0.0115069,-0.000252546,-33.6233,33.0665,1.752
1.23584,1.24088,-0.011555,-0.000293855,-33.711,33.3139,1.756
1.23579,1.24088,-0.0116031,-0.000278416,-33.9284,33.4904,1.76
1.23575,1.24088,-0.0116513,-0.000308227,-34.0432,33.685,1.764
1.2357,1.24088,-0.0116996,-0.000286401,-34.2761,33.8442,1.768
1.23565,1.24088,-0.0117479,-0.000235888,-34.575,34.0362,1.772
1.2356,1.24088,-0.0117964,-0.000207824,-34.8236,34.2757,1.776
1.23556,1.24088,-0.0118449,-0.000230622,-34.9568,34.5192,1.78
1.23551,1.24088,-0.0118935,-0.000166511,-35.2887,34.7137,1.784
1.23546,1.24088,-0.0119421,-0.000169282,-35.4688,34.9693,1.788
1.23541,1.24088,-0.0119909,-0.000209209,-35.5646,35.1913,1.792
1.23537,1.24088,-0.0120397,-0.000154615,-35.8764,35.3572,1.796
1.23532,1.24088,-0.0120886,-0.000162673,-36.046,35.588,1.8
1.23527,1.24088,-0.0121376,-0.000128762,-36.3119,35.7916,1.804
1.23522,1.24087,-0.0121866,-0.000186698,-36.3689,36.0228,1.808
1.23517,1.24087,-0.0122358,-0.000180497,-36.5723,36.1766,1.812
1.23512,1.24087,-0.012285,-0.000138664,-36.8576,36.3525,1.816
1.23507,1.24087,-0.0123343,-0.000153811,-37.0136,36.577,1.82
1.23502,1.24087,-0.0123836,-0.000200614,-37.0978,36.771,1.824
1.23497,1.24087,-0.0124331,-0.000188228,-37.3173,36.9163,1.828
1.23492,1.24087,-0.0124826,-0.000181347,-37.5247,37.0945,1.832
1.23487,1.24087,-0.0125322,-0.000177524,-37.7258,37.2857,1.836
1.23482,1.24087,-0.0125818,-0.0001754,-37.9234,37.4813,1.84
1.23477,1.24087,-0.0126316,-0.00017422,-38.1194,37.6778,1.844
1.23472,1.24087,-0.0126814,-0.000135177,-38.4024,37.8741,1.848
1.23467,1.24087,-0.0127313,-0.000113486,-38.6464,38.1089,1.852
1.23462,1.24087,-0.0127813,-6.30479e-05,-38.9567,38.3478,1.856
1.23457,1.24087,-0.0128314,-0.000111802,-39.0415,38.6184,1.86
1.23452,1.24087,-0.0128815,-0.0001005,-39.2635,38.8065,1.864
1.23447,1.24087,-0.0129317,-0.000132609,-39.3871,39.0096,1.868
1.23442,1.24086,-0.012982,-0.000150448,-39.5434,39.1774,1.872
1.23436,1.24086,-0.0130323,-0.000160358,-39.7183,39.3401,1.876
1.23431,1.24086,-0.0130828,-0.000165863,-39.9036,39.5082,1.88
1.23426,1.24086,-0.0131333,-0.000130534,-40.1826,39.6839,1.884
1.23421,1.24086,-0.0131838,-0.000149295,-40.3389,39.9055,1.888
1.23415,1.24086,-0.0132345,-0.000121329,-40.6021,40.0981,1.892
1.2341,1.24086,-0.0132852,-0.000220957,-40.5749,40.3221,1.896
1.23405,1.24086,-0.013336,-0.000161142,-40.9114,40.4345,1.9
1.23399,1.24086,-0.0133869,-0.000166299,-41.1005,40.6465,1.904
1.23394,1.24086,-0.0134379,-0.000207552,-41.2077,40.8482,1.908
1.23389,1.24086,-0.0134889,-0.000192082,-41.4446,41.008,1.912
1.23383,1.24086,-0.01354,-0.000221876,-41.5788,41.202,1.916
1.23378,1.24086,-0.0135912,-0.00020004,-41.8311,41.3695,1.92
1.23372,1.24086,-0.0136424,-0.000187909,-42.0619,41.5747,1.924
1.23367,1.24085,-0.0136938,-0.000257946,-42.1058,41.7912,1.928
1.23361,1.24085,-0.0137452,-0.000181691,-42.4835,41.931,1.932
1.23356,1.24085,-0.0137966,-0.000216103,-42.6097,42.1766,1.936
1.2335,1.24085,-0.0138482,-0.000235221,-42.7711,42.3691,1.94
1.23345,1.24085,-0.0138998,-0.000245842,-42.9523,42.5478,1.944
1.23339,1.24085,-0.0139515,-0.000213355,-43.2322,42.7276,1.948
1.23334,1.24085,-0.0140033,-0.000272082,-43.3048,42.9518,1.952
1.23328,1.24085,-0.0140551,-0.00026632,-43.5246,43.1087,1.956
1.23322,1.24085,-0.014107,-0.000263119,-43.7391,43.2935,1.96
1.23317,1.24084,-0.014159,-0.000338117,-43.7756,43.4915,1.964
1.23311,1.24084,-0.0142111,-0.000264619,-44.1511,43.6178,1.968
1.23305,1.24084,-0.0142632,-0.000262174,-44.3654,43.8548,1.972
1.233,1.24084,-0.0143154,-0.000299204,-44.4901,44.0817,1.976
1.23294,1.24084,-0.0143677,-0.000396552,-44.4775,44.2632,1.98
1.23288,1.24084,-0.01442,-0.000412246,-44.651,44.3584,1.984
1.23282,1.24084,-0.0144724,-0.000382577,-44.9285,44.4885,1.988
1.23277,1.24083,-0.0145249,-0.00044287,-45.0013,44.684,1.992
1.23271,1.24083,-0.0145775,-0.000476366,-45.1355,44.825,1.996
1.23265,1.24083,-0.0146301,-0.000533363,-45.2163,44.963,2
1.23259,1.24083,-0.0146828,-0.000411477,-45.7054,45.0756,2.004
1.23253,1.24083,-0.0147356,-0.000420538,-45.897,45.3555,2.008
1.23247,1.24083,-0.0147884,-0.000348796,-46.2734,45.5962,2.012
1.23241,1.24082,-0.0148414,-0.000385715,-46.4029,45.8972,2.016
1.23235,1.24082,-0.0148943,-0.000444613,-46.4824,46.1219,2.02
1.23229,1.24082,-0.0149474,-0.000400559,-46.797,46.2821,2.024
1.23223,1.24082,-0.0150005,-0.00045286,-46.8925,46.511,2.028
1.23217,1.24082,-0.0150537,-0.000520304,-46.9537,46.6805,2.032
1.23211,1.24081,-0.015107,-0.000596161,-46.9957,46.8019,2.036
1.23205,1.24081,-0.0151603,-0.000638304,-47.1147,46.888,2.04
1.23199,1.24081,-0.0152138,-0.00077688,-47.0138,46.9887,2.044
1.23193,1.2408,-0.0152672,-0.000853867,-47.0531,46.9998,2.048
1.23187,1.2408,-0.0153208,-0.000819862,-47.3456,47.0235,2.052
1.23181,1.2408,-0.0153744,-0.000685806,-47.8672,47.1667,2.056
1.23175,1.2408,-0.0154281,-0.000649719,-48.1666,47.4781,2.06
1.23169,1.24079,-0.0154819,-0.000591282,-48.5177,47.7841,2.064
1.23162,1.24079,-0.0155357,-0.00052043,-48.8981,48.1102,2.068
1.23156,1.24079,-0.0155896,-0.000481067,-49.2076,48.4604,2.072
1.2315,1.24079,-0.0156436,-0.000459199,-49.4779,48.7925,2.076
1.23144,1.24079,-0.0156976,-0.000523826,-49.5515,49.0971,2.08
1.23137,1.24078,-0.0157517,-0.000482954,-49.8659,49.299,2.084
1.23131,1.24078,-0.0158059,-0.000421859,-50.2272,49.551,2.088
1.23125,1.24078,-0.0158601,-0.00034953,-50.615,49.8515,2.092
1.23118,1.24078,-0.0159144,-0.000347735,-50.8429,50.1909,2.096
1.23112,1.24078,-0.0159688,-0.000346738,-51.0695,50.4807,2.1
1.23106,1.24078,-0.0160233,-0.000346184,-51.2956,50.7424,2.104
1.23099,1.24078,-0.0160778,-0.000345876,-51.5216,50.9882,2.108
1.23093,1.24077,-0.0161324,-0.000384093,-51.6603,51.2253,2.112
1.23086,1.24077,-0.016187,-0.000290161,-52.1007,51.4187,2.116
1.2308,1.24077,-0.0162417,-0.00035314,-52.1842,51.7218,2.12
1.23073,1.24077,-0.0162965,-0.00034974,-52.4193,51.9273,2.124
1.23067,1.24077,-0.0163514,-0.000271076,-52.8266,52.146,2.128
1.2306,1.24077,-0.0164063,-0.000265761,-53.0676,52.4485,2.132
1.23054,1.24077,-0.0164613,-0.000301197,-53.2162,52.7237,2.136
1.23047,1.24077,-0.0165163,-0.000244107,-53.5762,52.9426,2.14
1.2304,1.24076,-0.0165715,-0.000365943,-53.5287,53.2241,2.144
1.23034,1.24076,-0.0166267,-0.000356853,-53.7798,53.3595,2.148
1.23027,1.24076,-0.0166819,-0.000313415,-54.1097,53.5463,2.152
1.2302,1.24076,-0.0167372,-0.000289283,-54.3964,53.7967,2.156
1.23014,1.24076,-0.0167926,-0.000314265,-54.5718,54.0633,2.16
1.23007,1.24076,-0.0168481,-0.000289755,-54.8603,54.2893,2.164
1.23,1.24076,-0.0169036,-0.000314527,-55.0371,54.5431,2.168
1.22993,1.24076,-0.0169592,-0.000328289,-55.2394,54.7627,2.172
1.22987,1.24075,-0.0170148,-0.00041271,-55.2809,54.9745,2.176
1.2298,1.24075,-0.0170706,-0.000344447,-55.6707,55.1107,2.18
1.22973,1.24075,-0.0171264,-0.000383299,-55.8171,55.3596,2.184
1.22966,1.24075,-0.0171822,-0.000328108,-56.1783,55.5629,2.188
1.22959,1.24075,-0.0172381,-0.000335834,-56.3968,55.8364,2.192
1.22952,1.24075,-0.0172941,-0.000416902,-56.4484,56.0855,2.196
1.22945,1.24075,-0.0173502,-0.000346776,-56.845,56.2468,2.2
1.22938,1.24074,-0.0174063,-0.000346205,-57.0839,56.5127,2.204
1.22931,1.24074,-0.0174625,-0.000345888,-57.3227,56.7666,2.208
1.22924,1.24074,-0.0175187,-0.000345711,-57.5617,57.0137,2.212
1.22917,1.24074,-0.017575,-0.000384001,-57.7134,57.2572,2.216
1.2291,1.24074,-0.0176314,-0.000366886,-57.9918,57.46,2.22
1.22903,1.24074,-0.0176878,-0.000395765,-58.1659,57.6963,2.224
1.22896,1.24074,-0.0177443,-0.000373421,-58.4572,57.905,2.228
1.22889,1.24073,-0.0178009,-0.00032262,-58.8141,58.1505,2.232
1.22882,1.24073,-0.0178575,-0.000332785,-59.0327,58.4454,2.236
1.22875,1.24073,-0.0179142,-0.000415208,-59.0868,58.7064,2.24
1.22868,1.24073,-0.017971,-0.000384223,-59.3998,58.8755,2.244
1.2286,1.24073,-0.0180278,-0.000443784,-59.5068,59.1085,2.248
1.22853,1.24072,-0.0180847,-0.000592038,-59.4116,59.2855,2.252
1.22846,1.24072,-0.0181416,-0.000636013,-59.5539,59.3415,2.256
1.22839,1.24072,-0.0181986,-0.00073722,-59.5658,59.4359,2.26
1.22831,1.24071,-0.0182557,-0.000831833,-59.5926,59.4936,2.264
1.22824,1.24071,-0.0183129,-0.000922784,-59.6277,59.5376,2.268
1.22817,1.24071,-0.0183701,-0.0010117,-59.6673,59.5776,2.272
1.22809,1.2407,-0.0184273,-0.00113787,-59.6219,59.6174,2.276
1.22802,1.2407,-0.0184847,-0.00116958,-59.7917,59.6194,2.28
1.22795,1.24069,-0.018542,-0.00122559,-59.9064,59.696,2.284
1.22787,1.24069,-0.0185995,-0.0012567,-60.078,59.7895,2.288
1.2278,1.24068,-0.018657,-0.00119721,-60.4567,59.9178,2.292
1.22772,1.24068,-0.0187146,-0.001049,-61.0387,60.1574,2.296
1.22765,1.24068,-0.0187722,-0.000774715,-61.9099,60.5492,2.3
1.22757,1.24067,-0.0188299,-0.000545561,-62.6804,61.154,2.304
1.2275,1.24067,-0.0188877,-0.000379865,-63.308,61.8325,2.308
1.22742,1.24067,-0.0189455,-0.000287812,-63.7693,62.4883,2.312
1.22735,1.24067,-0.0190034,-0.000236671,-64.1383,63.0576,2.316
1.22727,1.24067,-0.0190614,-0.00020826,-64.4562,63.5379,2.32
1.22719,1.24067,-0.0191194,-0.000230864,-64.6585,63.9461,2.324
1.22712,1.24067,-0.0191774,-0.000281809,-64.7965,64.2627,2.328
1.22704,1.24067,-0.0192356,-0.000271724,-65.0739,64.4999,2.332
1.22696,1.24067,-0.0192938,-0.00030451,-65.254,64.755,2.336
1.22689,1.24067,-0.019352,-0.000399499,-65.2926,64.9768,2.34
1.22681,1.24066,-0.0194103,-0.000413884,-65.5149,65.1171,2.344
1.22673,1.24066,-0.0194687,-0.000306711,-66.0151,65.294,2.348
1.22665,1.24066,-0.0195272,-0.000285559,-66.3202,65.6145,2.352
1.22657,1.24066,-0.0195857,-0.000273807,-66.6044,65.9281,2.356
1.2265,1.24066,-0.0196442,-0.000228891,-66.965,66.2287,2.36
1.22642,1.24066,-0.0197028,-0.000203937,-67.2808,66.556,2.364
1.22634,1.24066,-0.0197615,-0.00026685,-67.3968,66.8781,2.368
1.22626,1.24066,-0.0198203,-0.000186638,-67.8394,67.1086,2.372
1.22618,1.24066,-0.0198791,-0.000180464,-68.1142,67.4334,2.376
1.2261,1.24066,-0.0199379,-0.000292197,-68.1205,67.736,2.38
1.22602,1.24065,-0.0199968,-0.000239107,-68.5027,67.9069,2.384
1.22594,1.24065,-0.0200558,-0.000324777,-68.5691,68.1717,2.388
1.22586,1.24065,-0.0201148,-0.000257207,-68.9851,68.3483,2.392
1.22578,1.24065,-0.0201739,-0.000258057,-69.246,68.6314,2.396
1.2257,1.24065,-0.0202331,-0.000258529,-69.5083,68.9045,2.4
1.22562,1.24065,-0.0202923,-0.000220403,-69.8591,69.1729,2.404
1.22554,1.24065,-0.0203516,-0.00023761,-70.0844,69.4779,2.408
1.22545,1.24065,-0.0204109,-0.000285557,-70.2401,69.7474,2.412
1.22537,1.24065,-0.0204703,-0.000197031,-70.7073,69.9664,2.416
1.22529,1.24065,-0.0205298,-0.000186237,-70.9982,70.2957,2.42
1.22521,1.24064,-0.0205893,-0.000257017,-71.1036,70.6079,2.424
1.22513,1.24064,-0.0206488,-0.000219563,-71.456,70.8282,2.428
1.22504,1.24064,-0.0207085,-0.000313919,-71.5084,71.1072,2.432
1.22496,1.24064,-0.0207681,-0.000251175,-71.9192,71.2855,2.436
1.22488,1.24064,-0.0208279,-0.000331481,-72.0045,71.5671,2.44
1.22479,1.24064,-0.0208877,-0.000260932,-72.434,71.7616,2.444
1.22471,1.24064,-0.0209475,-0.000298514,-72.6178,72.0604,2.448
1.22463,1.24064,-0.0210074,-0.000281005,-72.9276,72.3082,2.452
1.22454,1.24064,-0.0210674,-0.000309665,-73.1326,72.5834,2.456
1.22446,1.24063,-0.0211274,-0.000325588,-73.367,72.8275,2.46
1.22437,1.24063,-0.0211875,-0.000334434,-73.618,73.0673,2.464
1.22429,1.24063,-0.0212477,-0.000377736,-73.7908,73.312,2.468
1.2242,1.24063,-0.0213079,-0.000363405,-74.0954,73.5248,2.472
1.22412,1.24063,-0.0213681,-0.000355443,-74.3861,73.7784,2.476
1.22403,1.24063,-0.0214284,-0.000389408,-74.5816,74.0485,2.48
1.22395,1.24062,-0.0214888,-0.000369889,-74.8995,74.2854,2.484
1.22386,1.24062,-0.0215492,-0.000359046,-75.1983,74.5584,2.488
1.22377,1.24062,-0.0216097,-0.000353021,-75.4866,74.8428,2.492
1.22369,1.24062,-0.0216703,-0.000311287,-75.857,75.1289,2.496
1.2236,1.24062,-0.0217309,-0.000326489,-76.0982,75.4525,2.5
1.22351,1.24062,-0.0217915,-0.000296546,-76.4429,75.7395,2.504
1.22343,1.24062,-0.0218522,-0.000356687,-76.5828,76.0521,2.508
1.22334,1.24062,-0.021913,-0.000313323,-76.9589,76.288,2.512
1.22325,1.24061,-0.0219738,-0.000481172,-76.854,76.5861,2.516
1.22316,1.24061,-0.0220347,-0.000497645,-77.0938,76.7052,2.52
1.22307,1.24061,-0.0220956,-0.000621961,-77.088,76.8778,2.524
1.22299,1.2406,-0.0221566,-0.000691025,-77.208,76.9712,2.528
1.2229,1.2406,-0.0222176,-0.00080617,-77.2229,77.0764,2.532
1.22281,1.2406,-0.0222787,-0.000946915,-77.1792,77.1415,2.536
1.22272,1.24059,-0.0223399,-0.00114027,-77.015,77.1581,2.54
1.22263,1.24058,-0.0224011,-0.00128608,-76.9586,77.0945,2.544
1.22254,1.24058,-0.0224623,-0.00144386,-76.8745,77.034,2.548
1.22245,1.24057,-0.0225237,-0.00153151,-76.9498,76.9631,2.552
1.22236,1.24056,-0.022585,-0.00165699,-76.9388,76.9571,2.556
1.22227,1.24056,-0.0226465,-0.00172669,-77.0548,76.949,2.56
1.22218,1.24055,-0.0227079,-0.0018422,-77.0664,76.996,2.564
1.22209,1.24054,-0.0227695,-0.00198314,-77.0196,77.0272,2.568
1.222,1.24053,-0.022831,-0.00217661,-76.8527,77.0238,2.572
1.2219,1.24052,-0.0228927,-0.00220731,-77.0564,76.9477,2.576
1.22181,1.24051,-0.0229544,-0.00222437,-77.2915,76.996,2.58
1.22172,1.2405,-0.0230161,-0.00227223,-77.4568,77.1273,2.584
1.22163,1.2405,-0.0230779,-0.00210689,-78.1088,77.2738,2.588
1.22154,1.24049,-0.0231398,-0.00193825,-78.7698,77.645,2.592
1.22144,1.24048,-0.0232017,-0.00169101,-79.6119,78.145,2.596
1.22135,1.24048,-0.0232637,-0.00143849,-80.4681,78.797,2.6
1.22126,1.24047,-0.0233257,-0.00133659,-80.9828,79.5398,2.604
1.22116,1.24047,-0.0233877,-0.00108804,-81.8333,80.1812,2.608
1.22107,1.24047,-0.0234499,-0.000911572,-82.5214,80.9155,2.612
1.22098,1.24046,-0.023512,-0.000928696,-82.7695,81.6292,2.616
1.22088,1.24046,-0.0235742,-0.000861433,-83.2106,82.1361,2.62
1.22079,1.24046,-0.0236365,-0.000862453,-83.4968,82.6136,2.624
1.22069,1.24045,-0.0236989,-0.000901407,-83.6969,83.0061,2.628
1.2206,1.24045,-0.0237612,-0.000999825,-83.7617,83.3131,2.632
1.2205,1.24044,-0.0238237,-0.00120805,-83.5757,83.5124,2.636
1.22041,1.24044,-0.0238862,-0.00140051,-83.425,83.5405,2.64
1.22031,1.24043,-0.0239487,-0.00139227,-83.7314,83.4891,2.644
1.22022,1.24043,-0.0240113,-0.00138769,-84.0301,83.5968,2.648
1.22012,1.24042,-0.0240739,-0.00142353,-84.2371,83.7894,2.652
1.22002,1.24042,-0.0241366,-0.00136667,-84.6559,83.9884,2.656
1.21993,1.24041,-0.0241994,-0.00133508,-85.018,84.2851,2.66
1.21983,1.24041,-0.0242622,-0.00124075,-85.5239,84.6108,2.664
1.21973,1.2404,-0.024325,-0.00111157,-86.1104,85.0167,2.668
1.21964,1.2404,-0.0243879,-0.00100142,-86.655,85.5028,2.672
1.21954,1.2404,-0.0244509,-0.00082506,-87.3518,86.015,2.676
1.21944,1.24039,-0.0245139,-0.000688694,-87.959,86.6092,2.68
1.21934,1.24039,-0.0245769,-0.000612935,-88.4294,87.2091,2.684
1.21924,1.24039,-0.02464,-0.000532459,-88.9115,87.7515,2.688
1.21914,1.24039,-0.0247032,-0.000526138,-89.2255,88.2671,2.692
1.21905,1.24039,-0.0247664,-0.000561014,-89.446,88.693,2.696
1.21895,1.24038,-0.0248296,-0.00058039,-89.7022,89.0277,2.7
1.21885,1.24038,-0.0248929,-0.00066793,-89.8033,89.3274,2.704
1.21875,1.24038,-0.0249563,-0.000754951,-89.9055,89.5389,2.708
1.21865,1.24037,-0.0250197,-0.000841684,-90.0083,89.7018,2.712
1.21855,1.24037,-0.0250831,-0.000928257,-90.1115,89.838,2.716
1.21845,1.24036,-0.0251466,-0.00105313,-90.1272,89.9595,2.72
1.21835,1.24036,-0.0252102,-0.00123767,-90.0065,90.0339,2.724
1.21825,1.24035,-0.0252738,-0.00157051,-89.5467,90.0216,2.728
1.21814,1.24034,-0.0253374,-0.00194737,-88.9849,89.8104,2.732
1.21804,1.24033,-0.0254011,-0.002579,-87.8398,89.4432,2.736
1.21794,1.24031,-0.0254649,-0.00342895,-86.193,88.7302,2.74
1.21784,1.24029,-0.0255287,-0.00443857,-84.1769,87.6022,2.744
1.21774,1.24026,-0.0255925,-0.00530658,-82.4779,86.0795,2.748
1.21763,1.24023,-0.0256564,-0.00594236,-81.3037,84.4785,2.752
1.21753,1.2402,-0.0257203,-0.0064875,-80.3327,83.0673,2.756
1.21743,1.24017,-0.0257843,-0.0069823,-79.4735,81.8517,2.76
1.21732,1.24014,-0.0258484,-0.00741074,-78.7631,80.7946,2.764
1.21722,1.24011,-0.0259125,-0.00791748,-77.8718,79.8915,2.768
1.21712,1.24007,-0.0259766,-0.00862127,-76.5282,78.9936,2.772
1.21701,1.24003,-0.0260408,-0.00924259,-75.3686,77.8976,2.776
1.21691,1.23999,-0.026105,-0.0101636,-73.5218,76.7732,2.78
1.2168,1.23994,-0.0261693,-0.0109824,-71.9028,75.3278,2.784
1.2167,1.23988,-0.0262336,-0.0120898,-69.6203,73.8051,2.788
1.21659,1.23982,-0.026298,-0.0132041,-67.3155,71.9448,2.792
1.21649,1.23976,-0.0263624,-0.0145142,-64.5574,69.8868,2.796
1.21638,1.23969,-0.0264269,-0.0157026,-62.0688,67.5177,2.8
1.21628,1.23962,-0.0264914,-0.0170155,-59.2892,65.0954,2.804
1.21617,1.23954,-0.026556,-0.0184358,-56.2563,62.5143,2.808
1.21607,1.23945,-0.0266206,-0.0199926,-52.9033,59.7323,2.812
1.21596,1.23936,-0.0266853,-0.0213182,-50.0684,56.6967,2.816
