joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.133492,-0.131926,-0.00736394,-0.000461221,-38.191,20,1.376
-0.133521,-0.131929,-0.00740395,-0.000524949,-38.1812,20,1.38
-0.133551,-0.131931,-0.00744404,-0.000560354,-38.236,20,1.384
-0.133581,-0.131933,-0.00748423,-0.000464859,-38.5897,20,1.388
-0.133611,-0.131934,-0.0075245,-0.000373419,-38.9353,20,1.392
-0.133641,-0.131933,-0.00756487,-0.000169067,-39.5396,20,1.396
-0.133671,-0.131933,-0.00760533,-9.39261e-05,-39.8508,20,1.4
-0.133702,-0.131933,-0.00764588,-5.21812e-05,-40.0868,20,1.404
-0.133733,-0.131934,-0.00768653,-6.73774e-05,-40.1936,20,1.408
-0.133763,-0.131934,-0.00772726,-7.58198e-05,-40.3162,20,1.412
-0.133794,-0.131934,-0.00776808,-4.21221e-05,-40.5353,20,1.416
-0.133826,-0.131935,-0.007809,-0.000100177,-40.5458,20,1.42
-0.133857,-0.131935,-0.00785,-9.40418e-05,-40.7029,20,1.424
-0.133888,-0.131935,-0.00789109,-9.06333e-05,-40.8542,20,1.428
-0.13392,-0.131937,-0.00793228,-0.000203903,-40.7398,20,1.432
-0.133952,-0.131938,-0.00797355,-0.000228443,-40.8276,20,1.436
-0.133984,-0.131939,-0.00801492,-0.000242077,-40.9406,20,1.44
-0.134016,-0.131942,-0.00805637,-0.00044159,-40.6298,20,1.444
-0.134048,-0.131944,-0.00809791,-0.000475655,-40.6957,20,1.448
-0.134081,-0.131947,-0.00813954,-0.000609744,-40.5337,20,1.452
-0.134113,-0.131949,-0.00818127,-0.000530686,-40.8576,20,1.456
-0.134146,-0.131951,-0.00822308,-0.000525153,-41.0147,20,1.46
-0.134179,-0.131953,-0.00826498,-0.000560467,-41.0792,20,1.464
-0.134212,-0.131954,-0.00830696,-0.000388146,-41.6176,20,1.468
-0.134246,-0.131954,-0.00834904,-0.000292413,-41.9829,20,1.472
-0.134279,-0.131955,-0.00839121,-0.000239227,-42.2522,20,1.476
-0.134313,-0.131956,-0.00843346,-0.00020968,-42.4684,20,1.48
-0.134347,-0.131956,-0.0084758,-0.000154877,-42.7428,20,1.484
-0.134381,-0.131957,-0.00851823,-0.000124431,-42.9625,20,1.488
-0.134415,-0.131957,-0.00856075,-0.000107516,-43.1521,20,1.492
-0.134449,-0.131957,-0.00860336,-9.8119e-05,-43.325,20,1.496
-0.134484,-0.131958,-0.00864605,-9.28984e-05,-43.489,20,1.5
-0.134518,-0.131959,-0.00868884,-0.000166774,-43.4729,20,1.504
-0.134553,-0.131959,-0.00873171,-0.000169428,-43.6194,20,1.508
-0.134588,-0.13196,-0.00877466,-0.000132515,-43.8567,20,1.512
-0.134623,-0.131961,-0.00881771,-0.000265559,-43.7068,20,1.516
-0.134659,-0.131962,-0.00886084,-0.000262696,-43.8667,20,1.52
-0.134694,-0.131964,-0.00890406,-0.00037627,-43.7614,20,1.524
-0.13473,-0.131965,-0.00894736,-0.000285815,-44.1213,20,1.528
-0.134766,-0.131966,-0.00899075,-0.00027395,-44.3031,20,1.532
-0.134802,-0.131967,-0.00903423,-0.000267358,-44.4733,20,1.536
-0.134838,-0.131968,-0.0090778,-0.000225308,-44.7249,20,1.54
-0.134874,-0.131969,-0.00912145,-0.000278723,-44.7595,20,1.544
-0.134911,-0.131971,-0.00916518,-0.000308398,-44.8484,20,1.548
-0.134948,-0.131973,-0.00920901,-0.000401659,-44.7925,20,1.552
-0.134985,-0.131975,-0.00925292,-0.000453471,-44.831,20,1.556
-0.135022,-0.131976,-0.00929691,-0.00040548,-45.0974,20,1.56
-0.135059,-0.131978,-0.00934099,-0.000455594,-45.1408,20,1.564
-0.135096,-0.131979,-0.00938516,-0.000329884,-45.5855,20,1.568
-0.135134,-0.13198,-0.00942941,-0.000260045,-45.904,20,1.572
-0.135172,-0.13198,-0.00947375,-0.000144469,-46.3277,20,1.576
-0.13521,-0.13198,-0.00951817,-8.02607e-05,-46.6356,20,1.58
-0.135248,-0.13198,-0.00956268,-8.29771e-05,-46.7916,20,1.584
-0.135286,-0.13198,-0.00960727,-4.60984e-05,-47.0384,20,1.588
-0.135325,-0.13198,-0.00965194,-2.56102e-05,-47.2485,20,1.592
-0.135364,-0.13198,-0.0096967,2.416e-05,-47.5261,20,1.596
-0.135402,-0.13198,-0.00974155,-6.33536e-05,-47.4912,20,1.6
-0.135441,-0.131981,-0.00978648,-7.35843e-05,-47.6325,20,1.604
-0.135481,-0.131981,-0.00983149,-7.92681e-05,-47.7847,20,1.608
-0.13552,-0.131981,-0.00987659,-8.24257e-05,-47.9431,20,1.612
-0.13556,-0.131982,-0.00992177,-0.000160956,-47.9299,20,1.616
-0.1356,-0.131983,-0.00996704,-0.000127808,-48.1716,20,1.62
-0.135639,-0.131984,-0.0100124,-0.000186168,-48.2051,20,1.624
-0.13568,-0.131985,-0.0100578,-0.000256978,-48.2104,20,1.628
-0.13572,-0.131987,-0.0101033,-0.000296317,-48.2874,20,1.632
-0.13576,-0.131988,-0.0101489,-0.000279784,-48.4922,20,1.636
-0.135801,-0.131989,-0.0101946,-0.000270599,-48.6809,20,1.64
-0.135842,-0.131989,-0.0102404,-0.000227109,-48.9483,20,1.644
-0.135883,-0.13199,-0.0102862,-0.000164559,-49.26,20,1.648
-0.135924,-0.13199,-0.0103322,-9.14219e-05,-49.5967,20,1.652
-0.135966,-0.13199,-0.0103782,-8.91779e-05,-49.7727,20,1.656
-0.136007,-0.13199,-0.0104243,-4.95433e-05,-50.0344,20,1.66
-0.136049,-0.131991,-0.0104705,-0.000142688,-49.9939,20,1.664
-0.136091,-0.131991,-0.0105167,-7.9271e-05,-50.3106,20,1.668
-0.136133,-0.131992,-0.0105631,-0.000159203,-50.3011,20,1.672
-0.136176,-0.131992,-0.0106095,-8.84462e-05,-50.6353,20,1.676
-0.136218,-0.131992,-0.010656,-8.75247e-05,-50.8112,20,1.68
-0.136261,-0.131993,-0.0107026,-0.000163789,-50.8114,20,1.684
-0.136304,-0.131993,-0.0107492,-9.09936e-05,-51.1517,20,1.688
-0.136347,-0.131994,-0.010796,-8.89399e-05,-51.3316,20,1.692
-0.13639,-0.131994,-0.0108428,-8.7799e-05,-51.5099,20,1.696
-0.136434,-0.131995,-0.0108897,-8.71651e-05,-51.6876,20,1.7
-0.136477,-0.131995,-0.0109367,-8.6813e-05,-51.8651,20,1.704
-0.136521,-0.131995,-0.0109838,-8.66173e-05,-52.0427,20,1.708
-0.136565,-0.131996,-0.011031,-8.65086e-05,-52.2206,20,1.712
-0.136609,-0.131996,-0.0110782,-8.64483e-05,-52.3989,20,1.716
-0.136654,-0.131997,-0.0111255,-0.000163191,-52.4024,20,1.72
-0.136698,-0.131997,-0.0111729,-0.000129049,-52.659,20,1.724
-0.136743,-0.131999,-0.0112204,-0.000225246,-52.6188,20,1.728
-0.136788,-0.131999,-0.011268,-0.000201912,-52.8513,20,1.732
-0.136833,-0.132001,-0.0113156,-0.000342501,-52.7103,20,1.736
-0.136879,-0.132002,-0.0113633,-0.000267054,-53.0619,20,1.74
-0.136924,-0.132003,-0.0114111,-0.000225139,-53.338,20,1.744
-0.13697,-0.132003,-0.011459,-0.000125077,-53.7475,20,1.748
-0.137016,-0.132004,-0.0115069,-0.000146263,-53.8814,20,1.752
-0.137062,-0.132003,-0.011555,-4.28694e-05,-54.3,20,1.756
-0.137108,-0.132003,-0.0116031,-2.38164e-05,-54.5273,20,1.76
-0.137155,-0.132003,-0.0116513,-1.32313e-05,-54.7359,20,1.764
-0.137201,-0.132003,-0.0116996,-7.35073e-06,-54.9343,20,1.768
-0.137248,-0.132004,-0.0117479,-4.24716e-05,-55.0397,20,1.772
-0.137295,-0.132004,-0.0117964,-2.35954e-05,-55.2686,20,1.776
-0.137343,-0.132004,-0.0118449,-1.31085e-05,-55.4789,20,1.78
-0.13739,-0.132004,-0.0118935,-7.28252e-06,-55.6792,20,1.784
-0.137438,-0.132003,-0.0119421,3.43421e-05,-55.9617,20,1.788
-0.137486,-0.132004,-0.0119909,-5.76969e-05,-55.9399,20,1.792
-0.137534,-0.132004,-0.0120397,-7.04417e-05,-56.099,20,1.796
-0.137582,-0.132005,-0.0120886,-7.75222e-05,-56.2714,20,1.8
-0.137631,-0.132005,-0.0121376,-0.000119844,-56.3639,20,1.804
-0.137679,-0.132006,-0.0121866,-0.000181744,-56.4119,20,1.808
-0.137728,-0.132008,-0.0122358,-0.000292908,-56.3475,20,1.812
-0.137777,-0.132009,-0.012285,-0.000239503,-56.6585,20,1.816
-0.137826,-0.13201,-0.0123343,-0.000248221,-56.8285,20,1.82
-0.137876,-0.132011,-0.0123836,-0.00032984,-56.8327,20,1.824
-0.137925,-0.132014,-0.0124331,-0.000490348,-56.6568,20,1.828
-0.137975,-0.132017,-0.0124826,-0.000541131,-56.7307,20,1.832
-0.138025,-0.132019,-0.0125322,-0.000569343,-56.8563,20,1.836
-0.138075,-0.132022,-0.0125818,-0.000661793,-56.8357,20,1.84
-0.138126,-0.132025,-0.0126316,-0.000674766,-56.9962,20,1.844
-0.138177,-0.132027,-0.0126814,-0.000605197,-57.3456,20,1.848
-0.138227,-0.132029,-0.0127313,-0.000566548,-57.6253,20,1.852
-0.138278,-0.13203,-0.0127813,-0.000468301,-58.0417,20,1.856
-0.13833,-0.132033,-0.0128314,-0.000490494,-58.1845,20,1.86
-0.138381,-0.132035,-0.0128815,-0.000502824,-58.3501,20,1.864
-0.138433,-0.132036,-0.0129317,-0.000432898,-58.7039,20,1.868
-0.138484,-0.132038,-0.012982,-0.000470827,-58.8125,20,1.872
-0.138536,-0.132039,-0.0130323,-0.000376734,-59.2226,20,1.876
-0.138589,-0.13204,-0.0130828,-0.00032446,-59.5383,20,1.88
-0.138641,-0.13204,-0.0131333,-0.000218644,-59.9771,20,1.884
-0.138694,-0.13204,-0.0131838,-0.000121469,-60.3973,20,1.888
-0.138747,-0.13204,-0.0132345,-6.74826e-05,-60.7202,20,1.892
-0.1388,-0.13204,-0.0132852,8.97561e-07,-61.0767,20,1.896
-0.138853,-0.132041,-0.013336,-7.62772e-05,-61.102,20,1.9
-0.138906,-0.132042,-0.0133869,-0.00015754,-61.118,20,1.904
-0.13896,-0.132042,-0.0134379,-8.75222e-05,-61.4792,20,1.908
-0.139014,-0.132043,-0.0134889,-0.000125399,-61.5951,20,1.912
-0.139068,-0.132045,-0.01354,-0.000299994,-61.3993,20,1.916
-0.139122,-0.132046,-0.0135912,-0.000358603,-61.4676,20,1.92
-0.139177,-0.132049,-0.0136424,-0.000544715,-61.245,20,1.924
-0.139231,-0.132052,-0.0136938,-0.000571335,-61.3856,20,1.928
-0.139286,-0.132055,-0.0137452,-0.000662899,-61.3784,20,1.932
-0.139341,-0.132057,-0.0137966,-0.000560217,-61.8143,20,1.936
-0.139397,-0.132058,-0.0138482,-0.000503171,-62.1473,20,1.94
-0.139452,-0.132059,-0.0138998,-0.000356315,-62.686,20,1.944
-0.139508,-0.132059,-0.0139515,-0.000159565,-63.3401,20,1.948
-0.139564,-0.132059,-0.0140033,-8.86472e-05,-63.7088,20,1.952
-0.13962,-0.132059,-0.0140551,-8.76364e-05,-63.9189,20,1.956
-0.139676,-0.132059,-0.014107,-4.86869e-05,-64.2161,20,1.96
-0.139733,-0.132059,-0.014159,-6.54362e-05,-64.387,20,1.964
-0.139789,-0.13206,-0.0142111,-7.47413e-05,-64.5753,20,1.968
-0.139846,-0.132061,-0.0142632,-0.000156687,-64.5982,20,1.972
-0.139903,-0.132061,-0.0143154,-8.70481e-05,-64.967,20,1.976
-0.139961,-0.132062,-0.0143677,-0.000125136,-65.091,20,1.98
-0.140018,-0.132063,-0.01442,-0.000184684,-65.1662,20,1.984
-0.140076,-0.132063,-0.0144724,-0.000179378,-65.3896,20,1.988
-0.140134,-0.132065,-0.0145249,-0.000253206,-65.4329,20,1.992
-0.140192,-0.132066,-0.0145775,-0.000255834,-65.6387,20,1.996
-0.140251,-0.132067,-0.0146301,-0.000295681,-65.76,20,2
-0.140309,-0.132068,-0.0146828,-0.000317819,-65.9221,20,2.004
-0.140368,-0.132069,-0.0147356,-0.00029173,-66.1945,20,2.008
-0.140427,-0.132071,-0.0147884,-0.000315624,-66.3535,20,2.012
-0.140487,-0.132072,-0.0148414,-0.000328898,-66.5371,20,2.016
-0.140546,-0.132074,-0.0148943,-0.000413049,-66.5594,20,2.02
-0.140606,-0.132076,-0.0149474,-0.000421411,-66.7546,20,2.024
-0.140666,-0.132078,-0.0150005,-0.000502832,-66.7836,20,2.028
-0.140726,-0.132081,-0.0150537,-0.000509679,-66.9827,20,2.032
-0.140786,-0.132082,-0.015107,-0.000436706,-67.3644,20,2.036
-0.140847,-0.132083,-0.0151603,-0.000396166,-67.673,20,2.04
-0.140907,-0.132084,-0.0152138,-0.000296868,-68.1165,20,2.044
-0.140968,-0.132084,-0.0152672,-0.000203315,-68.548,20,2.048
-0.14103,-0.132085,-0.0153208,-0.00015134,-68.8858,20,2.052
-0.141091,-0.132085,-0.0153744,-0.000122466,-69.1717,20,2.056
-0.141153,-0.132086,-0.0154281,-0.000144812,-69.3414,20,2.06
-0.141214,-0.132086,-0.0154819,-0.000157227,-69.5341,20,2.064
-0.141276,-0.132088,-0.0155357,-0.0002409,-69.5647,20,2.068
-0.141339,-0.13209,-0.0155896,-0.000325773,-69.5925,20,2.072
-0.141401,-0.132092,-0.0156436,-0.000488088,-69.4436,20,2.076
-0.141464,-0.132095,-0.0156976,-0.000616651,-69.3711,20,2.08
-0.141527,-0.132099,-0.0157517,-0.000726463,-69.3411,20,2.084
-0.14159,-0.132102,-0.0158059,-0.000749082,-69.5098,20,2.088
-0.141653,-0.132104,-0.0158601,-0.000684872,-69.877,20,2.092
-0.141717,-0.132106,-0.0159144,-0.000610812,-70.2676,20,2.096
-0.14178,-0.132108,-0.0159688,-0.000454504,-70.8469,20,2.1
-0.141844,-0.132108,-0.0160233,-0.000329278,-71.3567,20,2.104
-0.141909,-0.132109,-0.0160778,-0.00022132,-71.8285,20,2.108
-0.141973,-0.132109,-0.0161324,-0.000122956,-72.2796,20,2.112
-0.142038,-0.132109,-0.016187,-0.000106697,-72.5445,20,2.116
-0.142103,-0.132109,-0.0162417,-9.76638e-05,-72.7935,20,2.12
-0.142168,-0.13211,-0.0162965,-9.26455e-05,-73.0339,20,2.124
-0.142233,-0.13211,-0.0163514,-0.000128246,-73.1822,20,2.128
-0.142298,-0.132112,-0.0164063,-0.000224799,-73.1917,20,2.132
-0.142364,-0.132113,-0.0164613,-0.00027844,-73.299,20,2.136
-0.14243,-0.132115,-0.0165163,-0.000423404,-73.1981,20,2.14
-0.142496,-0.132119,-0.0165715,-0.000619104,-72.9809,20,2.144
-0.142563,-0.132123,-0.0166267,-0.000766213,-72.8739,20,2.148
-0.142629,-0.132127,-0.0166819,-0.000886329,-72.828,20,2.152
-0.142696,-0.132131,-0.0167372,-0.000914672,-72.9913,20,2.156
-0.142763,-0.132134,-0.0167926,-0.00089203,-73.2712,20,2.16
-0.14283,-0.132137,-0.0168481,-0.000841063,-73.6165,20,2.164
-0.142898,-0.132141,-0.0169036,-0.000851136,-73.8232,20,2.168
-0.142966,-0.132145,-0.0169592,-0.000933508,-73.8655,20,2.172
-0.143034,-0.132149,-0.0170148,-0.00101766,-73.9036,20,2.176
-0.143102,-0.132154,-0.0170706,-0.0011028,-73.9395,20,2.18
-0.14317,-0.132159,-0.0171264,-0.00118848,-73.9741,20,2.184
-0.143239,-0.132165,-0.0171822,-0.00123609,-74.0956,20,2.188
-0.143308,-0.13217,-0.0172381,-0.00126253,-74.2655,20,2.192
-0.143377,-0.132175,-0.0172941,-0.00127723,-74.4625,20,2.196
-0.143446,-0.13218,-0.0173502,-0.001247,-74.7625,20,2.2
-0.143516,-0.132184,-0.0174063,-0.00111504,-75.2953,20,2.204
-0.143585,-0.132186,-0.0174625,-0.000926573,-75.9585,20,2.208
-0.143655,-0.132189,-0.0175187,-0.000783478,-76.5198,20,2.212
-0.143725,-0.13219,-0.017575,-0.000588817,-77.2002,20,2.216
-0.143796,-0.132191,-0.0176314,-0.000442284,-77.7726,20,2.22
-0.143866,-0.132192,-0.0176878,-0.000322489,-78.2854,20,2.224
-0.143937,-0.132193,-0.0177443,-0.000294324,-78.5905,20,2.228
-0.144008,-0.132194,-0.0178009,-0.000278677,-78.8677,20,2.232
-0.14408,-0.132196,-0.0178575,-0.00034676,-78.9544,20,2.236
-0.144151,-0.132197,-0.0179142,-0.000384584,-79.1103,20,2.24
-0.144223,-0.132199,-0.017971,-0.000405597,-79.3047,20,2.244
-0.144295,-0.132201,-0.0180278,-0.000455659,-79.4333,20,2.248
-0.144367,-0.132203,-0.0180847,-0.000406696,-79.788,20,2.252
-0.14444,-0.132204,-0.0181416,-0.000341106,-80.1815,20,2.256
-0.144512,-0.132204,-0.0181986,-0.000266279,-80.597,20,2.26
-0.144585,-0.132205,-0.0182557,-0.000186321,-81.0252,20,2.264
-0.144658,-0.132205,-0.0183129,-0.000141899,-81.3734,20,2.268
-0.144732,-0.132205,-0.0183701,-7.8833e-05,-81.7648,20,2.272
-0.144805,-0.132206,-0.0184273,-0.000120572,-81.9181,20,2.276
-0.144879,-0.132206,-0.0184847,-0.00014376,-82.114,20,2.28
-0.144953,-0.132207,-0.018542,-0.000156643,-82.3337,20,2.284
-0.145028,-0.132208,-0.0185995,-0.000202187,-82.4793,20,2.288
-0.145102,-0.13221,-0.018657,-0.000304266,-82.4962,20,2.292
-0.145177,-0.132213,-0.0187146,-0.000514528,-82.266,20,2.296
-0.145252,-0.132217,-0.0187722,-0.000708116,-82.0731,20,2.3
-0.145327,-0.13222,-0.0188299,-0.000815664,-82.0757,20,2.304
-0.145402,-0.132225,-0.0188877,-0.000913802,-82.0996,20,2.308
-0.145478,-0.132227,-0.0189455,-0.000814771,-82.5733,20,2.312
-0.145554,-0.13223,-0.0190034,-0.000721366,-83.0353,20,2.316
-0.14563,-0.132231,-0.0190614,-0.00055431,-83.6665,20,2.32
-0.145706,-0.132232,-0.0191194,-0.000346338,-84.3926,20,2.324
-0.145783,-0.132232,-0.0191774,-0.00019241,-84.9973,20,2.328
-0.14586,-0.132232,-0.0192356,-0.000106894,-85.4474,20,2.332
-0.145937,-0.132232,-0.0192938,-5.93858e-05,-85.8119,20,2.336
-0.146014,-0.132232,-0.019352,-7.138e-05,-86.0414,20,2.34
-0.146092,-0.132232,-0.0194103,-3.96556e-05,-86.3711,20,2.344
-0.14617,-0.132233,-0.0194687,-9.88067e-05,-86.4941,20,2.348
-0.146248,-0.132233,-0.0195272,-9.32805e-05,-86.7649,20,2.352
-0.146326,-0.132233,-0.0195857,-9.02104e-05,-87.0306,20,2.356
-0.146404,-0.132234,-0.0196442,-0.000165281,-87.1186,20,2.36
-0.146483,-0.132235,-0.0197028,-0.000206986,-87.2827,20,2.364
-0.146562,-0.132237,-0.0197615,-0.000306932,-87.3142,20,2.368
-0.146641,-0.132239,-0.0198203,-0.000439233,-87.2717,20,2.372
-0.14672,-0.132242,-0.0198791,-0.000551122,-87.2754,20,2.376
-0.1468,-0.132245,-0.0199379,-0.000574894,-87.48,20,2.38
-0.14688,-0.132246,-0.0199968,-0.000511325,-87.8843,20,2.384
-0.14696,-0.132247,-0.0200558,-0.000360845,-88.4878,20,2.388
-0.14704,-0.132247,-0.0201148,-0.00020047,-89.1153,20,2.392
-0.147121,-0.132247,-0.0201739,-0.00014976,-89.4942,20,2.396
-0.147202,-0.132248,-0.0202331,-0.000159976,-89.7349,20,2.4
-0.147283,-0.132249,-0.0202923,-0.000165651,-89.9865,20,2.404
-0.147364,-0.13225,-0.0203516,-0.000168804,-90.2442,20,2.408
-0.147446,-0.13225,-0.0204109,-0.000170556,-90.5057,20,2.412
-0.147527,-0.132251,-0.0204703,-0.000209917,-90.6818,20,2.416
-0.147609,-0.132253,-0.0205298,-0.000270172,-90.8106,20,2.42
-0.147692,-0.132255,-0.0205893,-0.000418811,-90.7378,20,2.424
-0.147774,-0.132258,-0.0206488,-0.000578164,-90.6401,20,2.428
-0.147857,-0.132263,-0.0207085,-0.000897021,-90.1779,20,2.432
-0.14794,-0.132269,-0.0207681,-0.00115094,-89.8624,20,2.436
-0.148023,-0.132276,-0.0208279,-0.00140717,-89.5404,20,2.44
-0.148106,-0.132283,-0.0208877,-0.00158791,-89.3896,20,2.444
-0.14819,-0.132291,-0.0209475,-0.00176509,-89.2463,20,2.448
-0.148274,-0.132299,-0.0210074,-0.00186353,-89.2819,20,2.452
-0.148358,-0.132307,-0.0210674,-0.00191822,-89.4173,20,2.456
-0.148443,-0.132314,-0.0211274,-0.00183343,-89.8711,20,2.46
-0.148527,-0.132321,-0.0211875,-0.00174794,-90.3276,20,2.464
-0.148612,-0.132326,-0.0212477,-0.00150851,-91.1364,20,2.468
-0.148697,-0.13233,-0.0213079,-0.0013371,-91.7921,20,2.472
-0.148782,-0.132333,-0.0213681,-0.00112671,-92.5383,20,2.476
-0.148868,-0.132337,-0.0214284,-0.000971444,-93.1607,20,2.48
-0.148954,-0.13234,-0.0214888,-0.000885182,-93.6271,20,2.484
-0.14904,-0.132343,-0.0215492,-0.000837259,-94.0071,20,2.488
-0.149126,-0.132346,-0.0216097,-0.000849023,-94.2517,20,2.492
-0.149213,-0.13235,-0.0216703,-0.000855558,-94.5088,20,2.496
-0.1493,-0.132353,-0.0217309,-0.000820801,-94.8605,20,2.5
-0.149387,-0.132355,-0.0217915,-0.000686328,-95.4405,20,2.504
-0.149474,-0.132357,-0.0218522,-0.000573233,-95.9731,20,2.508
-0.149562,-0.132358,-0.021913,-0.000433626,-96.5674,20,2.512
-0.149649,-0.132358,-0.0219738,-0.000317679,-97.1092,20,2.516
-0.149737,-0.132359,-0.0220347,-0.000214876,-97.6223,20,2.52
-0.149826,-0.132359,-0.0220956,-0.000119376,-98.1199,20,2.524
-0.149914,-0.132359,-0.0221566,-0.000143096,-98.3466,20,2.528
-0.150003,-0.13236,-0.0222176,-0.000117886,-98.6853,20,2.532
-0.150092,-0.13236,-0.0222787,-0.000142268,-98.9116,20,2.536
-0.150181,-0.132361,-0.0223399,-0.000194201,-99.0753,20,2.54
-0.150271,-0.132363,-0.0224011,-0.000261441,-99.2043,20,2.544
-0.15036,-0.132365,-0.0224623,-0.00041396,-99.1388,20,2.548
-0.15045,-0.132368,-0.0225237,-0.000575469,-99.0523,20,2.552
-0.15054,-0.132372,-0.022585,-0.00078036,-98.8663,20,2.556
-0.150631,-0.132377,-0.0226465,-0.000970964,-98.7121,20,2.56
-0.150722,-0.132381,-0.0227079,-0.00100008,-98.9257,20,2.564
-0.150813,-0.132386,-0.0227695,-0.00105464,-99.0815,20,2.568
-0.150904,-0.13239,-0.022831,-0.00104657,-99.3804,20,2.572
-0.150995,-0.132393,-0.0228927,-0.000888529,-100.022,20,2.576
-0.151087,-0.132395,-0.0229544,-0.000723955,-100.68,20,2.58
-0.151179,-0.132396,-0.0230161,-0.000517361,-101.436,20,2.584
-0.151271,-0.132397,-0.0230779,-0.000364198,-102.071,20,2.588
-0.151363,-0.132397,-0.0231398,-0.000279108,-102.553,20,2.592
-0.151456,-0.132398,-0.0232017,-0.000231836,-102.95,20,2.596
-0.151549,-0.1324,-0.0232637,-0.000359125,-102.949,20,2.6
-0.151642,-0.132403,-0.0233257,-0.000506617,-102.901,20,2.604
-0.151736,-0.132407,-0.0233877,-0.000742109,-102.653,20,2.608
-0.151829,-0.13241,-0.0234499,-0.000796162,-102.817,20,2.612
-0.151923,-0.132414,-0.023512,-0.000864579,-102.949,20,2.616
-0.152017,-0.132418,-0.0235742,-0.000864201,-103.238,20,2.62
-0.152112,-0.132423,-0.0236365,-0.00109432,-103.001,20,2.624
-0.152207,-0.13243,-0.0236989,-0.00129894,-102.822,20,2.628
-0.152301,-0.132437,-0.0237612,-0.00152778,-102.586,20,2.632
-0.152397,-0.132446,-0.0238237,-0.00184685,-102.144,20,2.636
-0.152492,-0.132453,-0.0238862,-0.00187056,-102.374,20,2.64
-0.152588,-0.132462,-0.0239487,-0.00196051,-102.454,20,2.644
-0.152684,-0.13247,-0.0240113,-0.00197209,-102.712,20,2.648
-0.15278,-0.132477,-0.0240739,-0.00194014,-103.07,20,2.652
-0.152876,-0.132485,-0.0241366,-0.00192239,-103.396,20,2.656
-0.152973,-0.132492,-0.0241994,-0.00187414,-103.792,20,2.66
-0.15307,-0.1325,-0.0242622,-0.0019625,-103.878,20,2.664
-0.153167,-0.132509,-0.024325,-0.00208836,-103.878,20,2.668
-0.153264,-0.132519,-0.0243879,-0.00223506,-103.83,20,2.672
-0.153362,-0.13253,-0.0244509,-0.0025085,-103.492,20,2.676
-0.15346,-0.132544,-0.0245139,-0.00285235,-102.993,20,2.68
-0.153558,-0.132557,-0.0245769,-0.00312016,-102.665,20,2.684
-0.153657,-0.132574,-0.02464,-0.00361443,-101.82,20,2.688
-0.153755,-0.132595,-0.0247032,-0.0042729,-100.597,20,2.692
-0.153854,-0.132616,-0.0247664,-0.00479227,-99.6878,20,2.696
-0.153953,-0.132639,-0.0248296,-0.0051192,-99.2149,20,2.7
-0.154053,-0.132661,-0.0248929,-0.00533921,-98.9843,20,2.704
-0.154153,-0.132686,-0.0249563,-0.00576855,-98.2751,20,2.708
-0.154253,-0.132714,-0.0250197,-0.00631417,-97.2984,20,2.712
-0.154353,-0.132746,-0.0250831,-0.00700117,-95.9961,20,2.716
-0.154453,-0.13278,-0.0251466,-0.00772833,-94.5982,20,2.72
-0.154554,-0.13282,-0.0252102,-0.00870812,-92.6197,20,2.724
-0.154655,-0.132864,-0.0252738,-0.00971311,-90.5779,20,2.728
-0.154756,-0.132913,-0.0253374,-0.0108473,-88.2353,20,2.732
-0.154858,-0.132967,-0.0254011,-0.0120915,-85.6347,20,2.736
-0.154959,-0.133027,-0.0254649,-0.0132819,-83.1496,20,2.74
-0.155061,-0.133091,-0.0255287,-0.0145957,-80.3755,20,2.744
-0.155164,-0.133162,-0.0255925,-0.0159783,-77.4367,20,2.748
-0.155266,-0.13324,-0.0256564,-0.0174757,-74.2272,20,2.752
-0.155369,-0.133322,-0.0257203,-0.018845,-71.3009,20,2.756
-0.155472,-0.133409,-0.0257843,-0.0201432,-68.5286,20,2.76
-0.155575,-0.133503,-0.0258484,-0.0215938,-65.4007,20,2.764
-0.155679,-0.133603,-0.0259125,-0.0231674,-61.9832,20,2.768
-0.155782,-0.133709,-0.0259766,-0.0246559,-58.7503,20,2.772
-0.155886,-0.133819,-0.0260408,-0.0259051,-56.0543,20,2.776
-0.155991,-0.133935,-0.026105,-0.02729,-53.0408,20,2.78
-0.156095,-0.134055,-0.0261693,-0.0284433,-50.5475,20,2.784
-0.1562,-0.134176,-0.0262336,-0.029276,-48.7789,20,2.788
-0.156305,-0.134299,-0.026298,-0.0299689,-47.3243,20,2.792
-0.15641,-0.134423,-0.0263624,-0.0303539,-46.5685,20,2.796
-0.156516,-0.134547,-0.0264269,-0.0306445,-46.0258,20,2.8
-0.156622,-0.134672,-0.0264914,-0.0309979,-45.3386,20,2.804
-0.156728,-0.134796,-0.026556,-0.0310023,-45.446,20,2.808
-0.156834,-0.134922,-0.0266206,-0.0311583,-45.2079,20,2.812
-0.156941,-0.13505,-0.0266853,-0.0315905,-44.3393,20,2.816
-0.157048,-0.13518,-0.02675,-0.0319457,-43.6438,20,2.82
-0.157155,-0.135313,-0.0268147,-0.032527,-42.431,20,2.824
-0.157262,-0.135451,-0.0268795,-0.0334257,-40.4904,20,2.828
-0.15737,-0.135591,-0.0269444,-0.0341553,-38.9304,20,2.832
