joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.479308,-0.403606,-0.0856685,-0.0802883,-154.801,20,6.08
-0.47965,-0.403928,-0.0857381,-0.0804205,-154.693,20,6.084
-0.479994,-0.404255,-0.0858078,-0.0809546,-153.667,20,6.088
-0.480337,-0.404585,-0.0858774,-0.0816736,-152.215,20,6.092
-0.480681,-0.40491,-0.0859469,-0.0815356,-152.715,20,6.096
-0.481024,-0.405237,-0.0860165,-0.0815741,-152.814,20,6.1
-0.481369,-0.405564,-0.086086,-0.0817107,-152.689,20,6.104
-0.481713,-0.40589,-0.0861555,-0.0815946,-153.14,20,6.108
-0.482058,-0.406212,-0.0862249,-0.0810695,-154.526,20,6.112
-0.482403,-0.406539,-0.0862944,-0.0813536,-154.068,20,6.116
-0.482748,-0.406862,-0.0863638,-0.0811659,-154.686,20,6.12
-0.483094,-0.407185,-0.0864331,-0.0809848,-155.29,20,6.124
-0.48344,-0.407513,-0.0865025,-0.0813833,-154.574,20,6.128
-0.483786,-0.407845,-0.0865718,-0.0821037,-153.121,20,6.132
-0.484132,-0.408182,-0.0866411,-0.0830798,-151.08,20,6.136
-0.484479,-0.408525,-0.0867103,-0.0842746,-148.534,20,6.14
-0.484826,-0.408877,-0.0867796,-0.0858597,-145.09,20,6.144
-0.485173,-0.409229,-0.0868488,-0.0868939,-142.893,20,6.148
-0.485521,-0.409588,-0.0869179,-0.088121,-140.25,20,6.152
-0.485869,-0.409952,-0.0869871,-0.0893786,-137.53,20,6.156
-0.486217,-0.410321,-0.0870562,-0.0906914,-134.675,20,6.16
-0.486565,-0.410692,-0.0871252,-0.0916127,-132.707,20,6.164
-0.486914,-0.411064,-0.0871943,-0.092163,-131.579,20,6.168
-0.487263,-0.411445,-0.0872633,-0.0935819,-128.466,20,6.172
-0.487612,-0.411818,-0.0873323,-0.0934489,-128.885,20,6.176
-0.487961,-0.412178,-0.0874013,-0.0919546,-132.411,20,6.18
-0.488311,-0.412556,-0.0874702,-0.0930055,-130.141,20,6.184
-0.488661,-0.412933,-0.0875391,-0.0935893,-128.929,20,6.188
-0.489011,-0.413317,-0.0876079,-0.0946814,-126.554,20,6.192
-0.489362,-0.413701,-0.0876768,-0.0952881,-125.28,20,6.196
-0.489713,-0.414086,-0.0877456,-0.095702,-124.443,20,6.2
-0.490064,-0.414479,-0.0878144,-0.0968148,-122.008,20,6.204
-0.490415,-0.414873,-0.0878831,-0.0975098,-120.52,20,6.208
-0.490767,-0.41527,-0.0879518,-0.0983182,-118.769,20,6.212
-0.491119,-0.415679,-0.0880205,-0.100072,-114.855,20,6.216
-0.491471,-0.416079,-0.0880892,-0.100049,-114.987,20,6.22
-0.491824,-0.416466,-0.0881578,-0.0986156,-118.336,20,6.224
-0.492176,-0.416864,-0.0882264,-0.0990093,-117.525,20,6.228
-0.492529,-0.41726,-0.0882949,-0.0989209,-117.813,20,6.232
-0.492883,-0.417658,-0.0883635,-0.0991789,-117.311,20,6.236
-0.493236,-0.418059,-0.088432,-0.0997445,-116.106,20,6.24
-0.49359,-0.41846,-0.0885004,-0.0999052,-115.821,20,6.244
-0.493944,-0.418868,-0.0885689,-0.100839,-113.772,20,6.248
-0.494299,-0.419273,-0.0886373,-0.101051,-113.365,20,6.252
-0.494653,-0.419684,-0.0887057,-0.101782,-111.77,20,6.256
-0.495008,-0.4201,-0.088774,-0.102765,-109.599,20,6.26
-0.495364,-0.420515,-0.0888423,-0.103195,-108.681,20,6.264
-0.495719,-0.42093,-0.0889106,-0.103511,-108.022,20,6.268
-0.496075,-0.421349,-0.0889789,-0.104032,-106.893,20,6.272
-0.496431,-0.421768,-0.0890471,-0.104322,-106.29,20,6.276
-0.496787,-0.422189,-0.0891153,-0.104713,-105.454,20,6.28
-0.497144,-0.422603,-0.0891834,-0.104239,-106.588,20,6.284
-0.497501,-0.423019,-0.0892515,-0.104091,-106.983,20,6.288
-0.497858,-0.423435,-0.0893196,-0.104086,-107.054,20,6.292
-0.498215,-0.423845,-0.0893877,-0.103392,-108.696,20,6.296
-0.498573,-0.424258,-0.0894557,-0.103275,-109.027,20,6.3
-0.498931,-0.424669,-0.0895237,-0.103095,-109.502,20,6.304
-0.499289,-0.425085,-0.0895917,-0.103417,-108.834,20,6.308
-0.499648,-0.425493,-0.0896596,-0.102867,-110.154,20,6.312
-0.500006,-0.425902,-0.0897275,-0.102561,-110.92,20,6.316
-0.500365,-0.426313,-0.0897954,-0.102583,-110.941,20,6.32
-0.500725,-0.426723,-0.0898632,-0.102596,-110.984,20,6.324
-0.501084,-0.427137,-0.089931,-0.102986,-110.164,20,6.328
-0.501444,-0.427564,-0.0899988,-0.104624,-106.497,20,6.332
-0.501804,-0.427979,-0.0900665,-0.104266,-107.371,20,6.336
-0.502165,-0.428394,-0.0901342,-0.104068,-107.886,20,6.34
-0.502525,-0.428804,-0.0902019,-0.103305,-109.689,20,6.344
-0.502886,-0.429233,-0.0902695,-0.105108,-105.645,20,6.348
-0.503248,-0.429655,-0.0903372,-0.105303,-105.256,20,6.352
-0.503609,-0.430081,-0.0904047,-0.105796,-104.189,20,6.356
-0.503971,-0.430496,-0.0904723,-0.104956,-106.159,20,6.36
-0.504333,-0.430919,-0.0905398,-0.105219,-105.619,20,6.364
-0.504695,-0.431344,-0.0906072,-0.105749,-104.467,20,6.368
-0.505058,-0.431763,-0.0906747,-0.105237,-105.69,20,6.372
-0.505421,-0.432183,-0.0907421,-0.105145,-105.96,20,6.376
-0.505784,-0.432604,-0.0908095,-0.10517,-105.961,20,6.38
-0.506147,-0.433019,-0.0908768,-0.104609,-107.303,20,6.384
-0.506511,-0.433433,-0.0909441,-0.104066,-108.604,20,6.388
-0.506875,-0.433846,-0.0910114,-0.103765,-109.359,20,6.392
-0.507239,-0.43426,-0.0910786,-0.103597,-109.811,20,6.396
-0.507603,-0.434681,-0.0911458,-0.104311,-108.256,20,6.4
-0.507968,-0.4351,-0.091213,-0.104515,-107.857,20,6.404
-0.508333,-0.435525,-0.0912802,-0.105281,-106.175,20,6.408
-0.508698,-0.43595,-0.0913473,-0.105707,-105.266,20,6.412
-0.509064,-0.436376,-0.0914143,-0.106097,-104.435,20,6.416
-0.509429,-0.436804,-0.0914814,-0.106544,-103.472,20,6.42
-0.509796,-0.437235,-0.0915484,-0.107061,-102.347,20,6.424
-0.510162,-0.437668,-0.0916154,-0.107617,-101.13,20,6.428
-0.510528,-0.438101,-0.0916823,-0.107849,-100.649,20,6.432
-0.510895,-0.43853,-0.0917492,-0.107555,-101.365,20,6.436
-0.511262,-0.438956,-0.0918161,-0.107124,-102.4,20,6.44
-0.51163,-0.439376,-0.0918829,-0.106193,-104.576,20,6.444
-0.511998,-0.439796,-0.0919497,-0.105637,-105.903,20,6.448
-0.512365,-0.44033,-0.0920165,-0.117997,-77.7644,20,6.452
-0.512734,-0.440632,-0.0920832,-0.0991815,-120.679,20,6.456
-0.513102,-0.441044,-0.0921499,-0.100859,-116.956,20,6.46
-0.513471,-0.441454,-0.0922165,-0.101523,-115.538,20,6.464
-0.51384,-0.441864,-0.0922832,-0.101968,-114.613,20,6.468
-0.514209,-0.442277,-0.0923498,-0.102522,-113.436,20,6.472
-0.514579,-0.442696,-0.0924163,-0.103598,-111.066,20,6.476
-0.514948,-0.443114,-0.0924828,-0.103927,-110.394,20,6.48
-0.515319,-0.443535,-0.0925493,-0.104571,-109.003,20,6.484
-0.515689,-0.443955,-0.0926158,-0.104698,-108.786,20,6.488
-0.516059,-0.444377,-0.0926822,-0.105037,-108.084,20,6.492
-0.51643,-0.444804,-0.0927486,-0.10584,-106.323,20,6.496
-0.516801,-0.445228,-0.0928149,-0.105902,-106.248,20,6.5
-0.517173,-0.445661,-0.0928812,-0.106973,-103.87,20,6.504
-0.517544,-0.446092,-0.0929475,-0.107299,-103.184,20,6.508
-0.517916,-0.446519,-0.0930138,-0.10702,-103.879,20,6.512
-0.518289,-0.446952,-0.09308,-0.107594,-102.629,20,6.516
-0.518661,-0.447383,-0.0931461,-0.107644,-102.57,20,6.52
-0.519034,-0.447809,-0.0932123,-0.107211,-103.614,20,6.524
-0.519407,-0.448237,-0.0932784,-0.107048,-104.047,20,6.528
-0.51978,-0.44866,-0.0933444,-0.106496,-105.366,20,6.532
-0.520154,-0.449085,-0.0934105,-0.106343,-105.78,20,6.536
-0.520527,-0.449509,-0.0934765,-0.106297,-105.952,20,6.54
-0.520901,-0.449934,-0.0935424,-0.106194,-106.253,20,6.544
-0.521276,-0.450356,-0.0936083,-0.105907,-106.976,20,6.548
-0.52165,-0.450781,-0.0936742,-0.106054,-106.71,20,6.552
-0.522025,-0.451205,-0.0937401,-0.106098,-106.68,20,6.556
-0.5224,-0.451633,-0.0938059,-0.106467,-105.905,20,6.56
-0.522775,-0.452061,-0.0938716,-0.106673,-105.504,20,6.564
-0.523151,-0.452489,-0.0939374,-0.106825,-105.222,20,6.568
-0.523527,-0.452914,-0.0940031,-0.106564,-105.883,20,6.572
-0.523903,-0.453339,-0.0940688,-0.106458,-106.194,20,6.576
-0.52428,-0.453763,-0.0941344,-0.106245,-106.748,20,6.58
-0.524656,-0.454185,-0.0942,-0.105897,-107.614,20,6.584
-0.525033,-0.454608,-0.0942655,-0.105857,-107.778,20,6.588
-0.52541,-0.455027,-0.0943311,-0.105374,-108.954,20,6.592
-0.525788,-0.455445,-0.0943965,-0.104914,-110.081,20,6.596
-0.526165,-0.455867,-0.094462,-0.105195,-109.519,20,6.6
-0.526543,-0.45629,-0.0945274,-0.105505,-108.89,20,6.604
-0.526922,-0.456722,-0.0945928,-0.106561,-106.56,20,6.608
-0.5273,-0.457146,-0.0946581,-0.106302,-107.22,20,6.612
-0.527679,-0.457588,-0.0947234,-0.108232,-102.89,20,6.616
-0.528058,-0.458021,-0.0947887,-0.10819,-103.045,20,6.62
-0.528437,-0.458443,-0.0948539,-0.106977,-105.874,20,6.624
-0.528817,-0.458872,-0.0949191,-0.10711,-105.642,20,6.628
-0.529197,-0.459302,-0.0949842,-0.107337,-105.193,20,6.632
-0.529577,-0.459735,-0.0950493,-0.107732,-104.36,20,6.636
-0.529957,-0.460173,-0.0951144,-0.108527,-102.611,20,6.64
-0.530338,-0.460607,-0.0951795,-0.108508,-102.715,20,6.644
-0.530718,-0.46104,-0.0952445,-0.108382,-103.063,20,6.648
-0.5311,-0.461473,-0.0953094,-0.108351,-103.197,20,6.652
-0.531481,-0.461909,-0.0953743,-0.108564,-102.774,20,6.656
-0.531863,-0.462342,-0.0954392,-0.10849,-103.004,20,6.66
-0.532244,-0.462776,-0.0955041,-0.108449,-103.16,20,6.664
-0.532627,-0.463212,-0.0955689,-0.108657,-102.75,20,6.668
-0.533009,-0.463641,-0.0956337,-0.108043,-104.213,20,6.672
-0.533392,-0.464071,-0.0956984,-0.107855,-104.708,20,6.676
-0.533775,-0.4645,-0.0957631,-0.107597,-105.364,20,6.68
-0.534158,-0.464928,-0.0958278,-0.107262,-106.199,20,6.684
-0.534541,-0.46536,-0.0958924,-0.107613,-105.47,20,6.688
-0.534925,-0.465789,-0.095957,-0.107501,-105.796,20,6.692
-0.535309,-0.466221,-0.0960215,-0.107708,-105.397,20,6.696
-0.535693,-0.46665,-0.096086,-0.107439,-106.082,20,6.7
-0.536078,-0.467079,-0.0961505,-0.107404,-106.233,20,6.704
-0.536462,-0.467514,-0.0962149,-0.107961,-105.036,20,6.708
-0.536847,-0.467945,-0.0962793,-0.107886,-105.276,20,6.712
-0.537233,-0.468379,-0.0963437,-0.108152,-104.741,20,6.716
-0.537618,-0.468815,-0.096408,-0.10853,-103.948,20,6.72
-0.538004,-0.469244,-0.0964723,-0.108011,-105.201,20,6.724
-0.53839,-0.46968,-0.0965365,-0.108375,-104.441,20,6.728
-0.538776,-0.470112,-0.0966007,-0.108231,-104.837,20,6.732
-0.539163,-0.470543,-0.0966649,-0.108037,-105.352,20,6.736
-0.539549,-0.470978,-0.096729,-0.108312,-104.795,20,6.74
-0.539936,-0.471413,-0.0967931,-0.108504,-104.428,20,6.744
-0.540324,-0.47185,-0.0968571,-0.108917,-103.554,20,6.748
-0.540711,-0.472286,-0.0969211,-0.108878,-103.71,20,6.752
-0.541099,-0.472722,-0.0969851,-0.108972,-103.565,20,6.756
-0.541487,-0.473158,-0.097049,-0.108985,-103.601,20,6.76
-0.541875,-0.473602,-0.0971129,-0.109838,-101.725,20,6.764
-0.542264,-0.474046,-0.0971767,-0.110388,-100.532,20,6.768
-0.542653,-0.474492,-0.0972405,-0.110847,-99.5435,20,6.772
-0.543042,-0.474941,-0.0973043,-0.111524,-98.0545,20,6.776
-0.543431,-0.475392,-0.097368,-0.112054,-96.8981,20,6.78
-0.543821,-0.475845,-0.0974317,-0.11254,-95.8379,20,6.784
-0.544211,-0.476301,-0.0974954,-0.113233,-94.3046,20,6.788
-0.544601,-0.476759,-0.097559,-0.113848,-92.9437,20,6.792
-0.544991,-0.477218,-0.0976226,-0.114228,-92.1153,20,6.796
-0.545382,-0.477673,-0.0976861,-0.113978,-92.7213,20,6.8
-0.545773,-0.478134,-0.0977496,-0.114608,-91.3244,20,6.804
-0.546164,-0.478592,-0.097813,-0.114458,-91.7004,20,6.808
-0.546555,-0.47905,-0.0978764,-0.114529,-91.5757,20,6.812
-0.546947,-0.479508,-0.0979398,-0.114529,-91.61,20,6.816
-0.547339,-0.47997,-0.0980032,-0.114914,-90.7694,20,6.82
-0.547731,-0.480422,-0.0980664,-0.114129,-92.5938,20,6.824
-0.548123,-0.480872,-0.0981297,-0.113348,-94.4162,20,6.828
-0.548516,-0.481316,-0.0981929,-0.112338,-96.7655,20,6.832
-0.548909,-0.481754,-0.0982561,-0.111047,-99.7617,20,6.836
-0.549302,-0.482185,-0.0983192,-0.109601,-103.122,20,6.84
-0.549695,-0.482606,-0.0983823,-0.107684,-107.566,20,6.844
-0.550089,-0.483019,-0.0984453,-0.105737,-112.093,20,6.848
-0.550483,-0.483431,-0.0985084,-0.104501,-115.008,20,6.852
-0.550877,-0.483839,-0.0985713,-0.103354,-117.73,20,6.856
-0.551272,-0.484249,-0.0986342,-0.102947,-118.77,20,6.86
-0.551666,-0.484663,-0.0986971,-0.103181,-118.35,20,6.864
-0.552061,-0.485085,-0.09876,-0.104233,-116.064,20,6.868
-0.552456,-0.485512,-0.0988228,-0.105355,-113.612,20,6.872
-0.552852,-0.485948,-0.0988855,-0.107053,-109.838,20,6.876
-0.553247,-0.486392,-0.0989483,-0.108764,-106.023,20,6.88
-0.553643,-0.486842,-0.099011,-0.110405,-102.356,20,6.884
-0.554039,-0.487298,-0.0990736,-0.112047,-98.6792,20,6.888
-0.554436,-0.487763,-0.0991362,-0.11388,-94.5544,20,6.892
-0.554833,-0.488228,-0.0991988,-0.114975,-92.1019,20,6.896
-0.555229,-0.488696,-0.0992613,-0.115814,-90.2278,20,6.9
-0.555627,-0.489162,-0.0993237,-0.116126,-89.5495,20,6.904
-0.556024,-0.489618,-0.0993862,-0.115225,-91.6389,20,6.908
-0.556422,-0.490076,-0.0994486,-0.114916,-92.3825,20,6.912
-0.55682,-0.490527,-0.0995109,-0.113862,-94.8299,20,6.916
-0.557218,-0.490977,-0.0995732,-0.113276,-96.2151,20,6.92
-0.557616,-0.491417,-0.0996355,-0.111876,-99.4628,20,6.924
-0.558015,-0.49186,-0.0996977,-0.111328,-100.774,20,6.928
-0.558414,-0.492301,-0.0997599,-0.110832,-101.972,20,6.932
-0.558813,-0.492741,-0.0998221,-0.110556,-102.671,20,6.936
-0.559212,-0.493182,-0.0998842,-0.110326,-103.267,20,6.94
-0.559612,-0.493618,-0.0999462,-0.109776,-104.595,20,6.944
-0.560012,-0.494059,-0.100008,-0.10997,-104.231,20,6.948
-0.560412,-0.494497,-0.10007,-0.10977,-104.762,20,6.952
-0.560813,-0.494933,-0.100132,-0.109467,-105.531,20,6.956
-0.561213,-0.495371,-0.100194,-0.109453,-105.645,20,6.96
-0.561614,-0.495805,-0.100256,-0.109022,-106.707,20,6.964
-0.562015,-0.496239,-0.100318,-0.108783,-107.336,20,6.968
-0.562417,-0.496672,-0.100379,-0.108612,-107.812,20,6.972
-0.562818,-0.49712,-0.100441,-0.110014,-104.7,20,6.976
-0.56322,-0.497542,-0.100503,-0.108029,-109.308,20,6.98
-0.563622,-0.497979,-0.100565,-0.108653,-107.973,20,6.984
-0.564025,-0.498418,-0.100626,-0.109039,-107.182,20,6.988
-0.564427,-0.498856,-0.100688,-0.109253,-106.778,20,6.992
-0.56483,-0.499296,-0.100749,-0.109679,-105.89,20,6.996
-0.565233,-0.499734,-0.100811,-0.10957,-106.22,20,7
-0.565637,-0.500171,-0.100872,-0.109356,-106.791,20,7.004
-0.56604,-0.500604,-0.100933,-0.10893,-107.848,20,7.008
-0.566444,-0.501039,-0.100995,-0.108847,-108.125,20,7.012
-0.566848,-0.501476,-0.101056,-0.108993,-107.88,20,7.016
-0.567253,-0.501911,-0.101117,-0.10892,-108.134,20,7.02
-0.567657,-0.50235,-0.101179,-0.109226,-107.526,20,7.024
-0.568062,-0.502787,-0.10124,-0.109318,-107.401,20,7.028
-0.568467,-0.503227,-0.101301,-0.109562,-106.932,20,7.032
-0.568872,-0.503676,-0.101362,-0.110734,-104.343,20,7.036
-0.569278,-0.504123,-0.101423,-0.111231,-103.286,20,7.04
-0.569684,-0.504567,-0.101484,-0.111085,-103.694,20,7.044
-0.57009,-0.505014,-0.101545,-0.111465,-102.904,20,7.048
-0.570496,-0.505463,-0.101606,-0.111829,-102.146,20,7.052
-0.570903,-0.505908,-0.101667,-0.111494,-102.983,20,7.056
-0.571309,-0.506356,-0.101727,-0.111692,-102.606,20,7.06
-0.571716,-0.506802,-0.101788,-0.111687,-102.691,20,7.064
-0.572124,-0.507255,-0.101849,-0.112375,-101.195,20,7.068
-0.572531,-0.507703,-0.10191,-0.112143,-101.794,20,7.072
-0.572939,-0.508154,-0.10197,-0.112474,-101.108,20,7.076
-0.573347,-0.508612,-0.102031,-0.113388,-99.0931,20,7.08
-0.573755,-0.509064,-0.102092,-0.113205,-99.5754,20,7.084
-0.574164,-0.509511,-0.102152,-0.112527,-101.187,20,7.088
-0.574573,-0.509961,-0.102212,-0.112534,-101.24,20,7.092
-0.574981,-0.510408,-0.102273,-0.112155,-102.177,20,7.096
-0.575391,-0.510851,-0.102333,-0.111598,-103.52,20,7.1
-0.5758,-0.511298,-0.102394,-0.111635,-103.514,20,7.104
-0.57621,-0.511736,-0.102454,-0.110657,-105.823,20,7.108
-0.57662,-0.512181,-0.102514,-0.110958,-105.219,20,7.112
-0.57703,-0.512621,-0.102574,-0.110549,-106.233,20,7.116
-0.57744,-0.513057,-0.102635,-0.109862,-107.887,20,7.12
-0.577851,-0.513498,-0.102695,-0.110017,-107.622,20,7.124
-0.578262,-0.513937,-0.102755,-0.109912,-107.951,20,7.128
-0.578673,-0.514381,-0.102815,-0.110314,-107.124,20,7.132
-0.579084,-0.514824,-0.102875,-0.110537,-106.702,20,7.136
-0.579496,-0.515265,-0.102935,-0.110431,-107.031,20,7.14
-0.579908,-0.515709,-0.102995,-0.110717,-106.465,20,7.144
-0.58032,-0.516152,-0.103054,-0.110685,-106.625,20,7.148
-0.580732,-0.516596,-0.103114,-0.110781,-106.491,20,7.152
-0.581145,-0.517038,-0.103174,-0.110682,-106.804,20,7.156
-0.581558,-0.517486,-0.103234,-0.111241,-105.616,20,7.16
-0.581971,-0.51793,-0.103293,-0.111206,-105.779,20,7.164
-0.582384,-0.518378,-0.103353,-0.111532,-105.12,20,7.168
-0.582798,-0.518827,-0.103413,-0.111866,-104.438,20,7.172
-0.583211,-0.519279,-0.103472,-0.112321,-103.481,20,7.176
-0.583625,-0.519732,-0.103532,-0.112804,-102.457,20,7.18
-0.58404,-0.520185,-0.103591,-0.112919,-102.27,20,7.184
-0.584454,-0.520637,-0.10365,-0.113059,-102.024,20,7.188
-0.584869,-0.521091,-0.10371,-0.113176,-101.832,20,7.192
-0.585284,-0.521542,-0.103769,-0.11301,-102.283,20,7.196
-0.585699,-0.521998,-0.103828,-0.113417,-101.429,20,7.2
-0.586114,-0.522449,-0.103888,-0.113144,-102.124,20,7.204
-0.58653,-0.5229,-0.103947,-0.112992,-102.545,20,7.208
-0.586946,-0.523352,-0.104006,-0.113023,-102.55,20,7.212
-0.587362,-0.523805,-0.104065,-0.113117,-102.411,20,7.216
-0.587779,-0.52426,-0.104124,-0.113361,-101.93,20,7.22
-0.588195,-0.524709,-0.104183,-0.112883,-103.096,20,7.224
-0.588612,-0.525159,-0.104242,-0.112732,-103.517,20,7.228
-0.589029,-0.525604,-0.104301,-0.112073,-105.101,20,7.232
-0.589446,-0.526051,-0.10436,-0.111936,-105.494,20,7.236
-0.589864,-0.526496,-0.104419,-0.111592,-106.364,20,7.24
-0.590282,-0.52694,-0.104477,-0.111286,-107.151,20,7.244
-0.5907,-0.527382,-0.104536,-0.111,-107.891,20,7.248
-0.591118,-0.527823,-0.104595,-0.110611,-108.87,20,7.252
-0.591537,-0.528267,-0.104653,-0.110779,-108.581,20,7.256
-0.591955,-0.528707,-0.104712,-0.110527,-109.25,20,7.26
-0.592374,-0.529152,-0.10477,-0.110771,-108.789,20,7.264
-0.592793,-0.529596,-0.104829,-0.110868,-108.661,20,7.268
-0.593213,-0.530038,-0.104887,-0.110768,-108.982,20,7.272
-0.593633,-0.530488,-0.104946,-0.11148,-107.451,20,7.276
-0.594052,-0.53094,-0.105004,-0.112222,-105.85,20,7.28
-0.594473,-0.531386,-0.105062,-0.111827,-106.835,20,7.284
-0.594893,-0.531837,-0.105121,-0.112223,-106.022,20,7.288
-0.595314,-0.532285,-0.105179,-0.112173,-106.221,20,7.292
-0.595734,-0.532732,-0.105237,-0.112031,-106.633,20,7.296
-0.596155,-0.533181,-0.105295,-0.112067,-106.638,20,7.3
-0.596577,-0.533628,-0.105353,-0.111933,-107.031,20,7.304
-0.596998,-0.534081,-0.105411,-0.11255,-105.713,20,7.308
-0.59742,-0.534534,-0.105469,-0.112816,-105.191,20,7.312
-0.597842,-0.534984,-0.105527,-0.112657,-105.639,20,7.316
-0.598264,-0.535434,-0.105585,-0.112606,-105.839,20,7.32
-0.598687,-0.535882,-0.105643,-0.112348,-106.514,20,7.324
-0.599109,-0.536329,-0.105701,-0.112128,-107.104,20,7.328
-0.599532,-0.536779,-0.105758,-0.112274,-106.859,20,7.332
-0.599955,-0.537227,-0.105816,-0.112125,-107.288,20,7.336
-0.600379,-0.537675,-0.105874,-0.112119,-107.392,20,7.34
-0.600802,-0.538122,-0.105931,-0.111962,-107.84,20,7.344
-0.601226,-0.538568,-0.105989,-0.111683,-108.568,20,7.348
-0.60165,-0.539015,-0.106046,-0.11172,-108.578,20,7.352
-0.602075,-0.539463,-0.106104,-0.111856,-108.362,20,7.356
-0.602499,-0.539908,-0.106161,-0.111586,-109.072,20,7.36
-0.602924,-0.540359,-0.106218,-0.112088,-108.02,20,7.364
-0.603349,-0.540809,-0.106276,-0.112291,-107.65,20,7.368
-0.603774,-0.541261,-0.106333,-0.112633,-106.959,20,7.372
-0.6042,-0.541728,-0.10639,-0.114475,-102.847,20,7.376
-0.604625,-0.542172,-0.106447,-0.112849,-106.635,20,7.38
-0.605051,-0.542624,-0.106505,-0.112982,-106.419,20,7.384
-0.605477,-0.543076,-0.106562,-0.113017,-106.425,20,7.388
-0.605904,-0.543527,-0.106619,-0.112884,-106.818,20,7.392
-0.60633,-0.54398,-0.106676,-0.11304,-106.551,20,7.396
-0.606757,-0.544437,-0.106733,-0.11351,-105.565,20,7.4
-0.607184,-0.54489,-0.106789,-0.113388,-105.93,20,7.404
-0.607611,-0.54535,-0.106846,-0.114126,-104.332,20,7.408
-0.608039,-0.545811,-0.106903,-0.114651,-103.215,20,7.412
-0.608467,-0.546276,-0.10696,-0.115404,-101.577,20,7.416
-0.608895,-0.546736,-0.107016,-0.115207,-102.099,20,7.42
-0.609323,-0.5472,-0.107073,-0.115482,-101.547,20,7.424
-0.609751,-0.547662,-0.10713,-0.115558,-101.448,20,7.428
-0.61018,-0.54812,-0.107186,-0.115101,-102.564,20,7.432
-0.610609,-0.54858,-0.107243,-0.115001,-102.87,20,7.436
-0.611038,-0.54904,-0.107299,-0.115022,-102.9,20,7.44
-0.611467,-0.549495,-0.107356,-0.114458,-104.265,20,7.444
-0.611897,-0.549955,-0.107412,-0.114721,-103.748,20,7.448
-0.612326,-0.550415,-0.107468,-0.11479,-103.671,20,7.452
-0.612756,-0.550874,-0.107524,-0.114789,-103.751,20,7.456
-0.613187,-0.551333,-0.107581,-0.114789,-103.832,20,7.46
-0.613617,-0.551796,-0.107637,-0.115212,-102.949,20,7.464
-0.614048,-0.552259,-0.107693,-0.115446,-102.492,20,7.468
-0.614478,-0.552723,-0.107749,-0.11573,-101.921,20,7.472
-0.61491,-0.553185,-0.107805,-0.115619,-102.25,20,7.476
-0.615341,-0.553643,-0.107861,-0.115058,-103.606,20,7.48
-0.615772,-0.554099,-0.107917,-0.114593,-104.747,20,7.484
-0.616204,-0.554558,-0.107973,-0.114681,-104.632,20,7.488
-0.616636,-0.555012,-0.108029,-0.114153,-105.919,20,7.492
-0.617068,-0.555465,-0.108084,-0.113745,-106.937,20,7.496
-0.617501,-0.555919,-0.10814,-0.11371,-107.106,20,7.5
-0.617934,-0.55638,-0.108196,-0.114305,-105.839,20,7.504
-0.618367,-0.556831,-0.108251,-0.113637,-107.449,20,7.508
-0.6188,-0.557284,-0.108307,-0.113458,-107.949,20,7.512
-0.619233,-0.557738,-0.108362,-0.113551,-107.831,20,7.516
-0.619667,-0.558195,-0.108418,-0.113794,-107.368,20,7.52
-0.6201,-0.55865,-0.108473,-0.113814,-107.413,20,7.524
-0.620534,-0.559101,-0.108529,-0.113288,-108.705,20,7.528
-0.620969,-0.559559,-0.108584,-0.113879,-107.452,20,7.532
-0.621403,-0.560023,-0.108639,-0.114859,-105.306,20,7.536
-0.621838,-0.560483,-0.108694,-0.114905,-105.286,20,7.54
-0.622273,-0.560946,-0.10875,-0.115276,-104.525,20,7.544
-0.622708,-0.561411,-0.108805,-0.115674,-103.7,20,7.548
-0.623143,-0.561876,-0.10886,-0.115933,-103.188,20,7.552
-0.623579,-0.562347,-0.108915,-0.11673,-101.449,20,7.556
-0.624014,-0.562817,-0.10897,-0.117096,-100.689,20,7.56
-0.62445,-0.563283,-0.109025,-0.116839,-101.348,20,7.564
-0.624886,-0.563752,-0.109079,-0.117003,-101.047,20,7.568
-0.625323,-0.564225,-0.109134,-0.117593,-99.7737,20,7.572
-0.62576,-0.564688,-0.109189,-0.116769,-101.723,20,7.576
-0.626196,-0.565156,-0.109244,-0.116849,-101.616,20,7.58
-0.626634,-0.565623,-0.109298,-0.116817,-101.765,20,7.584
-0.627071,-0.566088,-0.109353,-0.116491,-102.582,20,7.588
-0.627508,-0.566554,-0.109408,-0.116503,-102.634,20,7.592
-0.627946,-0.567021,-0.109462,-0.116701,-102.259,20,7.596
-0.628384,-0.567489,-0.109517,-0.116773,-102.172,20,7.6
-0.628822,-0.567958,-0.109571,-0.117004,-101.72,20,7.604
-0.629261,-0.568428,-0.109625,-0.11721,-101.326,20,7.608
-0.629699,-0.568895,-0.10968,-0.116979,-101.928,20,7.612
-0.630138,-0.569365,-0.109734,-0.117234,-101.421,20,7.616
-0.630577,-0.569835,-0.109788,-0.117338,-101.26,20,7.62
-0.631016,-0.570307,-0.109842,-0.117625,-100.677,20,7.624
-0.631456,-0.570773,-0.109896,-0.117171,-101.786,20,7.628
-0.631896,-0.57125,-0.10995,-0.11807,-99.8098,20,7.632
-0.632335,-0.571722,-0.110004,-0.118071,-99.8786,20,7.636
