joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.64585,-1.64881,0.00822308,0.00438633,23.8681,-10.3761,1.46
-1.64582,-1.6488,0.00826498,0.00328139,32.5062,-16.373,1.464
-1.64579,-1.64879,0.00830696,0.0027443,41.0298,-23.5435,1.468
-1.64575,-1.64878,0.00834904,0.00267625,49.0883,-31.3152,1.472
-1.64572,-1.64877,0.00839121,0.00344459,55.3665,-39.2141,1.476
-1.64569,-1.64874,0.00843346,0.00502308,59.071,-46.3923,1.48
-1.64565,-1.6487,0.0084758,0.00735876,57.4675,-50,1.484
-1.64562,-1.64864,0.00851823,0.010307,50.8439,-50,1.488
-1.64559,-1.64857,0.00856075,0.0136724,43.2499,-50,1.492
-1.64555,-1.64849,0.00860336,0.0169241,34.4718,-48.5777,1.496
-1.64552,-1.64839,0.00864605,0.0198821,21.4948,-42.3073,1.5
-1.64548,-1.64829,0.00868884,0.0222933,6.76658,-33.0563,1.504
-1.64545,-1.64818,0.00873171,0.0241319,-9.1044,-21.3712,1.508
-1.64541,-1.64808,0.00877466,0.0247694,-24.1063,-7.82626,1.512
-1.64538,-1.64799,0.00881771,0.0244326,-37.5359,6.36587,1.516
-1.64534,-1.64791,0.00886084,0.0224413,-46.8479,20.2184,1.52
-1.64531,-1.64784,0.00890406,0.0193772,-51.6803,32.0525,1.524
-1.64527,-1.6478,0.00894736,0.0152181,-50.8816,40.7743,1.528
-1.64523,-1.64779,0.00899075,0.0101436,-43.735,45.2644,1.532
-1.6452,-1.6478,0.00903423,0.00482917,-30.8358,44.5826,1.536
-1.64516,-1.64782,0.0090778,-4.27974e-06,-13.5693,38.4709,1.54
-1.64513,-1.64786,0.00912145,-0.00395633,6.67526,27.402,1.544
-1.64509,-1.64789,0.00916518,-0.00649741,27.8038,12.2555,1.548
-1.64505,-1.64793,0.00920901,-0.00752524,48.1546,-5.54905,1.552
-1.64502,-1.64795,0.00925292,-0.00671429,65.4478,-24.4845,1.556
-1.64498,-1.64796,0.00929691,-0.0042292,78.1857,-42.6894,1.56
-1.64494,-1.64794,0.00934099,-0.000276611,76.6652,-50,1.564
-1.6449,-1.64789,0.00938516,0.00502869,64.7224,-50,1.568
-1.64487,-1.64782,0.00942941,0.0110087,51.2061,-50,1.572
-1.64483,-1.64772,0.00947375,0.0167878,38.1102,-50,1.576
-1.64479,-1.64761,0.00951817,0.0217642,26.6757,-49.867,1.58
-1.64475,-1.64749,0.00956268,0.0257189,7.36494,-39.5582,1.584
-1.64471,-1.64736,0.00960727,0.0287605,-13.8879,-25.2488,1.588
-1.64468,-1.64723,0.00965194,0.0304887,-35.2486,-7.85404,1.592
-1.64464,-1.64711,0.0096967,0.0303355,-54.0891,11.3026,1.596
-1.6446,-1.647,0.00974155,0.0286766,-69.3511,30.3182,1.6
-1.64456,-1.64692,0.00978648,0.0249526,-78.2211,47.6647,1.604
-1.64452,-1.64687,0.00983149,0.0194672,-68.0361,50,1.608
-1.64448,-1.64685,0.00987659,0.0125809,-52.2835,50,1.612
-1.64444,-1.64686,0.00992177,0.00572261,-36.5494,50,1.616
-1.6444,-1.64689,0.00996704,-0.000275683,-21.7157,48.9829,1.62
-1.64436,-1.64694,0.0100124,-0.00506681,1.5064,36.8623,1.624
-1.64432,-1.64699,0.0100578,-0.00857308,26.7618,19.8081,1.628
-1.64428,-1.64704,0.0101033,-0.0104826,52.0415,-0.890394,1.632
-1.64424,-1.64708,0.0101489,-0.0101615,74.2793,-23.6241,1.636
-1.6442,-1.6471,0.0101946,-0.00760307,91.1893,-46.1365,1.64
-1.64416,-1.64709,0.0102404,-0.00280357,84.3208,-50,1.644
-1.64412,-1.64704,0.0102862,0.00350966,70.1042,-50,1.648
-1.64408,-1.64696,0.0103322,0.0105487,54.191,-50,1.652
-1.64403,-1.64686,0.0103782,0.0171464,39.2398,-50,1.656
-1.64399,-1.64674,0.0104243,0.0229616,26.0319,-50,1.66
-1.64395,-1.64661,0.0104705,0.0276509,6.45677,-41.1012,1.664
-1.64391,-1.64647,0.0105167,0.030832,-16.2066,-25.7024,1.668
-1.64387,-1.64633,0.0105631,0.0324456,-38.5418,-7.07554,1.672
-1.64382,-1.6462,0.0106095,0.0326511,-59.3215,13.1989,1.676
-1.64378,-1.64608,0.010656,0.0306156,-75.2121,33.697,1.68
-1.64374,-1.646,0.0107026,0.0267208,-82.6517,50,1.684
-1.6437,-1.64594,0.0107492,0.0210253,-69.6539,50,1.688
-1.64365,-1.64592,0.010796,0.0136769,-52.847,50,1.692
-1.64361,-1.64594,0.0108428,0.00625471,-35.8237,50,1.696
-1.64357,-1.64597,0.0108897,-0.000325563,-20.4586,49.7856,1.7
-1.64352,-1.64602,0.0109367,-0.00544001,4.42699,36.7493,1.704
-1.64348,-1.64607,0.0109838,-0.00897235,31.0019,18.4473,1.708
-1.64343,-1.64612,0.011031,-0.0104741,56.6429,-3.5307,1.712
-1.64339,-1.64616,0.0110782,-0.0100032,79.4203,-27.1359,1.716
-1.64335,-1.64617,0.0111255,-0.00705448,95.8,-50,1.72
-1.6433,-1.64616,0.0111729,-0.00226848,85.1049,-50,1.724
-1.64326,-1.64611,0.0112204,0.00422921,70.4737,-50,1.728
-1.64321,-1.64603,0.011268,0.0112939,54.5071,-50,1.732
-1.64317,-1.64592,0.0113156,0.018213,38.8274,-50,1.736
-1.64312,-1.64579,0.0113633,0.0240916,25.4778,-50,1.74
-1.64308,-1.64566,0.0114111,0.0284706,6.60271,-41.0908,1.744
-1.64303,-1.64551,0.011459,0.0318632,-16.4694,-25.7614,1.748
-1.64298,-1.64537,0.0115069,0.0335943,-39.2127,-6.99148,1.752
-1.64294,-1.64523,0.011555,0.0338651,-60.3999,13.5438,1.756
-1.64289,-1.64511,0.0116031,0.0320194,-77.0478,34.368,1.76
-1.64285,-1.64502,0.0116513,0.0278462,-83.1804,50,1.764
-1.6428,-1.64497,0.0116996,0.0219577,-69.7395,50,1.768
-1.64275,-1.64494,0.0117479,0.0148091,-53.3849,50,1.772
-1.6427,-1.64495,0.0117964,0.00742112,-36.4373,50,1.776
-1.64266,-1.64498,0.0118449,0.000975036,-21.5905,50,1.78
-1.64261,-1.64502,0.0118935,-0.00418003,2.78329,37.5695,1.784
-1.64256,-1.64507,0.0119421,-0.00769654,28.9577,19.6335,1.788
-1.64251,-1.64511,0.0119909,-0.00941984,54.7245,-1.96326,1.792
-1.64247,-1.64515,0.0120397,-0.00930236,78.1554,-25.4127,1.796
-1.64242,-1.64516,0.0120886,-0.00662672,95.7397,-48.8528,1.8
-1.64237,-1.64515,0.0121376,-0.00191567,86.3699,-50,1.804
-1.64232,-1.6451,0.0121866,0.00427166,72.4544,-50,1.808
-1.64227,-1.64502,0.0122358,0.0112024,56.8031,-50,1.812
-1.64222,-1.64491,0.012285,0.0181622,41.041,-50,1.816
-1.64217,-1.64479,0.0123343,0.0242168,27.2996,-50,1.82
-1.64212,-1.64465,0.0123836,0.0288857,9.60182,-42.9203,1.824
-1.64207,-1.6445,0.0124331,0.0324777,-13.3983,-28.1107,1.828
-1.64202,-1.64435,0.0124826,0.0345499,-36.5934,-9.6614,1.832
-1.64197,-1.64421,0.0125322,0.0349718,-58.1443,10.8965,1.836
-1.64192,-1.64408,0.0125818,0.0335172,-75.8561,31.8949,1.84
-1.64187,-1.64398,0.0126316,0.029638,-85.1325,50,1.844
-1.64182,-1.64391,0.0126814,0.0241047,-72.504,50,1.848
-1.64177,-1.64388,0.0127313,0.0167313,-55.6403,50,1.852
-1.64172,-1.64388,0.0127813,0.00929515,-38.5854,50,1.856
-1.64167,-1.64391,0.0128314,0.00251521,-22.979,50,1.86
-1.64162,-1.64395,0.0128815,-0.00267178,-0.181909,39.2189,1.864
-1.64157,-1.64399,0.0129317,-0.00666669,26.4996,21.8675,1.868
-1.64152,-1.64403,0.012982,-0.0085022,52.4262,0.370301,1.872
-1.64146,-1.64407,0.0130323,-0.0083703,75.8437,-23.0947,1.876
-1.64141,-1.64408,0.0130828,-0.00572503,93.504,-46.5377,1.88
-1.64136,-1.64406,0.0131333,-0.0011844,86.8422,-50,1.884
-1.64131,-1.64401,0.0131838,0.00498502,72.9728,-50,1.888
-1.64125,-1.64393,0.0132345,0.0120209,57.0867,-50,1.892
-1.6412,-1.64381,0.0132852,0.0189624,41.371,-50,1.896
-1.64115,-1.64369,0.013336,0.024815,28.0955,-50,1.9
-1.64109,-1.64354,0.0133869,0.0297171,10.2846,-43.3332,1.904
-1.64104,-1.64339,0.0134379,0.0329779,-11.8354,-28.6436,1.908
-1.64099,-1.64324,0.0134889,0.0352501,-35.0224,-10.652,1.912
-1.64093,-1.6431,0.01354,0.0358215,-56.651,9.64794,1.916
-1.64088,-1.64297,0.0135912,0.0342963,-74.0886,30.5376,1.92
-1.64082,-1.64286,0.0136424,0.0306082,-85.0458,49.8921,1.924
-1.64077,-1.64279,0.0136938,0.0252964,-73.0266,50,1.928
-1.64071,-1.64275,0.0137452,0.0181994,-56.7916,50,1.932
-1.64066,-1.64275,0.0137966,0.0106482,-39.4736,50,1.936
-1.6406,-1.64276,0.0138482,0.00388112,-23.8954,50,1.94
-1.64055,-1.6428,0.0138998,-0.00152906,-1.32697,39.9581,1.944
-1.64049,-1.64284,0.0139515,-0.00534086,24.7588,22.7872,1.948
-1.64044,-1.64288,0.0140033,-0.00726659,50.5277,1.65484,1.952
-1.64038,-1.64291,0.0140551,-0.00726158,73.964,-21.5374,1.956
-1.64032,-1.64291,0.014107,-0.0050323,92.433,-44.8372,1.96
-1.64027,-1.6429,0.014159,-0.000761161,88.0922,-50,1.964
-1.64021,-1.64285,0.0142111,0.00525854,74.5716,-50,1.968
-1.64015,-1.64276,0.0142632,0.0120961,59.1463,-50,1.972
-1.6401,-1.64265,0.0143154,0.0187739,44.042,-50,1.976
-1.64004,-1.64252,0.0143677,0.0248638,30.2361,-50,1.98
-1.63998,-1.64238,0.01442,0.0299361,14.0393,-45.3261,1.984
-1.63992,-1.64223,0.0144724,0.0333683,-7.6802,-31.4195,1.988
-1.63987,-1.64207,0.0145249,0.0356973,-30.3763,-14.0409,1.992
-1.63981,-1.64192,0.0145775,0.0364154,-51.7738,5.70033,1.996
-1.63975,-1.64179,0.0146301,0.0352021,-69.5038,26.177,2
-1.63969,-1.64168,0.0146828,0.0322247,-81.979,45.4321,2.004
-1.63963,-1.64159,0.0147356,0.0269622,-74.5328,50,2.008
-1.63957,-1.64155,0.0147884,0.0200846,-58.7991,50,2.012
-1.63951,-1.64153,0.0148414,0.0126936,-41.8489,50,2.016
-1.63945,-1.64154,0.0148943,0.00593876,-26.3018,50,2.02
-1.63939,-1.64157,0.0149474,0.000420217,-5.16976,41.6384,2.024
-1.63933,-1.6416,0.0150005,-0.00349017,20.1773,25.4285,2.028
-1.63927,-1.64164,0.0150537,-0.00581616,45.9954,5.15833,2.032
-1.63921,-1.64166,0.015107,-0.00603352,69.4826,-17.5768,2.036
-1.63915,-1.64167,0.0151603,-0.00396616,88.0919,-40.6452,2.04
-1.63909,-1.64165,0.0152138,9.98513e-05,88.4143,-50,2.044
-1.63903,-1.6416,0.0152672,0.00569849,75.8589,-50,2.048
-1.63897,-1.64152,0.0153208,0.0123405,60.887,-50,2.052
-1.63891,-1.64141,0.0153744,0.01914,45.5134,-50,2.056
-1.63885,-1.64127,0.0154281,0.0251823,31.8238,-50,2.06
-1.63879,-1.64113,0.0154819,0.0300363,17.3275,-46.5204,2.064
-1.63872,-1.64097,0.0155357,0.0340382,-4.75199,-33.5442,2.068
-1.63866,-1.64082,0.0155896,0.0364534,-27.2818,-16.5227,2.072
-1.6386,-1.64066,0.0156436,0.0375264,-49.2119,2.9464,2.076
-1.63854,-1.64052,0.0156976,0.0365871,-67.6497,23.5085,2.08
-1.63847,-1.6404,0.0157517,0.0334164,-80.0446,43.1255,2.084
-1.63841,-1.64031,0.0158059,0.0285839,-75.8839,50,2.088
-1.63835,-1.64025,0.0158601,0.0222523,-61.3965,50,2.092
-1.63828,-1.64023,0.0159144,0.0147041,-44.0913,50,2.096
-1.63822,-1.64024,0.0159688,0.00766989,-27.9097,50,2.1
-1.63816,-1.64026,0.0160233,0.00176584,-7.4225,43.1617,2.104
-1.63809,-1.64029,0.0160778,-0.00247389,18.3534,27.2759,2.108
-1.63803,-1.64033,0.0161324,-0.00525156,45.2163,6.9951,2.112
-1.63796,-1.64035,0.016187,-0.00598857,70.366,-16.2103,2.116
-1.6379,-1.64036,0.0162417,-0.0042099,90.6439,-40.2788,2.12
-1.63783,-1.64034,0.0162965,4.12148e-05,90.922,-50,2.124
-1.63777,-1.64029,0.0163514,0.00601141,77.5294,-50,2.128
-1.6377,-1.6402,0.0164063,0.0128599,62.0946,-50,2.132
-1.63764,-1.64009,0.0164613,0.0196204,46.8165,-50,2.136
-1.63757,-1.63995,0.0165163,0.0259099,32.5701,-50,2.14
-1.6375,-1.6398,0.0165715,0.0309396,18.78,-47.622,2.144
-1.63744,-1.63964,0.0166267,0.0350006,-3.27444,-34.8017,2.148
-1.63737,-1.63948,0.0166819,0.0378326,-26.6537,-17.8778,2.152
-1.6373,-1.63932,0.0167372,0.0388301,-48.7333,1.91435,2.156
-1.63724,-1.63917,0.0167926,0.038463,-68.7212,22.7226,2.16
-1.63717,-1.63904,0.0168481,0.0356102,-82.6691,43.1653,2.164
-1.6371,-1.63894,0.0169036,0.0308008,-78.5253,50,2.168
-1.63703,-1.63887,0.0169592,0.0245204,-64.1589,50,2.172
-1.63697,-1.63884,0.0170148,0.0169622,-46.8355,50,2.176
-1.6369,-1.63884,0.0170706,0.00965377,-30.0327,50,2.18
-1.63683,-1.63886,0.0171264,0.00340542,-11.0769,45.4761,2.184
-1.63676,-1.63889,0.0171822,-0.00133268,15.2404,30.1857,2.188
-1.63669,-1.63892,0.0172381,-0.00450239,42.9104,9.99507,2.192
-1.63662,-1.63895,0.0172941,-0.00557236,69.1337,-13.5189,2.196
-1.63655,-1.63896,0.0173502,-0.00401707,90.5774,-38.236,2.2
-1.63648,-1.63894,0.0174063,-0.000158757,93.8035,-50,2.204
-1.63641,-1.63889,0.0174625,0.0056316,80.8327,-50,2.208
-1.63634,-1.6388,0.0175187,0.0125721,65.2006,-50,2.212
-1.63627,-1.63869,0.017575,0.0194989,49.5551,-50,2.216
-1.6362,-1.63855,0.0176314,0.0260344,34.7585,-50,2.22
-1.63613,-1.6384,0.0176878,0.0315461,22.2557,-50,2.224
-1.63606,-1.63823,0.0177443,0.0357983,0.264312,-37.6724,2.228
-1.63599,-1.63806,0.0178009,0.0390435,-23.7561,-21.0453,2.232
-1.63592,-1.63789,0.0178575,0.0404625,-46.9152,-1.133,2.236
-1.63585,-1.63773,0.0179142,0.040176,-67.6338,20.2216,2.24
-1.63578,-1.63759,0.017971,0.0376752,-83.0139,41.2927,2.244
-1.6357,-1.63748,0.0180278,0.0331764,-81.4547,50,2.248
-1.63563,-1.63741,0.0180847,0.0267231,-66.6989,50,2.252
-1.63556,-1.63737,0.0181416,0.0190688,-49.1605,50,2.256
-1.63549,-1.63736,0.0181986,0.0114383,-31.6261,50,2.26
-1.63541,-1.63738,0.0182557,0.0048575,-13.6822,47.2453,2.264
-1.63534,-1.6374,0.0183129,-0.00018048,12.9486,32.3264,2.268
-1.63527,-1.63743,0.0183701,-0.00344001,40.7593,12.2029,2.272
-1.63519,-1.63746,0.0184273,-0.00475182,67.5631,-11.3364,2.276
-1.63512,-1.63747,0.0184847,-0.00371476,90.4663,-36.3256,2.28
-1.63505,-1.63745,0.018542,-0.000528241,97.1439,-50,2.284
-1.63497,-1.63741,0.0185995,0.00462018,85.6505,-50,2.288
-1.6349,-1.63733,0.018657,0.011396,70.411,-50,2.292
-1.63482,-1.63722,0.0187146,0.0184617,54.4666,-50,2.296
-1.63475,-1.63709,0.0187722,0.0252662,39.073,-50,2.3
-1.63467,-1.63693,0.0188299,0.031081,25.894,-50,2.304
-1.6346,-1.63676,0.0188877,0.0359621,6.48331,-41.6751,2.308
-1.63452,-1.63659,0.0189455,0.0391729,-16.4643,-26.033,2.312
-1.63445,-1.63642,0.0190034,0.0414173,-40.4736,-7.14443,2.316
-1.63437,-1.63625,0.0190614,0.0411287,-60.9922,14.019,2.32
-1.63429,-1.6361,0.0191194,0.0393177,-77.7473,34.8953,2.324
-1.63422,-1.63598,0.0191774,0.0355476,-84.2487,50,2.328
-1.63414,-1.63589,0.0192356,0.0294992,-70.4218,50,2.332
-1.63406,-1.63584,0.0192938,0.0221466,-53.5794,50,2.336
-1.63399,-1.63582,0.019352,0.0143382,-35.6488,50,2.34
-1.63391,-1.63583,0.0194103,0.00719793,-19.1915,50,2.344
-1.63383,-1.63585,0.0194687,0.00154203,7.46147,36.4641,2.348
-1.63375,-1.63588,0.0195272,-0.00244468,36.331,16.94,2.352
-1.63367,-1.63591,0.0195857,-0.00427563,64.4607,-6.73673,2.356
-1.6336,-1.63592,0.0196442,-0.00360377,88.87,-32.3915,2.36
-1.63352,-1.63591,0.0197028,-0.00058174,99.8666,-50,2.364
-1.63344,-1.63586,0.0197615,0.0047824,87.8916,-50,2.368
-1.63336,-1.63578,0.0198203,0.0116397,72.4755,-50,2.372
-1.63328,-1.63567,0.0198791,0.0190577,55.7358,-50,2.376
-1.6332,-1.63553,0.0199379,0.0259428,40.1648,-50,2.38
-1.63312,-1.63537,0.0199968,0.0320327,26.364,-50,2.384
-1.63304,-1.6352,0.0200558,0.0368363,8.01796,-42.5587,2.388
-1.63296,-1.63502,0.0201148,0.0402728,-15.1506,-27.2059,2.392
-1.63288,-1.63484,0.0201739,0.0422587,-38.5043,-8.37998,2.396
-1.6328,-1.63467,0.0202331,0.0424407,-59.7658,12.4575,2.4
-1.63272,-1.63451,0.0202923,0.041083,-77.7027,33.4829,2.404
-1.63264,-1.63438,0.0203516,0.0370274,-84.966,50,2.408
-1.63255,-1.63429,0.0204109,0.0313962,-72.0902,50,2.412
-1.63247,-1.63423,0.0204703,0.0241218,-55.4283,50,2.416
-1.63239,-1.6342,0.0205298,0.0163185,-37.5117,50,2.42
-1.63231,-1.6342,0.0205893,0.00918099,-21.0633,50,2.424
-1.63223,-1.63422,0.0206488,0.0033731,4.27351,38.1245,2.428
-1.63214,-1.63424,0.0207085,-0.000736435,32.7429,19.2793,2.432
-1.63206,-1.63426,0.0207681,-0.00286596,60.9982,-3.84254,2.436
-1.63198,-1.63427,0.0208279,-0.00266706,86.2355,-29.245,2.44
-1.63189,-1.63426,0.0208877,-0.000138123,101.508,-50,2.444
-1.63181,-1.63422,0.0209475,0.00468336,90.7788,-50,2.448
-1.63173,-1.63414,0.0210074,0.0112391,76.0615,-50,2.452
-1.63164,-1.63403,0.0210674,0.0183745,59.9798,-50,2.456
-1.63156,-1.63389,0.0211274,0.0257552,43.2928,-50,2.46
-1.63147,-1.63373,0.0211875,0.0318517,29.4885,-50,2.464
-1.63139,-1.63356,0.0212477,0.0370429,13.361,-45.65,2.468
-1.6313,-1.63338,0.0213079,0.0406563,-9.20153,-31.2979,2.472
-1.63122,-1.63319,0.0213681,0.0431627,-32.9099,-13.2971,2.476
-1.63113,-1.63301,0.0214284,0.0439026,-55.1392,7.23963,2.48
-1.63105,-1.63285,0.0214888,0.0427398,-73.7826,28.5278,2.484
-1.63096,-1.63271,0.0215492,0.0393682,-86.2018,48.6397,2.488
-1.63087,-1.6326,0.0216097,0.0339634,-75.2078,50,2.492
-1.63079,-1.63252,0.0216703,0.0270068,-59.2771,50,2.496
-1.6307,-1.63249,0.0217309,0.0192264,-41.4213,50,2.5
-1.63061,-1.63247,0.0217915,0.0119482,-24.6602,50,2.504
-1.63053,-1.63248,0.0218522,0.00583172,-1.77065,41.2683,2.508
-1.63044,-1.6325,0.021913,0.00139722,26.1458,23.712,2.512
-1.63035,-1.63252,0.0219738,-0.00114316,54.3733,1.55198,2.516
-1.63026,-1.63252,0.0220347,-0.00147962,80.2848,-23.3038,2.52
-1.63017,-1.63251,0.0220956,0.000636728,101.071,-48.6279,2.524
-1.63009,-1.63247,0.0221566,0.00499867,92.7673,-50,2.528
-1.63,-1.63239,0.0222176,0.0112992,78.6409,-50,2.532
-1.62991,-1.63228,0.0222787,0.0183311,62.8052,-50,2.536
-1.62982,-1.63214,0.0223399,0.0256159,46.3475,-50,2.54
-1.62973,-1.63198,0.0224011,0.0318895,32.1505,-50,2.544
-1.62964,-1.63181,0.0224623,0.037179,18.2293,-48.0706,2.548
-1.62955,-1.63162,0.0225237,0.0411926,-4.14905,-34.8062,2.552
-1.62946,-1.63144,0.022585,0.0438445,-27.4963,-17.4917,2.556
-1.62937,-1.63125,0.0226465,0.0447804,-49.6251,2.50335,2.56
-1.62928,-1.63108,0.0227079,0.0443791,-69.6559,23.4462,2.564
-1.62919,-1.63093,0.0227695,0.0413922,-83.3776,43.9826,2.568
-1.6291,-1.63081,0.022831,0.0363162,-77.7938,50,2.572
-1.629,-1.63072,0.0228927,0.0297343,-62.7228,50,2.576
-1.62891,-1.63067,0.0229544,0.0220469,-45.0864,50,2.58
-1.62882,-1.63065,0.0230161,0.0147051,-28.1882,50,2.584
-1.62873,-1.63065,0.0230779,0.00839983,-7.65184,44.0449,2.588
-1.62864,-1.63066,0.0231398,0.00343816,20.0817,27.8682,2.592
-1.62854,-1.63067,0.0232017,0.000489736,48.3896,6.55599,2.596
-1.62845,-1.63067,0.0232637,-0.000150191,74.5581,-17.8645,2.6
-1.62836,-1.63066,0.0233257,0.00133691,96.6539,-43.0611,2.604
-1.62826,-1.63062,0.0233877,0.00500379,95.5093,-50,2.608
-1.62817,-1.63055,0.0234499,0.0106878,82.8,-50,2.612
-1.62808,-1.63045,0.023512,0.0176844,67.0594,-50,2.616
-1.62798,-1.63031,0.0235742,0.0250646,50.3985,-50,2.62
-1.62789,-1.63015,0.0236365,0.0315448,35.744,-50,2.624
-1.62779,-1.62997,0.0236989,0.0371027,23.1526,-50,2.628
-1.6277,-1.62979,0.0237612,0.0413037,2.47514,-38.8533,2.632
-1.6276,-1.62959,0.0238237,0.0444437,-20.8308,-22.684,2.636
-1.62751,-1.62941,0.0238862,0.0456508,-42.917,-3.34359,2.64
-1.62741,-1.62922,0.0239487,0.0454768,-63.0792,17.2166,2.644
-1.62732,-1.62907,0.0240113,0.0429233,-77.6325,37.599,2.648
-1.62722,-1.62893,0.0240739,0.0387024,-80.3828,50,2.652
-1.62712,-1.62883,0.0241366,0.0325187,-66.2255,50,2.656
-1.62703,-1.62877,0.0241994,0.0251293,-49.2766,50,2.66
-1.62693,-1.62874,0.0242622,0.0174924,-31.7146,50,2.664
-1.62683,-1.62873,0.024325,0.0104474,-12.1963,46.7433,2.668
-1.62674,-1.62874,0.0243879,0.00503634,15.7394,31.3869,2.672
-1.62664,-1.62875,0.0244509,0.00130084,45.4777,10.4404,2.676
-1.62654,-1.62876,0.0245139,-0.000160234,73.9576,-14.4127,2.68
-1.62644,-1.62875,0.0245769,0.000525188,99.1607,-40.8768,2.684
-1.62634,-1.62872,0.02464,0.00378507,101.145,-50,2.688
-1.62624,-1.62866,0.0247032,0.00931974,88.7945,-50,2.692
-1.62615,-1.62856,0.0247664,0.0163485,72.9997,-50,2.696
-1.62605,-1.62843,0.0248296,0.0236699,56.4923,-50,2.7
-1.62595,-1.62827,0.0248929,0.0309235,40.0925,-50,2.704
-1.62585,-1.62809,0.0249563,0.036796,26.7979,-50,2.708
-1.62575,-1.6279,0.0250197,0.0417091,8.8734,-43.2187,2.712
-1.62565,-1.6277,0.0250831,0.0447841,-13.3729,-27.9529,2.716
-1.62555,-1.6275,0.0251466,0.0469915,-36.7609,-9.58502,2.72
-1.62545,-1.62731,0.0252102,0.0473349,-58.14,11.0133,2.724
-1.62535,-1.62714,0.0252738,0.045875,-75.7524,31.9579,2.728
-1.62524,-1.62699,0.0253374,0.0419929,-84.9254,50,2.732
-1.62514,-1.62687,0.0254011,0.0364964,-72.3471,50,2.736
-1.62504,-1.62679,0.0254649,0.029297,-55.8468,50,2.74
-1.62494,-1.62674,0.0255287,0.0216504,-38.2793,50,2.744
-1.62484,-1.62672,0.0255925,0.0140626,-20.7956,50,2.748
-1.62473,-1.62672,0.0256564,0.00785092,5.41815,38.1794,2.752
-1.62463,-1.62673,0.0257203,0.00324837,35.559,18.8009,2.756
-1.62453,-1.62674,0.0257843,0.000806566,65.5824,-5.36008,2.76
-1.62442,-1.62674,0.0258484,0.00048648,93.3856,-32.1257,2.764
-1.62432,-1.62672,0.0259125,0.00276548,106.37,-50,2.768
-1.62422,-1.62666,0.0259766,0.0074865,95.893,-50,2.772
-1.62411,-1.62657,0.0260408,0.0143703,80.4513,-50,2.776
-1.62401,-1.62645,0.026105,0.0221103,63.0121,-50,2.78
-1.6239,-1.62629,0.0261693,0.0294045,46.5404,-50,2.784
-1.6238,-1.62611,0.0262336,0.036144,31.2877,-50,2.788
-1.62369,-1.62592,0.026298,0.0413853,17.8835,-48.4732,2.792
-1.62359,-1.62572,0.0263624,0.0454104,-4.84922,-34.8761,2.796
-1.62348,-1.62552,0.0264269,0.0478001,-27.9356,-17.2195,2.8
-1.62338,-1.62531,0.0264914,0.0491277,-51.0263,2.84998,2.804
-1.62327,-1.62512,0.026556,0.0483297,-70.617,24.2614,2.808
-1.62317,-1.62496,0.0266206,0.0453144,-84.3324,44.8626,2.812
-1.62306,-1.62482,0.0266853,0.0400308,-77.3882,50,2.816
-1.62295,-1.62472,0.02675,0.0333334,-62.046,50,2.82
-1.62285,-1.62466,0.0268147,0.0258123,-44.7802,50,2.824
-1.62274,-1.62462,0.0268795,0.0181789,-27.2093,50,2.828
-1.62263,-1.62461,0.0269444,0.0114046,-5.04554,43.4972,2.832
-1.62252,-1.62461,0.0270092,0.00625911,24.0349,26.4055,2.836
-1.62241,-1.62462,0.0270742,0.00301663,54.1345,3.98628,2.84
-1.62231,-1.62462,0.0271392,0.00182946,82.9787,-21.8457,2.844
-1.6222,-1.6246,0.0272042,0.00308931,107.585,-49.0154,2.848
-1.62209,-1.62455,0.0272693,0.00697543,100.007,-50,2.852
-1.62198,-1.62446,0.0273344,0.0132803,85.9,-50,2.856
-1.62187,-1.62434,0.0273996,0.0208521,68.862,-50,2.86
-1.62176,-1.62419,0.0274648,0.02836,51.9213,-50,2.864
-1.62165,-1.62402,0.02753,0.0352182,36.4149,-50,2.868
-1.62154,-1.62383,0.0275953,0.0408326,23.7029,-50,2.872
-1.62143,-1.62362,0.0276607,0.0454488,3.3191,-40.0866,2.876
-1.62132,-1.62342,0.0277261,0.0481285,-19.1043,-23.7444,2.88
-1.62121,-1.62321,0.0277915,0.049886,-42.1426,-4.69985,2.884
-1.6211,-1.62301,0.027857,0.0495955,-62.293,16.1189,2.888
-1.62098,-1.62283,0.0279225,0.0473228,-77.6203,36.6398,2.892
-1.62087,-1.62268,0.0279881,0.0430276,-81.1566,50,2.896
-1.62076,-1.62256,0.0280537,0.0369945,-67.339,50,2.9
-1.62065,-1.62248,0.0281194,0.0295737,-50.3153,50,2.904
-1.62054,-1.62243,0.0281851,0.0217273,-32.2722,50,2.908
-1.62042,-1.62241,0.0282508,0.0145276,-13.0609,47.4079,2.912
-1.62031,-1.62241,0.0283166,0.00868508,15.7761,32.1402,2.916
-1.6202,-1.62241,0.0283825,0.00470988,46.4209,10.8425,2.92
-1.62008,-1.62241,0.0284484,0.00265499,76.8638,-14.6087,2.924
-1.61997,-1.62239,0.0285143,0.00324084,103.513,-42.2774,2.928
-1.61985,-1.62235,0.0285802,0.00629185,104.587,-50,2.932
-1.61974,-1.62227,0.0286463,0.0120176,91.8165,-50,2.936
-1.61962,-1.62216,0.0287123,0.0194596,75.0934,-50,2.94
